"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"190",68,8,68,7,15,4,7
"191",0,0,1,0,0,0,0
"192",73,5,75,7,12,5,6
"193",71,7,80,9,10,7,7
"194",64,6,77,11,8,5,8
"195",75,9,77,10,12,5,5
"196",70,7,82,7,12,5,6
"197",0,0,1,0,0,0,0
"198",79,9,81,9,11,5,5
"199",78,8,73,9,11,5,9
"200",99,10,75,10,10,4,6
"201",75,0,77,0,0,0,0
"202",74,7,85,9,12,5,7
"203",67,7,65,9,10,7,7
"204",71,6,69,8,10,7,9
"205",67,5,77,11,10,7,7
"206",67,6,60,5,9,5,6
"207",85,10,76,9,12,5,7
"208",71,8,74,8,12,5,7
"209",0,0,1,0,0,0,0
"210",0,0,1,0,0,0,0
"211",1,0,1,0,0,0,0
"212",79,8,87,11,11,5,6
"213",63,7,63,10,12,5,10
"214",70,8,63,9,11,4,8
"215",76,0,71,0,0,0,0
"216",88,6,70,9,10,5,5
"217",0,0,1,0,0,0,0
"218",67,7,62,11,13,6,8
"219",0,0,1,0,0,0,0
"220",73,9,87,9,9,5,7
"221",0,0,1,0,0,0,0
"222",74,8,81,11,11,4,7
"223",76,0,72,0,0,0,0
"224",84,0,69,0,1,0,0
"225",0,0,1,0,0,0,0
"226",0,0,1,0,0,0,0
"227",88,0,94,0,0,0,0
"228",80,0,69,0,0,0,0
"229",75,0,79,0,0,0,0
"230",72,6,66,12,11,3,10
"231",85,10,89,7,13,3,7
"232",65,6,87,7,11,5,5
"233",74,0,71,0,0,0,0
"234",0,0,1,0,0,0,0
"235",1,0,1,0,0,0,0
"236",0,0,1,0,0,0,0
"237",0,0,1,0,0,0,0
"238",78,8,70,11,13,7,7
"239",84,8,77,9,13,5,8
"240",57,8,66,12,11,6,6
"241",76,9,79,8,15,6,10
"242",90,0,75,0,0,0,0
"243",72,1,66,0,0,0,0
"244",1,0,1,0,0,0,0
"245",75,0,66,0,0,0,0
"246",0,0,1,0,0,0,0
"247",64,10,53,9,10,4,7
"248",84,8,84,10,14,5,7
"249",76,11,81,10,9,5,6
"250",0,0,1,0,0,0,0
"251",63,0,54,0,0,0,1
"252",70,6,74,8,14,5,6
"253",86,7,85,9,12,6,8
"254",83,0,79,0,0,0,0
"255",73,0,69,0,0,0,0
"256",78,7,84,9,10,5,6
"257",66,0,81,1,0,0,0
"258",78,7,69,9,10,6,6
"259",74,1,66,1,0,0,1
"260",85,0,70,0,0,0,0
"261",0,0,1,0,0,0,0
"262",72,7,64,8,12,4,7
"263",59,0,75,0,0,0,0
"264",83,7,76,8,10,4,6
"265",77,1,72,1,1,1,1
"266",66,0,69,0,0,0,0
"267",82,0,93,1,0,0,0
"268",70,8,84,10,13,5,7
"269",78,6,65,9,10,3,5
"270",83,5,79,9,10,4,8
"271",0,0,1,0,0,0,0
"272",0,0,1,0,0,0,0
"273",68,0,77,0,1,0,0
"274",77,7,68,9,14,7,6
"275",73,0,68,0,0,0,0
"276",64,7,68,10,10,6,7
"277",74,0,79,0,0,0,0
"278",78,6,70,8,10,4,7
"279",66,8,70,7,13,6,8
"280",82,7,86,10,11,7,7
"281",86,7,71,10,10,4,8
"282",1,0,1,0,0,0,0
"283",81,0,74,0,0,0,0
"284",0,0,1,0,0,0,0
"285",90,5,71,12,15,4,10
"286",68,7,55,10,13,6,6
"287",71,7,60,8,12,3,7
"288",78,0,80,0,0,0,0
"289",84,8,81,9,14,6,7
"290",0,0,1,0,0,0,0
"291",69,7,83,10,12,4,6
"292",77,10,72,7,11,5,8
"293",71,0,65,0,0,0,0
"294",76,7,70,13,13,6,9
"295",76,8,65,12,11,6,10
"296",67,8,73,11,13,5,10
"297",65,9,67,6,8,4,5
"298",0,0,1,0,0,0,0
"299",64,6,79,11,13,5,7
"300",73,0,60,0,0,0,1
"301",82,7,102,11,12,4,7
"302",72,8,74,12,12,4,7
"303",0,0,1,0,0,0,0
"304",0,0,1,0,0,0,0
"305",82,8,77,9,15,6,6
"306",70,0,66,1,0,0,0
"307",0,0,1,0,0,0,0
"308",69,9,73,13,14,7,7
"309",82,0,71,1,0,0,0
"310",79,0,81,0,0,0,0
"311",69,5,82,7,9,5,6
"312",69,0,72,0,0,0,0
"313",76,8,68,10,11,5,11
"314",67,0,64,0,0,0,0
"315",82,6,69,8,12,3,7
"316",75,1,70,0,0,0,0
"317",76,8,84,7,10,5,6
"318",74,0,78,0,0,0,0
"319",77,7,65,9,7,4,6
"320",85,8,72,10,12,5,8
"321",79,6,75,10,14,4,6
"322",76,11,78,12,10,6,8
"323",72,8,61,10,12,4,6
"324",82,8,72,8,13,4,6
"325",80,0,67,0,0,0,0
"326",67,0,64,0,0,0,0
"327",1,0,1,0,0,0,0
"328",75,0,73,0,0,0,0
"329",87,9,70,11,12,6,8
"330",0,0,1,0,0,0,0
"331",70,8,81,7,15,5,6
"332",0,0,1,0,0,0,0
"333",68,0,74,0,0,0,1
"334",75,0,76,0,0,0,0
"335",70,0,72,0,0,0,0
"336",81,8,74,8,12,6,9
"337",64,0,65,0,1,0,0
"338",91,0,81,0,0,0,0
"339",81,6,96,6,10,4,6
"340",73,0,60,0,0,0,0
"341",87,6,81,11,10,5,7
"342",73,6,71,10,17,6,4
"343",72,0,72,0,0,0,0
"344",71,0,65,0,0,0,0
"345",61,7,68,12,13,4,10
"346",65,9,81,9,14,5,9
"347",0,0,1,0,0,0,0
"348",78,0,84,0,0,0,0
"349",77,0,81,0,1,0,0
"350",75,0,68,0,0,0,0
"351",74,7,79,9,12,4,8
"352",77,0,70,0,0,0,0
"353",1,0,1,0,0,0,0
"354",81,5,73,10,12,5,7
"355",61,0,67,0,0,0,0
"356",89,6,73,11,11,5,8
"357",81,9,67,9,11,6,7
"358",79,7,71,9,9,4,6
"359",75,6,62,9,10,5,7
"360",0,0,1,0,0,0,0
"361",0,0,1,0,0,0,0
"362",71,11,81,11,8,6,8
"363",74,7,70,10,14,7,8
"364",73,10,70,11,10,5,6
"365",70,8,64,8,13,7,7
"366",73,7,90,10,12,4,7
"367",76,8,81,15,13,5,7
"368",78,0,79,0,0,0,0
"369",69,8,62,11,10,6,7
"370",71,9,80,12,13,5,7
"371",84,0,87,0,0,1,0
"372",74,0,74,1,0,0,0
"373",76,10,70,8,13,5,10
"374",77,7,72,11,11,4,6
"375",74,0,78,0,0,0,0
"376",79,7,84,9,9,5,7
"377",84,7,73,7,11,4,7
"378",70,0,66,0,0,1,0
"379",85,6,73,8,10,3,7
"380",73,0,72,0,0,0,1
"381",91,6,67,10,9,4,9
"382",72,7,64,10,14,6,7
"383",79,0,66,0,0,0,0
"384",83,8,66,9,15,5,7
"385",70,0,72,0,0,0,0
"386",76,0,74,0,0,0,0
"387",75,0,65,0,0,0,0
"388",89,7,84,11,11,4,7
"389",74,0,73,1,0,0,0
"390",67,6,79,7,13,3,5
"391",0,0,1,0,0,0,0
"392",1,0,1,0,0,0,0
"393",75,0,79,0,0,0,0
"394",1,0,1,0,0,0,0
"395",65,8,63,7,13,4,9
"396",66,11,68,8,11,6,7
"397",84,7,67,11,12,5,9
"398",66,0,64,0,0,0,0
"399",72,0,72,0,0,0,0
"400",0,0,1,0,0,0,0
"401",73,8,68,6,9,4,5
"402",65,0,77,0,0,0,0
"403",77,7,69,7,12,5,7
"404",70,9,65,10,11,6,7
"405",0,0,1,0,0,0,0
"406",79,8,88,8,13,4,8
"407",71,8,74,10,10,5,9
"408",78,6,66,9,13,5,9
"409",83,9,88,8,12,4,6
"410",1,0,1,0,0,0,0
"411",79,0,70,0,0,0,0
"412",92,0,69,0,0,0,0
"413",80,0,76,0,0,0,0
"414",0,0,1,0,0,0,0
"415",65,9,80,11,8,4,7
"416",75,7,62,8,11,4,7
"417",94,9,76,12,12,3,8
"418",81,0,81,0,0,0,0
"419",0,0,1,0,0,0,0
"420",82,0,77,0,0,0,0
"421",85,7,100,10,9,5,5
"422",89,8,84,7,11,4,8
"423",72,7,71,10,10,4,6
"424",71,8,68,11,12,4,4
"425",67,6,65,8,18,4,9
"426",67,7,67,8,10,5,7
"427",66,0,69,0,0,0,0
"428",1,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",83,7,66,9,10,4,9
"431",70,0,87,0,1,0,0
"432",82,7,77,8,10,5,7
"433",72,7,82,8,7,3,6
"434",68,7,70,8,11,7,7
"435",70,6,78,9,13,4,8
"436",73,6,81,11,14,4,7
"437",95,0,84,0,0,0,0
"438",1,0,1,0,0,0,0
"439",65,0,69,0,0,0,0
"440",82,0,77,0,0,0,0
"441",74,0,79,0,0,0,0
"442",1,0,1,0,0,0,0
"443",93,0,73,0,0,0,0
"444",70,0,74,0,0,0,0
"445",69,0,78,0,0,0,0
"446",75,9,76,13,11,5,8
"447",76,8,69,9,14,6,5
"448",83,6,85,10,9,4,5
"449",81,10,83,7,13,6,11
"450",80,0,87,0,0,0,0
"451",0,0,1,0,0,0,0
"452",86,7,73,8,13,4,5
"453",85,0,71,0,0,0,0
"454",89,0,81,0,0,0,0
"455",77,0,75,0,0,0,0
"456",0,0,1,0,0,0,0
"457",72,7,61,10,11,6,6
"458",66,6,77,7,9,5,8
"459",79,6,77,8,10,4,9
"460",1,0,1,0,0,0,0
"461",87,8,77,10,13,4,5
"462",0,0,1,0,0,0,0
"463",69,6,69,6,10,5,7
"464",78,7,90,11,13,3,7
"465",73,0,82,0,0,0,0
"466",105,7,93,9,15,3,8
"467",0,0,1,0,0,0,0
"468",80,6,71,13,17,4,8
"469",86,11,72,12,12,6,7
"470",0,0,1,0,0,0,0
"471",68,0,60,0,0,0,0
"472",69,8,79,11,9,5,8
"473",86,8,72,12,16,5,9
"474",83,11,85,10,13,4,7
"475",1,0,1,0,0,0,0
"476",0,0,1,0,0,0,0
"477",0,0,1,0,0,0,0
"478",0,0,1,0,0,0,0
"479",89,7,79,11,14,5,10
"480",76,7,74,10,12,4,7
"481",77,6,83,8,9,4,7
"482",76,0,94,0,0,0,0
"483",73,7,66,10,12,4,12
"484",79,0,83,0,0,0,0
"485",68,7,70,13,13,5,7
"486",62,9,57,7,9,4,7
"487",85,5,89,8,10,4,6
"488",78,0,83,0,0,0,0
"489",64,0,74,0,0,0,0
"490",87,0,86,0,0,0,0
"491",82,6,79,9,10,5,5
"492",72,10,73,6,11,6,8
"493",68,11,82,11,12,6,5
"494",0,0,1,0,0,0,0
"495",0,0,1,0,0,0,0
"496",91,6,78,7,10,4,5
"497",75,9,72,11,9,5,6
"498",79,0,73,0,0,0,0
"499",0,0,1,0,0,0,0
"500",82,1,70,0,1,0,1
