"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",91.0904255319149,0,84.5518867924528,0,0,2.27272727272727,0
"2",91.7553191489362,94.551282051282,83.8443396226415,87.4200426439232,59.1054313099042,65.9090909090909,33.5120643431635
"3",91.6223404255319,0,83.9622641509434,0,0,0,0
"4",92.1542553191489,0,84.0801886792453,0,0,0,0
"5",93.75,96.1538461538462,85.4952830188679,86.3539445628998,64.6964856230032,68.1818181818182,42.8954423592493
"6",92.9521276595745,0,84.4339622641509,0,0,0,0
"7",0,0,0.117924528301887,0,0,0,0
"8",91.6223404255319,88.1410256410256,86.7924528301887,84.2217484008529,64.6964856230032,61.3636363636364,40.2144772117963
"9",90.4255319148936,0,83.4905660377358,0,0,0,0
"10",92.0212765957447,96.1538461538462,83.9622641509434,77.8251599147122,71.8849840255591,72.7272727272727,48.2573726541555
"11",92.5531914893617,0,85.6132075471698,0,0,2.27272727272727,0
"12",92.2872340425532,97.7564102564102,84.9056603773585,85.2878464818763,65.4952076677316,59.0909090909091,29.4906166219839
"13",91.8882978723404,92.948717948718,85.8490566037736,91.6844349680171,71.8849840255591,63.6363636363636,36.1930294906166
"14",0,0,0.117924528301887,0,0,0,0
"15",92.1542553191489,92.948717948718,85.7311320754717,87.4200426439232,65.4952076677316,61.3636363636364,38.8739946380697
"16",92.9521276595745,86.5384615384615,83.4905660377358,87.4200426439232,67.8913738019169,54.5454545454545,38.8739946380697
"17",0,0,0.117924528301887,0,0,0,0
"18",0,0,0.117924528301887,0,0,0,0
"19",92.4202127659574,0,83.2547169811321,0,0,0,0
"20",91.7553191489362,94.551282051282,84.4339622641509,79.9573560767591,65.4952076677316,61.3636363636364,42.8954423592493
"21",0,0,0.117924528301887,0,0,0,0
"22",90.6914893617021,89.7435897435898,85.9669811320755,88.4861407249467,67.8913738019169,72.7272727272727,32.171581769437
"23",0,0,0.117924528301887,0,0,0,0
"24",0,0,0.117924528301887,0,0,0,0
