"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",47.6252154219224,0,44.0878401352381,0,0,0,0
"2",47.6196110505765,124.054203796409,51.4108281274181,126.475480855835,129.07068295049,96.5723001068829,122.050919815872
"3",58.5675818789806,0,62.2357328703609,0,0,0,0
"4",46.4524469034706,0,45.7570730972501,0,0,0,0
"5",54.2627860707814,102.482770353714,53.6783808326475,67.5270109549037,111.934881471227,109.137880463989,91.7547152236465
"6",48.5103880137696,0,45.0797157997808,0,0,0,0
"7",0,0,0,0,0,0,0
"8",40.5639046736096,50.0627154618624,37.0132634534202,91.5682716688017,72.8982705570198,70.5548819321662,64.8956778393885
"9",44.1784973711123,0,45.9692785572221,0,0,0,0
"10",51.7676280156024,104.446272772474,56.4325778842115,115.162123615991,91.609944453274,99.1582662357103,74.1936390273226
"11",51.8012329113992,0,44.1700447522157,0,0,63.0939015015433,0
"12",60.2543276200464,102.530206513703,58.3605057181746,112.729471831222,85.7795343658766,105.83053627385,95.9906065448369
"13",45.8475268983725,103.736707428743,51.2970950746014,113.209040386753,108.476645487302,83.2151594912276,117.427170624894
"14",0,0,0,0,0,0,0
"15",44.0915254040564,89.674916277378,40.9106792011611,98.6156916046826,99.7426959645196,64.8662247267054,93.9749450783316
"16",73.2162018927473,150.465015253151,80.5156834643703,165.881041866456,154.977316197744,149.057249258241,142.06845535048
"17",0,0,5.09208937228825,0,0,0,0
"18",0,0,0,0,0,0,0
"19",71.8058806848585,0,74.021327776936,0,0,0,0
"20",52.1496440176364,106.137945866524,55.4238497895461,141.266998044662,117.032359972464,103.810019243799,126.768685272191
"21",0,0,0,0,0,0,0
"22",45.9069596073799,81.4572471654179,46.4383494576029,81.9601411453961,76.5061740654159,79.7391542713357,89.4346952624836
"23",0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0
"25",38.3778284373451,89.5476091656077,47.7527696742204,75.4323618048538,101.676432820441,74.8857882378616,100.835739015722
"26",0,0,0,0,0,0,0
"27",56.7149360727058,0,56.3784685479086,0,0,0,0
"28",47.8829174558032,73.9431787509993,46.9132037127166,98.3015326313071,95.0183200109374,87.9669653665206,80.4283240316983
"29",0,0,0,0,0,0,0
"30",34.4511229138203,69.926134451667,39.4219348401669,87.4426343979135,80.7798316204498,74.4310000379757,67.6472668239802
"31",59.3306626548176,72.6111328451639,68.727671885735,89.2006699116468,82.2712065278791,91.8509857551991,71.2728701747197
"32",46.5578351370598,102.579977783386,50.5442359850415,105.188686747047,96.2834234188896,109.866562444318,97.6002059954644
"33",47.7262206666977,0,49.6747421871829,0,0,0,0
"34",57.4126000029295,0,58.9908298727054,0,0,0,0
"35",61.3797474733176,101.165245897206,62.6155228324731,101.282274833107,96.9076059755138,98.8388655273079,93.3237542226069
"36",0,0,0.419950419857715,0,0,0,0
"37",40.3740260615084,0,56.6273546021513,0,0,0,0
"38",41.2726157954514,83.6332333641853,49.7317923714586,86.1475966634557,90.1250682321712,40.2594208111893,90.50161208934
"39",48.457628555626,0,55.6828728944511,0,0,0,0
"40",50.4668377842688,0,54.9692577279785,0,0,0,0
"41",49.0944292591839,0,50.4248834442674,0,0,0,0
"42",41.0175427193834,75.1824646125875,43.6817362267411,67.9510488965905,80.1146790377382,80.1311681168177,69.2120361102646
"43",74.4008060674042,103.282654888569,74.8379435083426,105.348179660576,105.880213417246,113.646664050043,98.3934166266649
"44",0,0,0,0,0,0,0
"45",53.6660726593229,88.1930832514135,57.7645464262558,105.243534374456,97.44863790584,81.3178629992731,96.6328432073913
"46",53.5621216976991,0,52.1450649604524,0,0,0,0
"47",58.1437235691825,93.9103911866067,61.8277065110736,98.2281502345416,95.2042009972562,101.256932311938,110.075532191479
"48",44.1763771984308,0,43.1316807295178,93.1924522413261,0,0,0
"49",50.1980922428224,0,48.1774755968778,0,0,0,0
"50",53.4848775040991,0,55.6831124965378,0,0,0,0
"51",0,0,0,0,0,0,0
"52",48.3115389213946,0,50.5448660918656,0,0,0,0
"53",0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0
"55",54.424558089809,85.1721352253374,42.8045728502615,86.2541619233625,105.510198476231,103.460438632937,90.2349404877219
"56",46.4101291730776,82.8417526317372,49.1909242399828,97.5277000365014,105.247919076979,88.5349370348241,86.5956095482854
"57",55.1068615082361,128.324394775939,50.9982413249343,108.417275309549,118.961729066449,104.238795798668,115.195447526334
"58",62.3890125187662,0,72.5298356072854,0,0,0,0
"59",50.7103789060299,114.342941701392,51.9172850964422,118.515497373286,121.262238646555,120.09175322353,123.730673733039
"60",0,0,0,0,0,0,0
"61",64.6377377713378,0,65.3566461426554,0,0,0,0
"62",51.8419204965879,0,54.7179534834075,0,0,0,0
"63",51.2365332752396,97.8856147343566,59.6142530985435,110.209506198332,102.256320654939,113.916156659225,90.3997076415841
"64",43.2802540979127,0,42.4279111811613,0,0,0,86.9215344432388
"65",49.5511086573532,85.441181624594,56.4265901368178,101.141999246545,83.1486002821312,92.2313618095231,90.0246620415954
"66",58.0536446193307,0,56.1956089612137,0,0,0,0
"67",51.5109479537488,0,61.9528206940065,0,0,0,0
"68",46.5298492656934,81.3238432617658,45.2420115450005,64.1762205783053,94.3838985831216,94.0438724118722,102.295550184952
"69",51.4694935301384,71.9601681939265,56.9943405530866,0,0,0,66.1575733574628
"70",43.1133793423608,81.9866696256855,46.6677184185765,73.9093063619092,81.2763986323208,70.856134310328,84.6129904430052
"71",85.2254446937277,0,91.297213666546,0,0,0,0
"72",51.984489102477,0,62.5926405662014,0,0,0,0
"73",41.3781570674538,0,52.9526499507127,0,0,0,0
"74",47.5671541603357,85.8534935881335,52.9741989213514,101.233122289026,101.144010017341,73.7511271176491,96.3676532681616
"75",55.8695202617993,109.460772874311,59.6764781938315,110.6655994082,118.884401705225,92.0802650726591,121.176721231415
"76",0,0,0,0,0,0,0
"77",45.9830841879197,0,53.8241722336978,0,0,0,0
"78",37.383394429553,56.137851067212,41.6257786128423,77.1982978315235,77.5137561564399,80.1520786053203,85.7947044677806
"79",50.8964164171745,0,57.6709067821636,0,0,0,0
"80",0,0,0,0,0,0,0
"81",55.1126838418331,71.4969502957386,56.1480534959179,89.1030628245836,104.955541988212,89.1640992351146,93.6493892938769
"82",55.7533296236073,75.4444929109852,62.056316294645,86.6622368495099,80.8775823491294,70.9911883134486,73.4526586708796
"83",71.3597229115165,148.223643121896,76.8011125575477,150.015158887968,148.675955269328,132.096653264348,157.781029635093
"84",63.5498439044011,110.660976099961,69.6247329847781,112.789756976335,107.603927372052,120.192803318638,125.345275520223
"85",46.5523099700254,0,49.7644480457065,0,0,0,0
"86",41.0505017119715,92.6517385853728,47.1850125408279,97.6783411492988,95.9221709200447,111.164101730958,93.2248406261349
"87",49.9302390445948,110.776497799449,56.6119875171092,133.185071218031,117.391627419148,117.98258320892,119.198160246462
"88",0,0,3.44996786897621,0,0,0,0
"89",43.5541361175263,99.889903756844,50.7347142632404,70.3934970266604,94.2855171693996,60.7698446514438,93.9476501257324
"90",57.2319319919205,92.8688987625494,58.516805144645,110.906073510702,118.626705004755,123.329033875827,116.169630515315
"91",71.5682550916002,97.2437925037725,66.3169080642254,128.314247320608,128.199513895816,123.347326789023,129.327549891318
"92",0,0,0,0,0,0,0
"93",51.1959359262803,0,55.3835612508628,0,0,0,0
"94",52.6049620408324,85.9066816575296,60.3290440791649,90.4828817421325,99.651179739219,82.0526926673594,107.514002573443
"95",66.265689581122,129.272998593966,70.1070951922659,128.125139015573,125.254805553954,119.362715477623,113.940415165853
"96",0,0,0,0,0,0,0
"97",63.1192225059118,0,68.8452021125147,0,0,0,0
"98",0,0,0,0,0,0,0
"99",50.9979265032486,0,62.7965229390393,0,0,0,0
"100",53.1793514578647,81.0107031693039,53.9450887162311,79.4039973778985,80.1867673927426,73.157887275085,101.071753095085
"101",61.3012489933549,0,55.0152528238445,0,0,0,0
"102",51.3026258239063,92.1736910828773,57.0476636616602,93.6000316817921,95.4635117582111,88.9631779673579,85.3355923360572
"103",52.8544938988876,107.893131672127,63.7734603237934,111.29668604877,109.60914624511,97.5076381231316,90.1037109960594
"104",58.4301267866296,100.173605080185,64.17831863642,105.617503711942,115.905378026856,115.333161324799,97.0350841863628
"105",47.2563798596801,0,57.1022671430882,0,0,0,0
"106",41.8438575747035,0,52.7455599369622,46.4403400531865,0,0,0
"107",51.0452499181133,85.5086457332721,47.7683942390061,91.1631023802542,97.5038326585901,118.497059264532,87.4149690517602
"108",62.1196207644205,0,63.8022969414451,0,0,0,0
"109",44.9917003116596,87.0213224626686,51.674024510839,90.7731226756742,78.2885928183007,112.583860454429,96.5340289644478
"110",65.5435461066087,117.856422689134,71.9285667173986,107.194236453665,120.195889841499,126.595253891927,112.82685369883
