"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"215",20,2,16,2,6,2,9
"216",15,3,17,3,10,5,11
"217",19,1,17,2,12,4,8
"218",15,3,23,3,7,2,7
"219",14,2,22,3,3,2,5
"220",17,0,10,3,6,2,13
"221",0,0,0,0,0,0,0
"222",0,0,0,0,0,0,0
"223",0,0,0,0,0,0,0
"224",15,3,21,4,7,2,7
"225",19,2,16,2,6,2,11
"226",17,2,17,4,10,2,8
"227",12,2,20,3,7,5,9
"228",15,3,18,4,10,3,6
"229",18,4,22,3,10,3,7
"230",19,1,23,1,6,1,15
"231",14,4,19,3,7,2,7
"232",15,1,21,2,10,2,9
"233",0,0,0,0,0,0,0
"234",0,0,0,0,0,0,0
"235",16,2,18,4,6,2,11
"236",0,0,0,0,0,0,0
"237",16,3,19,3,12,5,13
"238",18,5,14,2,6,4,9
"239",0,0,0,0,0,0,0
"240",16,1,23,4,7,3,6
"241",0,0,0,0,0,0,0
"242",16,1,13,2,6,3,6
"243",18,2,22,2,10,2,12
"244",0,0,0,0,0,0,0
"245",21,2,17,2,5,4,13
"246",17,1,22,2,8,4,6
"247",10,2,23,6,6,3,8
"248",15,1,17,2,8,2,6
"249",0,0,0,0,0,0,0
"250",9,1,27,5,9,2,5
"251",20,3,11,5,10,2,8
"252",13,2,13,5,7,2,7
"253",16,3,20,2,7,3,6
"254",15,2,13,3,8,5,8
"255",23,1,21,3,10,2,8
"256",12,2,17,3,5,3,11
"257",12,3,22,3,9,2,6
"258",17,3,22,2,10,2,7
"259",23,1,12,1,6,2,8
"260",18,1,12,3,6,3,5
"261",20,1,26,1,6,2,5
"262",0,0,0,0,0,0,0
"263",18,3,17,3,7,2,9
"264",18,2,17,5,8,3,9
"265",20,2,17,2,12,4,10
"266",15,2,23,2,5,5,11
"267",16,2,20,3,7,2,7
"268",18,1,24,2,8,2,6
"269",18,3,13,2,8,6,10
"270",19,2,21,2,11,3,10
"271",15,2,24,3,6,3,9
"272",19,1,19,2,8,5,8
"273",22,2,21,3,7,5,8
"274",19,3,20,6,6,4,13
"275",14,4,20,2,4,1,6
"276",24,3,13,3,10,4,6
"277",14,2,12,4,9,4,7
"278",21,1,11,2,6,3,12
"279",26,3,22,3,10,4,8
"280",15,1,19,3,10,1,8
"281",19,2,14,4,9,4,8
"282",22,4,12,2,6,4,9
"283",21,3,18,2,5,3,5
"284",19,3,16,3,10,3,10
"285",20,3,14,3,8,3,6
"286",17,2,23,2,8,2,3
"287",0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0
"289",12,1,20,2,8,4,6
"290",13,0,21,1,7,3,8
"291",25,3,18,2,7,2,8
"292",20,2,22,1,12,2,8
"293",18,1,18,2,6,3,7
"294",15,2,15,2,9,5,8
"295",0,0,0,0,0,0,0
"296",22,0,21,4,7,2,7
"297",17,1,21,4,2,2,7
"298",18,1,16,1,9,2,7
"299",20,1,16,6,9,4,9
"300",21,3,13,1,14,2,12
"301",26,2,21,2,7,2,9
"302",24,1,19,2,8,2,6
"303",21,2,20,3,11,2,8
"304",17,1,24,2,6,3,7
"305",19,2,20,2,10,5,13
"306",15,1,16,3,9,3,12
"307",22,1,11,2,8,1,8
"308",11,1,18,2,10,2,6
"309",14,3,20,2,8,2,13
"310",22,3,17,2,14,3,5
"311",15,4,20,2,5,2,11
"312",19,2,18,2,8,4,7
"313",20,1,15,3,9,2,10
"314",14,1,16,3,8,2,13
"315",14,2,17,2,9,3,10
"316",19,1,18,3,7,2,10
"317",19,1,18,2,6,2,5
"318",16,2,19,1,8,3,5
"319",18,1,18,2,9,4,9
"320",19,1,19,4,6,3,6
"321",18,2,23,2,5,3,9
"322",0,0,0,0,0,0,0
"323",13,1,23,2,9,4,8
"324",16,2,22,2,4,2,9
"325",21,2,17,1,9,3,9
"326",17,2,18,5,8,3,9
"327",0,0,0,0,0,0,0
"328",23,1,14,4,11,2,6
"329",15,2,19,4,6,2,6
"330",12,2,22,2,8,2,12
"331",14,1,18,2,6,2,6
"332",21,1,16,4,6,3,9
"333",18,2,19,4,6,4,7
"334",18,3,16,5,11,2,6
"335",17,2,26,3,10,3,6
"336",18,2,20,2,6,2,6
"337",0,0,0,0,0,0,0
"338",23,3,20,3,8,3,9
"339",17,2,16,3,5,2,7
"340",16,2,15,4,11,3,7
"341",19,3,19,3,13,2,5
"342",16,1,13,3,8,4,9
"343",15,3,13,2,9,3,8
"344",11,1,20,3,4,2,6
"345",19,1,21,3,7,3,9
"346",16,2,17,2,8,2,11
"347",23,2,22,4,8,3,9
"348",16,2,20,0,6,2,8
"349",20,2,18,2,4,2,7
"350",16,1,15,3,7,2,9
"351",18,2,12,3,8,2,9
"352",0,0,0,0,0,0,0
"353",15,2,19,2,7,1,8
"354",17,1,26,3,9,2,8
"355",10,2,17,4,11,5,8
"356",20,1,19,2,8,2,10
"357",21,2,20,2,7,5,5
"358",17,3,17,4,10,2,9
"359",0,0,0,0,0,0,0
"360",13,1,18,3,10,6,8
"361",15,2,21,7,13,4,9
"362",0,0,0,0,0,0,0
"363",14,3,25,5,9,2,11
"364",0,0,0,0,0,0,0
"365",19,1,18,1,8,3,6
"366",0,0,0,0,0,0,0
"367",16,1,23,1,7,4,9
"368",21,2,18,2,6,2,8
"369",15,1,21,3,9,3,8
"370",15,3,17,2,7,3,6
"371",16,0,25,5,7,2,9
"372",21,4,19,2,8,3,9
"373",22,2,17,2,11,4,5
"374",0,0,0,0,0,0,0
"375",22,3,17,2,8,2,6
"376",0,0,0,0,0,0,0
"377",18,2,17,4,8,2,10
"378",23,1,27,1,7,3,6
"379",16,4,20,1,9,3,10
"380",14,1,21,4,5,2,13
"381",16,2,19,3,8,2,11
"382",18,1,18,3,7,2,7
"383",17,2,17,4,6,2,6
"384",14,4,23,1,13,3,9
"385",0,0,0,0,0,0,0
"386",15,3,20,2,9,3,10
"387",14,0,16,2,6,1,7
"388",0,0,0,0,0,0,0
"389",15,2,19,3,5,2,8
"390",15,0,16,2,11,4,9
"391",18,2,24,2,9,3,12
"392",15,1,16,3,12,1,13
"393",16,4,14,1,7,3,4
"394",20,4,19,1,9,2,8
"395",20,2,25,3,11,2,10
"396",18,3,26,2,7,3,10
"397",19,3,13,4,8,2,6
"398",17,2,16,2,11,2,9
"399",0,0,0,0,0,0,0
"400",19,2,15,6,5,3,6
"401",15,1,15,3,9,3,8
"402",21,2,20,2,7,3,9
"403",18,3,17,2,7,2,7
"404",17,2,21,1,7,3,8
"405",17,2,15,1,8,4,5
"406",0,0,0,0,0,0,0
"407",19,2,21,3,8,2,7
"408",9,2,25,3,6,5,9
"409",12,1,18,3,9,2,12
"410",17,3,20,3,11,3,9
"411",19,2,18,4,7,2,9
"412",27,2,21,2,8,3,10
"413",27,1,13,2,7,2,8
"414",20,2,20,3,6,5,10
"415",21,1,18,3,7,4,8
"416",19,2,21,3,8,3,12
"417",17,2,22,3,9,2,12
"418",12,1,13,3,7,3,8
"419",24,3,17,4,9,2,9
"420",17,3,17,4,7,3,6
"421",17,3,16,3,7,2,8
"422",16,1,18,4,7,2,9
"423",17,2,17,3,6,3,7
"424",19,3,13,4,10,2,11
"425",15,2,19,4,7,1,13
"426",17,2,17,4,9,6,6
"427",18,5,23,1,11,3,10
"428",19,2,14,3,11,1,10
"429",25,5,19,2,8,5,6
"430",18,2,16,3,9,3,7
"431",0,0,0,0,0,0,0
"432",0,0,0,0,0,0,0
"433",21,1,17,4,9,3,8
"434",15,0,16,3,8,6,7
"435",0,0,0,0,0,0,0
"436",17,1,16,3,8,4,8
"437",10,3,18,2,10,3,7
"438",0,0,0,0,0,0,0
"439",17,2,24,3,13,6,7
"440",25,1,28,3,4,3,8
"441",24,2,19,3,9,4,5
"442",16,2,10,3,9,3,5
"443",21,4,15,6,8,3,8
"444",15,3,21,3,7,3,10
"445",17,2,18,3,8,4,5
"446",22,3,18,6,13,2,19
"447",22,3,18,3,5,4,17
"448",19,1,21,2,8,1,6
"449",18,2,21,3,8,4,10
"450",13,3,16,4,9,2,6
"451",17,4,24,5,10,2,9
"452",21,2,17,2,7,4,5
"453",15,4,13,2,7,4,7
"454",16,2,14,1,9,3,8
"455",20,3,23,1,8,2,13
"456",15,3,14,3,15,2,11
"457",17,4,21,3,10,6,7
"458",19,3,15,2,6,3,9
"459",23,2,17,1,8,3,8
"460",0,0,0,0,0,0,0
"461",16,4,12,3,8,3,5
"462",0,0,0,0,0,0,0
"463",17,2,20,1,7,3,8
"464",16,3,17,4,8,2,11
"465",17,2,14,2,6,3,6
"466",18,1,17,3,8,1,9
"467",20,3,20,3,8,3,6
"468",18,2,24,2,6,4,9
"469",23,2,18,3,15,4,11
"470",0,0,0,0,0,0,0
"471",18,3,26,2,8,1,8
"472",0,0,0,0,0,0,0
"473",23,1,12,1,5,2,10
"474",16,1,20,2,7,3,9
"475",12,3,17,3,11,2,8
"476",0,0,0,0,0,0,0
"477",18,3,17,1,11,3,10
"478",0,0,0,0,0,0,0
"479",17,0,15,1,7,4,9
"480",23,2,24,1,7,3,12
"481",22,4,24,3,12,4,8
"482",14,4,23,2,5,2,10
"483",14,2,24,3,11,5,8
"484",0,0,0,0,0,0,0
"485",19,5,13,3,9,2,10
"486",17,1,18,4,8,2,9
"487",0,0,0,0,0,0,0
"488",21,1,17,3,7,3,6
"489",15,3,22,3,9,2,6
"490",0,0,0,0,0,0,0
"491",0,0,0,0,0,0,0
"492",23,3,17,3,7,4,8
"493",14,1,25,3,5,3,8
"494",14,2,13,3,7,3,5
"495",16,3,17,5,7,5,6
"496",18,4,10,3,12,2,12
"497",0,0,0,0,0,0,0
"498",16,3,17,2,13,3,9
"499",19,1,14,4,6,4,14
"500",18,1,17,4,9,5,8
"501",13,2,20,2,7,3,11
"502",18,3,14,3,7,3,8
"503",20,1,18,3,5,2,6
"504",23,1,28,2,10,1,7
"505",19,2,20,1,9,3,9
"506",16,2,19,2,4,3,8
"507",19,1,23,2,7,3,14
"508",20,3,13,2,7,2,10
"509",13,5,25,2,6,3,6
"510",18,4,17,3,7,3,10
"511",15,1,15,1,9,4,6
"512",17,4,22,2,7,3,9
"513",0,0,0,0,0,0,0
"514",0,0,0,0,0,0,0
"515",21,2,25,2,9,3,12
"516",26,2,18,3,13,3,9
"517",17,2,26,5,11,6,7
"518",18,2,21,1,6,3,5
"519",0,0,0,0,0,0,0
"520",17,3,22,4,9,3,8
"521",15,2,15,2,8,1,7
"522",0,0,0,0,0,0,0
"523",22,3,17,3,7,4,7
"524",21,2,19,3,7,2,10
"525",14,2,14,5,11,4,9
"526",20,3,22,2,10,4,8
"527",22,1,19,3,5,2,11
"528",0,0,0,0,0,0,0
"529",0,0,0,0,0,0,0
"530",20,3,19,2,11,2,3
"531",18,3,19,2,6,3,9
"532",15,5,16,4,11,3,7
"533",18,3,22,5,10,2,7
"534",17,2,16,3,7,3,7
"535",21,2,16,2,5,2,8
"536",11,3,21,2,6,4,7
"537",15,4,24,3,7,2,10
"538",15,2,18,3,8,3,6
"539",14,2,18,1,9,3,12
"540",15,3,16,3,9,2,6
"541",16,2,24,5,8,4,5
"542",16,2,18,4,4,3,9
"543",12,3,15,2,8,2,6
"544",0,0,0,0,0,0,0
"545",15,3,20,3,12,3,7
"546",19,2,15,2,7,3,8
"547",14,2,21,2,7,4,8
"548",15,1,16,3,7,3,9
"549",17,1,15,3,12,2,8
"550",14,5,21,4,10,3,5
"551",19,2,18,3,9,4,7
"552",20,2,16,1,10,1,8
"553",0,0,0,0,0,0,0
"554",17,2,22,2,6,3,8
"555",20,4,22,2,6,2,10
"556",15,4,22,4,11,2,12
"557",20,1,19,3,5,2,5
"558",21,5,15,3,9,4,11
"559",19,2,13,2,8,4,9
"560",20,1,20,1,6,3,11
"561",18,3,15,3,6,2,10
"562",0,0,0,0,0,0,0
"563",18,2,20,2,6,1,9
"564",21,3,28,2,9,2,8
"565",23,1,27,2,8,2,6
"566",11,3,20,4,7,2,11
"567",18,3,23,0,8,2,6
"568",12,2,16,3,9,5,8
"569",0,0,0,0,0,0,0
"570",0,0,0,0,0,0,0
"571",14,1,16,3,7,2,9
"572",15,2,19,6,4,4,7
"573",19,2,20,2,6,2,7
"574",13,4,20,4,8,1,5
"575",13,2,18,4,5,4,8
"576",16,1,13,2,11,4,11
"577",18,3,19,3,8,2,9
"578",0,0,0,0,0,0,0
"579",0,0,0,0,0,0,0
"580",18,3,16,6,9,2,9
"581",22,3,20,1,8,3,7
"582",18,2,25,4,8,4,8
"583",0,0,0,0,0,0,0
"584",11,1,17,3,5,2,5
"585",20,2,21,3,8,4,8
"586",21,1,22,1,6,3,7
"587",17,4,16,1,13,2,8
"588",13,4,18,3,14,4,10
"589",20,2,27,1,5,1,6
"590",16,2,19,2,8,4,9
"591",12,3,14,4,10,3,8
"592",17,3,18,5,9,3,10
"593",28,1,19,3,11,2,9
"594",19,4,16,1,5,2,8
"595",12,1,16,3,9,2,8
"596",23,3,23,4,7,3,9
"597",17,2,19,2,13,3,9
"598",19,3,14,1,14,3,7
"599",12,4,18,6,8,3,10
"600",15,3,20,3,10,4,8
"601",20,1,17,3,11,3,9
"602",22,5,20,3,10,2,9
"603",22,2,20,3,9,5,8
"604",23,2,14,2,7,3,9
"605",16,1,13,3,6,2,5
"606",15,2,21,4,10,2,7
"607",18,1,18,2,9,2,6
"608",16,3,22,3,10,2,9
"609",24,2,11,2,5,4,7
"610",16,3,24,4,9,2,6
"611",0,0,0,0,0,0,0
"612",16,2,20,3,8,5,6
"613",0,0,0,0,0,0,0
"614",19,2,14,2,11,2,9
"615",15,3,25,3,7,2,7
"616",17,3,23,3,7,5,9
"617",17,1,17,3,12,5,7
"618",0,0,0,0,0,0,0
"619",0,0,0,0,0,0,0
"620",16,1,14,2,5,3,8
"621",11,2,19,1,9,4,7
"622",20,3,23,4,10,2,11
"623",0,0,0,0,0,0,0
"624",0,0,0,0,0,0,0
"625",20,1,19,2,4,4,9
"626",18,4,16,3,10,3,8
"627",22,1,15,2,7,3,7
"628",16,2,22,5,8,5,9
"629",0,0,0,0,0,0,0
"630",22,2,14,4,12,3,8
"631",18,4,24,5,7,3,10
"632",18,3,21,3,8,4,8
"633",22,2,17,4,6,3,9
"634",15,3,16,2,11,3,7
"635",20,2,27,3,5,2,7
"636",18,2,19,3,6,4,8
"637",12,3,20,3,6,1,8
"638",17,2,17,2,9,3,7
"639",24,2,15,2,9,2,8
"640",17,1,18,3,9,4,6
"641",16,2,21,5,7,4,11
"642",0,0,0,0,0,0,0
"643",18,2,18,5,9,4,8
"644",19,1,25,1,11,3,6
"645",16,2,17,3,9,2,7
"646",11,1,15,3,7,2,8
"647",19,2,14,3,7,5,10
"648",0,0,0,0,0,0,0
"649",15,3,17,4,8,4,6
"650",23,2,26,2,8,2,5
"651",17,1,16,3,7,2,9
"652",0,0,0,0,0,0,0
"653",16,2,16,4,6,4,11
"654",17,3,29,2,8,2,11
"655",16,4,18,2,4,3,8
"656",23,2,17,4,10,5,8
"657",26,3,17,3,8,2,8
"658",15,2,17,3,5,3,7
"659",19,1,18,2,12,3,9
"660",18,2,23,4,5,3,8
"661",0,0,1,0,0,0,0
"662",15,3,14,2,9,2,11
"663",18,3,15,2,8,5,11
"664",0,0,0,0,0,0,0
"665",21,2,22,3,9,2,6
"666",14,3,12,2,10,3,7
"667",21,4,12,1,9,2,9
"668",20,3,17,4,8,1,9
"669",20,1,17,3,7,3,12
"670",15,1,24,3,8,2,8
"671",22,3,18,3,4,3,6
"672",20,1,16,3,13,3,8
"673",17,1,24,7,8,4,10
"674",19,2,24,2,9,4,10
"675",22,3,18,1,9,4,12
"676",20,4,19,2,7,4,8
"677",21,5,20,3,5,5,8
"678",0,0,0,0,0,0,0
"679",21,2,20,3,8,4,12
"680",20,5,18,3,3,5,11
"681",13,3,24,1,7,2,7
"682",20,3,22,1,10,4,10
"683",0,0,0,0,0,0,0
"684",18,1,20,2,6,2,7
"685",12,1,14,5,9,2,7
"686",20,2,14,3,6,3,9
"687",27,2,20,3,7,3,6
"688",1,0,0,0,0,0,0
"689",0,0,0,0,0,0,0
"690",11,2,20,1,9,3,6
"691",18,1,11,2,13,2,9
"692",18,3,21,3,8,4,10
"693",25,0,18,3,11,4,11
"694",0,0,0,0,0,0,0
"695",0,0,0,0,0,0,0
"696",0,0,0,0,0,0,0
"697",24,2,17,2,9,3,6
"698",0,0,0,0,0,0,0
"699",25,1,19,3,8,5,6
"700",21,2,23,2,8,3,6
"701",27,2,27,3,7,3,8
"702",21,2,19,2,9,3,10
"703",0,0,0,0,0,0,0
"704",18,2,20,2,7,4,10
"705",16,1,16,4,8,3,11
"706",21,2,18,3,8,3,7
"707",20,2,21,4,10,3,3
"708",20,2,20,4,9,2,6
"709",13,2,21,4,5,3,10
"710",22,2,22,3,6,4,4
"711",13,2,19,4,7,3,9
"712",19,2,26,2,9,3,8
"713",11,4,16,3,12,2,5
"714",18,1,22,2,7,2,9
"715",17,1,15,5,7,3,11
"716",17,1,14,3,6,3,8
"717",21,4,19,2,14,3,11
"718",21,3,23,4,5,2,9
"719",22,2,15,4,7,2,5
"720",16,3,17,3,13,2,9
"721",13,2,20,3,7,3,9
"722",22,2,15,2,7,3,9
"723",17,3,16,4,10,2,8
"724",13,2,17,4,9,3,7
"725",18,2,18,2,9,3,8
"726",0,0,0,0,0,0,0
"727",13,5,16,3,7,2,9
"728",20,3,26,4,5,4,5
"729",0,0,0,0,0,0,0
"730",16,2,19,3,8,2,6
"731",0,0,0,0,0,0,0
"732",18,5,25,5,10,2,8
"733",15,2,18,2,10,3,8
"734",15,5,22,3,9,3,9
"735",19,3,17,3,4,3,5
"736",16,1,16,2,12,5,6
"737",0,0,1,0,0,0,0
"738",23,3,16,5,9,3,5
"739",16,2,22,3,7,2,7
"740",24,3,20,1,10,3,7
"741",0,0,0,0,0,0,0
"742",22,2,16,4,12,2,6
"743",17,1,17,3,8,2,10
"744",0,0,0,0,0,0,0
"745",10,3,15,2,5,3,6
"746",16,4,21,4,8,4,9
"747",0,0,0,0,0,0,0
"748",13,1,17,3,6,3,7
"749",17,1,17,1,9,5,8
"750",19,2,20,3,8,3,12
"751",19,4,16,4,5,3,5
"752",24,2,15,1,7,2,9
"753",19,3,18,1,8,4,8
"754",14,2,20,2,5,2,9
"755",20,0,18,1,6,3,7
"756",17,2,20,4,8,3,15
"757",0,0,0,0,0,0,0
"758",20,3,24,4,8,4,11
"759",13,2,13,3,11,1,6
"760",26,2,17,4,7,2,10
"761",18,1,20,4,7,5,8
"762",22,1,12,4,9,2,9
"763",20,1,21,5,7,7,7
"764",16,2,19,2,9,4,8
"765",16,3,24,1,7,2,9
"766",15,2,16,3,9,3,12
"767",0,0,0,0,0,0,0
"768",17,1,17,2,7,2,6
"769",14,4,17,1,9,3,8
"770",18,1,22,2,7,4,5
"771",17,2,22,3,8,4,7
"772",19,1,16,3,9,6,10
"773",17,2,19,5,7,3,6
"774",17,2,16,6,8,3,8
"775",21,2,22,4,7,2,7
"776",16,3,29,3,7,3,4
"777",19,1,17,2,5,4,5
"778",0,0,0,0,0,0,0
"779",27,4,15,4,9,3,7
"780",18,3,12,3,8,4,8
"781",0,0,0,0,0,0,0
"782",17,3,12,3,7,5,7
"783",17,2,20,2,9,2,6
"784",19,2,21,3,13,2,7
"785",20,2,21,2,9,5,8
"786",23,2,19,5,8,4,9
"787",13,2,20,2,7,2,9
"788",25,2,21,3,7,2,6
"789",14,2,17,3,9,2,11
"790",0,0,0,0,0,0,0
"791",27,1,16,2,4,4,7
"792",16,2,22,1,9,5,9
"793",15,2,13,2,11,5,8
"794",17,2,23,3,11,4,9
"795",17,2,15,1,7,3,7
"796",17,1,13,2,8,2,7
"797",15,1,16,3,6,3,9
"798",19,2,16,3,11,4,11
"799",17,4,24,4,11,1,7
"800",16,1,17,5,10,3,7
"801",0,0,1,0,0,0,0
"802",19,3,18,2,10,2,6
"803",16,1,23,6,8,2,5
"804",0,0,0,0,0,0,0
"805",23,4,21,3,8,2,6
"806",30,1,21,2,8,2,6
"807",21,4,24,2,14,4,9
"808",17,3,22,3,9,1,7
"809",17,1,20,3,10,4,9
"810",24,2,19,3,8,2,4
"811",20,1,18,2,5,4,4
"812",12,4,20,4,9,5,7
"813",21,2,16,2,9,2,8
