"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"86",47,3,51,3,8,2,4
"87",0,0,1,0,0,0,0
"88",47,4,38,7,8,1,9
"89",34,3,38,8,5,3,5
"90",36,3,37,7,6,3,3
"91",43,4,45,5,7,2,5
"92",0,0,0,0,0,0,0
"93",42,4,46,4,6,1,5
"94",51,5,52,4,6,4,5
"95",39,3,43,6,5,2,3
"96",44,0,50,0,0,0,0
"97",40,2,47,5,9,3,3
"98",33,8,36,4,9,3,4
"99",38,8,38,9,7,5,5
"100",47,0,41,0,0,0,0
"101",41,4,43,5,10,3,4
"102",43,0,48,0,0,0,0
"103",0,0,0,0,0,0,0
"104",0,0,0,0,0,0,0
"105",40,3,45,4,6,3,3
"106",0,0,0,0,0,0,0
"107",0,0,0,0,0,0,0
"108",49,4,49,3,9,3,4
"109",47,0,47,0,0,0,0
"110",49,5,48,6,10,2,8
"111",39,3,41,7,12,3,5
"112",35,5,52,7,7,4,4
"113",43,5,43,7,14,4,4
"114",50,4,47,6,8,5,4
"115",41,4,41,10,6,4,6
"116",47,4,41,5,8,4,4
"117",0,0,0,0,0,0,0
"118",57,5,41,6,8,2,6
"119",51,5,47,4,10,4,5
"120",46,0,35,0,0,0,0
"121",53,3,48,6,6,6,5
"122",35,3,38,5,6,4,1
"123",44,4,46,5,3,2,7
"124",51,3,41,5,7,3,5
"125",36,0,47,0,0,0,0
"126",0,0,0,0,0,0,0
"127",0,0,0,0,0,0,0
"128",45,4,46,6,7,3,4
"129",39,6,47,7,6,3,4
"130",53,3,39,4,8,1,4
"131",54,0,39,0,0,0,0
"132",0,0,1,0,0,0,0
"133",41,5,38,4,8,2,4
"134",42,3,43,6,11,1,3
"135",40,5,51,6,10,2,6
"136",37,4,36,7,6,2,4
"137",46,3,37,3,4,3,4
"138",40,4,47,6,5,2,3
"139",46,3,50,4,14,2,7
"140",0,0,0,0,0,0,0
"141",44,4,39,3,11,3,4
"142",47,5,51,6,7,3,4
"143",62,3,48,4,12,5,6
"144",46,3,46,8,8,4,6
"145",0,0,0,0,0,0,0
"146",46,1,45,3,6,4,2
"147",59,6,40,6,6,4,4
"148",41,4,45,3,7,3,4
"149",31,4,34,6,6,3,5
"150",44,4,39,9,5,4,6
"151",59,6,55,4,5,2,3
"152",48,5,45,4,8,2,5
"153",0,0,1,0,0,0,0
"154",47,0,39,0,0,0,0
"155",36,6,40,7,4,3,6
"156",0,0,1,0,0,0,0
"157",0,0,1,0,0,0,0
"158",44,7,43,3,6,4,3
"159",45,6,45,5,7,2,3
"160",40,0,41,0,0,0,0
"161",38,3,44,8,6,4,6
"162",55,5,46,4,11,4,4
"163",46,5,51,6,7,3,4
"164",39,4,40,5,9,2,3
"165",36,3,44,7,11,2,4
"166",40,0,46,1,0,0,0
"167",42,5,38,7,7,3,4
"168",0,0,0,0,0,0,0
"169",45,5,34,5,5,3,5
"170",47,6,46,5,10,2,3
"171",40,7,37,8,7,2,3
"172",44,6,43,5,7,2,3
"173",47,5,54,8,6,3,2
"174",38,7,40,4,6,3,2
"175",0,0,0,0,0,0,0
"176",36,9,50,7,6,2,2
"177",35,7,50,6,8,3,3
"178",44,4,48,5,7,2,4
"179",48,3,40,3,7,3,4
"180",44,5,42,3,8,4,3
"181",39,0,42,0,0,0,0
"182",34,4,41,6,8,1,3
"183",0,0,0,0,0,0,0
"184",43,4,48,6,5,3,6
"185",57,4,51,5,7,2,7
"186",50,0,49,0,0,0,0
"187",55,3,46,7,7,3,3
"188",42,3,50,7,12,4,3
"189",46,3,57,7,9,2,5
"190",32,6,40,5,5,5,5
"191",42,5,52,3,8,2,5
"192",47,6,49,4,7,4,7
"193",42,4,39,6,10,3,4
"194",49,3,42,4,9,5,3
"195",56,7,50,6,8,2,4
"196",39,7,42,5,7,4,4
"197",46,7,43,7,10,3,2
"198",46,4,35,5,7,4,3
"199",51,4,45,6,11,4,4
"200",44,4,46,3,3,3,3
"201",46,3,39,6,7,3,5
"202",44,4,37,3,8,3,5
"203",34,0,44,0,0,0,0
"204",0,0,0,0,0,0,0
"205",38,4,49,6,8,4,3
"206",49,6,49,6,7,5,4
"207",0,0,0,0,0,0,0
"208",51,3,43,4,5,3,5
"209",39,5,45,10,8,2,8
"210",38,4,38,6,6,3,2
"211",42,2,41,5,5,2,3
"212",0,0,0,0,0,0,0
"213",54,5,40,7,15,1,2
"214",45,5,42,7,6,6,9
"215",36,4,39,4,6,2,4
"216",42,0,47,0,0,1,0
"217",0,0,0,0,0,0,0
"218",47,0,44,0,0,0,0
"219",57,4,49,7,8,4,4
"220",48,6,53,10,9,3,4
"221",38,2,40,5,9,4,4
"222",49,3,48,7,9,4,8
"223",40,2,54,8,8,3,3
"224",50,4,50,4,8,5,8
"225",42,0,35,0,0,0,0
"226",0,0,0,0,0,0,0
"227",40,2,43,5,8,4,4
"228",39,5,41,8,6,2,4
"229",37,4,40,5,6,2,4
"230",42,3,45,6,5,1,3
"231",36,4,40,5,5,1,2
"232",43,4,42,4,6,2,3
"233",37,3,41,4,7,4,3
"234",34,3,50,4,6,2,5
"235",0,0,0,0,0,0,0
"236",42,6,45,6,5,1,4
"237",36,5,48,10,7,4,5
"238",39,0,47,0,0,0,0
"239",48,0,41,0,0,0,0
"240",46,2,46,6,11,3,5
"241",44,7,47,8,8,2,5
"242",47,3,37,6,6,3,3
"243",42,5,54,6,5,2,4
"244",44,5,45,4,4,2,2
"245",50,4,48,6,10,2,4
"246",45,4,40,4,4,2,4
"247",0,0,0,0,0,0,0
"248",46,4,46,6,7,2,2
"249",43,5,38,4,7,3,4
"250",44,6,40,12,7,2,5
"251",45,6,36,5,8,5,4
"252",49,3,47,8,6,3,2
"253",61,5,37,7,10,2,5
"254",41,4,46,7,5,2,4
"255",43,4,41,6,7,3,3
"256",47,4,31,3,7,3,4
"257",46,0,45,0,0,0,0
"258",45,1,48,5,11,2,4
"259",0,0,0,0,0,0,0
"260",44,4,40,8,7,4,5
"261",40,4,45,7,7,4,4
"262",46,3,42,5,8,2,3
"263",42,7,40,8,4,4,3
"264",40,6,51,9,7,3,5
"265",45,4,38,6,7,4,3
"266",44,8,50,3,9,6,6
"267",41,7,47,6,8,5,4
"268",43,6,48,5,8,2,3
"269",42,3,44,4,12,2,3
"270",39,7,39,2,10,4,4
"271",0,0,0,0,0,0,0
"272",43,3,53,3,6,2,3
"273",41,3,41,5,6,1,3
"274",41,5,55,7,6,2,5
"275",38,3,45,5,9,4,4
"276",49,4,41,8,7,4,5
"277",54,4,46,4,4,5,4
"278",42,5,48,4,6,2,6
"279",0,0,0,0,0,0,0
"280",47,3,50,7,7,3,4
"281",1,0,0,0,0,0,0
"282",0,0,0,0,0,0,0
"283",0,0,0,0,0,0,0
"284",62,3,43,8,10,3,3
"285",47,4,49,7,4,3,4
"286",40,4,46,5,4,2,3
"287",47,6,47,5,7,3,2
"288",0,0,0,0,0,0,0
"289",43,4,43,4,8,3,4
"290",38,4,41,5,8,5,3
"291",50,2,50,5,5,1,3
"292",42,4,48,8,9,4,4
"293",43,4,51,3,7,4,3
"294",40,3,43,8,7,3,4
"295",41,7,51,4,9,3,5
"296",37,3,38,4,6,4,4
"297",49,4,43,7,11,2,5
"298",38,5,45,6,6,3,4
"299",0,0,0,0,0,0,0
"300",46,4,60,5,8,4,5
"301",32,3,36,4,5,3,4
"302",42,5,35,8,5,2,5
"303",40,3,49,4,5,4,4
"304",0,0,1,0,0,0,0
"305",45,2,46,4,8,5,5
"306",34,0,38,0,0,0,0
"307",0,0,0,0,0,0,0
"308",43,2,41,6,6,2,5
"309",40,3,47,5,7,3,6
"310",46,3,37,5,11,4,5
"311",39,6,48,6,5,2,4
"312",46,6,37,3,7,2,3
"313",43,6,42,6,10,2,5
"314",39,3,50,6,10,1,5
"315",34,7,44,4,6,1,7
"316",50,6,42,8,9,4,5
"317",42,4,30,7,6,1,5
"318",47,0,47,0,0,0,0
"319",43,1,51,5,7,1,5
"320",57,4,45,5,5,4,7
"321",41,1,40,0,0,0,0
"322",50,3,47,5,8,3,5
"323",43,6,44,6,10,2,5
"324",47,3,45,3,9,3,5
"325",0,0,0,0,0,0,0
"326",41,6,46,4,6,2,3
"327",37,0,41,0,0,0,0
"328",61,4,45,3,9,2,5
"329",43,9,48,6,6,1,2
"330",47,4,35,6,6,4,3
"331",42,2,49,7,10,4,2
"332",43,7,50,11,5,4,5
"333",41,6,46,5,7,4,4
"334",49,6,46,6,6,3,5
"335",47,6,51,6,5,2,3
"336",37,0,53,0,0,0,0
"337",49,3,48,6,8,2,6
"338",42,3,43,5,7,3,2
"339",0,0,0,0,0,0,0
"340",41,3,41,5,6,1,6
"341",46,5,36,8,9,3,3
"342",53,3,36,5,6,2,3
"343",52,0,40,0,1,0,0
"344",35,9,45,3,4,2,5
"345",41,5,43,5,8,4,6
"346",49,5,37,5,4,3,6
"347",45,8,50,3,5,1,4
"348",40,2,43,4,9,2,5
"349",47,3,50,6,7,2,5
"350",46,4,40,5,11,3,6
"351",0,0,0,0,0,0,0
"352",48,5,48,6,8,3,4
"353",47,6,48,5,8,4,4
"354",43,3,48,4,6,3,4
"355",36,7,43,4,6,2,6
"356",44,0,52,0,0,0,0
"357",43,4,44,4,8,2,2
"358",48,3,44,6,9,4,7
"359",31,5,55,3,4,3,7
"360",44,4,51,5,9,2,6
"361",35,4,51,4,9,2,4
"362",53,4,57,5,7,2,5
"363",40,5,53,5,7,2,7
"364",52,4,55,4,5,2,5
"365",48,4,40,3,7,3,4
"366",50,6,41,3,7,3,4
"367",39,3,34,8,5,4,3
"368",31,4,39,8,5,2,7
"369",41,6,50,4,8,5,4
"370",43,4,53,4,9,4,6
"371",41,6,43,6,5,4,7
"372",37,4,39,6,6,3,5
"373",39,7,42,9,9,3,6
"374",42,3,54,11,8,4,8
"375",33,7,48,6,4,2,2
"376",48,4,49,4,8,2,3
"377",36,0,39,0,0,0,0
"378",43,7,40,5,6,5,5
"379",41,2,40,10,8,1,5
"380",36,4,53,4,10,4,5
"381",44,0,44,0,0,0,0
"382",46,3,41,6,6,2,7
"383",36,0,50,0,0,0,0
"384",48,3,51,4,10,4,6
"385",37,4,41,6,7,3,4
"386",44,5,44,8,6,3,4
"387",42,0,46,0,0,0,0
"388",44,1,48,7,9,4,3
"389",49,7,60,5,6,2,4
"390",44,3,50,8,7,4,4
"391",41,3,54,7,5,5,4
"392",40,5,36,3,5,5,4
"393",38,9,53,5,8,8,4
"394",38,0,47,0,0,0,0
"395",39,3,42,3,9,4,5
"396",44,7,37,6,9,5,5
"397",50,4,52,6,3,5,4
"398",38,5,49,2,5,2,5
"399",38,4,56,7,11,3,8
"400",50,6,41,4,11,5,3
"401",51,4,42,5,5,4,7
"402",38,5,54,7,12,2,3
"403",48,4,34,5,7,2,3
"404",46,6,43,5,11,5,4
"405",41,6,40,6,8,2,6
"406",36,5,45,3,7,3,3
"407",46,5,50,10,8,3,5
"408",0,0,1,0,0,0,0
"409",44,6,33,6,5,5,6
"410",0,0,0,0,0,0,0
"411",36,0,43,0,0,0,0
"412",41,3,41,6,7,3,5
"413",45,5,49,4,8,3,4
"414",38,9,46,6,7,2,2
"415",44,7,42,3,7,3,4
"416",50,0,38,0,0,0,0
"417",44,8,36,3,10,3,3
"418",42,2,43,5,8,2,5
"419",35,4,42,3,9,5,5
"420",0,0,0,0,0,0,0
"421",43,5,42,7,5,4,2
"422",32,5,40,8,8,2,4
"423",37,6,35,6,7,3,7
"424",37,3,47,5,6,2,6
"425",0,0,1,0,0,0,0
"426",0,0,0,0,0,0,0
"427",48,3,53,4,9,2,5
"428",46,0,42,0,0,0,0
"429",47,2,33,9,8,5,7
"430",56,3,49,7,10,3,1
"431",38,2,43,5,8,3,5
"432",52,8,39,5,9,4,9
"433",54,2,53,5,5,5,2
"434",43,4,44,4,8,4,4
"435",49,5,49,5,7,1,3
"436",44,4,44,5,10,2,6
"437",0,0,0,0,0,0,0
"438",41,4,38,6,13,3,4
"439",46,0,40,0,0,0,0
"440",44,3,39,5,5,3,4
"441",42,4,45,6,6,2,4
"442",39,5,41,4,3,1,4
"443",41,0,42,0,0,0,0
"444",0,0,0,0,0,0,0
"445",45,0,40,0,0,0,1
"446",39,3,47,3,6,2,4
"447",47,0,42,1,0,0,1
"448",39,5,48,5,8,4,4
"449",54,6,47,7,5,2,4
"450",43,6,54,2,3,3,5
"451",46,6,53,6,6,7,4
"452",44,3,42,4,5,3,3
"453",42,0,42,0,0,0,0
"454",0,0,0,0,0,0,0
"455",51,5,38,6,5,3,6
"456",45,0,39,0,0,0,0
"457",52,6,38,7,7,3,3
"458",31,4,42,5,14,2,6
"459",41,4,43,8,11,3,3
"460",40,4,38,5,8,2,6
"461",53,3,51,5,7,1,4
"462",37,5,40,7,6,4,5
"463",41,0,44,0,0,0,0
"464",55,3,45,6,6,1,5
"465",48,1,36,4,9,1,3
"466",30,3,46,3,8,3,3
"467",0,0,1,0,0,0,0
"468",0,0,0,0,0,0,0
"469",42,5,31,5,8,1,3
"470",45,3,41,10,8,2,4
"471",36,2,41,6,7,1,5
"472",47,3,47,5,6,1,5
"473",47,4,49,4,8,2,4
"474",42,4,42,5,6,2,3
"475",50,5,39,7,4,2,4
"476",45,3,47,4,5,3,3
"477",44,4,39,4,9,2,3
"478",41,6,46,3,8,3,4
"479",36,0,42,0,0,0,0
"480",43,5,44,4,8,3,5
"481",43,7,43,5,8,5,3
"482",0,0,0,0,0,0,0
"483",42,5,44,5,14,4,3
"484",44,5,48,4,9,3,4
"485",51,6,53,4,9,3,3
"486",55,8,52,3,10,5,9
"487",0,0,0,0,0,0,0
"488",38,6,38,8,9,5,7
"489",41,6,48,6,8,3,6
"490",41,0,46,0,0,0,0
"491",43,4,44,4,11,3,5
"492",50,6,51,6,8,1,5
"493",49,2,33,6,6,4,5
"494",0,0,0,0,0,0,0
"495",0,0,0,0,0,0,0
"496",46,6,44,6,9,3,4
"497",0,0,0,0,0,0,0
"498",48,5,37,4,6,2,4
"499",0,0,1,0,0,0,0
"500",44,5,50,6,5,5,3
"501",38,2,49,6,6,4,6
"502",57,4,51,5,5,1,5
"503",0,0,0,0,0,0,0
"504",45,4,43,8,5,4,6
"505",41,3,30,5,8,3,7
"506",44,5,49,9,5,2,3
"507",0,0,0,0,0,0,0
"508",40,9,43,8,11,2,4
"509",47,0,48,1,1,0,0
"510",59,6,48,6,5,3,4
"511",49,5,49,7,6,3,3
"512",0,0,0,0,0,0,0
"513",45,5,53,4,7,2,7
"514",36,4,39,4,8,4,2
"515",37,3,45,9,9,2,6
"516",48,3,42,5,6,2,10
"517",55,6,47,4,10,4,3
"518",39,0,45,0,0,0,0
"519",44,0,51,0,0,0,0
"520",55,4,48,9,5,4,1
"521",47,7,39,4,4,1,5
"522",48,0,45,0,0,0,0
"523",41,5,47,5,8,2,6
"524",39,4,53,7,8,4,1
"525",0,0,0,0,0,0,0
"526",0,0,1,0,0,0,0
"527",42,3,49,7,6,2,5
"528",43,0,46,0,0,0,0
"529",44,5,48,7,8,5,2
"530",51,2,47,4,5,2,4
"531",36,7,43,6,8,4,5
"532",42,3,45,4,9,5,2
"533",36,4,39,9,5,5,5
"534",48,4,54,4,5,4,2
"535",45,0,46,0,0,0,0
"536",0,0,1,0,0,0,0
"537",29,4,52,9,5,3,4
"538",53,7,49,8,9,4,4
"539",0,0,0,0,0,0,0
"540",41,3,55,5,5,1,5
"541",46,0,58,0,0,0,0
"542",0,0,0,0,0,0,0
"543",38,3,48,6,11,3,4
"544",33,0,48,0,0,0,0
"545",33,4,45,6,6,2,5
"546",0,0,0,0,0,0,0
"547",38,5,38,9,7,1,3
"548",49,3,47,3,5,3,2
"549",45,3,48,4,7,3,4
"550",47,3,47,5,10,4,5
"551",56,3,48,3,8,3,3
"552",34,0,40,0,0,0,0
"553",41,7,41,6,6,3,3
"554",43,10,46,5,10,2,3
"555",44,5,41,9,10,4,4
"556",42,7,50,7,4,2,4
"557",52,5,52,7,4,4,5
"558",43,7,40,4,7,2,4
"559",49,4,47,9,6,4,3
"560",42,6,40,9,5,3,3
"561",40,5,45,5,10,2,4
"562",49,6,41,7,5,3,7
"563",38,2,44,7,5,3,5
"564",44,3,49,4,4,2,3
"565",45,2,49,6,10,1,3
"566",58,5,41,6,6,2,4
"567",46,3,48,6,6,2,2
"568",0,0,0,0,0,0,0
"569",42,5,38,4,10,6,3
"570",40,3,37,6,9,2,6
"571",37,8,42,3,6,4,5
"572",0,0,0,0,0,0,0
"573",53,5,48,6,7,1,5
"574",0,0,1,0,0,0,0
"575",45,3,38,3,4,4,5
"576",38,8,43,5,6,2,5
"577",47,6,56,3,8,2,4
"578",35,4,41,7,12,5,4
"579",39,5,39,4,12,1,4
"580",52,4,36,4,6,5,4
"581",41,6,44,8,8,2,6
"582",47,6,40,10,6,1,3
"583",34,3,32,5,12,2,3
"584",50,5,50,8,9,5,3
"585",0,0,0,0,0,0,0
"586",31,0,35,0,0,0,0
"587",45,5,42,5,11,5,2
"588",44,0,45,0,0,0,0
"589",47,5,36,5,6,5,8
"590",0,0,0,0,0,0,0
"591",0,0,0,0,0,0,0
"592",46,3,50,7,6,3,3
"593",40,6,56,8,8,2,6
"594",39,0,44,0,0,0,0
"595",51,4,55,3,4,2,9
"596",46,6,47,5,7,2,3
"597",45,4,47,6,5,2,4
"598",47,0,38,0,0,0,0
"599",45,5,40,5,8,3,2
"600",35,0,38,0,0,0,0
"601",1,0,0,0,0,0,0
"602",45,8,53,7,5,2,3
"603",44,4,47,6,5,3,4
"604",43,6,48,3,4,1,5
"605",61,3,50,4,6,2,4
"606",47,4,53,7,5,4,4
"607",42,3,50,4,7,2,4
"608",52,4,46,5,8,7,4
"609",42,6,42,4,11,3,4
"610",33,1,46,0,0,0,0
"611",53,2,47,4,9,2,3
"612",47,4,44,6,5,3,6
"613",41,8,42,6,7,4,5
"614",34,5,46,6,4,2,4
"615",0,0,0,0,0,0,0
"616",45,4,41,4,4,1,3
"617",50,3,37,6,6,4,3
"618",49,0,39,0,0,0,0
"619",46,3,39,4,9,4,4
"620",51,0,39,0,0,0,0
"621",48,6,40,7,6,2,2
"622",1,0,0,0,0,0,0
"623",58,7,47,5,10,2,3
"624",52,5,44,7,6,4,5
"625",0,0,1,0,0,0,0
"626",45,3,38,5,11,3,4
"627",48,0,37,0,0,0,0
"628",45,4,48,5,7,3,5
"629",1,0,1,0,0,0,0
"630",49,5,47,8,10,2,3
"631",48,6,52,6,6,4,4
"632",41,6,45,5,10,2,2
"633",0,0,0,0,0,0,0
"634",36,4,45,6,8,2,5
"635",44,7,39,4,7,3,4
"636",38,0,45,0,0,0,0
"637",48,5,50,4,6,5,3
"638",43,5,41,7,7,4,4
"639",40,5,44,2,9,2,2
"640",53,0,49,1,0,0,0
"641",43,5,38,7,11,2,4
"642",52,9,37,6,7,3,7
"643",45,6,48,6,5,2,2
"644",46,3,38,10,7,4,6
"645",45,2,44,10,6,3,6
"646",47,3,40,7,9,5,3
"647",50,0,34,0,0,0,0
"648",38,4,46,7,7,2,3
"649",0,0,0,0,0,0,0
"650",45,5,37,4,9,1,4
"651",0,0,0,0,0,0,0
"652",44,3,49,7,6,2,2
"653",47,4,44,9,10,2,4
"654",39,5,39,9,8,2,3
"655",48,4,52,5,8,4,5
"656",38,2,48,5,5,1,6
"657",0,0,1,0,0,0,0
"658",0,0,1,0,0,0,0
"659",55,6,44,7,5,2,4
"660",0,0,0,0,0,0,0
"661",39,7,42,5,11,3,3
"662",51,5,55,6,5,2,6
"663",41,7,41,8,6,3,6
"664",46,3,46,2,6,4,5
"665",40,0,43,0,0,0,0
"666",34,5,40,3,8,4,2
"667",51,4,43,4,10,5,4
"668",39,2,41,6,5,1,3
"669",32,7,45,6,6,2,4
"670",57,6,41,6,14,3,4
"671",47,6,43,9,8,3,6
"672",38,3,42,7,10,1,4
"673",35,0,47,1,0,0,0
"674",45,3,42,3,9,6,3
"675",35,3,52,5,7,2,3
"676",42,6,43,7,7,4,5
"677",38,2,38,9,5,4,4
"678",44,5,42,13,7,1,3
"679",51,10,45,7,10,5,5
"680",49,5,39,5,5,4,4
"681",38,3,52,6,9,3,4
"682",39,7,45,6,10,3,4
"683",47,5,40,5,8,3,3
"684",41,2,44,10,8,3,4
"685",42,4,40,5,9,2,6
"686",45,3,47,4,7,3,6
"687",47,0,43,0,1,0,0
"688",41,4,68,8,5,2,7
"689",0,0,0,0,0,0,0
"690",0,0,0,0,0,0,0
"691",55,4,40,4,6,2,5
"692",44,3,43,6,8,2,5
"693",0,0,0,0,0,0,0
"694",46,5,45,7,5,5,6
"695",41,3,42,10,8,3,9
"696",45,3,44,6,7,2,4
"697",59,3,50,4,6,1,6
"698",0,0,0,0,0,0,0
"699",55,5,55,10,8,3,2
"700",1,0,0,0,0,0,0
"701",53,5,35,6,7,5,8
"702",35,5,43,4,8,2,10
"703",40,6,37,6,5,4,3
"704",0,0,1,0,0,0,0
"705",39,3,45,6,7,1,4
"706",47,4,49,7,8,4,8
"707",49,6,39,4,7,1,5
"708",50,4,49,6,6,3,4
"709",0,0,0,0,0,0,0
"710",50,4,47,5,6,3,7
"711",44,5,31,7,5,4,3
"712",47,3,43,7,8,2,5
"713",43,2,46,5,4,4,4
"714",46,4,48,4,7,3,3
"715",1,0,0,0,0,0,0
"716",0,0,0,0,0,0,0
"717",46,4,48,4,10,3,2
"718",0,0,1,0,0,0,0
"719",45,6,43,3,8,2,3
"720",48,9,44,4,7,3,3
"721",46,0,45,0,0,0,0
"722",42,7,41,2,6,4,4
"723",47,2,45,8,10,2,6
"724",43,3,35,3,6,1,4
"725",50,7,39,9,7,3,9
"726",41,5,41,5,7,4,2
"727",44,4,40,6,9,2,7
"728",46,0,38,0,0,0,0
"729",47,0,43,0,0,0,0
"730",42,3,49,4,9,2,3
"731",0,0,0,0,0,0,0
"732",46,8,49,7,4,2,4
"733",45,5,43,4,11,3,2
"734",41,0,48,0,0,0,0
"735",0,0,0,0,0,0,0
"736",46,6,54,5,4,4,5
"737",47,0,39,1,0,0,0
"738",0,0,0,0,0,0,0
"739",49,5,36,4,5,3,10
"740",46,2,43,5,12,4,3
"741",39,6,38,5,6,3,8
"742",48,4,46,4,5,2,2
"743",53,4,44,5,8,4,2
"744",1,0,0,0,0,0,0
"745",0,0,0,0,0,0,0
"746",52,6,48,7,9,4,5
"747",37,6,46,6,9,3,3
"748",45,5,40,7,6,4,3
"749",43,4,50,4,9,3,4
"750",37,7,37,5,6,2,2
"751",46,3,44,7,7,2,3
"752",46,2,61,7,5,3,4
"753",53,5,36,7,10,1,3
"754",38,3,45,3,9,3,4
"755",54,3,36,5,4,2,5
"756",43,4,46,8,8,2,5
"757",0,0,1,0,0,0,0
"758",36,4,49,4,7,4,4
"759",49,8,43,7,7,4,6
"760",39,5,40,5,8,3,4
"761",0,0,0,0,0,0,0
"762",41,6,34,9,7,2,6
"763",40,3,38,9,8,4,7
"764",43,4,43,6,10,4,5
"765",50,7,52,6,8,6,3
"766",49,0,43,0,0,0,0
"767",50,0,44,0,0,0,0
"768",49,7,44,3,7,3,2
"769",43,6,46,9,6,3,4
"770",41,5,37,9,7,2,4
"771",29,10,40,7,9,3,3
"772",0,0,0,0,0,0,0
"773",48,3,34,4,4,3,3
"774",46,3,35,9,4,2,5
"775",53,3,47,5,5,2,6
"776",43,3,40,7,6,3,2
"777",57,3,46,4,7,3,4
"778",43,5,46,7,7,5,3
"779",46,4,37,5,8,3,3
"780",38,10,36,4,6,2,5
"781",41,4,41,5,6,2,8
"782",50,3,58,6,8,2,4
"783",39,0,46,0,0,0,0
"784",37,4,37,6,6,1,5
"785",37,5,57,6,5,3,3
"786",50,0,44,0,0,0,0
"787",42,6,42,8,9,3,2
"788",56,5,48,6,8,2,4
"789",46,4,45,9,11,3,4
"790",39,3,41,4,12,3,4
"791",46,4,39,6,6,1,4
"792",44,5,50,4,5,5,4
"793",40,4,48,5,7,3,5
"794",44,3,41,4,7,3,3
"795",50,6,38,6,5,4,5
"796",0,0,0,0,0,0,0
"797",37,3,45,7,6,1,3
"798",46,4,66,5,5,2,5
"799",44,5,45,4,5,3,1
"800",43,4,44,5,8,2,2
"801",44,3,52,5,9,3,2
"802",41,0,39,0,0,0,0
"803",42,7,54,5,5,3,5
"804",45,6,41,11,8,2,2
"805",45,7,47,11,8,3,4
"806",0,0,1,0,0,0,0
"807",46,4,44,5,11,2,5
"808",41,6,45,4,7,3,3
"809",45,3,35,5,8,1,4
"810",0,0,0,0,0,0,0
"811",45,6,49,7,7,2,5
"812",37,4,37,5,9,3,4
"813",49,4,48,6,6,6,5
