"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"137",99,11,113,11,14,7,9
"138",112,7,105,12,16,4,8
"139",101,9,102,10,20,6,10
"140",0,0,1,0,0,0,0
"141",104,9,113,13,15,6,10
"142",111,12,115,13,14,7,8
"143",118,11,114,9,18,6,10
"144",114,12,118,13,15,9,13
"145",0,0,1,0,0,0,0
"146",123,9,116,12,17,7,10
"147",122,12,112,12,16,7,11
"148",131,12,110,11,21,5,9
"149",132,10,116,9,18,7,9
"150",105,8,118,10,15,9,9
"151",118,9,106,9,12,7,9
"152",119,8,109,13,17,5,8
"153",0,0,1,0,0,0,0
"154",122,0,114,0,0,0,0
"155",153,12,123,11,11,5,9
"156",0,0,1,0,0,0,0
"157",0,0,1,0,0,0,0
"158",112,9,118,13,15,6,8
"159",118,11,113,11,13,7,8
"160",133,0,102,0,0,0,0
"161",97,12,94,12,17,5,9
"162",105,10,108,12,21,10,10
"163",118,11,107,15,12,7,9
"164",98,8,98,13,15,6,8
"165",118,10,100,10,15,7,11
"166",106,0,109,1,0,0,0
"167",88,11,108,13,20,6,11
"168",0,0,1,0,0,0,0
"169",120,9,114,15,16,5,8
"170",126,9,109,11,21,7,12
"171",132,8,128,10,17,8,8
"172",114,10,97,16,16,7,9
"173",119,10,129,17,19,8,9
"174",95,11,99,11,16,5,10
"175",0,0,1,0,0,0,0
"176",119,13,117,14,16,7,9
"177",108,10,116,13,17,5,9
"178",116,10,112,13,13,8,11
"179",115,10,110,13,12,6,10
"180",107,10,124,16,18,9,8
"181",112,0,105,0,0,0,0
"182",132,12,118,12,16,6,11
"183",0,0,1,0,0,0,0
"184",114,9,116,13,13,6,10
"185",127,10,128,16,18,6,13
"186",99,0,97,0,1,0,0
"187",115,10,107,14,16,6,9
"188",126,8,102,10,18,5,9
"189",118,10,110,14,16,6,12
"190",110,9,117,12,14,6,11
"191",103,18,97,16,21,9,9
"192",132,12,123,15,17,6,11
"193",101,11,113,13,16,9,9
"194",116,10,120,11,17,6,7
"195",128,11,116,10,14,5,9
"196",117,8,131,14,15,7,10
"197",123,10,129,15,13,6,10
"198",89,7,88,15,15,6,8
"199",104,11,112,15,19,8,9
"200",123,9,107,10,15,6,9
"201",117,10,116,12,16,7,8
"202",107,11,97,16,20,7,7
"203",124,0,102,0,0,0,0
"204",0,0,1,0,0,0,0
"205",108,12,107,16,15,8,10
"206",112,8,107,11,22,7,11
"207",0,0,1,0,0,0,0
"208",125,10,116,11,18,6,9
"209",110,14,118,18,15,5,10
"210",128,6,110,11,12,6,12
"211",119,11,99,13,11,6,10
"212",0,0,1,0,0,0,0
"213",116,10,123,13,16,7,7
"214",132,13,108,10,14,7,11
"215",120,11,88,9,10,7,7
"216",88,0,85,0,0,1,0
"217",0,0,1,0,0,0,0
"218",140,0,120,0,0,0,0
"219",112,10,123,15,19,5,9
"220",110,10,138,14,14,7,6
"221",96,12,94,11,17,8,11
"222",138,10,134,11,17,5,8
"223",108,9,124,11,13,5,7
"224",121,10,104,14,18,10,10
"225",106,0,124,0,0,0,1
"226",0,0,1,0,0,0,0
"227",101,11,122,15,12,7,9
"228",104,17,92,13,16,6,13
"229",104,8,96,11,15,6,6
"230",103,8,126,9,13,5,8
"231",109,7,117,10,10,4,9
"232",110,9,118,11,13,6,10
"233",111,11,95,15,19,6,9
"234",106,10,111,11,13,4,8
"235",0,0,1,0,0,0,0
"236",129,10,119,16,15,5,8
"237",96,12,93,15,15,7,11
"238",130,0,116,0,1,0,0
"239",119,0,117,0,0,0,0
"240",112,10,120,9,13,6,8
"241",113,10,110,13,12,5,7
"242",104,12,96,11,18,5,12
"243",115,11,118,14,14,6,13
"244",109,9,141,15,12,7,7
"245",113,9,111,14,18,8,8
"246",108,10,107,13,15,6,9
"247",0,0,1,0,0,0,0
"248",106,10,113,14,13,5,9
"249",127,10,108,9,13,5,10
"250",105,11,105,15,21,5,8
"251",108,11,102,12,14,7,9
"252",127,8,119,13,14,5,7
"253",83,11,90,13,14,7,9
"254",103,15,104,15,25,9,12
"255",87,8,109,13,16,6,6
"256",114,12,127,15,18,8,10
"257",99,0,112,0,0,0,0
"258",113,8,108,10,14,6,11
"259",0,0,1,0,0,0,0
"260",114,14,90,11,13,6,10
"261",101,11,117,14,15,6,10
"262",116,13,102,13,18,5,11
"263",100,10,124,11,13,6,10
"264",106,12,117,14,16,6,11
"265",115,8,113,6,12,4,8
"266",130,11,114,13,15,7,10
"267",114,11,129,14,14,6,11
"268",121,10,123,11,18,6,9
"269",104,8,124,15,23,7,7
"270",101,11,100,16,18,6,11
"271",0,0,1,0,0,0,0
"272",101,10,92,12,11,4,8
"273",120,11,102,11,16,7,7
"274",104,13,110,15,14,7,13
"275",107,10,124,14,14,5,7
"276",109,11,101,12,20,6,12
"277",154,7,136,11,13,7,8
"278",145,11,154,12,16,6,11
"279",0,0,1,0,0,0,0
"280",137,9,124,18,20,6,15
"281",1,0,1,0,0,0,0
"282",0,0,1,0,0,0,0
"283",0,0,1,0,0,0,0
"284",129,11,121,11,13,5,8
"285",138,8,124,15,24,9,9
"286",111,9,100,13,13,6,7
"287",132,11,127,11,16,4,7
"288",0,0,1,0,0,0,0
"289",117,9,104,12,13,3,9
"290",103,14,107,13,16,8,11
"291",100,12,112,15,15,9,9
"292",105,7,110,9,13,4,6
"293",105,12,125,14,17,8,11
"294",119,7,105,13,17,4,7
"295",117,14,126,13,18,7,9
"296",100,9,103,11,13,5,8
"297",104,13,118,13,21,7,9
"298",116,12,108,11,11,4,9
"299",0,0,1,0,0,0,0
"300",134,12,125,13,16,6,10
"301",99,9,100,14,16,6,10
"302",82,16,101,21,18,6,9
"303",96,12,112,15,16,5,9
"304",0,0,1,0,0,0,0
"305",130,8,131,11,17,8,10
"306",88,0,88,0,0,0,0
"307",0,0,1,0,0,0,0
"308",114,12,117,15,15,5,9
"309",110,12,103,8,12,4,7
"310",112,7,111,12,17,7,11
"311",125,12,129,14,15,4,10
"312",91,9,88,10,13,7,12
"313",103,15,108,14,17,9,11
"314",92,10,103,12,16,5,12
"315",113,10,143,12,17,6,11
"316",89,13,108,18,21,10,11
"317",139,10,146,10,14,7,8
"318",133,0,114,0,0,0,0
"319",114,11,102,18,16,8,10
"320",107,9,115,12,15,7,9
"321",100,1,89,0,0,0,0
"322",149,11,154,12,16,6,11
"323",121,13,116,14,11,7,9
"324",96,10,105,11,13,6,11
"325",0,0,1,0,0,0,0
"326",107,8,130,11,14,6,8
"327",105,0,107,0,1,0,0
"328",116,11,108,17,16,5,8
"329",144,8,147,11,15,5,10
"330",111,10,113,10,19,4,9
"331",91,11,111,13,18,7,9
"332",123,8,113,13,13,5,12
"333",115,13,141,13,17,5,8
"334",120,8,129,12,14,5,7
"335",105,8,103,12,10,4,7
"336",114,0,114,0,0,0,0
"337",113,9,113,12,16,6,9
"338",102,11,104,13,13,5,7
"339",0,0,1,0,0,0,0
"340",138,8,133,12,13,6,10
"341",110,11,111,10,15,7,10
"342",110,8,123,9,13,7,8
"343",98,0,132,0,1,0,0
"344",107,12,98,11,13,7,8
"345",103,9,96,10,16,10,10
"346",109,7,106,12,12,5,11
"347",129,9,130,11,14,5,7
"348",116,10,129,12,13,6,9
"349",105,8,96,11,20,4,9
"350",123,9,121,14,16,7,10
"351",1,0,1,0,0,0,0
"352",112,10,134,13,15,7,8
"353",123,14,116,16,23,5,9
"354",117,8,126,10,18,6,7
"355",114,10,113,12,13,8,10
"356",138,0,145,1,0,0,1
"357",110,10,110,12,19,6,9
"358",114,11,131,17,14,9,8
"359",110,11,116,14,19,6,12
"360",114,8,132,10,13,7,10
"361",106,12,106,9,19,5,8
"362",106,9,118,16,18,6,8
"363",123,10,120,11,16,5,11
"364",132,8,137,12,16,5,8
"365",107,6,123,14,13,6,11
"366",100,11,101,13,19,5,10
"367",123,9,122,15,16,6,10
"368",92,11,107,13,22,5,12
"369",108,11,112,13,11,5,10
"370",129,12,124,12,22,7,10
"371",113,14,107,16,15,7,10
"372",110,9,106,14,18,8,8
"373",114,9,110,17,14,7,9
"374",102,11,105,11,13,10,10
"375",114,6,112,10,13,4,9
"376",155,12,135,14,13,5,8
"377",101,0,98,0,0,0,0
"378",93,11,97,11,16,6,14
"379",112,8,89,13,13,5,7
"380",101,7,116,12,15,4,9
"381",121,0,104,0,1,1,0
"382",146,11,144,13,14,8,9
"383",104,1,95,0,1,0,0
"384",127,10,122,14,16,5,10
"385",128,9,113,10,12,4,10
"386",117,9,128,12,19,5,9
"387",109,0,115,1,0,0,0
"388",130,9,112,15,21,8,11
"389",116,8,133,10,15,8,8
"390",139,12,127,12,17,8,7
"391",118,8,126,10,13,5,9
"392",110,11,95,10,18,7,9
"393",111,14,111,10,15,6,12
"394",110,0,118,0,0,0,0
"395",118,9,103,11,13,6,11
"396",112,12,100,13,13,6,13
"397",116,7,120,11,13,6,7
"398",120,10,125,16,15,7,11
"399",106,12,120,16,17,8,11
"400",128,9,114,9,15,6,11
"401",120,11,126,12,14,5,11
"402",98,11,108,12,14,5,11
"403",104,11,108,14,14,5,11
"404",113,12,110,13,16,8,8
"405",123,10,121,10,16,6,12
"406",106,10,113,13,15,7,10
"407",115,15,103,19,14,6,8
"408",0,0,1,0,0,0,0
"409",123,11,114,15,14,8,10
"410",0,0,1,0,0,0,0
"411",111,0,105,0,0,0,0
"412",103,11,91,11,23,5,7
"413",119,11,118,13,11,5,9
"414",122,13,131,13,11,7,9
"415",111,10,106,11,13,7,7
"416",126,0,106,0,0,0,0
"417",118,10,120,12,15,6,11
"418",105,8,103,13,15,7,8
"419",107,10,109,12,17,5,9
"420",0,0,1,0,0,0,0
"421",112,14,133,17,14,6,11
"422",125,12,123,15,15,7,8
"423",102,13,102,12,18,8,13
"424",124,12,104,14,16,6,10
"425",0,0,1,0,0,0,0
"426",0,0,1,0,0,0,0
"427",122,8,141,12,18,7,12
"428",128,0,129,0,1,0,0
"429",108,10,106,13,19,6,10
"430",147,7,121,10,14,5,9
"431",85,8,93,14,13,7,9
"432",141,9,97,13,15,7,9
"433",114,10,127,13,19,7,7
"434",112,8,112,13,15,5,6
"435",105,11,136,14,19,5,13
"436",115,9,116,10,14,6,12
"437",0,0,1,0,0,0,0
"438",109,10,107,18,19,10,12
"439",141,0,131,0,0,0,0
"440",102,10,119,15,19,11,10
"441",102,9,96,9,19,6,10
"442",100,6,102,8,11,4,6
"443",108,0,113,0,0,0,0
"444",0,0,1,0,0,0,0
"445",136,1,120,0,0,0,1
"446",92,11,90,15,12,5,10
"447",122,0,128,1,0,0,1
"448",113,9,104,11,12,6,9
"449",135,11,137,14,22,8,11
"450",107,9,122,9,11,5,9
"451",101,12,98,13,15,7,10
"452",117,10,125,15,15,6,8
"453",85,0,104,0,0,0,0
"454",0,0,1,0,0,0,0
"455",119,11,108,13,21,5,8
"456",116,0,128,0,1,0,0
"457",100,9,110,17,16,9,12
"458",117,11,131,17,17,7,8
"459",124,10,109,11,15,6,9
"460",89,9,91,13,19,8,13
"461",109,11,118,17,23,10,11
"462",118,8,109,15,22,7,13
"463",125,0,133,0,0,0,0
"464",112,11,126,15,13,5,10
"465",104,9,91,10,18,5,9
"466",103,10,109,13,16,5,8
"467",0,0,1,0,0,0,0
"468",0,0,1,0,0,0,0
"469",110,10,107,11,17,5,8
"470",106,6,97,9,16,5,7
"471",123,10,105,13,17,6,10
"472",117,12,109,11,13,6,9
"473",110,12,114,14,16,6,10
"474",108,7,81,12,18,5,7
"475",136,12,136,13,19,5,9
"476",168,10,114,14,16,4,7
"477",111,10,109,10,19,7,9
"478",111,13,113,11,23,4,8
"479",125,0,114,0,0,0,0
"480",112,7,117,13,23,6,12
"481",122,11,126,11,21,5,8
"482",0,0,1,0,0,0,0
"483",124,13,109,11,19,6,9
"484",116,12,100,13,12,6,10
"485",108,7,125,13,17,8,8
"486",119,9,124,16,19,5,11
"487",0,0,1,0,0,0,0
"488",89,9,109,14,15,7,9
"489",100,9,98,17,19,7,15
"490",115,0,113,0,0,0,0
"491",121,8,107,13,18,6,7
"492",129,10,148,13,17,7,9
"493",111,12,105,10,15,4,8
"494",0,0,1,0,0,0,0
"495",0,0,1,0,0,0,0
"496",112,9,112,15,15,6,14
"497",0,0,1,0,0,0,0
"498",83,11,90,14,20,6,8
"499",0,0,1,0,0,0,0
"500",118,10,118,9,15,6,8
"501",100,8,110,12,12,5,8
"502",119,16,115,18,17,6,9
"503",2,0,1,0,0,0,0
"504",108,9,103,10,18,4,9
"505",107,12,118,16,15,8,10
"506",129,11,136,12,15,4,8
"507",0,0,1,0,0,0,0
"508",126,11,113,14,22,6,11
"509",101,0,115,1,1,0,0
"510",106,9,105,9,11,9,7
"511",101,12,101,12,14,6,11
"512",0,0,1,0,0,0,0
"513",103,11,107,11,13,6,8
"514",85,13,109,11,24,7,14
"515",126,8,139,14,16,9,15
"516",110,9,119,13,15,7,8
"517",117,9,112,12,16,6,9
"518",90,0,112,0,0,0,0
"519",106,0,121,0,0,0,0
"520",145,8,119,14,14,7,7
"521",109,13,100,11,16,5,8
"522",131,0,123,0,0,0,0
"523",112,9,126,14,15,4,9
"524",124,9,110,16,16,6,8
"525",0,0,1,0,0,0,0
"526",0,0,1,0,0,0,0
"527",97,8,101,13,18,10,8
"528",117,0,96,0,0,0,0
"529",123,14,118,14,17,7,8
"530",119,12,125,15,15,5,10
"531",118,10,101,13,15,10,12
"532",109,8,106,11,17,5,12
"533",111,11,106,11,13,7,9
"534",135,9,129,13,22,9,8
"535",93,0,100,0,0,0,0
"536",0,0,1,0,0,0,0
"537",99,13,101,14,19,7,8
"538",118,16,107,11,18,7,9
"539",1,0,1,0,0,0,0
"540",112,8,104,12,17,6,9
"541",94,0,119,0,0,0,0
"542",0,0,1,0,0,0,0
"543",101,10,119,17,19,6,10
"544",98,0,92,1,0,0,0
"545",96,7,103,16,20,6,11
"546",0,0,1,0,0,0,0
"547",106,9,113,15,24,8,11
"548",103,12,99,12,17,6,8
"549",102,10,102,11,15,6,10
"550",110,10,109,14,10,4,8
"551",105,11,106,15,16,5,12
"552",112,0,106,0,0,0,0
"553",103,9,93,14,18,6,15
"554",95,7,102,14,18,7,8
"555",121,11,106,15,16,7,9
"556",90,12,111,12,17,6,11
"557",123,11,110,13,13,5,11
"558",96,8,92,11,15,4,10
"559",110,10,94,12,16,5,8
"560",115,11,101,12,13,7,8
"561",102,9,96,13,16,7,8
"562",118,11,103,12,12,6,10
"563",122,8,124,9,18,6,8
"564",130,10,121,13,14,7,7
"565",110,9,100,13,16,8,9
"566",125,9,120,12,13,7,9
"567",119,8,103,12,13,6,8
"568",0,0,1,0,0,0,0
"569",107,11,97,12,19,5,10
"570",126,11,106,14,20,6,10
"571",108,11,112,16,14,9,11
"572",0,0,2,0,0,0,0
"573",112,10,125,14,14,8,8
"574",0,0,1,0,0,0,0
"575",135,8,132,11,12,6,9
"576",108,9,107,9,15,4,7
"577",120,6,136,11,18,5,10
"578",107,10,104,14,19,7,9
"579",85,12,90,10,18,7,9
"580",123,7,123,11,13,7,8
"581",100,11,126,14,12,5,9
"582",114,10,114,14,15,9,9
"583",110,10,112,10,16,7,8
"584",123,9,115,17,15,6,9
"585",0,0,1,0,0,0,0
"586",86,0,86,1,0,0,1
"587",123,10,98,15,14,7,9
"588",109,0,100,0,1,0,1
"589",91,8,103,16,15,10,12
"590",0,0,1,0,0,0,0
"591",0,0,1,0,0,0,0
"592",114,11,107,13,23,8,10
"593",104,15,114,14,19,6,10
"594",121,0,109,0,0,0,0
"595",119,14,125,13,15,6,16
"596",103,11,102,9,16,6,11
"597",89,6,90,12,15,7,10
"598",122,0,115,1,0,0,1
"599",120,7,126,16,16,6,9
"600",109,0,123,0,0,0,0
"601",1,0,1,0,0,0,0
"602",99,10,103,11,13,5,8
"603",124,8,113,17,12,6,11
"604",137,9,111,11,15,4,10
"605",115,10,114,11,18,10,7
"606",132,13,115,11,13,7,10
"607",127,12,114,15,18,10,9
"608",102,16,103,11,17,6,10
"609",107,11,104,10,12,5,8
"610",104,1,101,0,0,0,1
"611",114,11,122,11,15,5,9
"612",106,10,106,13,18,7,9
"613",124,11,87,13,15,9,10
"614",108,8,106,11,14,9,7
"615",0,0,1,0,0,0,0
"616",95,9,98,12,15,7,10
"617",110,10,114,15,19,5,9
"618",113,1,126,0,0,0,0
"619",112,12,106,19,16,8,8
"620",104,0,122,1,1,0,1
"621",102,8,99,12,21,5,7
"622",1,0,1,0,0,0,0
"623",136,10,131,13,12,6,8
"624",130,8,100,10,11,9,7
"625",0,0,1,0,0,0,0
"626",117,8,111,9,15,7,7
"627",127,0,122,0,0,0,0
"628",109,8,120,13,16,7,8
"629",1,0,1,0,0,0,0
"630",113,11,100,16,18,6,11
"631",99,9,119,9,12,8,8
"632",113,8,106,15,17,8,8
"633",0,0,1,0,0,0,0
"634",100,10,104,11,18,6,9
"635",106,12,106,18,17,5,8
"636",98,0,94,0,0,0,0
"637",106,10,93,13,19,9,9
"638",115,12,96,12,17,5,11
"639",105,7,102,15,15,6,9
"640",105,0,123,1,1,0,0
"641",111,12,101,11,23,5,7
"642",124,16,114,12,14,5,11
"643",133,10,129,16,16,7,8
"644",149,10,117,12,15,6,10
"645",116,10,110,16,12,9,10
"646",119,10,128,11,17,6,8
"647",113,0,95,0,0,0,0
"648",111,9,108,17,15,7,9
"649",0,0,1,0,0,0,0
"650",115,7,103,12,11,4,8
"651",0,0,1,0,0,0,0
"652",110,8,144,10,13,5,8
"653",103,7,100,8,9,5,7
"654",100,14,111,16,18,9,11
"655",113,9,105,14,13,10,9
"656",119,10,124,13,18,7,9
"657",1,0,2,0,0,0,0
"658",0,0,1,0,0,0,0
"659",106,14,108,10,11,4,9
"660",0,0,1,0,0,0,0
"661",98,10,98,12,16,4,8
"662",118,8,118,12,12,5,8
"663",98,15,98,13,15,6,9
"664",91,8,96,9,14,7,7
"665",109,0,104,1,0,0,1
"666",110,10,113,10,14,7,8
"667",137,9,126,14,18,6,10
"668",122,10,130,11,15,4,8
"669",103,9,130,14,16,6,9
"670",112,14,118,15,20,6,9
"671",106,13,101,12,20,6,10
"672",106,11,87,14,17,7,8
"673",103,0,90,1,1,0,1
"674",84,9,90,14,14,6,7
"675",132,11,130,13,13,5,9
"676",107,9,120,8,22,6,11
"677",119,5,128,11,15,6,7
"678",116,10,105,17,14,7,10
"679",126,9,116,15,13,8,9
"680",86,9,110,14,19,6,8
"681",85,10,94,12,19,5,9
"682",119,9,118,11,12,4,7
"683",104,9,104,11,16,5,9
"684",125,12,129,11,15,6,10
"685",108,8,114,14,18,5,11
"686",147,10,116,14,15,5,7
"687",121,0,113,0,1,0,1
"688",119,10,122,20,15,6,12
"689",0,0,1,0,0,0,0
"690",0,0,1,0,0,0,0
"691",102,9,98,11,13,5,7
"692",105,8,112,14,14,6,8
"693",0,0,1,0,0,0,0
"694",121,11,97,10,15,6,12
"695",88,11,85,16,15,7,8
"696",108,12,115,13,14,10,7
"697",151,7,137,8,14,4,9
"698",1,0,1,0,0,0,0
"699",125,11,133,14,18,6,11
"700",1,0,1,0,0,0,0
"701",104,9,106,11,16,12,10
"702",116,14,112,13,15,9,13
"703",106,9,106,10,13,8,10
"704",0,0,1,0,0,0,0
"705",105,10,111,16,16,8,11
"706",121,10,118,14,18,6,11
"707",118,12,99,9,13,5,7
"708",124,9,118,13,14,5,14
"709",0,0,1,0,0,0,0
"710",120,12,110,17,15,6,11
"711",105,10,97,15,13,10,10
"712",127,7,128,11,14,7,10
"713",115,11,120,12,17,7,8
"714",123,10,141,10,16,8,11
"715",1,0,1,0,0,0,0
"716",0,0,1,0,0,0,0
"717",121,9,103,13,12,8,9
"718",0,0,1,0,0,0,0
"719",120,11,116,13,15,8,8
"720",109,10,106,13,16,5,6
"721",110,0,107,0,0,0,0
"722",105,9,95,10,16,8,6
"723",140,11,103,14,15,5,12
"724",91,11,95,10,19,6,8
"725",102,10,108,14,16,6,10
"726",131,10,127,12,12,6,8
"727",115,8,122,9,14,6,9
"728",127,0,124,0,0,0,0
"729",116,0,109,0,0,0,0
"730",108,8,118,13,14,5,7
"731",0,0,1,0,0,0,0
"732",119,11,134,13,26,5,7
"733",124,13,129,15,14,5,8
"734",139,0,108,0,0,0,0
"735",0,0,1,0,0,0,0
"736",110,9,109,11,13,4,8
"737",113,0,101,1,0,0,1
"738",1,0,1,0,0,0,0
"739",120,9,119,16,14,6,11
"740",104,8,108,14,17,6,7
"741",102,11,89,12,13,6,9
"742",115,12,129,10,15,9,9
"743",126,8,132,10,15,7,7
"744",1,0,1,0,0,0,0
"745",0,0,1,0,0,0,0
"746",126,11,130,10,17,6,7
"747",113,8,112,16,16,7,8
"748",113,11,117,16,18,6,9
"749",100,10,108,16,15,6,8
"750",122,11,111,15,12,6,10
"751",102,11,99,13,14,8,9
"752",116,6,112,10,15,6,7
"753",99,11,112,14,21,6,9
"754",100,13,104,12,17,10,7
"755",109,9,123,9,18,5,7
"756",106,10,116,13,15,5,11
"757",0,0,1,0,0,0,0
"758",127,8,117,10,15,7,8
"759",119,11,112,14,18,8,13
"760",109,12,98,12,15,6,9
"761",0,0,1,0,0,0,0
"762",115,12,103,12,17,7,10
"763",117,9,132,12,19,5,9
"764",107,8,120,12,17,5,9
"765",127,10,104,12,17,7,6
"766",113,0,113,0,0,0,0
"767",98,0,83,1,0,0,0
"768",146,8,152,12,13,7,13
"769",99,11,94,13,14,8,9
"770",107,15,108,14,17,5,9
"771",94,12,99,14,18,6,8
"772",0,0,1,0,0,0,0
"773",134,6,129,10,14,5,9
"774",118,11,108,10,14,5,9
"775",121,9,124,13,11,5,8
"776",91,9,95,10,16,6,10
"777",102,10,100,10,15,6,7
"778",114,9,118,11,14,7,8
"779",124,10,101,15,13,5,11
"780",116,10,110,12,14,6,8
"781",116,10,131,18,18,7,8
"782",133,9,128,13,14,6,10
"783",100,0,123,0,0,0,0
"784",112,13,97,12,13,4,7
"785",109,10,98,13,14,5,10
"786",115,0,122,0,0,1,1
"787",118,9,146,15,20,6,12
"788",103,10,89,14,18,7,7
"789",138,11,133,12,14,9,8
"790",90,10,95,17,23,5,9
"791",101,10,115,13,15,5,9
"792",104,7,99,12,15,8,7
"793",99,11,125,17,19,6,10
"794",103,6,112,7,11,5,7
"795",130,13,107,14,22,5,9
"796",0,0,1,0,0,0,0
"797",98,9,94,17,15,7,10
"798",117,14,108,10,14,7,6
"799",102,10,106,9,12,6,9
"800",117,12,115,14,16,6,12
"801",110,11,95,13,21,7,8
"802",100,0,106,1,0,0,0
"803",115,9,113,11,18,6,9
"804",101,8,100,12,13,5,7
"805",106,15,101,14,15,9,8
"806",0,0,1,0,0,0,0
"807",126,11,134,11,14,7,11
"808",125,15,133,10,17,6,11
"809",122,9,102,12,17,5,10
"810",0,0,1,0,0,0,0
"811",106,8,109,12,11,7,8
"812",125,9,129,12,15,6,8
"813",117,12,112,13,14,5,13
