"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",38.1026610042502,62.9152937564418,40.1071998193541,63.9140026539408,64.8229023301872,59.9945047984523,61.5423060412728
"2",39.3859358909048,0,40.0410892755057,0,0,0,0
"3",58.0950888988216,85.1950763940058,58.7584958106539,89.7569728019963,78.558687410124,80.4637677449792,84.7965115372683
"4",44.0884622831335,64.622393619412,47.6745403529837,72.7231808980242,70.4131263747893,67.3034493926922,73.5553856654267
"5",0,0,4.76134194322825,0,0,0,0
"6",34.8517699490902,65.7675342417798,37.5939946706684,61.118087206719,70.7502829077325,60.8693701401301,73.3020641800646
"7",41.4986663461063,0,43.5567715212652,0,39.1940658705841,0,0
"8",26.394825501092,49.7720326602576,30.0813093063535,48.5522991046562,47.0667730941963,56.8583665087631,48.8327112559582
"9",46.8972032323504,83.5498172833356,49.0938672621857,77.9690754152887,79.4189405702233,83.2569023706183,78.7184991749657
"10",34.9231973070395,53.6617399909149,38.2005434629328,55.7112081369838,56.271996181023,61.5019706865459,55.6430156202973
"11",34.254444337387,54.3729164861711,38.0580386186598,58.2106131683767,60.7755482412946,58.3698657018519,64.6423573748676
"12",34.4876679070034,46.7504468630549,36.1891083708423,51.5650453265538,54.881789213701,59.5559993127701,56.6911274805571
"13",24.8210862702421,54.8825679908204,31.8070983079753,58.1041305254473,53.5717456702033,55.1424719595696,58.0688533684105
"14",34.3373137991269,48.9796929442376,33.5325676192686,62.455742016398,52.0874326290079,50.6548865585282,51.5945193160945
"15",42.5129449333424,66.2888418184202,44.7316960493891,60.0406369144864,61.1037097007144,61.3386229549367,66.3818347233177
"16",30.8131904000331,52.4685252918973,32.3251964889521,57.155129507953,53.43212440043,61.3523552329258,57.3367858588527
"17",39.0241820761006,53.7605924455766,43.9680039507666,59.9060688162365,57.1629446657464,56.7594169282327,53.7695800986276
"18",31.7580638949678,64.9861884831899,38.2382748763293,65.3195583124495,63.7102282231498,61.3025772841455,64.6273542486875
"19",34.119818900452,56.1962354021559,34.6333987351616,64.9314783325272,56.5342834788797,60.047762616377,66.1084383408736
"20",26.9909832022732,50.3358510263323,25.8981533723427,50.1326149990602,56.7941041394281,57.344078314426,58.1726936044306
"21",36.0258662884734,55.2984972471595,39.5595508457773,51.1599226293675,53.4003100508202,52.4285210783631,52.8295285631446
"22",32.5283476427146,73.209761577105,39.436267467851,90.7926561789725,81.7333380856844,90.7451629137882,89.9656792850521
"23",42.902817743592,66.2238621466054,46.2909547570024,69.2920123542931,75.8953960802136,82.7422346971503,71.8360555120328
"24",28.523168483953,53.4885803438467,29.9756133773855,59.4251371941565,50.1940536732116,55.1837265476081,61.2574891457553
"25",0,0,0.620317533265858,0,0,0,0
"26",0,0,4.18926245924651,0,0,0,0
"27",36.6564181041985,60.9380370984983,40.7888482720325,68.9971838267701,77.2369373371082,73.960599060563,72.4220217655541
"28",34.6136898518405,73.4387604513371,38.9257746817828,70.7535843992118,70.4401598102042,72.9878844365082,73.0137012685935
"29",46.7467957976264,74.6380699878824,49.0180735562847,75.4144833305266,77.5211375989138,80.8063569796367,71.3290562819314
"30",38.3705026994425,64.1014892338245,42.1997229760738,65.3611007941003,64.3481887320588,72.0108524384014,63.7514044032819
"31",32.3392622183012,0,36.9223685406768,0,0,0,0
"32",32.0212639758601,60.863872245657,35.7305203711543,53.7258008138122,58.4764949540384,52.2497328359791,65.6750086248702
"33",49.7787885094988,76.3897975578138,52.860083370439,78.1453127175994,74.9827936466339,78.4149721215265,90.0047565609875
"34",41.0412681978095,61.1422442892795,43.6117980239156,61.0443568434962,57.6394656400427,69.9963012980994,62.8656241307043
"35",52.9571890078763,77.5048521900288,60.5854575662217,82.5978231801939,76.8537493378768,80.5684187041563,76.8259662465625
"36",0,0,1.58200230485359,0,0,0,0
"37",32.4506473965093,49.5697190186114,34.9113022449732,49.1166549141421,52.2642059261768,46.5017819462294,59.3851360865262
"38",38.6631372990136,56.3022713360488,43.1860788544227,57.4525684205764,59.7542592113939,56.8237661613185,63.8474058517452
"39",26.5594120881734,55.2824155024339,28.227093177583,56.8399858942057,61.5464404159599,56.8696824367843,58.7827296374047
"40",29.9946268242064,53.530722569103,33.4775432134008,54.809468186114,49.9357877391263,45.4887031955168,46.2910474755692
"41",40.5430419625896,59.0195995310717,46.9004547429188,65.8376811014872,63.8571058805112,74.9588412837885,61.295739161518
"42",32.2994185086021,52.3218978362362,32.7758554975568,55.5941516781919,52.4165001805344,53.2723132198242,63.9698146570237
