"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",0.664893617021277,0,5.42452830188679,5.33049040511727,8.78594249201278,20.4545454545455,26.8096514745308
"2",0.531914893617021,99.3589743589744,3.89150943396226,100.213219616205,99.0415335463259,100,100.536193029491
"3",0.132978723404255,0,6.25,5.33049040511727,5.59105431309904,15.9090909090909,14.745308310992
"4",0.930851063829787,0,6.01415094339623,3.19829424307036,8.78594249201278,9.09090909090909,18.7667560321716
"5",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"6",0.398936170212766,3.20512820512821,5.18867924528302,7.46268656716418,10.3833865814696,27.2727272727273,22.7882037533512
"7",0.930851063829787,99.3589743589744,5.89622641509434,100.213219616205,99.0415335463259,100,100.536193029491
"8",0.265957446808511,1.6025641025641,4.12735849056604,9.59488272921109,11.1821086261981,29.5454545454545,17.426273458445
"9",0.398936170212766,0,3.65566037735849,1.06609808102345,1.59744408945687,15.9090909090909,4.02144772117963
"10",0.398936170212766,0,3.89150943396226,7.46268656716418,7.18849840255591,13.6363636363636,14.745308310992
"11",0.398936170212766,0,4.24528301886792,3.19829424307036,3.19488817891374,9.09090909090909,18.7667560321716
"12",0.265957446808511,1.6025641025641,4.71698113207547,2.13219616204691,5.59105431309904,6.81818181818182,12.0643431635389
"13",0.797872340425532,1.6025641025641,5.89622641509434,5.33049040511727,3.99361022364217,13.6363636363636,16.0857908847185
"14",0.664893617021277,1.6025641025641,5.66037735849057,6.39658848614073,6.38977635782748,13.6363636363636,12.0643431635389
"15",0.265957446808511,0,2.94811320754717,7.46268656716418,5.59105431309904,11.3636363636364,13.4048257372654
"16",0.930851063829787,0,5.18867924528302,6.39658848614073,10.3833865814696,6.81818181818182,18.7667560321716
"17",1.32978723404255,0,5.07075471698113,4.26439232409382,4.79233226837061,9.09090909090909,10.7238605898123
