"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",30.9669476678917,60.4588378990749,34.8309139732638,65.6020014626134,61.5533293075824,59.5087983533335,58.0791062266806
"2",31.8601045760245,0,32.8103424373831,0,27.6868160502258,0,0
"3",51.8511853975593,76.3811995940282,52.9166521422355,84.3182726831483,72.9411553867857,76.4174991392015,78.052167604886
"4",39.238786056792,59.1798835218573,39.238786056792,65.0913513972127,64.7141869912868,73.8906304762617,67.6858043797682
"5",0,0,0,0,0,0,0
"6",26.6561591145187,61.2303568702038,28.7236542321345,56.4305677956168,65.7750846378575,56.9410448094914,67.1769386053049
"7",35.3759091379693,0,38.7579948258742,0,35.073875540456,0,0
"8",19.7054897527017,40.4406743637231,22.1678050257666,42.1233865060364,46.4493898139351,44.3403660333777,42.7592562339873
"9",42.3031377405166,68.5781609954383,40.1612113765073,71.6786575812417,72.2287864485996,79.4238725005874,78.4471069000234
"10",27.9763272044089,51.8623919255814,31.7341788371336,50.942293428976,51.4950261672528,49.4913595838127,44.4073926959919
"11",26.9181781623533,53.5132069209151,29.6786205738093,54.5454312880244,57.0535754306134,58.8413220976909,51.2402872930047
"12",25.7155035510707,45.469753705499,28.7349624037857,49.4685866956229,43.1051994072792,51.9505097708446,49.7668749023195
"13",20.297134874953,46.7639679779212,24.4357358743315,49.4509137308197,49.0138827379277,49.4147920784017,52.6243244053147
"14",28.7537200359133,42.919087506481,28.6751936593368,46.7996076304813,44.338246315364,42.6823998948199,49.7075867640442
"15",37.4957581093042,62.304325243082,38.7220792655996,54.1279961079362,57.7396507583292,61.2721949022652,59.436196767386
"16",24.16169829763,47.4759091145868,25.2169601803801,45.2966443621458,42.2628431345018,57.285399857189,51.3441523255324
"17",33.0726076728918,53.5887583428345,35.6204710100514,49.0398744949292,54.1365714388974,53.3498296786054,51.5414785082567
"18",25.2725808656808,48.9494944110739,25.6648647980266,58.9927796697901,56.3416429311462,55.6163877730484,67.4282632191827
"19",23.5405063330963,50.1356730858005,28.6213751212249,48.8372634270988,51.2878197093946,54.5634025316167,52.459800342032
"20",21.1085006709791,44.7988249811573,22.7358809145102,44.740391172412,49.3758506245421,52.5026672251244,53.3703541058466
"21",31.0423383662585,49.3639499026493,34.7725239617975,50.3313534759242,48.2960004038156,48.3863076660444,48.2817816251042
"22",28.7179702806044,77.4664670088624,30.0279056158068,76.2252993197481,72.3051906021436,77.8294359049778,86.371602091135
"23",35.6509904885352,62.2641546165214,37.7258657937449,64.5015816418361,66.9789449256275,73.0403527136174,67.2735384646759
"24",21.894323101952,45.5029949364394,26.0138961536442,42.3310228066785,42.5471451239127,48.0930136552537,45.7066235277103
"25",0,0,0,0,0,0,0
"26",0,0,0,0,0,0,0
"27",31.4000561579846,58.6830614400713,34.7591955638052,67.3801605977037,63.8484125894996,66.3614499743796,63.9662197637845
"28",29.4427934839615,58.1196961478312,31.4967391516488,62.1865698595755,63.7824799281235,66.6752306069222,63.7358205121491
"29",38.4854903470044,68.5545319278061,41.6047043550161,69.5014156174954,69.3457124026051,68.3567914275741,73.3851915453063
"30",33.4994505500463,52.1961319596909,33.6919219903204,60.2428485167188,59.4023072406755,56.715464041671,61.7578558566149
"31",24.3449943962753,0,32.1146685663336,0,0,0,0
"32",29.1013136831504,39.3282425445522,28.1021419700559,48.6029119552629,50.8108082600821,43.7288440604021,51.5863374506246
"33",45.0144458498033,69.918688873674,46.2916926844321,71.2727315231819,68.7840304161216,71.9276276763966,80.1135344937019
"34",33.1163629288611,50.2209925724224,35.8556970467805,54.5295405723308,53.6235908641479,52.9234719396198,58.0248267717222
"35",48.7977520062561,72.0616462793505,47.2203397723249,82.287300310763,71.1076801453357,68.189856913825,66.8196728346695
"36",0,0,0,0,0,0,0
"37",28.919242317553,42.3580463798127,28.0822252716346,43.7129293852842,45.2532708161269,42.0343731533883,52.1207757248731
"38",32.8943066274271,47.5187923480284,34.132157756838,51.8958760734728,53.6092603055414,54.2203302294272,49.0693246325229
"39",18.4767550397513,46.8179874944674,22.0828715289497,49.3939434990212,57.3629263259974,53.3515570242142,50.5564163001332
"40",25.3202384980359,44.3796152699412,25.3202384980359,43.0872725331674,42.7750370660252,43.6261486498618,41.0093618353789
"41",35.5908460642581,62.8427643321813,38.3814648730141,60.6792208348055,62.2136851925158,60.9343887290853,58.1051874350032
"42",23.0045922758271,39.2371842348344,26.9321792876325,52.2840916129364,46.8251150000842,49.3453946534239,58.4095150908152
"43",0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0
"45",31.2525665875654,71.765957527031,33.3170163091134,69.7880975937562,75.5875927490943,74.2246710695169,77.4645540139353
"46",33.7650568569249,0,35.0590339466323,0,0,0,0
"47",0,0,0,0,0,0,0
"48",37.6615447878217,59.6302093487943,37.3564578690188,71.2105621974865,66.0577322988731,68.5818055882198,67.1482819512901
"49",0,0,0,0,0,0,0
"50",32.8225282323122,52.6502840948043,34.3738515425114,59.0027881235574,58.6153741462285,56.7254079847635,53.0116934759678
"51",31.0926278426607,0,34.599632058315,0,0,0,0
"52",31.1756579080584,74.143000236452,31.7281919497218,75.1923418147324,78.8472180579753,72.1817794128822,74.4881578365925
"53",20.8763080841262,39.2023131695385,26.954128492001,42.8706527434142,36.8564422979991,48.6876805236004,39.2487121627585
"54",50.040390304341,98.3101672963722,56.058005264879,98.635739012346,98.5742195773138,103.258222537389,98.9326993367329
"55",20.5146305458145,67.8437622727891,24.3883542190475,71.522870988005,68.0036721037854,65.1208990961982,82.4929520339316
"56",21.0815015145109,39.5058065356104,22.076878280609,46.0536962685155,43.2664337430461,45.47361500551,44.5439398902119
"57",26.8512811430888,68.6562877773019,30.6960354712011,73.029499897314,68.6598744978334,82.541691318251,66.5698524521014
"58",22.1653742946586,41.351871951124,26.4227155313119,40.3409271898192,45.1756848197315,42.022706453685,41.7683100813388
"59",41.4820522450849,55.2170779282902,41.6256885439978,63.0656486750756,58.4133913002495,58.981805673052,59.7058073744221
"60",50.5000773840916,90.59802533713,50.5245484862843,88.5041726874043,95.9031148641031,83.8639347651754,90.6758849046705
"61",33.621851118384,45.2095492162171,36.0584752648491,51.5010276579418,49.8875285507164,52.3640314986723,51.1276835245016
"62",0,0,0,0,0,0,0
"63",29.3449449435815,62.3775348556442,33.1340191488814,69.1738361011907,66.7507040214114,66.8695850394161,72.176885954094
"64",30.7931324225413,64.6839398599815,35.2104660416432,62.2188282666257,70.1369969407994,65.4559811855418,59.8797759767495
"65",28.3720426740347,56.1824461038193,33.4995607489046,58.1158580775148,52.7179372788999,60.2413716030253,52.1757239203163
"66",25.9850222727579,0,26.1221584211117,0,0,0,0
"67",24.3226246605925,45.5747269941569,27.099786745226,48.5390549465609,54.5125320841918,52.2586680197543,50.9059714545835
"68",0,0,0,0,0,0,0
"69",44.054992730478,72.7786618267493,44.8057887028801,82.1490754156213,82.7964182998052,87.1958771419313,77.2363791748666
"70",25.6659358551485,56.951799533932,26.977168778503,49.0816700756308,52.8464247982312,54.2015966516242,59.4957136566141
"71",0,0,0,0,0,0,0
"72",26.022401367034,44.4892101622249,28.6803078020645,53.174782582281,43.857885464626,48.5475765336072,49.4959361721121
"73",30.0292568262372,0,32.0213442317585,0,0,0,0
"74",31.7571144194821,60.4125899950784,31.7571144194821,59.7604526556864,56.1413421283648,65.666480801088,63.6273367875351
"75",21.0850588070575,0,0,0,0,0,0
"76",28.2371850341279,45.7988562515849,31.155031542253,42.5061218271072,41.5487125580797,41.2856342866592,39.1372610826334
"77",25.0321320517674,0,27.2156616431945,0,0,0,0
"78",25.159020357145,60.3139722425893,26.6208827976821,64.5629498338751,60.8383055560377,67.8407284827452,62.5379968416325
"79",23.2475361268854,48.3179116679923,23.255279812095,43.5506771954397,47.0460902964576,42.7774336345878,52.4353422594706
"80",25.2655577543965,54.5693732437725,26.2099728135839,54.0741412001071,54.0461322369689,54.163484241849,60.0843062174473
"81",38.5387767123819,75.1337976923131,38.5387767123819,78.7351597283731,81.5755486485149,79.8844038933122,82.3789823558953
"82",22.0572528990394,70.1350995555975,23.0584171481964,74.8413087791243,80.2119524106132,71.2043761791506,68.904112307253
"83",28.2839160411541,58.7836632027073,32.1152348835169,65.7036376045535,69.3648265706182,66.3815470442153,65.2199906834252
"84",30.4724538869443,0,30.495845355598,0,0,0,0
"85",26.4880908516763,0,28.9266769004311,0,0,0,0
"86",31.3052385850784,49.171335979632,28.378625791785,49.4441258407427,52.8510268961048,45.3350474266039,53.8010155777327
"87",0,0,0,0,0,0,0
"88",23.2903391115336,55.5259992715646,23.8039822066316,54.7163763559756,53.3760392000548,58.6478438734086,57.7461617761135
"89",24.3897312888715,50.5348081369496,29.2828162118769,57.5632797405386,58.2466058963428,46.7464535369201,55.5573488670978
"90",26.7067744515213,44.755736335521,29.727338050885,45.3678798856714,47.2094474518381,45.7873170964325,53.1664714687967
"91",39.362051476609,68.4794397343297,39.2316412598727,65.1463621987025,68.4661737561247,66.9064526939735,69.1100142236099
"92",0,0,0,0,0,0,0
"93",33.1186735025804,69.5710736344505,36.9425650274344,79.3062717115372,79.3411465052173,76.9890454655547,69.9485012698809
"94",23.7620710471935,59.8162001359448,28.0283321421466,61.9355920895059,65.9673491728287,55.9782474909296,61.7452827323827
"95",45.1572440447595,74.2374322377454,47.7703490731299,80.6983727331367,78.4945223415434,80.4402407419507,82.5122332229724
"96",35.4214276526027,0,36.609985542183,0,0,0,0
"97",30.1909390141407,61.6146812902537,35.0506488287957,65.7794429533798,65.0241706242645,69.1490802087215,62.4902677219838
"98",37.6295143582203,61.4934688907498,39.7661651334914,61.0507205775098,58.8867264332231,65.396622660792,65.3784817461624
"99",28.0744394957859,47.6308205519209,34.9625105187585,49.9585396962728,45.2263609316968,51.7702814627427,47.8894295500139
"100",27.6907066831823,0,27.518751673937,0,0,0,0
"101",36.6462854432812,57.4705889380854,38.1010132759944,64.5604353477476,63.0254281612765,64.311396511019,70.1841966327374
"102",24.8733459754729,18.217808437842,25.5826108031155,29.602601346776,29.602601346776,0,30.0335798328044
"103",0,0,0,0,0,0,0
"104",0,0,0,0,0,0,0
"105",30.6810543525373,47.0604196299732,31.8822914472042,52.1375575455018,49.1951946942187,58.5945093007208,55.6719029842775
"106",0,0,0,0,0,0,0
"107",0,0,0,0,0,0,0
"108",30.3315307059735,65.3334271594582,32.6413171426083,70.2995858412775,68.0734064543586,80.9125936904328,68.6849471303542
"109",31.8806134130786,0,32.2612676791632,0,0,0,0
"110",24.8470029105805,49.5536850365945,29.2269853273668,58.1139112973555,54.2547781405247,55.9709629643851,59.8240862990263
"111",29.1513266433402,42.0153049010925,32.6786521690432,44.2381395851274,43.5715386108074,43.0181727441931,46.8166719631841
"112",36.8758891397441,57.262880151299,37.0336481724423,64.4332284391801,60.3638432747863,63.2953802509544,63.6141430107526
"113",28.442672042876,51.1328027668677,32.0006763862619,55.4135312593252,53.2530140283524,48.7412241498482,53.0884247618925
"114",23.0052056328132,59.3343472513051,27.5323294982479,68.5039489841605,53.1428433911395,62.161420062251,59.9496854690058
"115",25.1375250504539,51.7462394818235,28.6586237149801,55.9722388483338,52.6427272502844,60.4790769410436,50.9271721882188
"116",23.49611222414,43.1954080398987,24.1285870706823,46.4083954190862,40.3544229119889,49.0545723743698,45.1656374597405
"117",0,0,0,0,0,0,0
"118",23.156402406237,53.6831943152878,23.309883324979,58.9985848028662,57.517159673913,57.9254986658944,57.3892124362761
"119",27.4003967685305,57.6619795753664,28.3695260111078,53.3200306913886,52.9872344823232,48.2123855003928,49.9470131229876
"120",38.413099641634,0,43.7544419270295,0,0,0,0
"121",29.7604636920198,57.5598137743549,28.36665318742,58.0193240950971,56.6247428017233,53.9854765311112,55.25837989186
"122",29.1199313108227,76.5170721816721,30.7895814438612,74.7646161774084,74.9703633725942,68.0911909165077,76.1418042920568
"123",25.8900402105127,54.3494050578346,28.1440725348768,59.3359126861932,54.8997925995477,51.2035481139557,59.6135064621427
"124",39.338569463102,60.7861046001622,40.8137379917814,66.1947635678991,69.310543769092,68.8822479506287,71.1164446346426
"125",40.4212357684282,0,40.1055512250238,0,0,0,37.2732811290312
"126",0,0,0,0,0,0,0
"127",0,0,0,0,0,0,0
"128",68.3500524454993,81.7939555298631,73.3403906268459,90.2015202781577,89.0746763544095,86.3734695070601,91.9377421740971
"129",22.6376537434473,50.7067972638745,25.0014190356089,49.8339694669032,44.1939683217821,58.4459289509767,47.4465460422226
"130",29.7255571028741,51.4077281332135,30.0009440729068,61.8589195037037,59.789541774403,60.0235832225457,61.8871844341402
"131",29.9529689707009,0,29.5318427221201,0,0,0,0
"132",0,0,0,0,0,0,0
"133",24.7571738962847,101.523730047155,28.3062014506046,105.220487428591,104.603362425653,101.924828462416,107.410213582021
"134",24.7548678837239,46.0634667525068,29.3038467640783,49.2913371308721,49.4273183609292,53.8324119930735,44.992460544918
"135",36.2585956408836,68.7660353877284,37.7147082213951,74.5011628882293,75.2125623140005,70.8729784468401,71.6960973012155
"136",34.7866783391101,68.7271154902618,38.001044811025,64.1134315691819,62.1875755644974,63.1200290859488,63.5395016829695
"137",34.4315007822504,71.875977693305,34.6083341033656,78.0207043564775,79.1310261952859,73.2830620715233,72.9847791081248
"138",26.2828109976579,65.6573523399377,28.6289578121081,73.127469195987,80.5396312944823,74.9202904422545,67.3688749867604
"139",32.873298924332,58.9983909376491,32.16885779933,57.6734655985039,62.1692286766948,63.1939464689136,60.023758224625
"140",0,0,0,0,0,0,0
"141",32.867183602244,52.9348665283922,33.4353119898539,60.8485816094198,55.6555564204343,57.1421653638419,57.0178867254494
"142",45.2314178861899,75.577745066944,48.2734975139488,82.6122479903538,77.8953628307825,75.1222448104664,78.3448360437588
"143",39.7800770707191,44.3475890406561,39.0470323919479,43.5820176198213,49.4886519330003,50.5108576714624,47.4907857940785
"144",32.8134480083085,40.5797871923019,34.6977185133895,44.8694910312257,48.5064090261749,41.830775143726,45.1213103154875
"145",0,0,0,0,0,0,0
"146",22.9634185222742,45.2242187590391,26.9250408369235,44.012657212749,44.1989473338094,42.1061249724215,51.919815570587
"147",29.9674273429515,56.8033264604521,32.3321843978374,54.8337799635487,57.2091386634086,56.0590906731478,66.1860760171523
"148",26.6548952261181,53.3798238110232,28.2936117684467,58.9470509106355,59.347773483915,56.5976125498699,60.5136119192512
"149",24.0681269779257,41.878102381222,27.1201311607837,54.3932021936488,46.1905633219848,56.1029491779495,55.9147070572723
"150",32.1594758566968,97.0522545052437,35.4039983459573,97.8186012901155,92.9788432676126,100.057969351395,93.8283573697604
"151",37.4873407810749,58.0888783919704,38.2420294686984,64.2291037006558,62.2046032536435,73.5410408332105,66.2134305885274
"152",30.1720749273316,60.8541782872744,33.8972128452364,63.1337941806415,66.4949458763829,63.3014619086898,65.9608491388587
"153",0,0,0,0,0,0,0
"154",32.3259240189045,0,35.2094912483976,0,0,0,0
"155",32.9923497516478,63.9358984584765,35.6884334338466,67.7080960267005,71.5066805196425,81.3578146785744,64.6838755593633
"156",0,0,0,0,0,0,0
"157",0,0,0,0,0,0,0
"158",32.7910450771029,55.8907101087618,33.7294748879903,64.7644021190154,62.0391030434785,68.6171066361793,63.7375521617367
"159",24.3217777738935,39.3974671365997,26.2096924858532,42.3796602422809,45.2249814207221,41.0485212229699,46.9882968965186
"160",25.6934357237098,0,29.6165414268251,0,0,0,0
"161",33.2159321041594,64.3353971172146,34.2968600391567,66.0247574767551,67.1181988331781,70.3256753920276,62.5123497901308
"162",27.8513353745678,51.1555284046656,26.2666923033213,51.8281348615507,53.617948235027,49.2854121983371,59.9951645823533
"163",22.9727226715206,24.879268533398,25.1776638391005,26.2695182757286,32.2520449676942,33.1589856971429,27.5397037325484
"164",33.6512268021164,62.027730980384,35.5607210553163,69.3764172456546,65.6686194351331,72.2416877630796,64.2265725740938
"165",37.5465502482589,63.2637622980196,37.251812856277,64.5953137386351,69.4299750303452,71.3684238446806,74.0205181762979
"166",34.3084565655474,0,34.3084565655474,49.4884028863965,0,0,0
"167",21.2646336773156,45.0408776827441,21.547944823285,47.7988885293116,50.3980761253648,52.6934656886569,47.9032234079409
"168",0,0,0,0,0,0,0
"169",25.229390158332,73.0614924070136,26.6393138446925,74.1938135964701,72.7899132081547,85.5413611320716,79.2386994459878
"170",30.3392515232797,67.0350908258369,31.1704787691315,66.1387790391315,68.4223512928857,64.6507058747484,72.0788731836629
"171",37.0285959420018,61.729311956066,37.550766290623,62.5568213682268,64.5584846130717,59.2755586751353,75.3474543792699
"172",44.4540015485747,70.1790158202216,46.1489492880726,68.140033944309,72.8054064413479,68.8568014212925,71.1580804560756
"173",32.6760837532176,32.7376419148669,32.0830256485045,40.7333072247748,35.8002971681979,36.7026549128992,37.025408789417
"174",37.4736573629284,53.4443538987275,38.6134733874919,57.2642203917046,60.8029436868097,67.3019066700005,57.7881770796019
"175",0,0,0,0,0,0,0
"176",26.616221288391,51.8891494157252,27.9170366008943,46.6227164486131,51.2292527541783,58.097015959782,54.3928168063036
"177",35.8112388054862,50.6300963836901,38.529948733437,50.0693156876358,56.8418540924225,51.785588770374,59.5840276397392
"178",23.9384037487586,52.447051773459,24.5732749719071,61.3023499689323,60.5480869049149,58.5802543301074,59.0038220122497
"179",23.903474142251,52.690296800042,23.0625035456294,60.3473588060589,63.5308226001641,60.1370918124701,58.8812840181028
"180",32.836436334543,66.0224162885738,36.4367084067119,71.6610805799992,66.0670512789549,68.395429068424,76.0546835489855
"181",38.2655409756275,0,35.6753712909061,0,0,0,0
"182",37.3330916853506,65.4803603804255,38.9839587254787,66.4853355665364,63.1033141621699,71.2525234584117,62.5994631408281
"183",0,0,0,0,0,0,0
"184",24.0361310597417,36.7750307102921,23.8459174166774,46.089604364593,38.755672063601,41.3726198321039,40.8954659356517
"185",27.8469139761277,46.5848341162158,29.6315458397277,49.4932074643961,52.1498164285453,50.8385768672732,46.372216616493
"186",21.7347006690895,0,24.6687675972228,0,20.574251112614,0,0
"187",27.5606226808306,44.7436624563358,28.3597391092008,55.8835536893536,49.4468615056532,42.1374450114351,49.960545747232
"188",31.1216364565653,75.5808366663003,35.1164820488172,82.3602190924883,80.9313627359664,89.2934347400836,88.0013534494499
"189",36.4873826990988,54.8712930272909,36.8013152058933,51.7121621540469,55.3808993342493,56.3074360254324,62.071987264965
