"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",36.4667082535124,62.4371355113973,36.4667082535124,53.8731868818292,59.6158473619755,56.8275165095452,59.471318268607
"2",34.5129432325473,0,35.7624777992844,0,36.7257194039691,0,0
"3",52.7772773802644,80.2958924276448,56.5327886837598,84.4330081635597,80.2485089144365,78.3008983180766,71.8261140445926
"4",42.9056958808201,60.4868445270924,42.4117212000037,66.5670402560666,67.530794999446,75.2151014649335,72.8374369598315
"5",0,0,2.05922405199909,0,0,0,0
"6",28.8882039542457,62.360923586314,32.2780443616722,62.8913516316041,61.6929805825971,59.0717021100984,64.7294343418319
"7",38.0842613241845,0,37.7367457663355,0,38.2310054567507,0,0
"8",19.9325666268532,39.4390483560267,28.0245446505841,42.7398568338039,39.5730997304493,40.6660065827216,47.0077648000789
"9",43.1524399451003,70.2766354874865,43.1524399451003,74.6504853876551,78.1457157254438,72.7111296662025,72.6751501293608
"10",32.1329049365567,52.6882544611463,34.2015204779341,51.2783154696812,48.2191348419931,57.9886008604035,47.3293409345509
"11",30.9146133974177,53.9974350435262,30.497220573276,55.1593481426741,55.1982355966414,55.3589823769119,56.5746894142046
"12",28.6285486155629,43.653869351538,28.7144480165487,46.9210407707023,47.652848602484,55.6766790800447,48.5158779758775
"13",21.6665975997584,48.0684262277061,27.3910710614875,49.985603373107,52.4965678728793,52.6230851826356,54.6547890714244
"14",30.2327734175424,43.1659736646165,30.2327734175424,54.6693238075658,50.7475496387819,48.9177842215431,57.7452076887024
"15",39.5523977373044,54.2767799669688,40.9879081374576,56.2535494433462,59.0399280840236,63.395633174001,62.0394628691923
"16",26.7907524849727,50.0511334265604,31.0879331845843,47.1896871149386,49.1841282678131,46.5571223636909,58.175015775268
"17",34.9922222559332,49.38419754672,40.6741870857893,49.1851576426787,55.916502465268,52.061588998665,57.2372575574779
"18",26.7031894152197,62.3693983198834,27.0331706936315,63.5566276969799,63.5527602885595,60.5843554938444,57.4428683670717
