"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",98.4042553191489,96.1538461538462,92.8066037735849,92.7505330490405,79.8722044728434,70.4545454545455,54.9597855227882
"2",98.8031914893617,0,94.3396226415094,0,0.798722044728434,0,0
"3",99.2021276595745,99.3589743589744,92.4528301886792,91.6844349680171,87.0607028753994,79.5454545454545,63.0026809651475
"4",98.4042553191489,99.3589743589744,92.688679245283,94.8827292110874,85.4632587859425,88.6363636363636,64.343163538874
"5",0,0,0.117924528301887,0,0,0,0
"6",98.5372340425532,96.1538461538462,92.2169811320755,92.7505330490405,81.4696485623003,68.1818181818182,58.9812332439678
"7",97.8723404255319,0,93.1603773584906,0,0.798722044728434,0,0
"8",99.3351063829787,97.7564102564102,94.6933962264151,87.4200426439232,83.8658146964856,61.3636363636364,73.7265415549598
"9",98.1382978723404,99.3589743589744,94.6933962264151,94.8827292110874,87.0607028753994,81.8181818181818,81.769436997319
"10",98.6702127659574,99.3589743589744,94.2216981132076,89.5522388059701,80.6709265175719,86.3636363636364,65.6836461126005
"11",98.936170212766,99.3589743589744,93.0424528301887,93.816631130064,91.0543130990415,84.0909090909091,68.3646112600536
"12",98.8031914893617,96.1538461538462,93.8679245283019,98.0810234541578,83.0670926517572,90.9090909090909,72.3860589812332
"13",98.5372340425532,97.7564102564102,92.2169811320755,93.816631130064,89.4568690095847,81.8181818181818,71.0455764075067
"14",98.4042553191489,97.7564102564102,92.8066037735849,92.7505330490405,83.8658146964856,79.5454545454545,68.3646112600536
"15",99.3351063829787,97.7564102564102,94.6933962264151,88.4861407249467,87.0607028753994,86.3636363636364,65.6836461126005
"16",98.8031914893617,99.3589743589744,92.2169811320755,92.7505330490405,77.4760383386581,86.3636363636364,67.0241286863271
"17",98.2712765957447,94.551282051282,92.9245283018868,94.8827292110874,86.2619808306709,84.0909090909091,76.4075067024129
"18",98.936170212766,97.7564102564102,94.811320754717,90.6183368869936,87.0607028753994,65.9090909090909,67.0241286863271
"19",98.1382978723404,99.3589743589744,93.75,94.8827292110874,83.0670926517572,84.0909090909091,76.4075067024129
"20",98.5372340425532,99.3589743589744,94.4575471698113,94.8827292110874,83.0670926517572,81.8181818181818,68.3646112600536
"21",98.4042553191489,97.7564102564102,93.1603773584906,86.3539445628998,78.2747603833866,75,63.0026809651475
"22",99.0691489361702,94.551282051282,93.8679245283019,92.7505330490405,82.2683706070288,79.5454545454545,64.343163538874
"23",99.0691489361702,99.3589743589744,94.4575471698113,97.0149253731343,89.4568690095847,86.3636363636364,68.3646112600536
"24",99.0691489361702,97.7564102564102,94.5754716981132,91.6844349680171,87.0607028753994,79.5454545454545,76.4075067024129
"25",0,0,0.117924528301887,0,0,0,0
"26",0,0,0.117924528301887,0,0,0,0
"27",98.4042553191489,99.3589743589744,93.9858490566038,91.6844349680171,87.0607028753994,84.0909090909091,69.7050938337802
"28",98.936170212766,97.7564102564102,95.5188679245283,93.816631130064,83.8658146964856,77.2727272727273,79.088471849866
"29",98.936170212766,99.3589743589744,92.688679245283,95.9488272921109,87.8594249201278,86.3636363636364,79.088471849866
"30",98.6702127659574,94.551282051282,95.2830188679245,95.9488272921109,84.6645367412141,70.4545454545455,80.4289544235925
"31",99.3351063829787,0,95.1650943396226,0,0,0,0
"32",98.8031914893617,94.551282051282,91.627358490566,92.7505330490405,89.4568690095847,84.0909090909091,73.7265415549598
"33",98.2712765957447,94.551282051282,92.5707547169811,89.5522388059701,80.6709265175719,84.0909090909091,58.9812332439678
"34",98.1382978723404,94.551282051282,93.75,95.9488272921109,84.6645367412141,93.1818181818182,68.3646112600536
"35",98.2712765957447,99.3589743589744,94.6933962264151,87.4200426439232,83.0670926517572,77.2727272727273,76.4075067024129
"36",0,0,0.117924528301887,0,0,0,0
"37",98.4042553191489,97.7564102564102,93.9858490566038,91.6844349680171,91.0543130990415,84.0909090909091,65.6836461126005
"38",98.8031914893617,96.1538461538462,93.2783018867924,93.816631130064,87.0607028753994,81.8181818181818,65.6836461126005
"39",99.3351063829787,97.7564102564102,93.3962264150943,94.8827292110874,85.4632587859425,88.6363636363636,57.6407506702413
"40",98.6702127659574,97.7564102564102,93.6320754716981,87.4200426439232,88.6581469648562,88.6363636363636,69.7050938337802
"41",98.936170212766,96.1538461538462,92.688679245283,92.7505330490405,87.8594249201278,75,75.0670241286863
"42",99.2021276595745,99.3589743589744,93.0424528301887,97.0149253731343,85.4632587859425,84.0909090909091,65.6836461126005
"43",0,0,0.117924528301887,0,0,0,0
"44",0,0,0.117924528301887,0,0,0,0
"45",98.936170212766,99.3589743589744,94.811320754717,87.4200426439232,85.4632587859425,75,65.6836461126005
"46",98.936170212766,0,94.6933962264151,0,0,0,0
"47",0,0,0.235849056603774,0,0,0,0
"48",98.5372340425532,99.3589743589744,93.8679245283019,93.816631130064,85.4632587859425,68.1818181818182,64.343163538874
"49",0,0,0.117924528301887,0,0,0,0
"50",99.0691489361702,96.1538461538462,93.8679245283019,94.8827292110874,89.4568690095847,86.3636363636364,65.6836461126005
"51",99.0691489361702,0,92.688679245283,0,0,0,0
"52",98.6702127659574,97.7564102564102,91.1556603773585,90.6183368869936,84.6645367412141,84.0909090909091,72.3860589812332
"53",98.6702127659574,99.3589743589744,92.8066037735849,93.816631130064,79.8722044728434,81.8181818181818,71.0455764075067
"54",98.1382978723404,96.1538461538462,91.1556603773585,90.6183368869936,89.4568690095847,81.8181818181818,71.0455764075067
"55",99.0691489361702,97.7564102564102,92.8066037735849,88.4861407249467,91.0543130990415,86.3636363636364,69.7050938337802
"56",98.5372340425532,94.551282051282,93.6320754716981,97.0149253731343,86.2619808306709,79.5454545454545,67.0241286863271
"57",99.0691489361702,99.3589743589744,92.3349056603774,93.816631130064,91.0543130990415,81.8181818181818,71.0455764075067
"58",98.4042553191489,97.7564102564102,95.5188679245283,93.816631130064,82.2683706070288,63.6363636363636,65.6836461126005
"59",98.8031914893617,97.7564102564102,93.3962264150943,91.6844349680171,77.4760383386581,84.0909090909091,68.3646112600536
"60",98.4042553191489,94.551282051282,91.9811320754717,85.2878464818763,85.4632587859425,75,67.0241286863271
"61",98.4042553191489,94.551282051282,92.9245283018868,90.6183368869936,84.6645367412141,81.8181818181818,65.6836461126005
"62",0,0,0.117924528301887,0,0,0,0
"63",98.5372340425532,97.7564102564102,94.5754716981132,90.6183368869936,84.6645367412141,79.5454545454545,52.2788203753351
"64",99.0691489361702,99.3589743589744,94.811320754717,93.816631130064,82.2683706070288,65.9090909090909,69.7050938337802
"65",98.5372340425532,96.1538461538462,94.6933962264151,92.7505330490405,87.8594249201278,81.8181818181818,65.6836461126005
"66",99.3351063829787,0,94.4575471698113,0,0,0,0
"67",99.6010638297872,99.3589743589744,93.6320754716981,85.2878464818763,85.4632587859425,88.6363636363636,71.0455764075067
"68",0,0,0.117924528301887,0,0,0,0
"69",98.4042553191489,94.551282051282,92.9245283018868,90.6183368869936,87.0607028753994,77.2727272727273,71.0455764075067
"70",98.4042553191489,97.7564102564102,93.6320754716981,97.0149253731343,77.4760383386581,84.0909090909091,73.7265415549598
"71",0,0,0.117924528301887,0,0,0,0
"72",98.936170212766,99.3589743589744,94.811320754717,90.6183368869936,83.8658146964856,81.8181818181818,72.3860589812332
"73",99.2021276595745,0,94.3396226415094,0,0,0,0
"74",98.2712765957447,99.3589743589744,92.9245283018868,93.816631130064,87.0607028753994,75,69.7050938337802
"75",0.265957446808511,0,0.117924528301887,0,0,0,0
"76",98.936170212766,99.3589743589744,94.811320754717,90.6183368869936,85.4632587859425,77.2727272727273,68.3646112600536
"77",98.8031914893617,0,93.2783018867924,0,0,0,0
"78",98.6702127659574,97.7564102564102,93.6320754716981,95.9488272921109,84.6645367412141,77.2727272727273,72.3860589812332
"79",99.0691489361702,99.3589743589744,92.9245283018868,93.816631130064,84.6645367412141,81.8181818181818,68.3646112600536
"80",98.936170212766,94.551282051282,94.811320754717,92.7505330490405,85.4632587859425,72.7272727272727,58.9812332439678
"81",99.3351063829787,99.3589743589744,93.9858490566038,94.8827292110874,87.8594249201278,90.9090909090909,68.3646112600536
"82",98.936170212766,96.1538461538462,93.2783018867924,92.7505330490405,86.2619808306709,72.7272727272727,65.6836461126005
"83",99.2021276595745,97.7564102564102,95.4009433962264,90.6183368869936,84.6645367412141,77.2727272727273,63.0026809651475
"84",98.5372340425532,0,93.6320754716981,0,0,0,0
"85",99.0691489361702,0,92.4528301886792,0,0,0,0
"86",98.2712765957447,99.3589743589744,93.3962264150943,90.6183368869936,86.2619808306709,77.2727272727273,69.7050938337802
"87",0,0,0.117924528301887,0,0,0,0
"88",98.936170212766,99.3589743589744,94.1037735849057,86.3539445628998,85.4632587859425,84.0909090909091,72.3860589812332
"89",99.0691489361702,99.3589743589744,93.1603773584906,93.816631130064,81.4696485623003,79.5454545454545,79.088471849866
"90",98.6702127659574,99.3589743589744,90.9198113207547,86.3539445628998,82.2683706070288,86.3636363636364,64.343163538874
