"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",57.9335700983484,0,59.9606955914184,0,0,0,60.7822081545684
"2",60.6299817358702,99.8252222601812,65.1629877291231,91.9715208602304,92.1540324567256,100.696714102201,86.6412488492912
"3",64.4152353116604,0,74.8920044860363,0,0,0,0
"4",51.1566712392937,88.4937973921942,57.4605439614394,77.155956822841,88.5979245667464,86.7574581540575,87.5387746978443
"5",55.2739521679039,0,58.2261212537406,55.2748610577644,0,0,32.7078181096526
"6",61.1850503326608,0,64.2368744751637,0,0,0,0
"7",58.9895875231066,68.4131963074548,53.3470850075705,97.8769473091072,83.6111974059826,93.5634948653409,92.1387955121934
"8",64.5257287282534,0,57.4752281052304,0,0,0,0
"9",38.3949977184135,0,43.7011408988315,0,0,0,0
"10",0,0,0,0,0,0,0
"11",55.2912109365098,0,57.8881888270643,0,0,0,0
"12",0,0,0,0,0,0,0
"13",61.6152868431007,0,66.0470115726206,0,0,0,0
"14",55.0183749781995,63.794320567578,55.862464549697,76.1851578411602,72.5311665979419,82.9784774798533,96.537186350872
"15",0,0,0,0,0,0,0
"16",50.795796076088,92.5047683122758,59.4915381908571,53.8695235639191,95.7004730859778,80.5970371195839,94.851327368007
"17",48.2319760181311,73.7614563463672,51.4503862963854,89.4596413371152,86.8736204699559,78.1553474413407,95.7310517168778
"18",54.0743150517605,124.505003653348,61.2270275225936,70.4235687917007,102.82890814633,122.048135192795,123.488810970709
"19",0,0,0,0,0,0,0
"20",60.7894337397933,69.4340093276817,54.0122812115841,92.1447427271694,79.5685577248806,87.0463368053034,93.2452401930063
"21",56.2599119219068,99.6636546800977,59.1547864881915,89.5960199087615,73.3053793918479,105.372923183336,113.919418694
"22",0,0,0,0,0,0,0
"23",50.4742097285565,0,59.8903790749531,0,0,0,0
"24",74.4566000809125,136.463471359966,75.2180783733517,123.800072750017,151.540476841821,147.197221731287,147.290524177721
"25",50.7056686848028,107.470503100921,57.8298927809,101.357478352655,101.713013119511,115.651631367852,117.768371486854
"26",0,0,3.98203518158286,0,0,0,0
"27",0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0
"29",56.7843123769472,0,58.657221748061,0,0,0,0
"30",65.9878343203235,0,74.0927689576799,0,0,0,0
"31",72.2657998367218,0,65.9488800836445,0,0,0,0
"32",0,0,0,0,0,0,0
"33",53.5482740298606,67.7163818356254,57.8429263400698,101.341379762294,78.5966896520989,76.0383791854392,99.7947255082359
"34",0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0
"36",47.0190791640414,65.1578565941543,53.3182572014103,111.353352663509,85.6214000647937,60.5106541854079,80.94670311777
"37",65.8527251836326,94.8606295439194,64.0908292901143,96.5648127023294,100.136268004768,104.732291011361,109.321772974818
"38",0,0,0,0,0,0,0
"39",61.5557240008108,71.7239074753461,70.0672067842002,78.8497269960723,81.1820360289459,90.2075930344439,97.7402003161927
"40",46.0254637421882,0,58.9630555025014,0,0,0,0
"41",70.1480004138049,121.385338779833,83.277782438061,115.847894222862,141.662947148514,130.081789101885,129.037069819781
"42",0,0,0,0,0,0,0
"43",51.7083672669554,100.183353676689,55.9246825760787,79.3447939784411,93.7537285488107,126.240811640647,108.191392523953
"44",58.2206356563349,111.403414371629,53.8443522637856,54.7389302288513,101.853946524015,102.003003685518,86.0273974811971
"45",44.7673264104622,0,46.1720155398596,0,0,0,0
"46",46.3260098102608,78.8898468171972,42.5854725056236,75.4505593420342,100.245024465965,59.4753963369922,92.4607522058908
"47",53.5586861361535,156.575025363862,65.8005867161372,71.5236576744333,120.089727409276,113.885485040423,100.228522277486
"48",51.704942966023,117.360428959324,47.4518794125896,76.4512706430832,109.058076442912,94.1741265138188,107.041604039498
"49",67.3769661960231,100.852670242588,66.4124405887637,77.4248686368263,95.9539472826379,81.2202468870328,90.4926850146267
"50",0,0,0,0,0,0,0
"51",53.1967950445344,0,45.6351929893715,0,0,0,0
"52",71.2430323567853,0,69.5586903869085,0,0,0,0
