"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",114.18446751645,0,101.067912717082,0,55.779494932197,0,56.7001840727665
"2",99.4542803020553,153.235210831033,104.509019457665,144.324801405279,129.230590442981,127.294380582465,127.294380582465
"3",118.970651863607,0,101.688074834716,0,0,0,0
"4",102.598131601529,91.7865814237035,84.8195892275664,108.247199520885,120.910795058579,132.660184433307,124.082155466766
"5",86.4755624235658,57.3342425837505,93.9905258799337,54.0079514309138,64.8736803202017,52.2246534168923,30.1842393118471
"6",85.2113832750487,0,85.8903691418129,0,51.733410714636,0,0
"7",96.4345188461905,115.096140247847,101.054077453489,121.492933591859,125.141239058297,104.952658177444,125.141239058297
"8",86.4444938378589,0,94.6471936747289,55.6218074830124,0,0,0
"9",74.7340897613095,0,78.0302589728936,0,0,0,0
"10",0,0,0,0,0,0,0
"11",81.9612325754048,0,94.5862377053444,0,0,0,0
"12",0,0,0,0,0,0,0
"13",117.937702078391,0,150.435825475766,0,0,0,0
"14",128.103636060834,114.482611541704,120.7872769955,127.32697404119,112.712690469615,101.514693528355,120.724508075829
"15",0,0,0,0,0,0,0
"16",104.58582488663,155.79271416514,77.9600348074741,137.010428118424,143.856914616385,134.792782305587,128.936400519473
"17",64.0255143765658,130.185371145181,78.8551510757854,125.920514467131,156.81995295395,99.7009578166347,125.920514467131
"18",98.870367558888,146.730370745832,111.03865290971,152.362423015371,152.456008112081,166.6430940544,170.86365838747
"19",3.89763988278105,0,0,0,0,0,0
"20",91.6297939508947,109.672690389885,86.7675744511654,136.156568459293,117.881814592879,117.814814220125,125.110574883862
"21",78.2012816870535,165.346110379238,122.607673860193,163.801771391767,168.342726346942,178.963897453318,199.470565066856
"22",0,0,1.92785183502291,0,0,0,0
"23",100.046958389695,0,95.9561292503934,0,0,0,0
"24",101.222955510623,158.709276403318,105.263721056054,158.688898802287,168.134157084987,173.842499569322,180.291292705403
"25",70.0913585036425,131.684487146578,122.780887668156,138.624683905586,147.461538473814,128.893637342981,127.491758742685
"26",0,0,3.13477969964268,0,0,0,0
"27",0,0,1.67505194539226,0,0,0,0
"28",0,0,0,0,0,0,0
"29",94.5964916788026,0,99.2359101772068,0,0,0,0
"30",113.31197253193,0,101.905392542751,61.9876283557005,51.3446528281776,0,0
"31",98.1827470158457,0,111.460012507236,0,0,0,0
"32",0,0,0,0,0,0,0
"33",164.584613762367,111.834537340742,150.334815453715,138.607920974015,138.279975242471,118.870030683046,130.616855806785
"34",0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0
"36",80.43342816922,123.734825041692,85.0887598194087,129.065510141918,114.816759148883,122.146139464978,112.387202597295
"37",92.3120425194619,131.663256798127,105.643513248236,128.342835167718,126.726812095751,133.650584187307,132.398564528582
"38",0,0,2.3153135844821,0,0,0,0
"39",95.1425140873709,114.484309718856,99.9058300445119,132.410853620708,114.881184704118,93.0643042779901,114.090707323987
"40",79.2251602191915,0,125.948002406306,0,0,0,0
"41",98.9489670499894,152.155902580319,136.698632608886,169.810781932668,185.878205191769,168.566066520615,183.176817404542
"42",0,0,0,0,0,0,0
"43",104.28756299686,114.169193257492,97.0206635201004,114.359989862512,131.096403244864,119.402626795605,130.888758614083
"44",85.5534736664225,170.029759705444,90.1276954223443,183.849242930081,186.265226325328,167.602004984943,190.224578042687
"45",89.5389647803057,34.5358968202938,85.9821740694643,0,0,36.1519186109796,30.3664271231138
"46",69.8161984926759,119.648159781318,85.8539648548845,138.228725692908,121.586324037912,146.346068824563,141.583477496278
"47",81.7573651832517,145.392067264921,92.8675751859946,143.960071867547,147.73669750074,136.586789735299,142.659604473413
"48",88.2262156893067,111.671154109929,74.5275096397157,134.645616163244,118.607560471953,106.884654639536,138.482932584833
