"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"260",30,8,118,22,29,16,29
"261",752,62,847,94,125,44,75
"262",16,62,74,92,124,44,75
"263",34,61,113,94,125,44,74
"264",34,1,110,15,13,12,19
"265",752,62,846,94,125,44,75
"266",36,62,142,94,125,44,75
"267",752,62,846,94,125,44,75
"268",23,5,132,13,12,13,22
"269",34,3,115,15,22,14,22
"270",752,62,847,94,125,44,75
"271",27,2,107,17,14,12,17
"272",35,5,117,10,24,13,30
"273",752,62,847,94,125,44,75
"274",37,5,121,28,23,16,24
"275",34,61,131,94,125,44,75
"276",24,62,111,94,125,44,75
"277",752,62,846,94,125,44,75
"278",29,4,124,13,20,10,16
"279",752,62,847,94,125,44,75
"280",22,6,117,27,36,19,27
"281",36,5,121,17,18,13,19
"282",31,2,115,13,16,11,23
"283",752,62,847,94,125,44,75
"284",752,62,847,94,125,44,75
"285",23,0,109,12,19,5,22
"286",18,4,104,20,21,13,23
"287",752,62,847,94,125,44,75
"288",20,2,88,8,12,13,20
"289",751,62,846,94,125,44,75
"290",19,3,108,14,20,17,16
"291",21,4,81,15,19,18,30
"292",38,62,149,94,125,44,75
"293",751,62,847,94,125,44,75
"294",35,2,127,29,22,12,32
"295",39,5,131,12,18,18,24
"296",751,62,847,94,125,44,75
"297",19,9,99,21,32,15,36
"298",30,1,118,11,20,16,19
"299",32,6,123,10,33,19,20
"300",38,3,123,16,19,9,18
"301",27,62,108,94,125,44,75
"302",749,62,846,94,125,44,75
"303",752,62,845,94,125,44,75
"304",23,4,111,8,9,15,24
"305",27,2,115,15,17,16,20
"306",752,62,847,94,125,44,75
"307",33,1,125,20,25,12,15
"308",27,4,100,12,10,17,24
"309",26,62,103,94,125,44,75
"310",752,62,847,94,125,44,75
"311",31,62,116,94,125,44,75
"312",34,2,101,17,19,14,28
"313",26,6,121,15,23,6,26
"314",34,62,120,94,125,44,75
"315",28,2,110,9,24,19,23
"316",31,5,113,19,31,16,34
"317",17,1,89,17,24,14,22
"318",26,2,139,15,21,9,21
"319",17,7,87,23,27,15,17
"320",18,2,101,17,25,11,18
"321",752,62,847,94,125,44,75
"322",23,7,114,22,31,16,25
"323",752,62,847,94,125,44,75
"324",752,62,847,94,125,44,75
"325",27,61,126,94,124,44,75
"326",29,59,120,93,125,44,75
"327",15,1,100,16,29,16,24
"328",25,2,86,12,22,5,27
"329",37,1,120,17,21,10,21
"330",752,62,847,94,125,44,75
"331",22,4,124,22,30,17,25
"332",750,62,847,94,125,44,75
"333",26,62,123,94,125,44,75
"334",752,62,847,94,125,44,75
"335",27,62,103,94,125,44,75
"336",24,2,98,20,26,10,27
"337",752,62,847,94,125,44,75
"338",752,62,846,94,125,44,75
"339",22,61,138,94,125,44,75
"340",30,1,122,15,20,9,22
"341",13,62,95,94,125,44,75
"342",752,62,847,94,125,44,75
"343",31,3,136,11,21,12,21
"344",32,62,127,94,125,44,75
"345",24,5,101,10,20,10,29
"346",31,2,124,20,21,14,27
"347",23,62,104,94,125,44,75
"348",34,2,144,7,20,10,20
"349",24,1,95,22,18,13,18
"350",752,62,847,94,125,44,75
"351",752,62,847,94,125,44,75
"352",31,62,111,94,125,44,75
"353",20,5,105,9,26,13,15
"354",752,62,847,94,125,44,75
"355",19,62,122,94,124,44,75
"356",26,3,119,15,22,10,33
"357",751,62,847,94,125,44,75
"358",751,62,847,94,125,44,75
"359",21,4,120,23,27,16,25
"360",28,62,118,94,125,44,75
"361",30,7,126,19,28,23,29
"362",35,2,134,16,15,13,26
"363",752,62,847,94,125,44,75
"364",19,7,123,16,29,7,29
"365",30,4,128,10,19,10,21
"366",22,62,102,94,125,44,75
"367",33,6,106,19,31,14,24
"368",18,62,101,94,125,44,75
"369",752,62,847,94,125,44,75
"370",752,62,847,94,125,44,75
"371",752,62,847,94,125,44,75
"372",752,62,847,94,125,44,75
"373",26,62,112,93,125,44,74
"374",27,4,122,15,18,8,24
"375",26,62,100,94,125,44,75
"376",20,0,133,9,16,11,26
"377",752,62,847,94,125,44,75
"378",751,62,846,94,125,44,75
"379",752,62,847,94,125,44,75
"380",18,62,101,94,125,44,75
"381",37,5,103,19,25,9,23
"382",23,5,98,12,14,12,22
"383",18,6,105,17,18,14,25
"384",752,62,847,94,125,44,75
"385",27,4,111,11,15,17,31
"386",24,2,109,25,19,12,23
"387",24,62,117,93,124,44,75
"388",752,62,847,94,125,44,75
"389",752,62,847,94,125,44,75
"390",35,8,140,18,29,19,31
"391",34,3,140,18,22,17,24
"392",30,4,79,22,22,19,28
"393",752,62,847,94,125,44,75
"394",752,62,847,94,125,44,75
"395",35,62,110,94,125,44,75
"396",32,62,86,94,125,44,75
"397",24,2,127,12,17,11,20
"398",27,1,120,11,16,11,16
"399",33,2,129,16,21,9,22
"400",17,4,101,11,20,10,32
"401",37,62,108,94,125,44,75
"402",24,3,81,11,23,14,23
"403",26,5,124,26,26,14,26
"404",752,62,847,94,125,44,75
"405",33,62,130,94,125,44,74
"406",752,62,847,94,125,44,75
"407",21,62,104,94,125,44,75
"408",20,4,100,17,29,10,32
"409",15,0,96,11,11,11,15
"410",19,4,108,11,11,11,23
"411",18,0,115,12,14,15,20
"412",23,2,123,18,25,12,24
"413",23,4,90,16,23,18,27
"414",752,62,847,94,125,44,75
"415",752,62,847,94,125,44,75
"416",40,1,126,16,21,16,19
"417",41,62,147,94,125,44,75
"418",24,6,104,18,32,14,20
"419",21,3,98,16,21,11,21
"420",22,62,109,94,125,44,75
"421",24,62,110,94,125,44,75
"422",752,62,847,94,125,44,75
"423",752,62,847,94,125,44,75
"424",751,62,847,94,125,44,75
"425",23,62,106,94,125,44,75
"426",752,62,847,94,125,44,75
"427",32,62,128,94,123,44,75
"428",26,62,110,94,125,44,75
"429",31,62,92,94,125,44,75
"430",24,4,139,12,23,5,24
"431",752,62,847,94,125,44,75
"432",33,8,141,20,33,14,25
"433",752,62,847,94,125,44,75
"434",30,4,130,16,21,14,24
"435",31,4,110,17,40,16,22
"436",23,7,97,20,29,19,26
"437",15,5,119,9,22,16,17
"438",752,62,847,94,125,44,75
"439",26,4,110,20,19,16,25
"440",31,2,140,12,30,11,17
"441",21,60,157,93,123,44,74
"442",35,5,113,20,31,13,24
"443",22,62,110,94,125,44,75
"444",29,62,147,94,125,44,75
"445",23,7,115,18,14,12,33
"446",28,62,110,94,125,44,75
"447",11,58,101,87,123,41,74
"448",39,2,146,17,18,13,21
"449",26,0,125,9,22,11,21
"450",22,4,105,17,29,9,26
"451",26,6,118,15,29,16,20
"452",23,2,110,15,14,12,22
"453",37,10,141,16,31,13,31
"454",752,62,847,94,125,44,75
"455",26,3,109,18,21,13,22
"456",29,5,116,19,21,12,29
"457",27,2,95,15,23,13,22
"458",23,3,109,14,27,8,16
"459",33,62,114,94,125,44,75
"460",25,6,136,17,29,18,28
"461",15,2,82,15,15,9,23
"462",23,4,98,11,24,14,23
"463",29,7,108,26,27,13,30
"464",20,4,122,13,19,17,14
"465",752,62,847,94,125,44,75
"466",30,2,112,9,13,10,23
"467",751,62,847,94,125,44,75
"468",25,4,115,12,13,16,29
"469",752,62,847,94,125,44,75
"470",752,62,847,94,125,44,75
"471",26,62,138,94,125,44,75
"472",29,62,100,94,125,44,75
"473",23,59,121,93,123,44,75
"474",752,62,847,94,125,44,75
"475",752,62,847,94,125,44,75
"476",752,62,847,94,125,44,75
"477",752,62,847,94,125,44,75
"478",12,8,96,15,25,17,25
"479",752,62,847,94,125,44,75
"480",18,3,123,18,20,12,16
"481",752,62,847,94,125,44,75
"482",752,62,847,94,125,44,75
"483",21,5,114,28,25,16,21
"484",20,1,97,18,22,12,23
"485",24,62,101,94,125,44,75
"486",32,5,123,6,18,15,13
"487",34,6,154,15,34,19,25
"488",752,62,847,94,125,44,75
"489",752,62,847,94,125,44,75
"490",752,62,847,94,125,44,75
"491",29,6,116,12,32,20,28
"492",27,62,109,94,125,44,75
"493",752,62,847,94,125,44,75
"494",30,61,123,94,125,44,75
"495",21,2,115,7,16,16,15
"496",21,62,117,93,125,44,75
"497",30,62,125,94,123,44,73
"498",24,3,101,9,22,7,23
"499",38,5,116,16,26,10,31
"500",32,62,123,94,125,44,75
"501",30,2,115,20,30,19,26
"502",17,2,98,9,21,18,24
"503",16,1,80,12,21,12,12
"504",752,62,847,94,125,44,75
"505",752,62,847,94,125,44,75
"506",752,62,847,94,125,44,75
"507",752,62,847,94,125,44,75
"508",22,5,95,22,28,13,34
"509",14,7,93,15,25,11,23
"510",29,5,136,18,17,18,25
"511",21,4,124,10,25,16,28
"512",34,1,163,19,22,14,29
"513",752,62,847,94,125,44,75
"514",752,62,847,94,125,44,75
"515",752,62,847,94,125,44,75
"516",30,2,149,12,27,14,27
"517",752,62,847,94,125,44,75
"518",24,62,93,93,125,44,75
"519",18,62,94,94,125,44,75
"520",751,62,847,94,125,44,75
"521",752,62,847,94,125,44,75
"522",22,3,119,15,16,12,21
"523",752,62,847,94,125,44,75
"524",30,1,109,9,9,11,22
"525",752,62,847,94,125,44,75
"526",17,2,110,15,30,16,29
"527",752,62,847,94,125,44,75
"528",21,2,101,15,29,14,25
"529",752,62,847,94,125,44,75
"530",24,62,106,94,125,43,75
"531",751,62,846,94,125,44,75
"532",25,4,115,20,23,17,23
"533",751,62,847,94,125,44,75
"534",33,5,136,19,27,11,24
"535",750,62,844,94,125,44,75
"536",752,62,847,94,125,44,75
"537",21,61,105,93,125,44,75
"538",752,62,846,94,125,44,75
"539",29,1,115,15,21,15,20
"540",23,62,115,93,125,44,75
"541",752,62,847,94,125,44,75
"542",28,2,118,13,23,17,24
"543",30,5,139,15,17,14,24
"544",22,62,107,94,123,44,75
"545",30,62,98,94,124,44,74
"546",31,60,126,94,125,44,75
"547",38,5,117,15,17,11,30
"548",17,62,93,94,125,44,75
"549",750,62,847,94,125,44,75
"550",26,62,118,94,125,44,75
"551",39,9,125,18,26,15,24
"552",28,5,115,11,13,13,23
"553",16,62,82,94,125,44,75
"554",752,62,847,94,125,44,75
"555",29,1,110,25,33,20,33
"556",20,62,94,94,125,44,75
"557",752,62,847,94,125,44,75
"558",752,62,847,94,125,44,75
"559",27,62,110,94,125,44,74
"560",752,62,847,94,125,44,75
"561",29,6,123,15,17,12,26
"562",38,3,136,14,22,15,19
"563",33,4,107,15,27,15,29
"564",23,6,93,19,28,10,19
"565",26,61,94,93,125,44,73
"566",24,4,113,20,33,16,33
"567",752,62,847,94,125,44,75
"568",29,7,113,19,38,19,27
"569",25,3,105,13,23,16,28
"570",26,62,85,94,125,44,75
"571",31,62,108,94,125,43,75
"572",28,6,106,23,22,12,20
"573",42,4,150,14,25,11,23
"574",752,62,847,94,125,44,75
"575",32,5,131,10,16,10,18
"576",21,62,113,94,125,44,75
"577",30,1,125,21,20,15,24
"578",18,4,130,17,21,18,18
"579",30,3,129,14,22,17,24
"580",752,62,847,94,125,44,75
"581",21,62,143,94,125,44,75
"582",21,4,112,13,15,10,20
"583",23,5,133,16,20,10,23
"584",751,62,847,94,125,44,75
"585",24,62,95,94,125,43,75
"586",752,62,846,94,125,44,75
"587",752,62,847,94,125,44,75
"588",23,4,113,15,20,18,28
"589",16,0,101,17,20,11,17
"590",26,62,114,94,125,44,75
"591",29,1,112,17,28,15,27
"592",24,4,121,18,27,11,22
"593",751,62,844,94,125,44,75
"594",22,1,113,15,25,16,23
"595",34,3,118,12,27,13,26
"596",31,62,122,94,125,44,75
"597",752,62,847,94,125,44,75
"598",752,62,847,94,125,44,75
"599",29,1,104,11,19,10,18
"600",23,3,108,12,24,19,33
"601",26,62,125,94,124,44,75
"602",752,62,847,94,125,44,75
"603",751,62,846,94,125,44,75
"604",18,62,87,94,125,44,75
"605",752,62,847,94,125,44,75
"606",23,5,110,18,22,10,20
"607",752,62,847,94,125,44,75
"608",30,62,139,94,125,44,75
"609",22,4,103,17,25,16,24
"610",21,10,106,29,42,17,37
"611",21,2,113,13,13,12,28
"612",31,3,104,14,13,15,23
"613",752,62,847,94,125,44,75
"614",15,62,107,94,125,44,75
"615",752,62,847,94,125,44,75
"616",36,56,138,92,121,44,72
"617",22,1,96,17,24,17,26
"618",26,3,124,24,26,21,27
"619",25,62,117,94,125,42,75
"620",21,2,111,15,17,13,23
"621",27,5,111,20,26,12,26
"622",752,62,847,94,125,44,75
"623",752,62,847,94,125,44,75
"624",752,62,847,94,125,44,75
"625",19,62,109,94,125,44,75
"626",750,62,846,94,125,44,75
"627",30,62,117,94,125,44,75
"628",28,4,95,14,26,13,21
"629",30,11,127,20,28,16,31
"630",22,2,135,15,21,15,24
"631",29,2,152,11,16,11,20
"632",752,62,847,94,125,44,75
"633",752,62,847,94,125,44,75
"634",41,5,136,25,30,17,24
"635",751,62,847,94,125,44,75
"636",28,2,116,14,16,14,15
"637",20,62,100,94,125,44,75
"638",26,0,109,17,22,10,16
"639",24,2,100,10,11,8,25
"640",14,3,89,10,12,10,21
"641",752,62,847,94,125,44,75
"642",31,6,96,19,23,15,24
"643",752,62,847,94,125,44,75
"644",34,62,128,94,125,44,74
"645",27,4,113,14,15,9,17
"646",752,62,846,94,125,44,75
"647",24,7,114,14,16,17,26
"648",36,5,129,17,11,10,17
"649",28,62,109,94,125,44,75
"650",25,3,122,29,16,9,29
"651",752,62,846,94,125,44,75
"652",751,62,846,94,125,44,75
"653",28,4,84,15,22,13,21
"654",15,62,80,94,125,44,74
"655",752,62,847,94,125,44,75
"656",27,8,108,14,28,16,29
"657",23,2,122,16,23,11,21
"658",34,3,131,12,23,11,26
"659",25,1,136,24,21,19,25
"660",28,3,125,16,28,13,24
"661",26,5,108,20,31,13,34
"662",23,1,109,18,26,14,32
"663",25,7,128,13,24,12,25
"664",30,5,105,14,20,14,24
"665",20,62,117,94,125,44,75
"666",25,62,106,94,125,44,75
"667",30,3,110,10,12,12,16
"668",752,62,846,94,125,44,75
"669",745,62,847,94,125,44,75
"670",25,4,117,10,25,13,23
"671",752,62,847,94,125,44,75
"672",30,2,124,15,17,16,17
"673",26,3,128,14,19,17,17
"674",28,6,113,19,27,19,31
"675",34,5,104,17,20,16,23
"676",27,62,136,94,125,43,75
"677",29,6,118,23,24,16,22
"678",21,5,109,16,23,12,20
"679",17,62,109,94,125,44,75
"680",752,62,847,94,125,44,75
"681",28,7,135,14,24,15,20
"682",30,3,126,25,22,14,22
"683",33,62,127,94,125,44,75
"684",27,0,119,18,16,14,17
"685",31,7,123,18,26,16,23
"686",27,1,117,18,26,11,27
"687",24,5,134,25,25,14,22
"688",34,62,156,94,124,44,75
"689",752,62,847,94,125,44,75
"690",752,62,847,94,125,44,75
"691",752,62,845,94,125,44,75
"692",22,62,125,93,125,44,75
"693",33,1,113,14,16,13,13
"694",18,3,101,17,22,11,19
"695",25,62,119,94,125,44,75
"696",36,3,129,19,23,12,24
"697",33,1,116,12,26,13,22
"698",21,62,103,93,124,44,74
"699",752,62,847,94,125,44,75
"700",750,62,845,94,125,44,75
"701",39,62,146,94,125,44,75
"702",19,9,103,13,30,14,21
"703",38,62,97,93,125,44,75
"704",28,62,81,94,125,44,74
"705",23,62,100,93,125,44,75
"706",28,62,108,94,125,44,75
"707",25,5,113,9,18,12,27
"708",33,2,91,14,15,12,16
"709",24,4,124,17,24,15,17
"710",27,6,114,16,32,11,17
"711",25,62,113,93,125,44,75
"712",25,5,105,12,17,18,33
"713",36,62,126,93,124,44,75
"714",32,62,106,93,125,44,74
"715",24,6,102,14,19,13,24
"716",23,62,122,94,125,44,75
"717",752,62,847,94,125,44,75
"718",37,4,125,18,24,9,22
"719",752,62,847,94,125,44,75
"720",29,2,118,13,16,9,20
"721",17,62,88,93,125,44,75
"722",34,3,93,20,30,20,40
"723",21,4,124,14,21,13,20
"724",752,62,847,94,125,44,75
"725",36,4,116,12,21,17,23
"726",21,2,113,20,25,9,25
"727",752,62,847,94,125,44,75
"728",752,62,847,94,125,44,75
"729",37,3,120,14,31,15,25
"730",17,3,89,10,17,14,21
"731",29,3,126,18,23,16,20
"732",752,62,847,94,125,44,75
"733",20,5,80,19,14,16,21
"734",31,3,117,12,18,14,23
"735",21,3,94,20,22,14,18
"736",25,5,124,22,27,14,34
"737",32,62,117,94,124,44,75
"738",23,4,100,15,22,11,28
"739",49,2,140,19,16,11,20
"740",17,5,109,29,29,13,22
"741",19,61,110,94,124,44,75
"742",21,8,111,11,21,8,24
"743",752,62,847,94,125,44,75
"744",32,5,103,16,22,16,21
"745",752,62,847,94,125,44,75
"746",752,62,847,94,125,44,75
"747",21,2,105,13,23,10,25
"748",35,3,117,14,14,16,15
"749",752,62,847,94,125,44,75
"750",22,62,106,94,125,44,75
"751",35,5,138,25,27,9,20
"752",752,62,847,94,125,44,75
"753",18,62,92,93,124,44,75
"754",31,2,125,18,18,12,24
"755",34,62,129,94,125,43,75
"756",751,62,845,94,125,44,75
"757",752,62,847,94,125,44,75
"758",36,2,140,15,21,9,19
"759",29,1,113,14,17,14,18
"760",41,3,94,11,20,12,26
"761",20,61,93,93,125,44,74
"762",37,61,109,94,124,44,75
"763",27,4,120,15,26,11,26
"764",32,2,123,12,16,11,25
"765",29,7,106,12,23,15,24
"766",18,1,113,22,24,21,20
"767",27,0,117,17,14,11,27
"768",22,0,129,7,15,12,21
"769",752,62,847,94,125,44,75
"770",16,3,99,22,23,15,26
"771",23,62,85,94,125,44,75
"772",752,62,847,94,125,44,75
"773",751,62,847,94,125,44,75
"774",752,62,847,94,125,44,75
"775",19,62,132,94,124,44,75
"776",18,3,127,14,19,16,27
"777",752,62,847,94,125,44,75
"778",752,62,847,94,125,44,75
"779",38,62,120,94,125,44,75
"780",48,5,168,21,27,16,14
"781",18,5,104,14,19,11,21
"782",22,3,98,19,20,24,29
"783",11,4,99,10,20,9,21
"784",25,62,105,94,125,44,75
"785",20,3,131,11,12,10,22
"786",29,62,110,94,124,44,75
"787",752,62,847,94,125,44,75
"788",752,62,847,94,125,44,75
"789",24,7,102,20,21,12,26
"790",752,62,847,94,125,44,75
"791",25,1,105,17,28,12,30
"792",752,62,846,94,125,44,75
"793",33,6,91,19,18,20,21
"794",34,2,131,14,19,12,15
"795",23,0,98,13,17,17,23
"796",33,3,135,10,20,7,24
"797",23,1,115,16,20,12,22
"798",752,62,847,94,125,44,75
"799",30,5,140,24,22,13,33
"800",35,7,154,25,35,21,25
"801",751,62,847,94,125,44,75
"802",752,62,847,94,125,44,75
"803",752,62,847,94,125,44,75
"804",22,3,96,17,21,13,18
"805",26,4,102,15,15,23,30
"806",26,3,107,20,25,11,31
"807",19,0,88,13,22,18,29
"808",34,4,131,16,21,11,22
"809",16,61,85,93,124,44,75
"810",20,3,129,14,20,9,21
"811",33,61,111,94,125,44,75
"812",31,62,134,93,125,44,75
"813",9,7,85,18,25,16,20
