"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",1.59574468085106,0,1.88679245283019,0,0,0,1.34048257372654
"2",1.99468085106383,3.20512820512821,1.65094339622642,2.13219616204691,4.79233226837061,4.54545454545455,8.04289544235925
"3",1.72872340425532,0,1.65094339622642,0,0,0,0
"4",2.79255319148936,6.41025641025641,1.41509433962264,2.13219616204691,6.38977635782748,6.81818181818182,9.38337801608579
"5",1.72872340425532,0,1.65094339622642,1.06609808102345,0,0,1.34048257372654
"6",1.99468085106383,0,2.47641509433962,0,0,0,0
"7",2.12765957446809,3.20512820512821,1.7688679245283,4.26439232409382,3.19488817891374,4.54545454545455,5.36193029490617
"8",2.3936170212766,0,1.7688679245283,0,0,0,0
"9",1.72872340425532,0,1.88679245283019,0,0,0,0
"10",0,0,0,0,0,0,0
"11",2.26063829787234,0,1.17924528301887,0,0,0,0
"12",0,0,0,0,0,0,0
"13",1.86170212765957,0,2.00471698113208,0,0,0,0
"14",1.72872340425532,3.20512820512821,1.41509433962264,3.19829424307036,4.79233226837061,9.09090909090909,5.36193029490617
"15",0,0,0,0,0,0,0
"16",1.86170212765957,8.01282051282051,1.7688679245283,2.13219616204691,4.79233226837061,4.54545454545455,8.04289544235925
"17",1.59574468085106,1.6025641025641,1.7688679245283,2.13219616204691,7.18849840255591,2.27272727272727,8.04289544235925
"18",1.32978723404255,4.80769230769231,2.35849056603774,1.06609808102345,3.19488817891374,6.81818181818182,6.70241286863271
"19",0,0,0,0,0,0,0
"20",2.12765957446809,1.6025641025641,1.65094339622642,2.13219616204691,3.19488817891374,11.3636363636364,6.70241286863271
"21",1.86170212765957,3.20512820512821,1.65094339622642,3.19829424307036,2.3961661341853,6.81818181818182,10.7238605898123
"22",0,0,0,0,0,0,0
"23",3.05851063829787,0,1.65094339622642,0,0,0,0
"24",1.99468085106383,1.6025641025641,1.88679245283019,1.06609808102345,5.59105431309904,4.54545454545455,6.70241286863271
"25",2.26063829787234,4.80769230769231,1.88679245283019,3.19829424307036,3.99361022364217,4.54545454545455,10.7238605898123
"26",0,0,0.117924528301887,0,0,0,0
"27",0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0
"29",2.65957446808511,0,1.88679245283019,0,0,0,0
"30",1.99468085106383,0,1.65094339622642,0,0,0,0
"31",1.72872340425532,0,1.65094339622642,0,0,0,0
"32",0,0,0,0,0,0,0
"33",2.52659574468085,3.20512820512821,1.7688679245283,4.26439232409382,7.98722044728434,4.54545454545455,6.70241286863271
"34",0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0
"36",2.3936170212766,8.01282051282051,1.53301886792453,2.13219616204691,3.99361022364217,2.27272727272727,6.70241286863271
"37",1.72872340425532,4.80769230769231,1.29716981132075,3.19829424307036,6.38977635782748,4.54545454545455,6.70241286863271
"38",0,0,0,0,0,0,0
"39",2.3936170212766,3.20512820512821,1.7688679245283,2.13219616204691,3.99361022364217,6.81818181818182,10.7238605898123
"40",2.12765957446809,0,2.24056603773585,0,0,0,0
"41",2.3936170212766,3.20512820512821,1.29716981132075,2.13219616204691,4.79233226837061,2.27272727272727,5.36193029490617
"42",0,0,0,0,0,0,0
"43",2.12765957446809,3.20512820512821,1.88679245283019,4.26439232409382,4.79233226837061,4.54545454545455,6.70241286863271
"44",1.72872340425532,3.20512820512821,1.88679245283019,1.06609808102345,3.19488817891374,6.81818181818182,4.02144772117963
"45",2.3936170212766,0,1.65094339622642,0,0,0,0
"46",2.65957446808511,1.6025641025641,1.53301886792453,2.13219616204691,3.99361022364217,2.27272727272727,5.36193029490617
"47",2.3936170212766,3.20512820512821,1.53301886792453,1.06609808102345,3.99361022364217,9.09090909090909,9.38337801608579
"48",2.3936170212766,3.20512820512821,1.65094339622642,2.13219616204691,4.79233226837061,6.81818181818182,8.04289544235925
"49",2.26063829787234,4.80769230769231,1.88679245283019,1.06609808102345,4.79233226837061,4.54545454545455,6.70241286863271
"50",0,0,0,0,0,0,0
"51",2.3936170212766,0,1.53301886792453,0,0,0,0
"52",2.79255319148936,0,2.12264150943396,0,0,0,0
"53",2.52659574468085,0,1.65094339622642,0,0,0,0
"54",1.46276595744681,1.6025641025641,1.65094339622642,2.13219616204691,4.79233226837061,4.54545454545455,8.04289544235925
"55",1.32978723404255,1.6025641025641,1.7688679245283,5.33049040511727,6.38977635782748,11.3636363636364,8.04289544235925
"56",2.65957446808511,0,1.53301886792453,0,0,0,0
"57",0,0,0,0,0,0,0
"58",0,0,0,0,0,0,0
"59",1.46276595744681,1.6025641025641,2.59433962264151,4.26439232409382,4.79233226837061,6.81818181818182,9.38337801608579
"60",0,0,0,0,0,0,0
"61",1.86170212765957,4.80769230769231,1.7688679245283,2.13219616204691,3.99361022364217,2.27272727272727,5.36193029490617
"62",0,0,0,0,0,0,0
"63",1.59574468085106,3.20512820512821,2.24056603773585,3.19829424307036,7.98722044728434,2.27272727272727,5.36193029490617
"64",1.59574468085106,3.20512820512821,1.17924528301887,2.13219616204691,6.38977635782748,4.54545454545455,13.4048257372654
"65",1.46276595744681,0,1.65094339622642,0,0,0,0
"66",2.12765957446809,8.01282051282051,2.12264150943396,1.06609808102345,5.59105431309904,6.81818181818182,6.70241286863271
"67",0,0,0,0,0,0,0
"68",1.99468085106383,3.20512820512821,2.12264150943396,2.13219616204691,4.79233226837061,6.81818181818182,12.0643431635389
"69",1.99468085106383,4.80769230769231,1.65094339622642,4.26439232409382,4.79233226837061,6.81818181818182,4.02144772117963
"70",1.32978723404255,0,1.7688679245283,0,0,0,0
"71",0,0,0,0,0,0,0
"72",1.32978723404255,3.20512820512821,1.53301886792453,3.19829424307036,4.79233226837061,6.81818181818182,9.38337801608579
"73",1.72872340425532,0,1.41509433962264,0,0,0,0
"74",0,0,0,0,0,0,0
"75",1.59574468085106,3.20512820512821,1.17924528301887,2.13219616204691,3.99361022364217,6.81818181818182,5.36193029490617
"76",1.46276595744681,1.6025641025641,2.12264150943396,3.19829424307036,4.79233226837061,4.54545454545455,5.36193029490617
"77",2.3936170212766,0,2.00471698113208,0,0,0,0
"78",1.1968085106383,0,1.88679245283019,0,0,0,0
