"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",5.45212765957447,0,2.94811320754717,0,0.798722044728434,0,1.34048257372654
"2",3.45744680851064,6.41025641025641,3.18396226415094,2.13219616204691,3.19488817891374,4.54545454545455,2.68096514745308
"3",3.72340425531915,0,3.18396226415094,0,0,0,0
"4",3.45744680851064,6.41025641025641,4.00943396226415,5.33049040511727,4.79233226837061,4.54545454545455,4.02144772117963
"5",4.78723404255319,1.6025641025641,3.06603773584906,1.06609808102345,0.798722044728434,0,0
"6",4.52127659574468,0,4.00943396226415,0,0.798722044728434,0,0
"7",5.0531914893617,6.41025641025641,2.94811320754717,3.19829424307036,6.38977635782748,6.81818181818182,5.36193029490617
"8",4.92021276595745,0,2.94811320754717,0,0,0,0
"9",5.0531914893617,0,3.30188679245283,0,0,0,0
"10",0,0,0,0,0,0,0
"11",4.38829787234043,0,4.4811320754717,0,0,0,0
"12",0,0,0,0,0,0,0
"13",4.38829787234043,0,4.12735849056604,0,0,0,0
"14",3.72340425531915,6.41025641025641,3.77358490566038,3.19829424307036,3.99361022364217,4.54545454545455,4.02144772117963
"15",0,0,0.117924528301887,0,0,0,0
"16",4.38829787234043,6.41025641025641,4.24528301886792,7.46268656716418,3.99361022364217,4.54545454545455,2.68096514745308
"17",4.38829787234043,4.80769230769231,4.00943396226415,6.39658848614073,4.79233226837061,4.54545454545455,5.36193029490617
"18",4.38829787234043,1.6025641025641,3.30188679245283,5.33049040511727,2.3961661341853,6.81818181818182,4.02144772117963
"19",0,0,0,0,0,0,0
"20",4.38829787234043,8.01282051282051,3.5377358490566,2.13219616204691,7.18849840255591,2.27272727272727,4.02144772117963
"21",5.0531914893617,4.80769230769231,2.94811320754717,5.33049040511727,3.99361022364217,2.27272727272727,5.36193029490617
"22",0,0,0,0,0,0,0
"23",5.31914893617021,0,4.12735849056604,0,0,0,0
"24",5.85106382978723,6.41025641025641,3.41981132075472,3.19829424307036,6.38977635782748,4.54545454545455,5.36193029490617
"25",5.58510638297872,4.80769230769231,3.41981132075472,6.39658848614073,5.59105431309904,6.81818181818182,4.02144772117963
"26",0,0,0,0,0,0,0
"27",0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0
"29",3.98936170212766,0,3.06603773584906,0,0,0,0
"30",4.38829787234043,0,4.12735849056604,0,0,0,0
"31",5.0531914893617,0,3.65566037735849,0,0,0,0
"32",0,0,0.117924528301887,0,0,0,0
"33",4.92021276595745,3.20512820512821,3.30188679245283,7.46268656716418,3.99361022364217,2.27272727272727,5.36193029490617
"34",0,0,0,0,0,0,0
"35",0,0,0,0,0,0,0
"36",5.45212765957447,9.61538461538462,3.77358490566038,4.26439232409382,4.79233226837061,4.54545454545455,2.68096514745308
"37",5.31914893617021,6.41025641025641,3.18396226415094,2.13219616204691,3.99361022364217,4.54545454545455,6.70241286863271
"38",0,0,0.117924528301887,0,0,0,0
"39",3.8563829787234,12.8205128205128,2.83018867924528,3.19829424307036,3.99361022364217,6.81818181818182,2.68096514745308
"40",5.31914893617021,0,3.65566037735849,0,0,0,0
"41",4.65425531914894,3.20512820512821,3.89150943396226,3.19829424307036,3.99361022364217,4.54545454545455,2.68096514745308
"42",0,0,0,0,0,0,0
"43",4.92021276595745,8.01282051282051,4.59905660377358,3.19829424307036,3.99361022364217,6.81818181818182,4.02144772117963
"44",3.45744680851064,4.80769230769231,3.65566037735849,2.13219616204691,3.19488817891374,4.54545454545455,2.68096514745308
"45",4.38829787234043,0,3.89150943396226,0,0,0,1.34048257372654
"46",4.12234042553191,3.20512820512821,3.18396226415094,3.19829424307036,5.59105431309904,2.27272727272727,2.68096514745308
"47",4.25531914893617,12.8205128205128,4.00943396226415,4.26439232409382,3.19488817891374,6.81818181818182,2.68096514745308
"48",4.25531914893617,4.80769230769231,4.71698113207547,3.19829424307036,5.59105431309904,4.54545454545455,4.02144772117963
"49",3.72340425531915,8.01282051282051,3.89150943396226,7.46268656716418,6.38977635782748,6.81818181818182,5.36193029490617
"50",0,0,0,0,0,0,0
"51",4.65425531914894,0,3.30188679245283,0,0,0,0
"52",5.0531914893617,0,3.89150943396226,0,0,0,0
"53",4.65425531914894,0,4.36320754716981,0,0,0,0
"54",4.25531914893617,4.80769230769231,4.00943396226415,6.39658848614073,5.59105431309904,4.54545454545455,4.02144772117963
"55",3.8563829787234,12.8205128205128,4.36320754716981,2.13219616204691,3.19488817891374,4.54545454545455,10.7238605898123
"56",3.72340425531915,0,5.42452830188679,0,0,0,0
"57",0,0,0.117924528301887,0,0,0,0
"58",0,0,0.117924528301887,0,0,0,0
"59",3.72340425531915,6.41025641025641,3.77358490566038,2.13219616204691,3.19488817891374,6.81818181818182,9.38337801608579
"60",0,0,0,0,0,0,0
"61",4.25531914893617,8.01282051282051,3.89150943396226,4.26439232409382,5.59105431309904,2.27272727272727,1.34048257372654
"62",0,0,0,0,0,0,0
"63",4.65425531914894,6.41025641025641,3.77358490566038,4.26439232409382,2.3961661341853,2.27272727272727,4.02144772117963
"64",4.38829787234043,8.01282051282051,3.41981132075472,4.26439232409382,4.79233226837061,2.27272727272727,6.70241286863271
"65",3.72340425531915,0,3.89150943396226,0,0,0,0
"66",3.45744680851064,6.41025641025641,4.83490566037736,4.26439232409382,3.99361022364217,4.54545454545455,8.04289544235925
"67",0,0,0.117924528301887,0,0,0,0
"68",5.18617021276596,8.01282051282051,3.77358490566038,5.33049040511727,3.19488817891374,4.54545454545455,5.36193029490617
"69",4.38829787234043,8.01282051282051,4.36320754716981,4.26439232409382,3.99361022364217,4.54545454545455,2.68096514745308
"70",5.0531914893617,0,4.4811320754717,0,0,0,0
