"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"274",16.4285235805485,16.0985824352165,14.5460351080263,13.2035260245941,10.4186053670844,8.68608254251751,5.97365563893311
"275",16.2050415055837,18.3772501569776,14.7744770758376,15.2417487504602,14.7881656699827,11.6747513590479,11.0807292087868
"276",15.8624478813869,18.1428219339584,14.297847765638,14.801610182288,14.8748654982671,11.6483198001357,11.788570009843
"277",0.0213189185547492,0.000516727954189644,0.0455294704899048,0.000390120763388846,0.000374619823279747,0.000321933533555917,0.000298186277602792
"278",0.0417271930382942,0.00154519511085358,0.0531703021313664,0.00107317585462917,0.00117229775026438,0.000892814234034097,0.00109359435563868
"279",2.45420531966532,0.47564231200392,1.64296192883186,0.291805196628874,0.227034080447654,0.157301013835976,0.108649930967051
"280",12.209904136784,13.0514471888758,10.8318523518028,10.3403168262022,10.4941346060267,7.9858707862777,8.25386507733829
"281",0.0859909551821794,0.00535722963747775,0.0672953382990412,0.00352226732538241,0.00380471662862674,0.00276719828064986,0.0032901158062773
"282",0.0273044036888057,0.000681773848693871,0.0538733471344115,0.000510241999268766,0.000426496569236535,0.00037019672787142,0.00027870359152778
"283",2.80994589311629,0.533095016063257,1.90398173216222,0.328864852223477,0.348888164179362,0.231950043043587,0.264483215598328
"284",1.74869601205701,0.255829637515846,1.14952308357632,0.158773245968485,0.152874656593557,0.104907277901369,0.0980116252026668
"285",3.52521167852967,0.676967935160097,2.39023833697189,0.417636966868241,0.425244118771591,0.283667795454899,0.295647796696909
"286",0.0632269172336125,0.00393997179156165,0.0572170456630978,0.00259116356564932,0.00266774939675487,0.00194750036091793,0.00207474135547539
"287",0.788528648941653,0.0755903494742153,0.490754946067375,0.0478102600455131,0.0470500912899916,0.0337325621361411,0.032583900926863
"288",12.0253098794782,15.2142432352325,11.1389714260414,12.5754638726523,11.7099518224132,9.34845029417235,8.21942395757384
"289",0.846648676439276,0.0896010720579375,0.537999584825857,0.0568088783721908,0.0603560029257642,0.0419257668400935,0.0479809831491395
"290",1.48307353654894,0.195142326304347,0.960000440930983,0.121309177998077,0.115933843402608,0.0808134592234314,0.0742260135159895
"291",0.621457502838666,0.0598328084497783,0.391017188576544,0.0382256470723837,0.0404103018562011,0.0282312244931662,0.0319770950008652
"292",16.7030797155995,17.032146357567,15.4291213153037,14.6278734445186,14.9541610145892,12.1238662511518,12.7742889076375
"293",2.84493451039119,0.532467148856959,1.91850610918697,0.327482158736606,0.301367824030416,0.204157168577143,0.176699299692023
"294",0.0394921001856765,0.00119838920477699,0.0617835785015982,0.000859471390277525,0.000853174972993737,0.0006942209881386,0.000684188809855653
"295",1.41579311813811,0.167291702997895,0.911558665525625,0.10538279202186,0.099566394724173,0.0692025794346202,0.0627899527688145
"296",0.0125083476384881,0.000226624733007184,0.0447186023033467,0.000190308259017325,0.000197100187675856,0.000177054133157676,0.000190879366534103
"297",2.50375343924218,0.411607820734225,1.65913706830604,0.253057906360091,0.208846293681537,0.14478005959621,0.107147418503678
"298",0.0315729171160228,0.00107446396939988,0.0455528480951075,0.000745789653936729,0.000699257215282066,0.000561061196033925,0.000497249373433502
"299",10.6763189472132,12.0337625733906,9.32102438744682,9.26591248032187,8.9687517762101,6.79385245463825,6.37036789635713
"300",11.5996756367801,14.8578074091258,10.6733914642945,12.2826419209032,12.6673357805253,10.0383202721582,10.7079507519872
"301",14.3389255587592,16.0839525891124,12.9819729907077,13.3602538434821,13.4621736552889,10.6863324512118,10.8935728497883
"302",2.18135171714284,0.295808688021592,1.42267905434329,0.184430890310215,0.173157983498455,0.119617354989307,0.107112073101364
"303",15.0702500657391,15.1940685020069,13.2550770764174,12.3040841068553,12.2917513162868,9.62814952527936,9.61896384519877
"304",2.55072857714255,0.464780342945208,1.7154492560159,0.285970004992029,0.267786584421286,0.181520309990727,0.161575377684242
"305",0.220314938091088,0.0175489849204044,0.133152133357879,0.0111681866132944,0.00944554571755728,0.00702511842904229,0.00531687994534269
"306",1.40078274191305,0.161199094003691,0.89749289458938,0.101532969557765,0.106122435633102,0.0735073176270673,0.0809425314159372
"307",0.0164680732038678,0.000332422262584686,0.0453694340096916,0.000264679094237886,0.000251852792889363,0.00022850094988712,0.000206820705923009
"308",0.0589938850090866,0.00322483138073804,0.0566830075210528,0.00212673892077963,0.00205715663197558,0.00153374804323073,0.00144027475404606
"309",1.00875861391781,0.109985765154128,0.638675683153796,0.0691081646159157,0.0603394506472269,0.0430143135579544,0.0343018571920183
"310",2.46083630923774,0.339882831486616,1.60014070384886,0.210741267949999,0.194248992671764,0.135285524744135,0.11699016175888
"311",0.346857969569383,0.0304065268644441,0.214042835334281,0.0193941048865564,0.0159395046400779,0.0116106226904102,0.00855732349839951
"312",0.0809337186523472,0.005365660039904,0.0576266485369053,0.00347976935690045,0.00289222789041488,0.0021694781536418,0.00161434165006317
"313",1.63186090500603,0.21562326252197,1.05981814905145,0.134408116414767,0.135969999827847,0.0938232744254503,0.0961761170680866
"314",0.589306700343127,0.0553889294792111,0.366825726999494,0.0351675204231688,0.035395349276338,0.025259065717433,0.0255500917796984
"315",0.0313744843896549,0.00121270335008089,0.0430690475229088,0.000828731786085636,0.000730066140218049,0.000567836888608725,0.000460230649540696
"316",0.0458995910168161,0.00182974193657932,0.0555320698349054,0.00125527739787611,0.00134817018512351,0.00101896100271701,0.00119681715960678
"317",11.5099610811605,11.9702215337689,10.1417934263803,9.4399277757705,10.1180265278562,7.63328168395773,8.90045462064389
"318",11.636591017221,13.5112537952896,10.4177465080797,10.67152207599,10.8835414329558,8.38033702882813,8.69321571367932
"319",0.433197579513482,0.0377237679942953,0.265916051563341,0.0239653737718928,0.0230083836097155,0.016725808523421,0.0154081966052395
"320",0.462889069445942,0.0405084743481636,0.284452195771157,0.0257383420680348,0.0246593349651225,0.0179051897162721,0.0164434375269794
"321",2.89871109573275,0.423777670523955,1.90915005296451,0.263782214728974,0.263969642405192,0.179702504084563,0.180912255869455
"322",3.47020946690649,0.673572696717509,2.33250597336978,0.411221050277526,0.425063354065114,0.288468994428686,0.307198605051915
"323",1.48895467418956,0.195568984589548,0.96702716322314,0.12202024599837,0.124388456585147,0.0857168130437974,0.0893085069629322
