"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",87.8989361702128,0,72.5235849056604,0,0,0,0
"2",85.1063829787234,80.1282051282051,72.6415094339623,73.5607675906183,55.9105431309904,47.7272727272727,21.4477211796247
"3",88.9627659574468,86.5384615384615,72.9952830188679,74.6268656716418,56.7092651757188,50,25.4691689008043
"4",88.9627659574468,1.6025641025641,73.8207547169811,1.06609808102345,0.798722044728434,0,0
"5",85.7712765957447,89.7435897435898,75.8254716981132,75.6929637526652,53.5143769968051,36.3636363636364,20.1072386058981
"6",88.1648936170213,84.9358974358974,75.5896226415094,59.7014925373134,54.3130990415335,45.4545454545455,22.7882037533512
"7",88.031914893617,80.1282051282051,73.7028301886792,58.63539445629,50.3194888178914,54.5454545454545,29.4906166219839
"8",86.0372340425532,4.80769230769231,74.0566037735849,1.06609808102345,0.798722044728434,2.27272727272727,1.34048257372654
"9",0,0,0.117924528301887,0,0,0,0
"10",85.9042553191489,83.3333333333333,72.2877358490566,69.2963752665245,51.9169329073482,36.3636363636364,28.1501340482574
"11",0,0,0.235849056603774,0,0,0,0
"12",0,0,0.117924528301887,0,0,0,0
"13",0,0,0.117924528301887,0,0,0,0
"14",85.3723404255319,88.1410256410256,71.3443396226415,76.7590618336887,53.5143769968051,50,22.7882037533512
"15",81.5159574468085,72.1153846153846,66.7452830188679,65.0319829424307,52.7156549520767,52.2727272727273,24.1286863270778
"16",87.8989361702128,84.9358974358974,74.4103773584906,67.1641791044776,53.5143769968051,47.7272727272727,28.1501340482574
"17",86.8351063829787,0,75,1.06609808102345,0,0,0
"18",86.3031914893617,81.7307692307692,75.7075471698113,61.8336886993603,42.332268370607,43.1818181818182,21.4477211796247
"19",0,0,0.117924528301887,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",0,0,0.117924528301887,0,0,0,0
"22",84.5744680851064,84.9358974358974,72.0518867924528,67.1641791044776,55.9105431309904,45.4545454545455,28.1501340482574
"23",82.8457446808511,80.1282051282051,70.4009433962264,63.9658848614073,45.5271565495208,47.7272727272727,28.1501340482574
"24",86.968085106383,0,73.4669811320755,0,0,0,0
"25",87.8989361702128,11.2179487179487,73.8207547169811,10.6609808102345,6.38977635782748,4.54545454545455,2.68096514745308
"26",0.132978723404255,0,0.117924528301887,0,0,0,0
"27",84.7074468085106,76.9230769230769,71.2264150943396,68.2302771855011,51.1182108626198,40.9090909090909,29.4906166219839
"28",84.8404255319149,76.9230769230769,71.8160377358491,56.5031982942431,44.7284345047923,38.6363636363636,18.7667560321716
"29",0,0,0.117924528301887,0,0,0,0
"30",83.9095744680851,1.6025641025641,76.5330188679245,0,0,0,0
"31",84.5744680851064,83.3333333333333,72.5235849056604,76.7590618336887,55.111821086262,50,22.7882037533512
"32",0.132978723404255,0,0.117924528301887,0,0,0,0
"33",0,0,0.117924528301887,0,0,0,0
"34",0,0,0.117924528301887,0,0,0,0
"35",87.8989361702128,81.7307692307692,74.8820754716981,62.8997867803838,46.3258785942492,34.0909090909091,17.426273458445
"36",84.7074468085106,0,72.877358490566,0,0,2.27272727272727,0
"37",88.4308510638298,0,75.9433962264151,0,0,0,0
"38",89.2287234042553,91.3461538461538,75.3537735849057,70.362473347548,54.3130990415335,47.7272727272727,25.4691689008043
"39",0,0,0.117924528301887,0,0,0,0
"40",89.3617021276596,0,76.4150943396226,0,0.798722044728434,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",0,0,0.471698113207547,0,0,0,0
"43",87.7659574468085,89.7435897435898,74.4103773584906,71.4285714285714,57.5079872204473,45.4545454545455,29.4906166219839
"44",87.1010638297872,86.5384615384615,73.2311320754717,69.2963752665245,53.5143769968051,59.0909090909091,26.8096514745308
"45",84.4414893617021,86.5384615384615,72.0518867924528,69.2963752665245,59.9041533546326,50,34.8525469168901
"46",85.7712765957447,81.7307692307692,77.4764150943396,74.6268656716418,53.5143769968051,50,22.7882037533512
"47",0,0,0.117924528301887,0,0,0,0
"48",85.9042553191489,86.5384615384615,74.0566037735849,73.5607675906183,58.3067092651757,47.7272727272727,18.7667560321716
"49",0,0,0.117924528301887,0,0,0,0
"50",86.1702127659574,3.20512820512821,73.5849056603774,2.13219616204691,0.798722044728434,0,0
"51",0.398936170212766,0,0.235849056603774,0,0,0,0
"52",85.9042553191489,78.525641025641,75,70.362473347548,55.9105431309904,36.3636363636364,24.1286863270778
"53",0,0,0.117924528301887,0,0,0,0
"54",84.3085106382979,1.6025641025641,71.3443396226415,0,0.798722044728434,0,0
"55",0,0,0.117924528301887,0,0,0,0
"56",86.8351063829787,88.1410256410256,72.4056603773585,81.0234541577825,63.0990415335463,59.0909090909091,22.7882037533512
"57",86.3031914893617,91.3461538461538,71.4622641509434,75.6929637526652,57.5079872204473,50,20.1072386058981
"58",84.9734042553192,88.1410256410256,68.6320754716981,71.4285714285714,57.5079872204473,40.9090909090909,26.8096514745308
"59",86.8351063829787,73.7179487179487,73.938679245283,67.1641791044776,50.3194888178914,47.7272727272727,14.745308310992
"60",86.968085106383,0,73.2311320754717,0,0,0,0
"61",0,0,0.117924528301887,0,0,0,0
"62",0,0,0.117924528301887,0,0,0,0
"63",0,0,0.117924528301887,0,0,0,0
"64",86.8351063829787,72.1153846153846,73.8207547169811,63.9658848614073,55.9105431309904,47.7272727272727,18.7667560321716
"65",0,0,0.117924528301887,0,0,0,0
"66",83.2446808510638,73.7179487179487,72.4056603773585,62.8997867803838,51.1182108626198,47.7272727272727,26.8096514745308
"67",86.3031914893617,80.1282051282051,72.5235849056604,62.8997867803838,51.9169329073482,43.1818181818182,22.7882037533512
"68",83.7765957446808,0,68.0424528301887,0,0,0,0
"69",0,0,0.117924528301887,0,0,0,0
"70",87.3670212765958,86.5384615384615,72.1698113207547,84.2217484008529,67.0926517571885,56.8181818181818,30.8310991957105
"71",87.8989361702128,94.551282051282,72.1698113207547,70.362473347548,53.5143769968051,47.7272727272727,24.1286863270778
"72",0,0,0.117924528301887,0,0,0,0
"73",86.7021276595745,65.7051282051282,78.1839622641509,49.0405117270789,44.7284345047923,40.9090909090909,24.1286863270778
"74",0,0,0.117924528301887,0,0,0,0
"75",86.3031914893617,91.3461538461538,72.4056603773585,67.1641791044776,55.111821086262,31.8181818181818,28.1501340482574
"76",0.132978723404255,0,0.117924528301887,0,0,0,0
"77",85.6382978723404,84.9358974358974,73.7028301886792,66.0980810234542,51.9169329073482,38.6363636363636,17.426273458445
"78",86.436170212766,1.6025641025641,74.1745283018868,0,0,0,0
"79",0,0,0.117924528301887,0,0,0,0
"80",0,0,0.117924528301887,0,0,0,0
"81",0,0,0.471698113207547,0,0,0,0
"82",0.132978723404255,0,0.117924528301887,0,0,0,0
"83",86.7021276595745,89.7435897435898,76.4150943396226,82.089552238806,64.6964856230032,56.8181818181818,36.1930294906166
"84",88.031914893617,84.9358974358974,74.0566037735849,76.7590618336887,61.5015974440894,43.1818181818182,21.4477211796247
"85",0,0,0.117924528301887,0,0,0,0
"86",0,0,0.117924528301887,0,0,0,0
"87",0,0,0.117924528301887,0,0,0,0
"88",0,0,0.117924528301887,0,0,0,0
"89",0,0,0.117924528301887,0,0,0,0
"90",89.2287234042553,80.1282051282051,76.7688679245283,75.6929637526652,50.3194888178914,50,18.7667560321716
"91",0,0,0.117924528301887,0,0,0,0
"92",0.132978723404255,0,0.235849056603774,0,0,0,0
"93",84.9734042553192,0,74.6462264150943,0,0,0,0
"94",87.1010638297872,84.9358974358974,70.872641509434,66.0980810234542,55.9105431309904,45.4545454545455,24.1286863270778
"95",89.0957446808511,0,75.9433962264151,0,0,0,0
"96",82.0478723404255,83.3333333333333,71.9339622641509,57.5692963752665,51.1182108626198,45.4545454545455,20.1072386058981
"97",0,0,0.117924528301887,0,0,0,0
"98",0.132978723404255,0,0.471698113207547,0,0,0,0
"99",87.2340425531915,0,74.2924528301887,0,0,0,0
"100",0.265957446808511,0,0.235849056603774,0,0,0,0
"101",83.2446808510638,0,72.2877358490566,0,0,2.27272727272727,0
"102",85.6382978723404,0,71.1084905660377,0,0,0,0
"103",0,0,0.117924528301887,0,0,0,0
"104",0,0,0.117924528301887,0,0,0,0
"105",84.1755319148936,78.525641025641,70.872641509434,59.7014925373134,53.5143769968051,52.2727272727273,25.4691689008043
"106",0,0,0.117924528301887,0,0,0,0
"107",0,0,0.117924528301887,0,0,0,0
"108",0,0,0.117924528301887,0,0,0,0
"109",87.6329787234042,84.9358974358974,73.7028301886792,76.7590618336887,53.5143769968051,43.1818181818182,32.171581769437
"110",87.8989361702128,81.7307692307692,75.9433962264151,56.5031982942431,48.7220447284345,31.8181818181818,16.0857908847185
"111",86.7021276595745,86.5384615384615,78.1839622641509,73.5607675906183,58.3067092651757,50,26.8096514745308
"112",0,0,0.117924528301887,0,0,0,0
"113",84.5744680851064,89.7435897435898,71.2264150943396,71.4285714285714,47.1246006389776,50,22.7882037533512
"114",83.9095744680851,0,69.4575471698113,0,0,0,0
"115",86.968085106383,86.5384615384615,74.1745283018868,63.9658848614073,51.1182108626198,43.1818181818182,22.7882037533512
"116",0,0,0.117924528301887,0,0,0,0
"117",86.0372340425532,76.9230769230769,70.872641509434,57.5692963752665,48.7220447284345,43.1818181818182,21.4477211796247
"118",0.132978723404255,0,0.235849056603774,0,0,0,0
"119",88.563829787234,0,73.3490566037736,0,0,0,0
"120",86.8351063829787,0,74.5283018867924,1.06609808102345,0,0,1.34048257372654
"121",0,0,0.117924528301887,0,0,0,0
"122",0,0,0.117924528301887,0,0,0,0
"123",87.6329787234042,4.80769230769231,70.0471698113208,3.19829424307036,1.59744408945687,0,0
"124",86.968085106383,92.948717948718,76.1792452830189,78.8912579957356,56.7092651757188,56.8181818181818,38.8739946380697
"125",0,0,0.117924528301887,0,0,0,0
"126",0,0,0.117924528301887,0,0,0,0
"127",86.1702127659574,86.5384615384615,69.3396226415094,75.6929637526652,59.9041533546326,40.9090909090909,21.4477211796247
"128",0,0,0.117924528301887,0,0,0,0
"129",83.9095744680851,0,73.5849056603774,0,0,0,0
"130",84.5744680851064,0,70.872641509434,0,0,0,0
"131",0,0,0.117924528301887,0,0,0,0
"132",0,0,0.235849056603774,0,0,0,0
