"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",60.2576877794645,63.2196770671013,67.0684718063961,58.6815682981766,69.4195200101843
"2",0,0,0,0,0
"3",46.8192724561718,43.639549948122,37.0539383034875,43.7532450344695,43.1095237709202
"4",0,0,0,0,0
"5",0,0,0,0,0
"6",35.0887848759853,37.3209297256302,36.5112914688681,26.8122967378282,35.5814126571087
"7",40.3420157052231,43.107452362337,39.8709794591041,40.0989146920002,44.6588830056435
"8",64.4474134605464,64.2246511961966,70.0979772274301,60.0758723633819,66.9406547162224
"9",0,0,0,0,0
"10",0,0,0,0,0
"11",40.8974408182867,43.0846153410976,37.0133395941552,53.5791506768944,44.0393432275921
"12",43.0700704501574,44.7660371405643,40.9393026557161,46.7381372527297,40.5961708753203
"13",66.7660813920254,63.4194003819825,63.6722472490697,59.2275642639959,62.6695108467678
"14",9.52944343447498,10.2012575907563,0,0,0
"15",0,0,0,0,0
"16",0,0,0,0,0
"17",7.28123271763904,3.43842954157112,0,0,8.61267171245417
"18",53.0101649102675,60.179902100779,46.0158185155966,52.4689779350422,55.9996075143159
"19",33.5704476565834,36.6030551198295,36.4983825608258,24.8277490465817,36.6326740978518
"20",37.9029110293948,40.6016188629356,40.8626451288206,33.2864805279032,32.548229301866
"21",40.315951074248,44.4873490077621,33.80856955283,46.8300599266099,47.4943113394577
"22",40.0846451864976,43.7577436795607,45.0435997901613,41.7311483600928,50.2954168513909
"23",41.5739369697019,41.4713376237318,45.0138527128365,37.2262415677269,49.760892213596
"24",0,0,0,0,0
"25",51.2037986701195,50.8533934907849,49.4298860205646,65.3545006606356,54.3765166805727
"26",44.7741910557463,46.4375247295741,42.7601785863706,47.367175708543,53.1786925231669
"27",40.3821180208631,43.1666566788881,38.8837064693899,38.4269823194943,49.9698119783827
"28",49.2435695189608,50.5743544801491,44.5578608910844,49.9224701834349,53.1429493314414
"29",0,0,0,0,0
"30",16.3684208284211,0,0,0,0
"31",39.8777524097262,44.2227173118007,36.312291181494,30.0943060683846,33.0514320654679
"32",0,9.53001652694589,0,0,0
"33",37.2037870159235,39.4192114958974,37.0477097056318,34.0830223505729,39.7299959502207
"34",38.0242384138798,44.8315044780771,39.3446000085438,47.1385806751035,42.7878050463363
"35",7.80975651977212,5.97192923087917,0,0,0
"36",0,0,0,0,0
"37",37.652626082865,42.6259506188605,41.838322273789,25.6204776210393,39.3771886030145
"38",34.7848345273954,35.9701611101258,38.3755663560674,37.652808091026,38.9691802246917
"39",0,0,0,0,0
"40",0,0,0,0,0
"41",33.0626174798285,36.2346684652394,28.4737002335127,27.7205190681024,30.2660004714351
"42",0,0,0,0,0
"43",37.0160012229964,37.6428921530627,43.3853233526192,39.4249456742765,41.9763347393707
"44",47.3883929691261,50.1162548907237,46.3544654712463,46.3806734878372,48.1007416923777
"45",38.2009920114187,40.8577555289382,31.0676190146335,26.9421790875956,47.114785827256
"46",40.8723601232272,38.5929529665982,40.0478751708728,39.672011355031,36.9971087285841
"47",38.7744840958878,37.1283867226923,46.242596694905,31.9711197545221,38.6392828734051
"48",0,0,0,0,0
"49",0,0,0,0,0
"50",0,0,0,0,0
"51",48.2401964813201,47.8676427203324,49.3730344838776,47.9699670769656,48.3948448200005
"52",46.8671095969651,52.2925862058821,53.0477989340433,47.2739803984764,46.8966062019334
"53",0,0,0,0,0
"54",0,0,0,0,0
"55",71.8755170237829,71.8755170237829,68.3631225086828,65.531676201013,76.7483590325886
"56",0,0,0,0,0
"57",32.246856495983,31.9523319703162,26.2128338920684,20.9412523451898,33.1363603675979
"58",0,0,0,0,0
"59",0,1.21867181626759,0,0,0
"60",46.69562310952,52.3507382514342,44.1291217113194,41.0562671938262,47.9757140566734
"61",32.620530955792,36.9668680358096,38.6433580117001,33.4911092194602,44.2230340065499
"62",33.1197696919683,42.6394860164699,40.2117509668706,39.9702588662567,39.4496170513991
"63",37.2290191045563,39.4626389823363,45.1534969971999,27.7369342839451,42.1716509461022
"64",0,0,0,0,0
"65",0,0,0,0,0
"66",63.2198946701522,66.8246573084783,75.5768274371685,66.2014276511544,67.5335874221135
"67",0,0,0,0,0
"68",0,0,0,0,0
"69",0,0,0,0,0
"70",0,0,0,0,0
"71",44.219079388411,41.058052279043,43.4703049222583,44.3738270640963,40.3961910780063
"72",0,0,0,0,0
"73",49.1824483566879,52.8744698207723,57.0884311690304,49.1060892518282,50.1328736753217
"74",0,0,0,0,0
"75",0,4.37454659299244,0,0,0
"76",37.1493179054122,37.8898161729497,37.397916674212,46.6650898343896,39.0326188611102
"77",39.567779589194,45.3061770920512,41.4327319918075,41.8544114966037,34.4042101423692
"78",37.6015694797769,46.1772034031186,38.5685836253301,41.1171414337807,32.5211146093454
"79",0,0,0,0,0
"80",43.2055722638392,48.6086661226645,43.770117184331,46.141414028754,46.0442578118517
"81",0,0,0,0,0
"82",48.8532705141667,49.6663162733476,53.3443461097654,50.9417499399689,50.0368821900103
"83",33.0678166572427,41.9214733997374,31.937817232548,46.4697198743001,31.937817232548
