"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",91.2776412776413,86.5180467091295,64.6964856230032,75,22.7882037533512
"2",0,0,0,0,0
"3",92.5061425061425,87.0488322717622,59.1054313099042,63.6363636363636,28.1501340482574
"4",0,0,0,0,0
"5",0,0.106157112526539,0,0,0
"6",91.031941031941,85.244161358811,74.2811501597444,52.2727272727273,33.5120643431635
"7",93.7346437346437,87.2611464968153,71.8849840255591,61.3636363636364,33.5120643431635
"8",92.014742014742,86.6242038216561,68.6900958466454,63.6363636363636,32.171581769437
"9",0.122850122850123,0.212314225053079,0,0,0
"10",0,0.106157112526539,0,0,0
"11",91.7690417690418,86.411889596603,68.6900958466454,68.1818181818182,28.1501340482574
"12",90.04914004914,87.4734607218684,64.6964856230032,65.9090909090909,36.1930294906166
"13",91.7690417690418,88.4288747346072,66.2939297124601,56.8181818181818,32.171581769437
"14",0.85995085995086,0.530785562632696,0.798722044728434,2.27272727272727,0
"15",0,0.106157112526539,0,0,0
"16",0,0.106157112526539,0,0,0
"17",0.614250614250614,0.212314225053079,0,0,1.34048257372654
"18",91.031941031941,86.0934182590234,69.4888178913738,84.0909090909091,34.8525469168901
"19",92.997542997543,86.8365180467091,68.6900958466454,59.0909090909091,40.2144772117963
"20",90.6633906633907,84.9256900212314,71.0862619808307,61.3636363636364,32.171581769437
"21",92.8746928746929,87.6857749469214,69.4888178913738,70.4545454545455,32.171581769437
"22",92.6289926289926,87.2611464968153,75.8785942492013,59.0909090909091,36.1930294906166
"23",92.2604422604423,88.6411889596603,71.8849840255591,65.9090909090909,21.4477211796247
"24",0,0.106157112526539,0,0,0
"25",91.4004914004914,86.3057324840764,67.8913738019169,52.2727272727273,37.5335120643432
"26",92.8746928746929,87.5796178343949,61.5015974440894,59.0909090909091,32.171581769437
"27",92.7518427518427,86.0934182590234,70.2875399361022,61.3636363636364,37.5335120643432
"28",92.014742014742,89.0658174097665,63.0990415335463,70.4545454545455,28.1501340482574
"29",0,0.106157112526539,0,0,0
"30",0.122850122850123,0.212314225053079,0,0,0
"31",92.6289926289926,88.6411889596603,61.5015974440894,68.1818181818182,32.171581769437
"32",0.122850122850123,0.424628450106157,0,0,0
"33",93.6117936117936,88.2165605095541,60.702875399361,63.6363636363636,34.8525469168901
"34",92.1375921375921,84.2887473460722,66.2939297124601,77.2727272727273,32.171581769437
"35",0.737100737100737,0.636942675159236,0,0,0
"36",0,0.106157112526539,0,0,0
"37",91.5233415233415,88.1104033970276,71.8849840255591,70.4545454545455,46.916890080429
"38",91.4004914004914,86.8365180467091,78.2747603833866,59.0909090909091,32.171581769437
"39",0,0.106157112526539,0,0,0
"40",0,0.106157112526539,0,0,0
"41",92.014742014742,85.3503184713376,70.2875399361022,65.9090909090909,41.5549597855228
"42",0,0.106157112526539,0,0,0
"43",92.014742014742,86.411889596603,62.3003194888179,63.6363636363636,42.8954423592493
"44",90.5405405405405,85.1380042462845,70.2875399361022,65.9090909090909,32.171581769437
"45",92.7518427518427,89.2781316348195,66.2939297124601,65.9090909090909,40.2144772117963
"46",93.4889434889435,87.0488322717622,71.8849840255591,63.6363636363636,29.4906166219839
"47",91.4004914004914,86.5180467091295,70.2875399361022,61.3636363636364,36.1930294906166
"48",0,0.106157112526539,0,0,0
"49",0,0.106157112526539,0,0,0
"50",0,0.106157112526539,0,0,0
"51",91.1547911547912,85.6687898089172,77.4760383386581,75,33.5120643431635
"52",92.6289926289926,86.8365180467091,60.702875399361,72.7272727272727,29.4906166219839
"53",0,0.106157112526539,0,0,0
"54",0,0.106157112526539,0,0,0
"55",91.5233415233415,85.3503184713376,71.8849840255591,50,41.5549597855228
"56",0,0.106157112526539,0,0,0
"57",92.997542997543,86.8365180467091,61.5015974440894,54.5454545454545,24.1286863270778
"58",0,0.106157112526539,0,0,0
"59",0,0.106157112526539,0,0,0
"60",92.014742014742,87.791932059448,77.4760383386581,59.0909090909091,34.8525469168901
"61",92.6289926289926,86.411889596603,70.2875399361022,72.7272727272727,29.4906166219839
"62",92.014742014742,87.4734607218684,70.2875399361022,59.0909090909091,37.5335120643432
"63",91.5233415233415,86.7303609341826,63.8977635782748,63.6363636363636,30.8310991957105
"64",0,0.106157112526539,0,0,0
"65",0,0.106157112526539,0,0,0
"66",90.7862407862408,85.5626326963907,67.0926517571885,54.5454545454545,44.2359249329759
"67",0.122850122850123,0.212314225053079,0,0,0
"68",0,0.106157112526539,0.798722044728434,0,0
"69",0,0.106157112526539,0,0,0
"70",0.122850122850123,0.106157112526539,0,0,0
"71",92.3832923832924,86.7303609341826,71.0862619808307,68.1818181818182,30.8310991957105
"72",0,0.106157112526539,0,0,0
"73",92.1375921375921,87.3673036093418,65.4952076677316,65.9090909090909,38.8739946380697
"74",0,0.106157112526539,0,0,0
"75",0.122850122850123,0.212314225053079,0,0,0
"76",92.8746928746929,85.9872611464968,65.4952076677316,65.9090909090909,29.4906166219839
"77",89.1891891891892,88.1104033970276,75.0798722044728,56.8181818181818,26.8096514745308
"78",91.5233415233415,87.4734607218684,70.2875399361022,68.1818181818182,37.5335120643432
"79",0.122850122850123,0.106157112526539,0,0,0
"80",92.997542997543,85.6687898089172,65.4952076677316,52.2727272727273,46.916890080429
"81",0,0.106157112526539,0,0,0
"82",91.1547911547912,86.8365180467091,71.0862619808307,63.6363636363636,40.2144772117963
"83",91.5233415233415,88.3227176220807,63.8977635782748,68.1818181818182,40.2144772117963
"84",91.2776412776413,88.0042462845011,71.0862619808307,59.0909090909091,40.2144772117963
"85",0,0.106157112526539,0,0,0
"86",0.122850122850123,0.106157112526539,0,0,0
"87",0,0.106157112526539,0,0,0
"88",0,0.106157112526539,0,0,0
"89",0,0.106157112526539,0,0,0
"90",0,0.106157112526539,0,0,0
"91",92.3832923832924,87.2611464968153,75.8785942492013,68.1818181818182,29.4906166219839
"92",94.3488943488943,86.5180467091295,65.4952076677316,72.7272727272727,29.4906166219839
"93",0,0.106157112526539,0,0,0
"94",0,0.106157112526539,0,0,0
"95",0,0.106157112526539,0,0,0
"96",92.7518427518427,87.791932059448,71.8849840255591,81.8181818181818,42.8954423592493
"97",0,0.106157112526539,0,0,0
"98",0,0.106157112526539,0,0,0
"99",0,0.106157112526539,0,0,0
"100",0,0.106157112526539,0,0,0
"101",92.7518427518427,85.8811040339703,71.0862619808307,56.8181818181818,32.171581769437
"102",93.8574938574938,89.0658174097665,63.8977635782748,68.1818181818182,36.1930294906166
"103",90.6633906633907,85.1380042462845,61.5015974440894,54.5454545454545,36.1930294906166
"104",91.4004914004914,87.791932059448,68.6900958466454,72.7272727272727,45.5764075067024
"105",93.1203931203931,85.031847133758,64.6964856230032,75,29.4906166219839
"106",91.1547911547912,86.7303609341826,63.0990415335463,56.8181818181818,40.2144772117963
"107",0,0.106157112526539,0,0,0
"108",92.8746928746929,87.8980891719745,67.0926517571885,59.0909090909091,33.5120643431635
"109",92.3832923832924,86.7303609341826,67.8913738019169,61.3636363636364,45.5764075067024
"110",0,0.106157112526539,0,0,0
"111",0,0.106157112526539,0,0,0
"112",91.8918918918919,86.6242038216561,67.0926517571885,61.3636363636364,33.5120643431635
"113",0,0.106157112526539,0,0,0
"114",0,0.106157112526539,0,0,0
"115",0,0.106157112526539,0,0,0
"116",0,0.212314225053079,0,0,0
"117",0,0.106157112526539,0,0,0
"118",0,0,0,0,0
"119",92.7518427518427,89.0658174097665,63.0990415335463,61.3636363636364,37.5335120643432
"120",93.6117936117936,85.6687898089172,67.0926517571885,56.8181818181818,29.4906166219839
"121",92.3832923832924,86.411889596603,71.0862619808307,59.0909090909091,28.1501340482574
"122",0,0.212314225053079,0,0,0
"123",0,0.106157112526539,0,0,0
"124",0,0.106157112526539,0,0,0
"125",0,0.106157112526539,0,0,0
