"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",55.0772169822241,57.5033719783738,58.8277856133634,57.9129080217235,61.5517199984067
"2",0,0,0,0,0
"3",36.9070657561668,42.5366123540722,41.8743807587115,40.964734525317,41.2091585813356
"4",0,0,0,0,0
"5",0,0,0,0,0
"6",29.054063898588,32.1801188865641,30.4409344858241,28.013029061778,30.5354321448088
"7",35.8283046009782,35.659422043805,36.2763847282449,36.7298498960977,35.1590595882544
"8",55.2190575544157,59.6867685684379,58.6673947886737,58.2772897262193,60.907430632742
"9",5.69651383068226,0,0,0,0
"10",0,0,0,0,0
"11",35.4506444520627,37.2432024879158,35.4506444520627,42.8712044001435,35.6633930712924
"12",36.7185556727519,37.9213614927331,43.8125270078181,35.5586886952056,36.8538519082705
"13",53.4282858967394,54.7453358796923,52.2427400153328,53.6375857659495,54.2827549349069
"14",7.23158079694747,6.84496684796254,9.51993234088006,3.71831839189714,0
"15",0,0,0,0,0
"16",0,0,0,0,0
"17",12.0752093969167,0,0,0,5.62883527120577
"18",48.0894443581771,50.7412788455256,48.7453252683711,49.3560464092131,49.4246071499835
"19",31.275919783559,30.9965417712592,32.0866246443261,28.1591683201212,29.5527548824442
"20",30.0350252352494,30.9692242190627,33.5109936688401,34.6357962964147,36.1967912382797
"21",32.432902868505,35.073320581508,32.0898462834175,37.118656445626,38.2172549059084
"22",36.8597464099993,37.0034613580467,39.4505338460748,36.1822233363411,42.3746997890582
"23",38.3345799126383,36.5577841571072,39.9975916114913,37.9268367569966,40.9481325570529
"24",0,0,0,0,0
"25",43.4540579988898,41.8449024886906,44.6195837477846,44.3496525710934,40.8909144189431
"26",39.9903111745204,41.9268934024369,45.6336242470166,43.685640153377,45.1951016909102
"27",32.9829596034044,35.6989562347361,31.0989261498602,35.635440951182,34.871610385754
"28",44.8042692778016,45.6816605995559,40.2499909555036,45.1486440514693,42.0419506321464
"29",0,0,0,0,0
"30",14.2232663300155,0,0,0,0
"31",32.2470585548556,36.5988058975748,31.6237440536757,42.117845049376,29.0767120995263
"32",9.52428830391969,0.34488731894926,0,0,0
"33",31.1153577252641,33.0738254043992,33.0455660139449,28.6394746735747,34.4816930618735
"34",33.1294178463018,34.2891523213799,35.9043055172434,32.9569739442809,34.6587295862572
"35",5.53938645246305,2.2556477082072,0,0,0
"36",0,0,0,0,0
"37",33.540722969671,33.9100483233394,30.297689228662,31.1059449533313,32.6289500709805
"38",26.9911007848172,31.9689342975471,29.2168391970455,31.9070651917532,25.6250060042869
"39",0,0,0,0,0
"40",0,0,0,0,0
"41",26.4004094587679,27.4960489470598,27.4960489470598,24.0177819303618,28.4155362060483
"42",0,0,0,0,0
"43",29.4734401771784,31.0879437540047,30.6504763734829,29.596184171435,33.9929692412196
"44",40.3705910424552,43.9677390380122,41.124147414777,43.069475336935,44.9583767316281
"45",31.8355205678596,30.970320148584,32.8870270601654,37.965654139297,28.774497632561
"46",32.5614328900423,37.7900772024158,35.284168329399,39.6221364518121,32.0161693951766
"47",33.3929945441634,34.123873291574,34.4288743970195,35.9900236817771,38.5043137682053
"48",0,0,0,0,0
"49",0,0,0,0,0
"50",0,0,0,0,0
"51",40.9377668018451,43.4320938376675,43.7356175441481,45.6533942013484,40.3190855294997
"52",39.8907662891607,44.2169094890681,42.6124973325361,45.9312223164762,44.5718078499436
"53",0,0,0,0,0
"54",0,0,0,0,0
"55",64.1489835045212,66.8110009293536,63.4075600831208,68.7092736199339,68.3631225086828
"56",0,0,0,0,0
"57",25.1237060067173,26.4894896380547,22.4915204698318,22.8744419724735,23.5704447309038
"58",0,0,0,0,0
"59",0,0,0,0,0
"60",41.0562671938262,46.2143015349404,40.0628317661155,46.9770967162264,45.3912445780907
"61",27.2691044987626,32.620530955792,29.3364295566983,33.2465183498403,27.2691044987626
"62",29.4555323853333,31.3539838949875,29.9179843837485,30.9466140529471,31.5131712805276
"63",31.0939360731725,33.7512342214812,32.5727992222306,37.709138084482,35.6858156003708
"64",0,0,0,0,0
"65",0,0,0,0,0
"66",58.9997606865018,61.081145282085,61.7947894558704,59.2619168610923,60.6809599411852
"67",2.13903478090789,0,0,0,0
"68",0,0,2.14686116207031,0,0
"69",0,0,0,0,0
"70",3.40438803744623,0,0,0,0
"71",35.6468626297774,36.4477045982773,34.3923290808687,36.5649060925222,31.9528227902814
"72",0,0,0,0,0
"73",44.9289112690668,45.7937914516654,48.6859668900916,50.3747165524102,44.0777771526966
"74",0,0,0,0,0
"75",2.07113161852013,0,0,0,0
"76",32.7543349962535,32.3829575297868,33.0314695337731,33.7020421670084,33.7402036946157
"77",35.1577904060965,37.6699645211268,35.9579588498091,34.1050818027943,34.3590123075574
"78",31.8508576367878,33.6636574295414,33.3910779385892,36.2393600945514,32.6713391036591
"79",1.08218115707544,0,0,0,0
"80",37.1254618137426,36.8535857698794,35.5965772414988,38.4433536522983,35.4885280812693
"81",0,0,0,0,0
"82",43.6834200333535,43.5483081796084,43.4968836787904,43.1636512500323,45.7817812051416
"83",27.5344615548154,29.1278300427713,25.9002667080668,35.0628359432899,34.0292503622754
"84",35.2684775222821,36.1239501563034,39.8762580587487,37.3007673025646,36.1239501563034
"85",0,0,0,0,0
"86",1.52273828468611,0,0,0,0
"87",0,0,0,0,0
"88",0,0,0,0,0
"89",0,0,0,0,0
"90",0,0,0,0,0
"91",39.8069484008359,39.5689111090458,39.8782498914388,41.5414246956262,37.8717875514172
"92",30.4818556416311,30.4818556416311,32.9100351116625,29.7540652957498,28.5901017643959
"93",4.06794452990956,0,0,0,0
"94",0,0,0,0,0
"95",0,0,0,0,0
"96",27.1590807813561,30.9890249764606,28.0642559685365,30.459440320728,30.8699582222749
"97",0,0,0,0,0
"98",0,0,0,0,0
"99",0,0,0,0,0
"100",0,0,0,0,0
"101",43.7359952549893,44.7540762032279,44.8559496960819,41.8805004661057,41.3384016295691
"102",34.313089288495,34.0847027482994,36.6302473852727,39.2282305284657,37.9553527380014
"103",55.659085800056,54.4510654756634,55.1092907000814,59.1025773471166,63.845377943948
"104",33.41709345341,33.1470869402576,34.8749402951968,32.8389413975521,35.4551461333778
"105",34.6963889786407,34.383253609058,38.1421325206322,36.5016293823843,39.2426331356573
"106",43.2196635082652,44.7336842275054,43.2901497979933,40.6511639592886,49.805641088643
"107",0,0,0,0,0
"108",32.8636676026295,38.4580262717082,33.6797428620002,35.8903108356084,44.1031140497223
"109",31.9985375368949,32.596546485949,34.5108062193887,35.5171049697553,40.2280068416611
"110",0,0,0,0,0
"111",0,0,0,0,0
"112",31.4271768169733,30.1655439452479,31.1758280898033,41.7965091645259,33.0410919033167
"113",0,0,0,0,0
"114",0,0,0,0,0
"115",0,0,0,0,0
"116",0,0,0,0,0
"117",0,0,0,0,0
"118",0,0,0,0,0
"119",42.9068545876068,47.6717362776334,48.3719611284268,40.0896737689033,47.532983284769
"120",27.1252981202382,29.5348255795204,27.1252981202382,29.8353823500505,25.1440722699862
"121",32.4243029135968,33.678450483779,34.5435066920255,29.391712034268,37.7761562094823
"122",0,0,0,0,0
"123",0,0,0,0,0
"124",0,0,0,0,0
"125",0,0,0,0,0
"126",41.1782702268749,44.2495408721112,38.5348391892364,41.7522634319995,42.7874015033351
"127",72.1555728064104,76.0918742577684,74.6590767626435,76.0918742577684,83.4657798952039
"128",32.9854542293102,34.1383505989356,31.3364824521596,34.611455133157,29.6691812969536
"129",33.7608792652571,34.8406198562605,37.9241736962613,33.4692998178512,36.0783929076583
"130",34.7586452112403,35.4962141643207,34.7586452112403,35.5630958740689,34.1027438299344
"131",0.830859911300795,0,0,0,0
"132",0,0,0,0,0
"133",33.0863759300623,35.2465731934474,37.1373539136226,36.484186116436,34.8457987387411
"134",0,0,0,0,0
"135",0,0,0,0,0
"136",64.0844870024577,64.9046083728543,68.8450799167256,66.9194828439078,65.1624423526793
"137",45.2551109816788,45.1025625445633,42.175522667534,49.2244939762898,48.0443791444935
"138",0,0,0,0,0
"139",54.08636977096,56.5434329145664,54.1166530073238,54.9076521870027,55.2471081878669
"140",0,0,0,0,0
"141",49.8097095180447,52.3277856079238,51.9296592916336,53.9050269392362,52.6293705471591
"142",24.6877770369254,28.6616207775103,28.578581525999,23.9362834089707,29.0252627735478
"143",0,0,0,0,0
"144",0,0,0,0,0
"145",55.684157860153,55.3790878110086,58.2789314268454,61.4848348361509,61.6958793873645
"146",0,0,0,0,0
"147",0,0,0,0,0
"148",31.0610313885075,34.1603554858665,30.7216119790571,34.3021702089158,32.9544894275352
"149",35.6029359798106,34.5897939734853,35.2057037176346,36.15858369743,39.1099543292831
"150",28.623376669706,33.1411453282025,30.6042671407233,38.5500149554425,38.5500149554425
"151",7.03319114517001,5.60344910502446,15.4161446588512,0,0
"152",32.5634202902006,33.9750209096523,32.4660814874276,33.8280320794949,41.9794953625867
"153",32.6562148655377,37.2985951429358,38.0539486132013,38.0539486132013,41.2602823951467
"154",51.4299981431354,52.3586997604083,54.1617841768355,51.7449175232044,55.0788783633039
"155",2.4367823112099,0,0,0,0
"156",1.01497046074088,0,0,0,0
"157",60.6843612355099,61.822971816239,61.079004740695,63.6857746459761,72.5329059241202
"158",0,0,0,0,0
"159",29.5153381426114,32.0207448858751,26.8958996007691,30.455270403295,39.6606337776203
"160",0,0,0,0,0
"161",35.2729516556674,37.7908047594327,36.7977046193743,41.5757483280281,47.1559677743341
"162",0,0,2.50293661148223,0,0
"163",0,0,0,0,0
"164",47.2945376723057,49.9762924583028,47.9201054331616,47.4308485356652,51.1150893765788
"165",27.6781934467139,33.3053657357195,33.3053657357195,37.629388367628,27.8290407189958
"166",0,0,0,0,0
"167",35.1146904668608,38.1097496687231,34.9583726601524,34.9583726601524,40.6629753996637
"168",36.248302334922,40.376950498404,38.7243125487766,48.1949399459085,41.7276320473227
"169",38.2615720450288,37.3376487903071,40.6987719294893,41.711299221931,38.7074166274333
"170",44.0933171671486,46.2812692105734,44.6533278906627,38.7514287191763,41.9378352317863
"171",29.2797414447588,33.5311018828245,33.508215000842,33.8119185873097,32.677593068732
"172",40.2068277363665,45.4675149010176,41.7821145819276,46.797777741814,39.9244388425545
"173",4.20160504234833,0,0,0,0
"174",25.5344086068835,27.4846990414324,25.7093622376137,22.8238429435063,30.2355445444669
"175",39.4598451014061,39.1549837173177,39.5304928136789,41.3431515314923,44.8498184193054
"176",0,0,0,0,0
"177",39.4641013169901,38.4085675854405,40.5971732950932,37.9229868397737,40.3223007475506
"178",0,0,0,0,0
"179",0,0,0,0,0
"180",0,0,0,0,0
"181",37.7011160495131,41.4210941620059,37.692815029085,45.5047670400075,35.6926530527491
"182",0,0,0,0,0
"183",38.3635242672593,40.6578183543906,37.8309965548185,37.9126949627862,43.415417250797
"184",0,0,0,0,0
"185",27.227380738837,28.7392273721224,28.7392273721224,25.8161428936655,26.3151951270106
"186",40.0521780664723,41.4383224957304,37.6055893957869,42.0285427122661,40.6103835260577
"187",45.7022632670519,49.8292542110968,41.6220010801363,44.4210200874734,47.9628306354684
"188",52.7425297158086,53.5310041568004,52.9181569588084,57.3391846490197,57.4451584274969
"189",50.993092561474,55.6162385808485,61.0021590102169,55.5841532010528,53.0579818744844
"190",0,0,0,0,0
"191",34.9436845857076,38.049157201806,37.333434475554,40.7123379695124,37.2806424536479
"192",39.3004638647198,39.6632064811059,44.3840953002596,44.5602557526896,43.6186791295846
"193",0,0,0,0,0
"194",26.0508514902498,26.970184597627,28.1306841037433,25.8309952679908,35.1357187993866
"195",0,0,0,0,0
"196",51.4620393608529,53.4858755596411,51.8702608686226,51.1682922632413,50.0260288373545
"197",94.9378589475527,95.4888990411593,93.69818907679,96.8041644822648,97.2856193535199
"198",0,0,0,0,0
"199",45.7798410370603,48.3608126597432,49.2289917815966,47.5722028270443,49.2975606965055
"200",0,0,0,0,0
"201",31.8219373309968,34.2315768836252,33.2571933316305,32.3906553969307,33.4835657973088
"202",3.3637298764893,0,0,0,0
"203",41.8178043305062,39.0780442959955,40.687256568502,45.076915767814,42.1031789422065
"204",2.21321962402282,0,0,0,0
"205",0,0,0,0,0
"206",49.2850231679504,48.671935897535,45.2464900634717,45.1074875015023,44.9003498089423
"207",3.64487400892598,0,0,0,0
"208",43.9244006267014,43.7231165630154,40.862945538017,46.4898244709928,51.6237084001956
"209",40.7598157115221,40.9024510588041,45.0864093819907,42.4030347729401,46.2012889193456
"210",6.30862701593902,4.10173749363518,0,8.02424038903801,0
"211",36.230513922195,37.0835505253321,37.8370078011538,46.7784054773372,40.5126285973556
"212",31.303703498429,34.9839739915581,35.7448819550527,30.6697984707396,32.8321830636012
"213",0,0,0,0,0
"214",31.4019508327751,32.8542384922319,32.1062531430285,36.770367068674,34.0912979364945
"215",0,0,0,0,0
"216",0,0,0,0,0
"217",37.8236624692153,39.1505553726308,35.9545629517532,41.6131632348267,38.6096317051355
"218",40.1649942182911,42.7860383759848,39.5846794680315,38.6634079890677,39.3572837713934
"219",25.1068747759074,28.229844777888,28.3872364633873,28.1241870106468,28.229844777888
"220",0,0,0,0,0
"221",0,0,0,0,0
"222",0,0,0,0,0
"223",0,0,0,0,0
"224",30.7030202523995,31.2690742023806,33.9369829559984,35.3628403074888,35.0181585788679
"225",0,0,0,0,0
"226",0,0,0,0,0
"227",6.75774749712482,7.40029356441932,0,0,0
"228",0,0,0,0,0
"229",41.9776067322236,45.4157265599168,44.5431040970501,45.3180597491186,44.4180479696299
"230",27.5375934085731,29.851740660683,31.2008461039826,29.7041554601459,33.6746170897823
"231",0,0,0,0,0
"232",1.18207868862521,0,0,0,0
"233",40.874616355743,40.8339224580715,49.6359916865165,42.8200593456673,40.789982453304
"234",37.0826964698709,38.4274971275658,40.0143606401921,36.8930821527523,40.3403905338814
"235",33.977917878991,35.4024301531963,32.6079993387954,38.5438002396573,34.160489171336
"236",40.817665340243,40.817665340243,40.8287932098387,44.2600771455299,48.0239336404518
"237",0,0,0,0,2.49077035745008
