"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",58.1980673984673,60.5166861324369,62.9620010384484,61.8824013066383,62.8375724854965
"2",0,1.4339999534177,0,0,0
"3",41.9652069481368,39.7477641510538,43.3988607031375,39.5771689619168,44.1317353912917
"4",0,2.63000723352381,0,0,0
"5",0,2.46568027598702,0,0,0
"6",32.890153330336,33.5310182803338,30.9799309159326,37.1434274042148,38.2011709559448
"7",38.3843008966388,41.8873466589395,38.1217190728587,38.6382895151976,42.5654486964973
"8",61.0487533407481,62.4722114200334,59.1171817553468,62.4017356745738,65.3628045055725
"9",6.60791283826764,0.520279450955738,0,0,0
"10",0,1.18946611971298,0,0,0
"11",36.1825294730601,41.3163604288347,41.1428870820426,37.2432024879158,38.7280843800278
"12",38.7731514860591,38.7899312422414,36.7185556727519,36.7428455994023,39.7970087178833
"13",56.9001054310788,57.2019165300517,54.9110835693031,56.3677563133994,58.1262069610834
"14",6.02704701987055,9.38765946054279,11.7027752853062,3.77587403470041,0
"15",0,1.29928116220483,0,0,0
"16",0,2.89243592906986,0,0,0
"17",4.90176371206621,2.19059653117605,0,0,7.70546817275404
"18",47.4617527144118,51.1355812427257,49.826181765759,50.2258179993533,49.826181765759
"19",29.58441315786,33.495512318959,34.6405854093927,29.8151749630184,31.2072160134312
"20",34.1885428529396,35.9979930297515,37.6344850612046,42.4853782417944,41.3009738042868
"21",32.9718557268209,37.3441425710538,37.8866629938398,41.3850881263941,38.8679212758315
"22",39.4159295248902,41.7311483600928,41.3997687443106,38.7439367132747,39.6290273200461
"23",39.573834340207,39.573834340207,36.4586827375037,38.8681447806903,47.2905976723155
"24",0,1.70836025812423,0,0,0
"25",46.8409987913556,48.4452402830133,45.8904076539846,47.0416662712761,54.1800252218782
"26",43.0795466972626,43.1740914640896,42.4137738327465,45.6336242470166,47.3486654014733
"27",36.560517302815,37.0595737600098,36.4272599837665,33.0667234863291,38.8372950989517
"28",47.1266958000909,49.8541907130655,44.727197302755,48.2258336029305,50.1664537589712
"29",0,4.21431229858057,0,0,0
"30",15.3089617395562,9.53303530750284,0,0,0
"31",34.6504750753785,37.3198805385799,34.6933642957615,32.2119986450998,42.6193768120478
"32",11.9213075331882,0.0621389646959281,0,0,0
"33",29.9516036644485,35.1157974315723,33.9515582284749,29.1332647121769,36.7089119158912
"34",35.3623112644652,35.5454366107404,37.2591319164737,44.1296303777227,37.1065593152833
"35",5.63734883596528,5.305807015685,0,0,0
"36",0,4.78059981778677,0,0,0
"37",30.4491102207169,35.7588184144942,31.6335048421392,33.0968360631322,33.0579569050316
"38",29.5804072462592,34.9284997277684,31.4465065458574,36.2975056991376,31.9096327464412
"39",0,0.264107043296549,0,0,0
"40",0,0.485253005264877,0,0,0
"41",27.2093690168448,30.5996584022545,36.2346684652394,42.1173520843855,29.2776591236322
"42",0,3.90481357178529,0,0,0
"43",30.3411295445118,33.9929692412196,39.8557967779186,34.9180059377522,37.2262294211434
"44",42.5372794345925,43.1882857968274,42.9402334515572,47.8341316805879,47.3371584427175
"45",33.4868104861608,33.6088174800787,37.1944748476592,41.8808557018721,30.6783879160592
"46",35.359078945368,38.2541590638967,38.4424446096183,42.1884923091598,45.2303312054526
"47",35.4285599573249,35.409807944242,36.6540898068924,36.9438155343894,34.2865521550635
"48",0,0.243706129856145,0,0,0
"49",0,1.57566958131928,0,0,0
"50",0,0.225066422350546,0,0,0
"51",45.8658157455205,46.0977048381048,41.7536250998406,46.8523088696471,47.3254127976068
"52",45.0265135672924,45.7208804910016,45.3648235541707,49.9661334600655,41.1939055241326
"53",0,1.03885944564264,0,0,0
"54",0,1.62737949903303,0,0,0
"55",65.8865831191226,68.2613982368571,64.7885560033828,70.1183249849484,70.9715596521038
"56",0,0.912149390665607,0,0,0
"57",23.2210746451901,27.6001846372023,23.2210746451901,27.3684594994371,26.120786879253
"58",0,4.2114481255662,0,0,0
"59",0,1.09207884544566,0,0,0
"60",45.6551992664847,45.5004885290595,42.0033281509685,48.7290770792328,47.7153463829254
"61",29.8068623601763,34.2289472412605,31.7299793430455,38.5646948776039,31.0977569526322
"62",30.7736056575751,34.283845706571,35.8375734972866,31.9472575164916,35.3056814003797
"63",35.5891954658081,37.8337746665236,36.2796546359572,40.5032778876927,38.4626523826663
"64",0,2.70026132006418,0,0,0
"65",0,3.64547650692948,0,0,0
"66",62.8666970586223,64.4589200272654,64.8582284728074,70.0286291910928,62.129137143604
"67",2.53440324788883,1.80931862269156,0,0,0
"68",0,2.13600734811337,2.57963332905997,0,0
"69",0,3.11060954574798,0,0,0
"70",6.95604981450681,1.56459972282979,0,0,0
"71",38.1339402572868,38.4029865153454,35.2807182495992,38.1104637772265,42.8045646432771
"72",0,1.05652810113304,0,0,0
"73",48.3019318938609,52.1064416339218,49.7582048278827,45.3769410600231,48.2950787417685
"74",0,3.07467512565285,0,0,0
"75",2.40039008964559,0.203146498792963,0,0,0
"76",35.240113819014,34.1389734196936,35.3464006797219,34.6026118249477,38.6366175488165
"77",36.3629567054907,39.0737111033565,38.4108008804721,38.4964926996805,36.8052025470427
"78",34.2200783048149,35.0523119263672,34.3239693689844,37.4370889941458,33.6187059249288
"79",4.21604444705628,0.858165095020634,0,0,0
"80",38.2161793615002,37.7383777837879,36.031630506083,41.1393138585809,42.0932480535506
"81",0,1.79513124728905,0,0,0
"82",44.8234902806774,47.5117014388992,44.8234902806774,46.909991346458,47.9341739387064
"83",29.3221018548907,31.387594555264,36.356177746807,37.9041247857276,31.0968622119485
"84",35.1577057496456,38.4036570351023,38.3065277002575,33.1096595362013,36.9107389710939
"85",0,9.03585417630648,0,0,0
"86",9.20596829353535,1.11860402982839,0,0,0
"87",0,3.45526130243892,0,0,0
"88",0,1.90667599190948,0,0,0
"89",0,4.62052890839809,0,0,0
"90",0,0.836842700907056,0,0,0
"91",41.1913088154823,47.4696656851469,41.7358959606028,38.9015714251682,40.8013282734151
"92",28.5901017643959,35.6953171793336,33.4274879969361,30.7106504766223,32.0708403218352
"93",5.60569311794465,2.59495092463434,0,0,0
"94",0,1.30748858633609,0,0,0
"95",0,26.9441006427619,0,0,0
"96",30.459440320728,34.2382581080238,30.0578707923392,36.8477661886248,35.5237979707969
"97",0,1.00771286084273,0,0,0
"98",0,5.37335124821829,0,0,0
"99",0,0.281737118412091,0,0,0
"100",0,8.07920081813015,0,0,0
"101",44.2212824758932,46.1961887720766,40.6313070915507,42.3760295333324,45.5840035444501
"102",35.3721856206592,35.0413777786258,34.5943562870289,40.2733548972672,40.9381573771484
"103",57.5445947556284,60.8660072076217,56.7141751833367,69.3340450750716,66.1478260108824
"104",34.3111598448408,38.0648915860684,39.5102633488267,34.3111598448408,39.2426573183697
"105",35.3203626883792,40.078105854901,33.2046891703038,38.5487783386073,37.6370380372349
"106",44.0866442417564,46.6176246674855,46.5227876556246,51.428397184437,50.0160389764788
"107",0,5.39772729256697,0,0,0
"108",37.5021786380008,39.9200369759473,37.2360584143674,41.4320005732315,46.6832764770387
"109",33.3845234486834,37.5270207762075,36.3474388036459,31.5639426701534,42.2787608230766
"110",0,3.36146242627404,0,0,0
"111",0,5.28179335878058,0,0,0
"112",32.6707982273749,31.8536938013638,32.3925828458692,32.6752296284732,35.8491175944215
"113",0,2.26967150540344,0,0,0
"114",0,3.27337345606932,0,0,0
"115",0,0.901134997550774,0,0,0
"116",0,0.384163271480369,0,0,0
"117",0,3.42441476130131,0,0,0
"118",0,3.03292955529688,0,0,0
"119",47.2041090767517,48.1832705294354,45.5835390420743,41.1523233339158,54.0490712132333
"120",26.6678126528204,32.4333497527119,30.4887985987048,32.288224275694,27.6444559668152
"121",30.4876609005427,38.8828696325997,39.9358206407573,29.4889729152847,41.7737233971678
"122",0,1.96907783416835,0,0,0
"123",0,0.31388978428959,0,0,0
"124",0,0.472373211370234,0,0,0
"125",0,2.09178160306034,0,0,0
"126",43.8762506389233,46.2960348533258,43.3530698307083,46.9566174165357,41.8342470046755
"127",74.9357252304143,78.2475139142442,75.8785128188751,81.0998488514616,67.8881921631405
"128",32.706193836998,31.8812950995603,32.9854542293102,40.5335050146105,45.3252642960066
"129",33.1377161990338,37.7155869451298,35.9642763291468,39.8286434218567,40.202878582137
"130",32.5791433950505,37.5348425370375,37.9941397663103,40.1363617685506,36.1945190753214
"131",4.24526431449615,0.566272343680986,0,0,0
"132",0,3.85190072288872,0,0,0
"133",35.9691792527507,37.9529350909698,40.4636228498533,42.6167951542831,38.964040892597
"134",0,0.102961036877842,0,0,0
"135",0,0.131404208277194,0,0,0
"136",68.4226429784646,69.903696794707,72.400963892021,70.856225341574,69.5548996999877
"137",46.5421434293178,49.0875351608085,52.7541827570545,50.3167152300751,43.9237677807638
"138",0,0.464732660423002,0,0,0
"139",54.9915675670201,58.669102213655,54.2437515609858,57.3592133086176,56.0395802998852
"140",0,2.28223434266186,0,0,0
"141",48.1036926402931,53.6310443001747,53.2363570767826,56.4709491832959,56.7720495513117
"142",27.2567159008064,32.3363741065055,32.6164178474359,25.5109283934997,30.4094510819456
"143",0,14.205173257765,0,0,0
"144",0,3.52844983220335,0,0,0
"145",58.6296279466724,58.9849261832636,60.3462009152732,63.5770867912882,55.5682492808965
"146",0,4.24082012278444,0,0,0
"147",0,10.3843046604445,0,0,0
"148",32.2326810501672,35.0180983326932,32.0615986399946,35.6623550482534,35.82829656247
"149",33.1806691692444,35.0806454678473,35.8902254758418,40.1221058734608,44.8397393410937
"150",33.779424206506,33.779424206506,31.2139697068107,30.4802710888387,43.224518071846
"151",8.31677417907889,5.75736935395496,15.5753826233668,0,0
"152",34.6518340419626,35.5818558138632,34.8744381549987,36.6907496796285,44.6362935241969
"153",36.9713675160624,38.682587286211,34.6559337946642,41.0322859722427,46.3011645164885
