"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"210",0,1,0,0,0
"211",54,42,7,1,5
"212",53,45,7,5,4
"213",0,0,0,0,0
"214",43,44,6,2,3
"215",0,0,0,0,0
"216",0,0,0,0,0
"217",49,59,12,2,4
"218",52,34,9,4,3
"219",42,37,6,4,6
"220",0,0,0,0,0
"221",0,0,0,0,0
"222",0,0,0,0,0
"223",0,0,0,0,0
"224",47,52,9,2,5
"225",0,1,0,0,0
"226",0,0,0,0,0
"227",0,0,0,0,0
"228",0,1,0,0,0
"229",49,48,8,2,4
"230",50,47,6,5,5
"231",0,0,0,0,0
"232",0,1,0,0,0
"233",35,34,5,3,4
"234",47,45,10,4,6
"235",34,40,6,6,6
"236",42,43,10,4,4
"237",0,0,0,0,0
"238",42,47,11,5,4
"239",48,53,8,3,3
"240",39,43,6,2,4
"241",39,46,7,3,3
"242",47,47,7,5,5
"243",0,0,0,0,0
"244",40,42,8,4,3
"245",44,62,6,2,2
"246",0,0,0,0,0
"247",1,0,0,0,0
"248",46,46,10,5,2
"249",46,42,11,3,3
"250",39,43,8,6,2
"251",0,0,0,0,0
"252",0,0,0,0,0
"253",44,49,10,4,3
"254",1,1,0,0,0
"255",0,1,0,0,0
"256",46,44,8,3,6
"257",0,0,0,0,0
"258",0,0,0,0,0
"259",0,1,0,0,0
"260",0,0,0,0,0
"261",53,50,5,4,5
"262",0,0,0,0,0
"263",45,50,6,2,3
"264",0,0,0,0,0
"265",41,43,9,2,3
"266",42,49,5,1,5
"267",50,45,6,2,5
"268",0,0,0,0,0
"269",0,0,0,0,0
"270",47,51,3,2,4
"271",59,43,6,5,3
"272",48,51,11,6,7
"273",42,61,9,2,4
"274",38,50,7,5,6
"275",52,44,10,3,5
"276",0,0,0,0,0
"277",0,0,0,0,0
"278",51,54,11,3,5
"279",44,52,12,4,4
"280",48,49,7,1,6
"281",49,40,8,4,5
"282",38,49,10,1,7
"283",39,42,7,4,6
"284",0,0,0,0,0
"285",40,54,12,2,7
"286",43,45,5,2,3
"287",43,43,5,3,5
"288",0,0,0,0,0
"289",52,44,5,2,2
"290",48,48,6,3,5
"291",0,0,0,0,0
"292",36,46,5,2,6
"293",1,0,1,0,0
"294",40,48,10,2,3
"295",54,46,11,2,4
"296",0,0,0,0,0
"297",40,49,10,3,6
"298",0,0,0,0,0
"299",40,40,9,3,6
"300",52,41,8,4,5
"301",49,40,10,3,6
"302",48,58,7,2,4
"303",47,43,7,2,6
"304",46,51,6,1,5
"305",43,47,10,2,3
"306",46,53,7,4,9
"307",58,41,11,3,5
"308",0,0,0,0,0
"309",0,1,0,0,0
"310",0,1,0,0,0
"311",36,52,7,3,5
"312",46,43,6,3,8
"313",43,39,10,2,4
"314",0,0,0,0,0
"315",53,49,9,4,6
"316",0,0,0,0,0
"317",40,47,8,4,9
"318",43,48,6,4,6
"319",0,0,0,0,0
"320",52,44,7,3,7
"321",53,41,8,2,7
"322",43,47,6,3,3
"323",45,51,12,1,4
"324",44,46,9,3,6
"325",44,39,9,3,4
"326",1,1,0,0,0
"327",31,49,7,5,5
"328",42,50,8,3,3
"329",43,43,11,3,7
"330",39,68,8,6,3
"331",49,60,10,2,5
"332",47,41,5,2,6
"333",0,0,0,0,0
"334",0,1,0,0,0
"335",0,0,0,0,0
"336",47,49,7,1,7
"337",46,46,5,3,5
"338",37,52,7,4,9
"339",46,49,8,3,3
"340",47,40,9,3,4
"341",0,0,0,0,0
"342",0,0,0,0,0
"343",46,41,9,5,3
"344",0,0,0,0,0
"345",48,39,10,3,4
"346",44,50,12,3,5
"347",51,41,11,3,4
"348",0,0,0,0,0
"349",0,0,0,0,0
"350",0,0,0,0,0
"351",34,46,7,5,6
"352",35,46,7,3,6
"353",0,0,0,0,0
"354",48,48,6,3,5
"355",50,44,6,7,6
"356",0,0,0,0,0
"357",0,0,0,0,0
"358",0,0,0,0,0
"359",38,46,9,3,7
"360",43,49,6,3,2
"361",49,52,9,4,3
"362",0,0,0,0,0
"363",0,0,0,0,0
"364",61,42,6,3,3
"365",44,45,7,2,4
"366",47,45,7,2,7
"367",42,48,3,1,7
"368",47,52,8,2,6
"369",46,47,7,3,4
"370",43,51,7,5,7
"371",43,50,5,2,2
"372",0,0,0,0,0
"373",0,0,0,0,0
"374",46,43,9,4,5
"375",0,0,0,0,0
"376",51,48,10,4,6
"377",47,57,8,6,11
"378",0,0,0,0,0
"379",45,40,15,4,3
"380",44,49,6,3,4
"381",50,55,11,3,5
"382",58,55,11,4,5
"383",51,45,11,2,7
"384",34,48,9,3,2
"385",54,47,10,3,5
"386",0,0,0,0,0
"387",44,36,7,5,3
"388",44,53,8,2,6
"389",39,51,10,1,4
"390",0,0,0,0,0
"391",38,62,11,4,5
"392",44,46,10,1,3
"393",44,56,6,5,4
"394",0,2,0,0,0
"395",49,54,9,3,3
"396",46,52,7,3,8
"397",0,0,0,0,0
"398",45,42,7,1,4
"399",0,1,0,0,0
"400",44,45,6,5,5
"401",50,47,8,6,3
"402",45,38,10,2,3
"403",42,46,7,3,4
"404",42,39,9,2,4
"405",51,46,8,3,4
"406",42,52,7,2,8
"407",46,42,11,1,9
"408",0,1,0,0,0
"409",0,0,0,0,0
"410",0,0,0,0,0
"411",41,44,5,3,3
"412",0,0,0,0,0
"413",44,50,7,4,5
"414",0,0,0,0,0
"415",51,52,5,4,5
"416",48,51,7,1,6
"417",0,0,0,0,0
"418",0,1,0,0,0
"419",40,56,7,3,5
"420",34,46,5,2,7
"421",46,58,9,2,5
"422",0,0,0,0,0
"423",0,1,0,0,0
"424",0,0,0,0,0
"425",52,42,9,2,6
"426",45,56,5,3,3
"427",33,47,6,3,6
"428",60,49,6,9,5
"429",40,42,8,3,5
"430",38,44,5,2,8
"431",45,38,9,2,3
"432",47,62,2,2,5
"433",51,42,10,4,5
"434",42,45,6,1,6
"435",52,41,5,3,4
"436",47,42,12,4,4
"437",0,1,0,0,0
"438",44,44,5,6,7
"439",0,0,0,0,0
"440",43,40,7,3,4
"441",42,43,7,2,2
"442",38,41,7,2,6
"443",52,42,6,3,2
"444",0,0,0,0,0
"445",57,44,7,2,3
"446",45,43,11,3,8
"447",0,0,0,0,0
"448",0,1,0,0,0
"449",0,0,0,0,0
"450",39,48,9,3,4
"451",48,34,5,3,9
"452",0,0,0,0,0
"453",49,45,7,2,6
"454",38,47,9,3,3
"455",47,62,11,2,3
"456",35,46,13,4,7
"457",43,52,10,3,4
"458",51,45,8,3,5
"459",45,54,8,1,5
"460",49,41,5,1,5
"461",0,0,0,0,0
"462",0,0,0,0,0
"463",0,0,0,0,0
"464",0,0,0,0,0
"465",47,47,6,4,5
"466",0,0,0,0,0
"467",0,0,0,0,0
"468",0,0,0,0,0
"469",43,48,8,1,5
"470",0,0,0,0,0
"471",47,36,6,3,5
"472",43,49,5,7,5
"473",46,45,7,2,6
"474",51,51,6,3,5
"475",48,49,6,3,5
"476",48,44,7,2,6
"477",0,0,0,0,0
"478",0,0,0,0,0
"479",0,0,0,0,0
"480",0,0,0,0,0
"481",47,50,8,6,4
"482",51,46,5,5,5
"483",44,57,8,4,3
"484",38,53,8,3,5
"485",0,0,0,0,0
"486",44,48,8,4,5
"487",50,47,6,2,5
"488",0,0,0,0,0
"489",42,46,9,6,5
"490",48,58,5,4,6
"491",51,51,9,3,4
"492",1,0,0,0,0
"493",39,54,11,2,4
"494",56,37,8,2,7
"495",46,49,8,7,6
"496",59,52,11,3,6
"497",50,40,7,2,3
"498",0,0,0,0,0
"499",0,0,0,0,0
"500",0,0,0,0,0
"501",44,50,6,2,4
"502",47,51,12,3,2
"503",37,43,3,3,4
"504",42,41,6,4,4
"505",0,0,0,0,0
"506",41,49,5,2,4
"507",48,44,9,2,9
"508",0,0,0,0,0
"509",52,49,5,1,3
"510",38,45,6,3,4
"511",0,0,0,0,0
"512",37,44,5,2,6
"513",47,48,6,3,5
"514",56,47,10,3,4
"515",35,37,9,5,4
"516",0,0,0,0,0
"517",0,0,0,0,0
"518",0,0,0,0,0
"519",64,44,6,2,4
"520",0,0,0,0,0
"521",0,0,0,0,0
"522",42,47,6,5,2
"523",0,0,0,0,0
"524",0,0,0,0,0
"525",0,0,0,0,0
"526",55,49,5,7,3
"527",0,0,0,0,0
"528",44,46,7,2,2
"529",58,54,7,2,2
"530",48,46,10,3,5
"531",0,0,0,0,0
"532",36,51,8,3,3
"533",0,0,0,0,0
"534",0,0,0,0,0
"535",0,0,0,0,0
"536",52,51,5,4,5
"537",42,41,9,5,4
"538",0,0,0,0,0
"539",0,0,0,0,0
"540",47,44,8,4,7
"541",48,42,7,3,4
"542",48,52,6,3,3
"543",0,0,0,0,0
"544",47,41,5,4,5
"545",47,49,8,3,3
"546",0,0,0,0,0
"547",42,47,7,5,7
"548",50,44,7,5,5
"549",0,0,0,0,0
"550",51,50,6,6,7
"551",0,1,0,0,0
"552",0,0,0,0,0
"553",0,0,0,0,0
"554",0,0,0,0,0
"555",50,46,8,2,6
"556",0,1,0,0,0
"557",40,44,9,2,4
"558",45,53,5,4,3
"559",49,50,5,2,4
"560",36,36,8,6,4
"561",57,50,6,4,5
"562",52,42,5,3,3
"563",42,47,7,4,4
"564",43,49,7,3,6
"565",43,43,8,1,3
"566",0,0,0,0,0
"567",0,0,0,0,0
"568",0,0,0,0,0
"569",38,44,6,2,6
"570",0,0,0,0,0
"571",44,50,7,3,7
"572",0,0,0,0,0
"573",53,40,8,5,4
"574",0,0,0,0,0
"575",0,0,0,0,0
"576",0,0,0,0,0
"577",54,50,6,5,3
"578",0,0,0,0,0
"579",48,43,6,3,5
"580",48,47,7,3,3
"581",44,47,6,2,3
"582",48,43,7,4,4
"583",0,0,0,0,0
"584",51,56,8,3,6
"585",0,0,0,0,0
"586",0,0,0,0,0
"587",49,47,6,4,6
"588",0,1,0,0,0
"589",49,46,7,4,3
"590",0,0,0,0,0
"591",44,45,7,3,4
"592",38,51,7,6,5
"593",0,1,0,0,0
"594",0,0,0,0,0
"595",49,52,9,1,4
"596",48,40,4,1,6
"597",0,0,0,0,0
"598",50,45,7,3,3
"599",33,46,8,4,5
"600",49,52,10,4,6
"601",46,46,12,3,5
"602",0,0,0,0,0
"603",0,0,0,0,0
"604",54,45,6,4,7
"605",48,52,4,3,3
"606",0,0,0,0,0
"607",0,1,0,0,0
"608",0,1,0,0,0
"609",51,46,7,2,3
"610",50,60,10,3,5
"611",0,1,0,0,0
"612",0,0,0,0,0
"613",0,0,0,0,0
"614",0,0,0,0,0
"615",45,38,6,4,7
"616",45,54,7,4,5
"617",63,44,4,2,7
"618",48,44,7,5,7
"619",37,41,6,3,4
"620",0,0,0,0,0
"621",39,49,9,2,4
"622",43,44,7,4,3
"623",49,53,9,3,3
"624",0,0,0,0,0
"625",53,47,9,1,5
"626",41,36,6,4,3
"627",0,0,0,0,0
"628",0,0,0,0,0
"629",0,0,0,0,0
"630",0,1,0,0,0
"631",38,48,5,2,2
"632",52,37,7,3,6
"633",49,56,9,4,4
"634",1,0,0,0,0
"635",0,0,0,0,0
"636",0,0,0,0,0
"637",48,39,7,3,3
"638",41,43,5,3,5
"639",51,49,6,4,8
"640",43,36,5,3,2
"641",0,0,0,0,0
"642",34,46,4,3,5
"643",38,47,10,4,3
"644",55,39,5,3,5
"645",44,49,8,3,4
"646",38,46,8,2,3
"647",0,0,0,0,0
"648",48,47,14,2,6
"649",40,45,6,3,3
"650",0,0,0,0,0
"651",44,41,11,4,7
"652",0,0,0,0,0
"653",0,0,0,0,0
"654",33,53,9,2,6
"655",0,0,0,0,0
"656",36,47,5,3,5
"657",46,44,7,3,3
"658",59,53,7,1,3
"659",42,46,8,4,6
"660",42,43,8,3,6
"661",0,0,0,0,0
"662",43,47,8,3,7
"663",0,0,0,0,0
"664",0,1,0,0,0
"665",0,0,0,0,0
"666",44,51,8,4,6
"667",0,1,0,0,0
"668",0,0,0,0,0
"669",0,0,0,0,0
"670",0,0,0,0,0
"671",43,47,15,3,2
"672",0,0,0,0,0
"673",0,0,0,0,0
"674",54,53,11,3,4
"675",42,45,9,3,5
"676",41,46,9,3,7
"677",0,0,0,0,0
"678",0,0,0,0,0
"679",0,0,0,0,0
"680",45,39,9,1,6
"681",55,53,11,4,4
"682",0,0,0,0,0
"683",0,0,0,0,0
"684",0,0,0,0,0
"685",0,0,0,0,0
"686",43,40,8,5,4
"687",51,41,7,2,6
"688",43,44,12,1,5
"689",43,45,5,2,5
"690",1,0,0,0,0
"691",42,47,9,3,4
"692",0,0,0,0,0
"693",40,54,6,4,4
"694",47,45,10,2,3
"695",44,51,11,5,2
"696",50,44,8,2,6
"697",50,49,8,3,4
"698",39,59,6,4,5
"699",0,0,0,0,0
"700",0,0,0,0,0
"701",0,0,0,0,0
"702",0,0,0,0,0
"703",1,0,0,0,0
"704",41,53,8,3,3
"705",46,41,8,3,4
"706",51,54,8,1,5
"707",39,59,6,5,4
"708",53,55,7,2,4
"709",0,0,0,0,0
"710",2,0,0,0,0
"711",0,1,0,0,0
"712",59,40,9,3,4
"713",47,45,8,3,4
"714",0,0,0,0,0
"715",54,49,8,3,6
"716",1,0,0,0,0
"717",0,1,0,0,0
"718",0,1,0,0,0
"719",0,0,0,0,0
"720",43,46,6,1,4
"721",47,48,6,2,7
"722",40,50,7,2,7
"723",0,0,0,0,0
"724",0,0,0,0,0
"725",44,50,13,4,4
"726",0,0,0,0,0
"727",0,0,0,0,0
"728",47,44,7,5,4
"729",39,48,9,2,3
"730",0,0,0,0,0
"731",0,1,0,0,0
"732",0,0,0,0,0
"733",0,0,0,0,0
"734",0,0,0,0,0
"735",43,46,9,3,4
"736",58,49,9,6,4
"737",0,1,0,0,0
"738",0,0,0,0,0
"739",0,0,0,0,0
"740",0,0,0,0,0
"741",0,0,0,0,0
"742",0,0,0,0,0
"743",46,46,5,3,5
"744",0,0,0,0,0
"745",0,0,0,0,0
"746",53,52,6,3,3
"747",46,55,12,3,3
"748",54,42,7,3,5
"749",0,0,0,0,0
"750",38,49,7,1,5
"751",0,0,0,0,0
"752",48,52,10,1,4
"753",65,45,6,3,4
"754",45,61,10,2,4
"755",0,0,0,0,0
"756",43,37,3,1,5
"757",45,53,9,3,5
"758",0,0,0,0,0
"759",0,0,0,0,0
"760",0,0,0,0,0
"761",0,0,0,0,0
"762",48,50,7,1,5
"763",0,0,0,0,0
"764",51,51,5,2,4
"765",0,0,0,0,0
"766",0,0,0,0,0
"767",0,0,0,0,0
"768",38,53,7,3,6
"769",0,0,0,0,0
"770",0,0,0,0,0
"771",1,0,0,0,0
"772",47,45,8,5,4
"773",0,0,0,0,0
"774",43,51,6,3,4
"775",0,0,0,0,0
"776",52,39,7,3,2
"777",45,43,8,3,4
"778",0,0,0,0,0
"779",0,0,0,0,0
"780",46,54,11,1,4
"781",53,50,7,4,5
"782",0,0,0,0,0
"783",0,0,0,0,0
"784",39,47,5,3,5
"785",0,0,0,0,0
"786",0,1,0,0,0
"787",56,46,11,2,4
"788",0,0,0,0,0
"789",0,0,0,0,0
"790",0,1,0,0,0
"791",54,60,8,2,6
"792",0,0,0,0,0
"793",44,49,8,1,3
"794",0,0,0,0,0
"795",0,0,0,0,0
"796",57,38,5,8,3
"797",0,0,0,0,0
"798",36,47,11,2,1
"799",40,43,9,2,6
"800",0,0,0,0,0
"801",0,0,0,0,0
"802",56,52,7,5,7
"803",57,43,9,4,5
"804",0,0,0,0,0
"805",0,0,0,0,0
"806",0,0,0,0,0
"807",56,54,7,3,4
"808",0,0,0,0,0
"809",0,0,0,0,0
"810",36,48,9,4,4
"811",47,50,5,3,10
"812",46,46,8,4,5
"813",49,54,7,5,4
"814",0,0,0,0,0
"815",0,0,0,0,0
"816",47,41,9,2,6
"817",38,48,8,3,4
"818",0,0,0,0,0
"819",40,39,6,1,4
"820",51,53,10,2,4
"821",38,44,10,3,3
"822",53,48,13,3,4
"823",36,50,9,4,4
"824",0,0,0,0,0
"825",46,46,3,2,3
"826",50,44,7,3,3
"827",0,0,0,0,0
"828",57,45,9,1,6
"829",0,0,0,0,0
"830",47,46,10,4,4
"831",54,50,9,4,7
"832",0,0,0,0,0
"833",53,49,10,3,4
"834",0,0,0,0,0
"835",64,55,12,4,4
"836",0,0,0,0,0
"837",0,1,0,0,0
"838",38,48,7,5,5
"839",0,0,0,0,0
"840",0,0,0,0,0
"841",0,0,0,0,0
"842",0,0,0,0,0
"843",54,43,11,6,10
"844",40,46,8,4,4
"845",0,0,0,0,0
"846",54,44,11,4,5
"847",44,44,6,3,6
"848",49,50,9,3,3
"849",0,1,0,0,0
"850",49,40,9,3,6
"851",47,49,7,2,2
"852",43,50,7,1,5
"853",0,0,0,0,0
"854",45,47,13,3,6
"855",49,39,9,4,4
"856",0,0,0,0,0
"857",31,58,6,6,4
"858",39,43,11,4,7
"859",0,0,0,0,0
"860",55,44,9,2,5
"861",63,49,5,4,4
"862",0,1,0,0,0
"863",0,0,0,0,0
"864",46,38,8,3,5
"865",37,42,9,2,5
"866",0,1,0,0,0
"867",0,0,0,0,0
"868",38,45,5,3,6
"869",50,47,5,2,7
"870",52,50,9,4,5
"871",39,39,8,3,4
"872",54,63,7,3,7
"873",0,0,0,0,0
"874",0,0,0,0,0
"875",50,53,6,3,5
"876",0,0,0,0,0
"877",0,0,0,0,0
"878",0,0,0,0,0
"879",0,0,0,0,0
"880",0,0,0,0,0
"881",37,53,9,3,5
"882",50,47,5,3,3
"883",52,46,6,7,6
"884",46,46,5,3,4
"885",55,57,5,3,5
"886",0,0,0,0,0
"887",42,41,6,8,6
"888",0,1,0,0,0
"889",0,0,0,0,0
"890",41,47,5,2,6
"891",0,0,0,0,0
"892",46,50,5,3,7
"893",43,61,7,3,3
"894",0,0,0,0,0
"895",40,51,11,3,3
"896",0,0,0,0,0
"897",43,44,7,6,3
"898",0,0,0,0,0
"899",1,1,0,0,0
"900",1,1,0,0,0
"901",50,51,7,3,5
"902",0,0,0,0,0
"903",41,48,5,3,8
"904",0,1,0,0,0
"905",0,0,0,0,0
"906",45,42,10,3,7
"907",45,51,6,3,7
"908",0,1,0,0,0
"909",52,37,10,1,5
"910",0,0,0,0,0
"911",45,42,8,3,5
"912",0,1,0,0,0
"913",0,0,0,0,0
"914",0,0,0,0,0
"915",44,55,6,4,5
"916",45,60,6,2,3
"917",0,0,0,0,0
"918",45,40,8,5,4
"919",44,46,7,1,6
"920",0,0,0,0,0
"921",52,48,8,2,4
"922",1,0,0,0,0
"923",0,0,0,0,0
"924",48,44,7,2,3
"925",42,36,8,4,7
"926",50,48,9,5,5
"927",0,0,0,0,0
"928",56,52,5,3,6
"929",51,42,10,4,4
"930",0,0,0,0,0
"931",46,58,12,4,3
"932",0,0,0,0,0
"933",51,43,5,3,5
"934",0,0,0,0,0
"935",0,0,0,0,0
"936",42,47,7,1,6
"937",0,1,0,0,0
"938",48,44,8,1,3
"939",0,0,0,0,0
"940",56,55,8,2,4
"941",50,55,9,3,3
"942",0,0,0,0,0
"943",37,52,8,8,4
"944",49,42,6,4,3
"945",0,0,0,0,0
"946",0,0,0,0,0
"947",0,0,0,0,0
"948",56,59,8,2,4
"949",0,0,0,0,0
"950",41,41,7,2,3
"951",0,0,0,0,0
"952",53,38,11,2,5
"953",0,0,0,0,0
"954",0,0,0,0,0
"955",46,49,11,4,4
"956",0,0,0,0,0
"957",47,42,7,3,5
"958",0,0,0,0,0
"959",51,34,12,3,3
"960",41,42,6,3,5
"961",48,44,8,3,7
"962",0,0,0,0,0
"963",0,0,0,0,0
"964",0,1,0,0,0
"965",0,0,0,0,0
"966",0,1,0,0,0
"967",43,43,11,1,5
"968",0,0,0,0,0
"969",0,0,0,0,0
"970",0,0,0,0,0
"971",47,46,7,1,6
"972",0,0,0,0,0
"973",0,0,0,0,0
"974",51,53,8,2,3
"975",0,0,0,0,0
"976",0,0,0,0,0
"977",43,50,7,5,5
"978",50,41,5,1,4
"979",37,39,7,2,3
"980",0,0,0,0,0
"981",52,40,6,3,6
"982",0,0,0,0,0
"983",0,0,0,0,0
"984",51,44,6,4,7
"985",36,55,8,3,2
"986",39,44,9,4,3
"987",0,0,0,0,0
"988",49,38,10,1,6
"989",0,0,0,0,0
"990",47,38,6,2,5
"991",51,42,6,4,4
"992",44,39,7,7,4
"993",0,0,0,0,0
"994",0,0,0,0,0
"995",44,38,9,7,3
"996",47,59,5,5,5
"997",0,1,0,0,0
"998",48,42,8,2,4
"999",40,36,9,2,5
"1000",0,0,0,0,0
"1001",39,36,14,5,4
"1002",47,47,10,4,3
"1003",35,41,6,2,12
"1004",0,0,0,0,0
"1005",39,43,8,2,7
"1006",0,0,0,0,0
"1007",0,0,0,0,0
"1008",0,1,0,0,0
"1009",0,0,0,0,0
"1010",0,0,0,0,0
"1011",46,49,8,3,6
"1012",0,0,0,0,0
"1013",0,0,0,0,0
"1014",0,0,0,0,0
"1015",46,56,9,4,3
"1016",0,0,0,0,0
"1017",51,50,6,2,5
"1018",46,40,6,2,2
"1019",0,0,0,0,0
"1020",39,54,8,2,4
"1021",0,0,0,0,0
"1022",47,38,13,3,8
"1023",49,39,8,3,5
"1024",0,1,0,0,0
"1025",36,44,9,4,4
"1026",49,37,7,4,9
"1027",0,0,0,0,0
"1028",1,0,0,0,0
"1029",54,44,7,5,5
"1030",46,43,6,2,8
"1031",49,51,6,3,9
"1032",0,0,0,0,0
"1033",46,55,8,5,3
"1034",45,47,6,5,7
"1035",0,0,0,0,0
"1036",47,44,8,2,10
"1037",39,43,11,4,4
"1038",40,44,10,1,6
"1039",42,39,7,2,4
"1040",0,0,0,0,0
"1041",0,0,0,0,0
"1042",39,46,11,1,3
"1043",40,48,9,2,5
"1044",0,0,0,0,0
"1045",50,51,7,3,5
"1046",46,45,7,3,3
"1047",51,38,9,3,5
"1048",49,54,10,3,4
"1049",0,0,0,0,0
"1050",38,47,8,3,3
"1051",0,0,0,0,0
"1052",49,59,8,2,4
"1053",48,47,5,4,4
"1054",54,54,8,6,7
"1055",49,55,12,2,7
"1056",1,0,0,0,0
"1057",0,1,0,0,0
"1058",0,0,0,0,0
"1059",0,1,0,0,0
"1060",1,1,0,0,0
"1061",49,47,9,2,4
"1062",0,0,0,0,0
"1063",36,48,7,3,3
