"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",85.3563815752264,103.949600794378,76.8483740205786,83.4008977400668,72.0092505276609
"2",0,0,0,0,0
"3",69.2481198888464,79.0625847742463,63.2909377627196,57.3336103105028,65.738595560646
"4",0,0,0,0,0
"5",0,0,0,0,0
"6",61.1731761576974,68.2661810219386,56.9491453330462,59.2120386381218,56.6901796368634
"7",58.1704793746842,75.5348303896298,66.7697313583107,53.7197673498056,69.8171345528049
"8",95.2593588844813,96.896210468127,82.0614998973498,96.2611722680034,82.6499505051114
"9",5.69651383068226,1.29456399371957,0,0,0
"10",0,0,0,0,0
"11",65.9243274770479,76.3819388545511,50.6243506701006,67.6363312755486,59.8452602289979
"12",64.5371254693614,71.3852279875518,62.0750725975281,64.9622749102893,63.4685767960086
"13",81.6554398337935,93.4291778602723,90.5759849025071,83.5812975422527,73.0737102086727
"14",12.2825411980937,11.0615439075535,9.51993234088006,3.71831839189714,0
"15",0,0,0,0,0
"16",0,0,0,0,0
"17",30.366230544621,2.40730707813456,0,0,5.62883527120577
"18",104.463568210771,91.5871247063335,66.8217868082157,86.8048052720833,77.5473877804016
"19",54.7661885510588,77.1062582123517,62.8736062725586,62.2777265586684,62.4130541345435
"20",54.8042250384354,76.1321146687374,65.7701837785668,68.0626435139844,51.7344755929912
"21",52.9215017603914,62.9344870955211,56.6821892859675,46.9234301315237,69.2291607995096
"22",77.083037196077,88.5277200962465,63.0184159036825,55.4582123027478,64.8253417321164
"23",101.653800304527,74.129784532128,61.9178113649708,107.379197930296,68.8312470138385
"24",0,0,0,0,0
"25",70.524812387093,105.267141263434,66.9734342814592,61.5650870565938,77.6636543588164
"26",84.7137216480683,72.8424461954308,75.9646109494516,62.8366663007005,64.0433400165537
"27",63.8621934861471,74.7119411013866,69.1111677065779,60.847966468613,63.8350107548528
"28",77.4801147326593,78.6935032231297,66.2594685229795,71.7301210067345,61.8564034369968
"29",0,0,0,0,0
"30",14.2232663300155,14.294352015847,0,0,0
"31",64.010716564821,66.5771224508817,55.4215096602876,59.0134593590849,59.9101125112513
"32",9.52428830391969,12.5109102086338,0,0,0
"33",54.784573467303,66.077738779669,81.566288932013,57.4952512918936,55.7020828125862
"34",62.7867101894549,88.9338116743448,63.5571721746987,64.2104097447499,49.8282801991827
"35",6.74190139534189,10.1854196926058,0,0,0
"36",0,0,0,0,0
"37",54.8619644437549,70.4120366415185,51.1275647099071,61.1031780845151,52.6953623292858
"38",58.7726062608244,69.8005077752567,52.9762793074493,48.6945811663968,64.9683237297338
"39",0,0,0,0,0
"40",0,0,0,0,0
"41",47.4471095585703,60.4114451844776,51.0198354729055,48.8408368045485,72.4036068493704
"42",0,0,0,0,0
"43",74.8824991349762,63.7541478956393,45.2748677428161,50.2611074822883,57.0976819591396
"44",69.8490361055815,81.5080127003934,64.871480340054,59.2553238743367,67.1146958908661
"45",59.2928535264895,70.0116219475054,57.1531626330313,56.5998329044274,67.640408198288
"46",60.1212052054224,75.8091467127401,59.8100741822208,63.6706786850303,61.0064290666846
"47",58.4966131235635,69.9444341787192,58.8170528464427,51.9987742826972,59.5267678717726
"48",0,0,0,0,0
"49",0,0,0,0,0
"50",0,0,0,0,0
"51",68.8029795280925,91.7845416141006,59.3781779336674,67.0657322635793,64.6069038398897
"52",69.1472072652492,75.1801504570995,65.3591206482699,77.2270891104806,72.7336032847669
"53",0,0,0,0,0
"54",0,0,0,0,0
"55",97.7676306286018,104.054926547613,83.0790948333387,85.1418810415352,90.2232621316457
"56",0,0,0,0,0
"57",51.4266520013516,59.6132754735992,59.3905979144592,44.3287046060744,51.2245714547245
"58",0,0,0,0,0
"59",0,0,0,0,0
"60",69.4829762549688,80.3762686169848,60.7920247469785,63.0187629902182,69.9596437593244
"61",54.5318552516675,78.7030438280475,49.4506733041147,50.7968231399488,83.1821677225344
"62",73.0994644575759,77.0226507767565,65.4339846813163,52.8204863972034,62.5465603395665
"63",80.7093446667432,81.6926993757019,65.7328494570238,53.7170172786781,57.4343543729538
"64",0,0,0,0,0
"65",0,0,0,0,0
"66",86.7379894728893,109.298346283419,79.5437364291133,82.2315638207124,109.380245713221
"67",2.13903478090789,3.10015580967266,0,0,0
"68",0,0,2.14686116207031,0,0
"69",0,0,0,0,0
"70",3.40438803744623,0,0,0,0
"71",64.1976567586288,113.788177770654,48.4876408885433,72.6584749029768,71.4675016373689
"72",0,0,0,0,0
"73",80.8616217230899,84.7005569904348,75.5242076753678,79.6779243211802,76.717461119062
"74",0,0,0,0,0
"75",2.07113161852013,1.38236152255215,0,0,0
"76",61.4368392254672,66.9288771526756,49.9630844206832,55.4199119425547,72.9652792038064
"77",60.0445099294152,76.3607717818274,74.856120506107,78.7140461688431,75.524720482847
"78",60.1552901941961,64.6291615709032,61.8529208413699,65.0805885487209,68.8013001822396
"79",1.08218115707544,0,0,0,0
"80",62.5408820811723,73.1782883934191,71.1265154730493,55.5635728305972,56.3236958073433
"81",0,0,0,0,0
"82",68.993645106939,81.2064964393582,79.8472525172663,75.2193007726061,80.7872880407614
"83",53.6938447314876,71.4353759383236,49.3505177635544,45.6964627868577,57.5937676190733
"84",97.8056388330063,97.8056388330063,57.6223070618413,71.2770482460832,53.5258927969454
"85",0,0,0,0,0
"86",1.52273828468611,0,0,0,0
"87",0,0,0,0,0
"88",0,0,0,0,0
"89",0,0,0,0,0
"90",0,0,0,0,0
"91",63.6648094579798,69.3431842863089,71.8439321149843,62.3167671186929,65.5676550867815
"92",51.5601885270557,92.1254668876102,47.9947014312502,43.3944992965938,59.4774340314184
"93",4.06794452990956,0,0,0,0
"94",0,0,0,0,0
"95",0,0,0,0,0
"96",62.1386484157866,63.765980192266,53.2809927289233,45.2303120803553,46.9677282439111
"97",0,0,0,0,0
"98",0,0,0,0,0
"99",0,0,0,0,0
"100",0,0,0,0,0
"101",79.2284200317036,75.8137029323603,68.6094833317995,68.5350455890743,63.7838143308607
"102",63.45355147925,63.548219690778,59.5082568385923,59.0344347656104,54.3668106577126
"103",84.4014594397144,153.313904675366,82.7529774389258,77.5421630366005,74.472878519505
"104",63.1629004644735,68.7614835179108,55.7782932893966,47.5343055700759,58.8467457925946
"105",70.5544648250141,69.7513804778225,53.7048742319659,68.1404352514541,57.3126579111551
"106",62.2895762254941,86.1333539076893,64.40508340483,63.4402079001513,61.3733486043393
"107",0,0,0,0,0
"108",62.5468173529033,71.8840673615803,58.1407229652282,106.986340839056,52.4472099973709
"109",71.9247722177711,73.9758885673044,50.307677554756,59.24760083716,48.7058663727813
"110",0,0,0,0,0
"111",0,0,0,0,0
"112",50.3966477754876,70.187576365625,49.460624747338,56.6639802952943,60.2557047485768
"113",0,0,0,0,0
"114",0,0,0,0,0
"115",0,0,0,0,0
"116",0,2.00039672169673,0,0,0
"117",0,0,0,0,0
"118",0,0,0,0,0
"119",79.2179889171665,78.3890190779145,78.8228849296207,67.5049713545295,70.9684685568563
"120",51.8014126364822,82.3601685366026,43.1040886207253,41.2802294104962,55.4839129630804
"121",58.5346553467423,76.2974357001767,60.7249015252546,60.2441225902027,60.0758781630633
"122",0,1.94254588156712,0,0,0
"123",0,0,0,0,0
"124",0,0,0,0,0
