"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",26.4127764127764,23.4607218683652,20.7667731629393,27.2727272727273,20.1072386058981
"2",0,0.106157112526539,0,0,0
"3",26.1670761670762,23.2484076433121,21.5654952076677,27.2727272727273,21.4477211796247
"4",0,0.106157112526539,0,0,0
"5",0,0.106157112526539,0,0,0
"6",25.9213759213759,21.3375796178344,24.7603833865815,31.8181818181818,22.7882037533512
"7",28.009828009828,22.0806794055202,23.961661341853,25,30.8310991957105
"8",28.992628992629,23.6730360934183,26.3578274760383,25,25.4691689008043
"9",0.122850122850123,0.106157112526539,0,0,0
"10",0,0.106157112526539,0,0,0
"11",28.2555282555283,23.3545647558386,23.961661341853,27.2727272727273,22.7882037533512
"12",27.8869778869779,24.9469214437367,27.1565495207668,25,25.4691689008043
"13",28.992628992629,25.6900212314225,21.5654952076677,29.5454545454545,26.8096514745308
"14",0.491400491400491,0.212314225053079,0.798722044728434,2.27272727272727,0
"15",0,0.106157112526539,0,0,0
"16",0,0.106157112526539,0,0,0
"17",0.245700245700246,0.106157112526539,0,0,0
"18",29.2383292383292,23.036093418259,32.7476038338658,20.4545454545455,25.4691689008043
"19",29.97542997543,24.203821656051,23.961661341853,20.4545454545455,22.7882037533512
"20",26.1670761670762,25.4777070063694,21.5654952076677,25,22.7882037533512
"21",28.1326781326781,24.7346072186837,27.1565495207668,27.2727272727273,21.4477211796247
"22",29.1154791154791,23.2484076433121,31.1501597444089,18.1818181818182,28.1501340482574
"23",25.6756756756757,23.4607218683652,27.9552715654952,29.5454545454545,18.7667560321716
"24",0,0.106157112526539,0,0,0
"25",30.2211302211302,23.5668789808917,28.7539936102236,27.2727272727273,17.426273458445
"26",26.9041769041769,25.1592356687898,28.7539936102236,29.5454545454545,26.8096514745308
"27",25.3071253071253,23.9915074309979,25.5591054313099,25,30.8310991957105
"28",26.1670761670762,23.9915074309979,28.7539936102236,22.7272727272727,24.1286863270778
"29",0,0.106157112526539,0,0,0
"30",0,0.212314225053079,0,0,0
"31",26.4127764127764,25.3715498938429,26.3578274760383,25,22.7882037533512
"32",0.122850122850123,0.212314225053079,0,0,0
"33",26.6584766584767,25.583864118896,35.1437699680511,29.5454545454545,25.4691689008043
"34",27.027027027027,22.9299363057325,24.7603833865815,20.4545454545455,32.171581769437
"35",0.368550368550369,0.212314225053079,0,0,0
"36",0,0.106157112526539,0,0,0
"37",26.9041769041769,26.0084925690021,23.1629392971246,22.7272727272727,30.8310991957105
"38",30.0982800982801,24.9469214437367,26.3578274760383,36.3636363636364,21.4477211796247
"39",0,0.106157112526539,0,0,0
"40",0,0.106157112526539,0,0,0
"41",25.1842751842752,24.5222929936306,25.5591054313099,27.2727272727273,18.7667560321716
