"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",14.6191646191646,12.3142250530786,15.9744408945687,15.9090909090909,17.426273458445
"2",0,0.106157112526539,0,0,0
"3",13.5135135135135,12.208067940552,14.3769968051118,15.9090909090909,20.1072386058981
"4",0,0.106157112526539,0,0,0
"5",0,0.106157112526539,0,0,0
"6",11.6707616707617,11.6772823779193,14.3769968051118,15.9090909090909,14.745308310992
"7",15.970515970516,12.4203821656051,14.3769968051118,18.1818181818182,16.0857908847185
"8",14.1277641277641,13.3757961783439,11.9808306709265,20.4545454545455,14.745308310992
"9",0.122850122850123,0.106157112526539,0,0,0
"10",0,0.106157112526539,0,0,0
"11",12.5307125307125,11.8895966029724,15.1757188498403,13.6363636363636,10.7238605898123
"12",15.1105651105651,14.4373673036093,15.9744408945687,15.9090909090909,13.4048257372654
"13",14.8648648648649,14.2250530785563,12.779552715655,13.6363636363636,17.426273458445
"14",0.245700245700246,0.212314225053079,0.798722044728434,2.27272727272727,0
"15",0,0.106157112526539,0,0,0
"16",0,0.106157112526539,0,0,0
"17",0.122850122850123,0.106157112526539,0,0,1.34048257372654
"18",14.3734643734644,12.208067940552,11.9808306709265,25,12.0643431635389
"19",14.6191646191646,11.8895966029724,16.7731629392971,13.6363636363636,16.0857908847185
"20",12.7764127764128,14.0127388535032,15.1757188498403,15.9090909090909,17.426273458445
"21",14.7420147420147,14.2250530785563,13.5782747603834,15.9090909090909,14.745308310992
"22",15.8476658476658,11.6772823779193,17.5718849840256,15.9090909090909,14.745308310992
"23",13.3906633906634,12.3142250530786,12.779552715655,13.6363636363636,13.4048257372654
"24",0,0.106157112526539,0,0,0
"25",14.4963144963145,12.8450106157113,11.1821086261981,18.1818181818182,10.7238605898123
"26",12.5307125307125,13.3757961783439,11.9808306709265,27.2727272727273,16.0857908847185
"27",14.7420147420147,13.3757961783439,19.1693290734824,15.9090909090909,21.4477211796247
"28",15.4791154791155,13.588110403397,17.5718849840256,13.6363636363636,12.0643431635389
"29",0,0.106157112526539,0,0,0
"30",0.122850122850123,0.106157112526539,0,0,0
"31",13.8820638820639,13.2696390658174,15.9744408945687,18.1818181818182,12.0643431635389
"32",0.122850122850123,0.106157112526539,0,0,0
"33",12.6535626535627,11.8895966029724,15.9744408945687,22.7272727272727,13.4048257372654
"34",13.1449631449631,10.7218683651805,14.3769968051118,13.6363636363636,16.0857908847185
"35",0.245700245700246,0.318471337579618,0,0,0
"36",0,0.106157112526539,0,0,0
"37",13.1449631449631,12.1019108280255,11.9808306709265,13.6363636363636,12.0643431635389
"38",14.7420147420147,13.6942675159236,16.7731629392971,20.4545454545455,14.745308310992
"39",0,0.106157112526539,0,0,0
"40",0,0.106157112526539,0,0,0
"41",14.004914004914,11.5711252653928,14.3769968051118,15.9090909090909,13.4048257372654
"42",0,0.106157112526539,0,0,0
"43",14.3734643734644,12.9511677282378,13.5782747603834,15.9090909090909,13.4048257372654
"44",13.8820638820639,12.1019108280255,12.779552715655,15.9090909090909,13.4048257372654
"45",14.987714987715,13.1634819532909,13.5782747603834,11.3636363636364,17.426273458445
"46",14.8648648648649,12.7388535031847,14.3769968051118,13.6363636363636,16.0857908847185
"47",16.3390663390663,14.4373673036093,17.5718849840256,13.6363636363636,12.0643431635389
"48",0,0.106157112526539,0,0,0
"49",0,0.106157112526539,0,0,0
"50",0,0.106157112526539,0,0,0
"51",15.7248157248157,11.5711252653928,12.779552715655,15.9090909090909,14.745308310992
"52",13.5135135135135,11.6772823779193,18.370607028754,15.9090909090909,13.4048257372654
"53",0,0.106157112526539,0,0,0
"54",0,0.106157112526539,0,0,0
