"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",60.8259608486702,65.4040358136616,68.7559310628812,69.4733031111604,57.4278785102454
"2",0,2.9274282330446,0,0,0
"3",45.4392223904152,49.6903406112541,48.3350775702241,46.7097607142353,48.974491309523
"4",0,2.67608420643022,0,0,0
"5",0,2.79347410073961,0,0,0
"6",35.4145598089283,35.6600808407944,41.5883571925138,38.8578871150895,40.1725722014788
"7",42.9677372170474,43.3101181238494,43.684466424185,39.8880804022436,42.9443024298625
"8",63.6201350254638,68.545682870851,74.3460628066697,67.0301189897157,67.2675923041362
"9",7.40718267971654,2.21017596447705,0,0,0
"10",0,1.83516485808275,0,0,0
"11",41.7854007202785,45.1514687151809,42.9539939446601,41.3163604288347,40.8340042135804
"12",43.7292580807889,43.6547836571397,41.5269323605137,44.9936443671815,45.1082139006083
"13",60.7331884373827,62.6695108467678,57.0811435371511,64.4795603379147,64.7028094227924
"14",13.1678431110726,3.94717863089924,12.382138127241,9.38069712315877,0
"15",0,1.32879963766439,0,0,0
"16",0,3.13024027089546,0,0,0
"17",17.3404344100089,6.56431463606434,0,0,0
"18",53.4346198225127,57.0488050012101,56.6728337575894,52.4513362082269,64.5616007476726
"19",36.9644399265188,40.3383193738422,40.1268873604463,35.4301583684917,38.8538749523716
"20",35.1604263826774,39.1570718397862,43.0731012297062,48.4000653215559,45.9109669549111
"21",35.878596359744,40.380368486197,39.9239085539185,44.0033408068391,40.819550318086
"22",42.2815445783997,45.2013139284575,42.2815445783997,54.0868399555021,43.879179233935
"23",41.6665327018964,42.7473483785829,44.600102720204,47.4127628669147,56.5727061038189
"24",0,2.58234932670868,0,0,0
"25",49.4889931097775,52.32100377597,47.8475376874789,51.9841661056768,49.6249462611056
"26",45.717715683562,49.2310790358792,49.3685865421955,47.1731995372608,48.3039604813666
"27",40.7180511256464,40.3821180208631,39.6306188318631,36.5860291451626,40.9227220187339
"28",49.3159317371617,51.2079587923955,50.1939877345309,53.774705435219,57.8301835720126
"29",0,4.87265376477189,0,0,0
"30",0,15.1098944156068,0,0,0
"31",39.998758040267,41.8362016045978,40.3999497937571,46.453055614023,45.6636735319972
"32",13.4221063879946,15.07957022048,0,0,0
"33",35.7964972397662,38.0713742181813,38.9296510405368,36.239620451901,39.7484513880804
"34",38.464998287212,42.3841124266555,40.0750981469207,45.9822213291528,42.6099599460301
"35",9.52227283248633,2.76158287948439,0,0,0
"36",0,4.85348033355118,0,0,0
"37",38.9296736761713,39.7518348979092,40.7170568003569,34.2116513393594,40.4678841204197
"38",35.1166929805557,37.3375055936284,37.2333530583223,39.9387931258134,31.3825788937045
"39",0,0.301619864315547,0,0,0
"40",0,0.707907045894017,0,0,0
"41",34.1436489684391,34.1637985529271,37.3872161188165,31.8438456204471,37.3267603381243
"42",0,4.00826240976567,0,0,0
"43",35.7473414292092,38.9996443983315,37.5287865855473,44.2044035977779,37.9292136529096
"44",48.36481598572,48.1007416923777,44.2299986889629,53.0069493031312,50.759168261258
"45",38.0244918635843,37.5428369335006,38.5995882723365,32.5742819103292,45.8734831699507
"46",41.397630502261,44.403308192638,47.2101891472045,41.2835136040013,47.1623395782001
