"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",2.08845208845209,2.12314225053079,5.59105431309904,4.54545454545455,14.745308310992
"2",0,0,0,0,0
"3",1.84275184275184,2.22929936305732,10.3833865814696,11.3636363636364,13.4048257372654
"4",0,0.106157112526539,0,0,0
"5",0,0,0,0,0
"6",2.33415233415233,2.12314225053079,4.79233226837061,9.09090909090909,9.38337801608579
"7",2.7027027027027,2.01698513800425,5.59105431309904,9.09090909090909,10.7238605898123
"8",1.71990171990172,2.01698513800425,6.38977635782748,6.81818181818182,9.38337801608579
"9",0,0,0,0,0
"10",0,0,0,0,0
"11",2.21130221130221,1.69851380042463,7.18849840255591,9.09090909090909,14.745308310992
"12",2.7027027027027,1.69851380042463,5.59105431309904,6.81818181818182,10.7238605898123
"13",2.08845208845209,1.80467091295117,5.59105431309904,6.81818181818182,10.7238605898123
"14",0,0,0,0,0
"15",0,0,0,0,0
"16",0,0,0,0,0
"17",0,0,0,0,0
"18",2.45700245700246,2.12314225053079,6.38977635782748,4.54545454545455,8.04289544235925
"19",2.08845208845209,2.33545647558386,4.79233226837061,6.81818181818182,13.4048257372654
"20",2.7027027027027,2.33545647558386,3.99361022364217,9.09090909090909,9.38337801608579
"21",1.71990171990172,2.22929936305732,7.98722044728434,11.3636363636364,17.426273458445
"22",2.21130221130221,1.91082802547771,5.59105431309904,9.09090909090909,12.0643431635389
"23",2.57985257985258,1.69851380042463,5.59105431309904,9.09090909090909,17.426273458445
"24",0,0,0,0,0
"25",2.94840294840295,2.33545647558386,7.98722044728434,9.09090909090909,12.0643431635389
"26",1.5970515970516,1.59235668789809,7.98722044728434,4.54545454545455,12.0643431635389
"27",2.45700245700246,1.48619957537155,8.78594249201278,9.09090909090909,10.7238605898123
"28",1.84275184275184,2.01698513800425,8.78594249201278,9.09090909090909,13.4048257372654
"29",0,0,0,0,0
"30",0,0,0,0,0
"31",2.08845208845209,2.12314225053079,7.98722044728434,2.27272727272727,12.0643431635389
"32",0,0,0,0,0
"33",2.21130221130221,2.22929936305732,6.38977635782748,6.81818181818182,12.0643431635389
