"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",17.5675675675676,15.1804670912951,21.5654952076677,22.7272727272727,20.1072386058981
"2",0,0.106157112526539,0,0,0
"3",18.6732186732187,15.8174097664544,23.1629392971246,18.1818181818182,16.0857908847185
"4",0,0.106157112526539,0,0,0
"5",0,0.106157112526539,0,0,0
"6",16.8304668304668,15.0743099787686,19.1693290734824,15.9090909090909,17.426273458445
"7",19.2874692874693,17.6220806794055,16.7731629392971,22.7272727272727,25.4691689008043
"8",17.8132678132678,13.9065817409766,15.1757188498403,20.4545454545455,14.745308310992
"9",0.122850122850123,0.106157112526539,0,0,0
"10",0,0.106157112526539,0,0,0
"11",21.1302211302211,14.2250530785563,15.9744408945687,15.9090909090909,16.0857908847185
"12",19.2874692874693,14.4373673036093,14.3769968051118,13.6363636363636,17.426273458445
"13",18.5503685503685,15.4989384288747,15.9744408945687,20.4545454545455,24.1286863270778
"14",0.368550368550369,0.318471337579618,0.798722044728434,2.27272727272727,0
"15",0,0.106157112526539,0,0,0
"16",0,0.106157112526539,0,0,0
"17",0.245700245700246,0.106157112526539,0,0,1.34048257372654
"18",18.0589680589681,17.7282377919321,18.370607028754,25,13.4048257372654
"19",20.3931203931204,16.5605095541401,23.961661341853,15.9090909090909,17.426273458445
"20",17.3218673218673,14.8619957537155,22.3642172523962,18.1818181818182,16.0857908847185
"21",17.3218673218673,18.895966029724,18.370607028754,22.7272727272727,20.1072386058981
"22",19.9017199017199,16.135881104034,22.3642172523962,18.1818181818182,14.745308310992
"23",16.8304668304668,14.3312101910828,15.1757188498403,22.7272727272727,17.426273458445
"24",0,0.106157112526539,0,0,0
"25",18.9189189189189,16.5605095541401,19.9680511182109,22.7272727272727,14.745308310992
"26",17.5675675675676,17.9405520169851,16.7731629392971,18.1818181818182,21.4477211796247
"27",21.007371007371,16.4543524416136,17.5718849840256,20.4545454545455,25.4691689008043
"28",19.5331695331695,15.7112526539278,15.1757188498403,15.9090909090909,16.0857908847185
"29",0,0.106157112526539,0,0,0
"30",0.122850122850123,0.106157112526539,0,0,0
