"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",4.25531914893617,8.01282051282051,3.89150943396226,8.52878464818763,2.3961661341853,2.27272727272727,4.02144772117963
"2",4.12234042553191,4.80769230769231,5.07075471698113,6.39658848614073,6.38977635782748,4.54545454545455,5.36193029490617
"3",0,0,0,0,0,0,0
"4",3.8563829787234,4.80769230769231,3.65566037735849,6.39658848614073,3.99361022364217,4.54545454545455,2.68096514745308
"5",0,0,0.117924528301887,0,0,0,0
"6",4.52127659574468,8.01282051282051,3.77358490566038,7.46268656716418,4.79233226837061,6.81818181818182,2.68096514745308
"7",4.65425531914894,6.41025641025641,4.4811320754717,6.39658848614073,2.3961661341853,4.54545454545455,2.68096514745308
"8",3.59042553191489,9.61538461538462,4.24528301886792,6.39658848614073,3.99361022364217,6.81818181818182,6.70241286863271
"9",3.98936170212766,4.80769230769231,4.00943396226415,5.33049040511727,5.59105431309904,2.27272727272727,4.02144772117963
"10",4.78723404255319,8.01282051282051,3.5377358490566,3.19829424307036,3.99361022364217,4.54545454545455,2.68096514745308
"11",4.92021276595745,0,3.30188679245283,0,0,0,0
"12",0,0,0.117924528301887,0,0,0,0
"13",5.18617021276596,6.41025641025641,4.59905660377358,3.19829424307036,4.79233226837061,4.54545454545455,5.36193029490617
"14",5.0531914893617,8.01282051282051,4.24528301886792,4.26439232409382,2.3961661341853,4.54545454545455,5.36193029490617
"15",4.12234042553191,9.61538461538462,4.36320754716981,3.19829424307036,4.79233226837061,6.81818181818182,4.02144772117963
"16",4.65425531914894,12.8205128205128,4.00943396226415,4.26439232409382,4.79233226837061,6.81818181818182,4.02144772117963
"17",4.65425531914894,6.41025641025641,3.77358490566038,4.26439232409382,3.19488817891374,6.81818181818182,5.36193029490617
"18",3.98936170212766,4.80769230769231,4.83490566037736,5.33049040511727,4.79233226837061,4.54545454545455,6.70241286863271
"19",4.92021276595745,6.41025641025641,3.77358490566038,6.39658848614073,4.79233226837061,4.54545454545455,2.68096514745308
"20",0,0,0,0,0,0,0
"21",3.98936170212766,6.41025641025641,3.41981132075472,4.26439232409382,6.38977635782748,4.54545454545455,2.68096514745308
"22",0,0,0,0,0,0,0
"23",4.25531914893617,11.2179487179487,3.41981132075472,2.13219616204691,3.99361022364217,4.54545454545455,4.02144772117963
"24",4.65425531914894,8.01282051282051,3.5377358490566,4.26439232409382,4.79233226837061,4.54545454545455,4.02144772117963
"25",4.25531914893617,9.61538461538462,3.89150943396226,11.727078891258,4.79233226837061,6.81818181818182,5.36193029490617
"26",5.58510638297872,3.20512820512821,4.00943396226415,4.26439232409382,4.79233226837061,4.54545454545455,6.70241286863271
"27",4.25531914893617,6.41025641025641,3.65566037735849,5.33049040511727,3.99361022364217,4.54545454545455,5.36193029490617
"28",0,0,0,0,0,0,0
"29",0,0,0,0,0,0,0
"30",3.98936170212766,4.80769230769231,3.5377358490566,2.13219616204691,3.99361022364217,4.54545454545455,2.68096514745308
"31",0,0,0,0,0,0,0
"32",4.92021276595745,6.41025641025641,4.36320754716981,5.33049040511727,3.19488817891374,9.09090909090909,2.68096514745308
"33",4.38829787234043,4.80769230769231,3.30188679245283,3.19829424307036,6.38977635782748,4.54545454545455,4.02144772117963
"34",4.25531914893617,6.41025641025641,4.24528301886792,4.26439232409382,3.99361022364217,4.54545454545455,4.02144772117963
"35",3.8563829787234,6.41025641025641,3.06603773584906,4.26439232409382,3.19488817891374,4.54545454545455,5.36193029490617
"36",3.72340425531915,8.01282051282051,4.12735849056604,8.52878464818763,4.79233226837061,11.3636363636364,10.7238605898123
"37",0,0,0,0,0,0,0
"38",3.45744680851064,4.80769230769231,3.41981132075472,5.33049040511727,4.79233226837061,4.54545454545455,4.02144772117963
"39",4.25531914893617,3.20512820512821,3.77358490566038,5.33049040511727,2.3961661341853,4.54545454545455,4.02144772117963
"40",0,0,0,0,0,0,0
"41",5.45212765957447,6.41025641025641,4.36320754716981,5.33049040511727,3.99361022364217,6.81818181818182,2.68096514745308
"42",0,0,0,0,0,0,0
"43",3.59042553191489,4.80769230769231,3.06603773584906,3.19829424307036,2.3961661341853,4.54545454545455,4.02144772117963
"44",3.45744680851064,4.80769230769231,3.65566037735849,5.33049040511727,5.59105431309904,4.54545454545455,2.68096514745308
"45",4.12234042553191,4.80769230769231,3.41981132075472,4.26439232409382,4.79233226837061,9.09090909090909,5.36193029490617
"46",3.8563829787234,6.41025641025641,3.30188679245283,3.19829424307036,5.59105431309904,4.54545454545455,5.36193029490617
"47",4.65425531914894,6.41025641025641,3.65566037735849,5.33049040511727,2.3961661341853,6.81818181818182,4.02144772117963
"48",4.65425531914894,4.80769230769231,4.00943396226415,5.33049040511727,2.3961661341853,4.54545454545455,2.68096514745308
"49",5.58510638297872,6.41025641025641,3.77358490566038,4.26439232409382,5.59105431309904,9.09090909090909,2.68096514745308
"50",0,0,0,0,0,0,0
"51",5.0531914893617,8.01282051282051,4.24528301886792,5.33049040511727,3.19488817891374,6.81818181818182,2.68096514745308
"52",4.65425531914894,6.41025641025641,3.5377358490566,4.26439232409382,3.19488817891374,4.54545454545455,4.02144772117963
"53",0,0,0,0,0,0,0
"54",4.25531914893617,6.41025641025641,3.65566037735849,2.13219616204691,6.38977635782748,4.54545454545455,4.02144772117963
"55",0,0,0,0,0,0,0
"56",4.92021276595745,3.20512820512821,3.41981132075472,4.26439232409382,2.3961661341853,4.54545454545455,6.70241286863271
"57",4.25531914893617,4.80769230769231,3.30188679245283,3.19829424307036,3.19488817891374,6.81818181818182,8.04289544235925
"58",5.0531914893617,6.41025641025641,3.41981132075472,4.26439232409382,3.99361022364217,6.81818181818182,2.68096514745308
"59",0,0,0,0,0,0,0
"60",4.65425531914894,8.01282051282051,3.77358490566038,4.26439232409382,5.59105431309904,4.54545454545455,6.70241286863271
"61",4.52127659574468,6.41025641025641,4.4811320754717,4.26439232409382,4.79233226837061,4.54545454545455,5.36193029490617
"62",3.8563829787234,4.80769230769231,3.77358490566038,4.26439232409382,4.79233226837061,2.27272727272727,4.02144772117963
"63",4.78723404255319,4.80769230769231,4.00943396226415,6.39658848614073,4.79233226837061,6.81818181818182,8.04289544235925
"64",0,0,0,0,0,0,0
"65",3.59042553191489,6.41025641025641,3.89150943396226,5.33049040511727,3.99361022364217,4.54545454545455,4.02144772117963
"66",4.92021276595745,4.80769230769231,4.00943396226415,4.26439232409382,4.79233226837061,4.54545454545455,5.36193029490617
