"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"88",0,0,0,0,0,0,0
"89",0,0,0,0,0,0,0
"90",18,2,13,4,6,2,8
"91",13,2,16,3,5,4,6
"92",14,3,14,2,6,4,4
"93",0,0,0,0,0,0,0
"94",15,1,14,2,7,2,6
"95",0,0,0,0,0,0,0
"96",0,0,0,0,0,0,0
"97",12,3,14,2,4,2,5
"98",13,3,19,4,5,3,5
"99",13,1,13,1,7,2,6
"100",0,0,0,0,0,0,0
"101",15,1,16,2,6,4,6
"102",10,2,22,3,6,2,9
"103",0,0,0,0,0,0,0
"104",14,2,16,4,3,4,10
"105",13,3,19,3,7,2,7
"106",14,4,13,4,5,2,7
"107",0,0,0,0,0,0,0
"108",22,3,13,1,6,1,7
"109",14,2,15,2,7,2,7
"110",17,1,14,2,4,2,8
"111",17,3,11,3,8,3,7
"112",0,0,0,0,0,0,0
"113",14,2,12,6,6,4,7
"114",9,3,15,3,5,6,9
"115",0,0,0,0,0,0,0
"116",15,2,16,2,7,2,11
"117",21,1,21,2,9,4,6
"118",0,0,0,0,0,0,0
"119",10,1,20,1,5,2,5
"120",13,1,9,0,3,3,9
"121",16,1,22,2,8,3,8
"122",20,2,16,3,7,3,7
"123",17,3,14,2,6,1,5
"124",18,1,17,2,8,1,6
"125",0,0,0,0,0,0,0
"126",13,1,14,2,8,4,6
"127",15,1,16,2,4,1,9
"128",17,1,17,2,6,4,7
"129",15,1,18,1,6,3,7
"130",15,1,22,1,7,4,7
"131",14,2,16,1,7,1,6
"132",17,1,13,3,9,3,7
"133",11,3,19,3,9,1,11
"134",0,0,0,0,0,0,0
"135",0,0,0,0,0,0,0
"136",17,3,13,2,7,3,8
"137",11,2,11,2,5,3,5
"138",14,2,18,2,8,2,9
"139",14,1,18,1,10,6,7
"140",12,2,13,2,6,3,7
"141",20,2,13,3,6,2,8
"142",10,4,19,2,6,2,8
"143",16,1,20,1,7,3,10
"144",14,1,18,2,9,3,13
"145",16,1,13,3,8,1,6
"146",0,0,0,0,0,0,0
"147",0,0,0,0,0,0,0
"148",0,0,0,0,0,0,0
"149",0,0,0,0,0,0,0
"150",12,2,18,2,7,2,9
"151",0,0,0,0,0,0,0
"152",0,0,0,0,0,0,0
"153",15,3,14,1,9,2,8
"154",9,3,16,2,8,2,9
"155",16,2,14,4,7,3,8
"156",12,1,12,2,4,3,10
"157",0,0,0,0,0,0,0
"158",16,3,16,2,3,3,4
"159",13,3,17,2,9,5,6
"160",0,0,0,0,0,0,0
"161",16,2,14,2,5,1,4
"162",13,4,17,3,6,3,11
"163",16,1,10,3,9,2,12
"164",14,3,17,4,12,3,10
"165",18,2,14,2,5,4,5
"166",15,2,19,2,7,4,7
"167",16,0,19,1,0,0,0
"168",0,0,0,0,0,0,0
"169",0,0,0,0,0,0,0
"170",15,4,18,3,11,2,5
"171",15,1,11,3,6,2,4
"172",0,0,0,0,0,0,0
"173",20,2,15,2,4,4,6
"174",14,2,13,2,5,1,8
"175",0,0,0,0,0,0,0
"176",0,0,0,0,0,0,0
"177",15,1,18,3,7,4,7
"178",14,1,13,3,6,5,6
"179",12,1,16,2,6,1,7
"180",19,1,12,2,6,3,10
"181",25,3,16,2,6,2,5
"182",12,1,14,1,9,3,9
"183",12,1,19,3,5,3,8
"184",22,1,16,3,8,2,7
"185",15,1,16,2,6,3,8
"186",10,2,20,3,6,3,7
"187",0,0,0,0,0,0,0
"188",0,0,0,0,0,0,0
"189",11,1,19,1,4,2,5
"190",19,1,18,2,7,2,5
"191",19,2,16,4,6,2,6
"192",13,2,16,1,7,3,10
"193",13,2,19,3,7,1,6
"194",0,0,0,0,0,0,0
"195",13,2,13,2,5,4,6
"196",16,1,21,2,7,2,4
"197",15,3,16,2,7,2,8
"198",14,1,14,5,7,2,6
"199",16,1,13,2,7,1,6
"200",14,1,16,2,6,2,9
"201",13,2,11,2,8,3,7
"202",17,2,12,3,7,3,10
"203",0,0,0,0,0,0,0
"204",16,4,13,2,6,3,7
"205",13,2,16,1,5,1,6
"206",10,1,15,4,5,5,6
"207",9,2,13,2,7,2,9
"208",17,5,15,1,9,6,10
"209",13,0,13,3,7,3,7
"210",10,3,20,3,9,3,5
"211",15,0,15,1,5,3,7
"212",18,0,10,2,7,2,6
"213",14,2,14,2,6,3,8
"214",24,2,15,3,6,4,8
"215",19,2,21,2,6,2,11
"216",11,3,16,3,6,3,10
"217",21,2,19,3,8,5,5
"218",10,2,17,2,6,1,5
"219",11,3,14,1,6,3,8
"220",0,0,0,0,0,0,0
"221",10,2,14,3,5,2,7
"222",14,2,15,1,12,3,6
"223",19,2,18,2,9,2,5
"224",16,2,13,5,6,4,10
"225",16,4,15,4,7,3,6
"226",11,3,19,2,6,2,6
"227",0,0,0,0,0,0,0
"228",17,1,21,2,4,2,6
"229",12,1,19,2,6,4,10
"230",0,0,0,0,0,0,0
"231",15,0,13,1,4,2,8
"232",16,2,14,1,7,2,8
"233",13,3,19,1,4,2,8
"234",14,2,12,2,6,1,8
"235",12,2,20,2,9,2,6
"236",11,3,15,2,6,3,9
"237",28,2,15,2,6,2,7
"238",14,2,14,3,5,4,8
"239",17,3,19,2,4,4,6
"240",0,0,0,0,0,0,0
"241",0,0,0,0,0,0,0
"242",0,0,0,0,0,0,0
"243",11,2,14,2,5,2,13
"244",15,2,18,3,6,3,5
"245",19,2,16,2,9,3,7
"246",18,1,14,2,6,4,9
"247",17,1,15,3,5,3,7
"248",0,0,0,0,0,0,0
"249",0,0,0,0,0,0,0
"250",13,3,13,2,7,2,8
"251",19,1,17,1,7,4,4
"252",14,2,11,2,10,4,8
"253",13,1,18,2,7,2,5
"254",0,0,0,0,0,0,0
"255",13,3,18,2,10,2,7
"256",0,0,0,0,0,0,0
"257",9,2,16,4,6,2,6
"258",18,2,19,1,4,2,9
"259",13,2,12,3,9,3,6
"260",11,3,15,2,4,2,6
"261",14,1,12,3,7,2,8
"262",15,2,16,1,6,3,13
"263",0,0,0,0,0,0,0
"264",9,3,13,2,4,4,6
"265",12,3,16,1,7,2,6
"266",0,0,0,0,0,0,0
"267",16,3,15,2,7,4,6
"268",0,0,0,0,0,0,0
"269",17,2,13,2,6,2,7
"270",13,2,19,2,11,3,7
"271",0,0,0,0,0,0,0
"272",19,3,14,2,5,2,6
"273",15,1,11,2,5,2,7
"274",0,0,0,0,0,0,0
"275",17,4,12,4,4,4,6
"276",18,2,13,2,3,2,4
"277",0,0,0,0,0,0,0
"278",13,4,11,3,8,2,6
"279",0,0,0,0,0,0,0
"280",15,4,12,1,9,3,4
"281",13,1,10,4,5,3,9
"282",0,0,0,0,0,0,0
"283",19,2,15,1,4,2,6
"284",14,3,16,2,6,2,6
"285",18,1,16,2,5,4,8
"286",17,1,13,2,5,3,4
"287",0,0,0,0,0,0,0
"288",21,4,20,3,7,2,6
"289",14,1,15,2,5,2,6
"290",10,1,16,4,9,2,10
"291",16,1,15,2,5,2,5
"292",0,0,0,0,0,0,0
"293",14,2,21,2,8,3,5
"294",14,2,18,3,6,4,4
"295",0,0,1,0,0,0,0
"296",21,4,21,4,7,2,7
"297",13,3,16,3,5,2,8
"298",0,0,0,0,0,0,0
"299",13,2,11,4,4,2,6
"300",10,3,13,5,6,3,10
"301",12,2,13,3,7,2,6
"302",15,2,18,2,6,1,7
"303",13,1,12,3,8,3,8
"304",0,0,0,0,0,0,0
"305",13,1,9,1,5,2,8
"306",13,1,14,2,11,3,7
"307",12,3,11,4,7,3,5
"308",19,2,12,4,7,2,6
"309",10,2,18,2,5,3,6
"310",0,0,0,0,0,0,0
"311",14,1,18,2,8,2,7
"312",14,1,11,2,5,4,5
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",0,0,0,0,0,0,0
"316",0,0,0,0,0,0,0
"317",17,4,20,1,6,1,11
"318",13,2,15,1,8,3,7
"319",12,1,14,2,6,3,6
"320",20,2,16,2,7,2,7
"321",16,1,21,2,8,2,6
"322",16,5,16,2,7,2,5
"323",17,1,14,1,6,3,6
"324",19,2,13,2,8,2,4
"325",21,4,16,2,9,2,8
"326",13,2,21,2,5,4,10
"327",16,2,16,2,5,3,7
"328",15,2,19,3,8,3,5
"329",0,0,0,0,0,0,0
"330",16,2,20,7,8,2,8
"331",16,2,18,2,10,2,5
"332",17,2,9,3,8,3,5
"333",12,2,13,2,3,1,5
"334",14,2,11,3,6,3,6
"335",11,2,12,1,7,5,4
"336",19,2,13,1,6,4,6
"337",0,0,0,0,0,0,0
"338",16,2,17,2,7,1,10
"339",16,2,13,4,4,2,7
"340",19,1,15,3,7,3,10
"341",0,0,0,0,0,0,0
"342",10,2,13,2,8,1,9
"343",18,2,14,2,3,1,8
"344",14,2,13,2,11,3,7
"345",13,2,11,1,8,2,6
"346",0,0,0,0,0,0,0
"347",16,2,17,4,6,3,6
"348",13,4,17,2,8,2,7
"349",14,2,18,4,5,4,8
"350",13,3,17,5,8,2,8
"351",0,0,0,0,0,0,0
"352",16,3,20,3,5,3,7
"353",0,0,0,0,0,0,0
"354",16,1,15,3,8,1,12
"355",12,1,15,4,6,2,9
"356",13,2,11,1,5,2,6
"357",0,0,0,0,0,0,0
"358",14,1,16,3,7,4,9
"359",20,2,13,2,7,2,9
"360",15,2,10,2,8,3,7
"361",17,2,12,3,7,4,13
"362",15,1,16,2,5,2,9
"363",17,1,15,4,7,3,4
"364",15,2,14,1,7,3,6
"365",14,5,12,2,8,5,6
"366",0,0,0,0,0,0,0
"367",9,3,17,2,6,4,7
"368",21,2,11,2,7,1,5
"369",12,2,17,2,5,3,7
"370",15,2,10,2,6,2,8
"371",21,2,11,2,4,5,8
"372",14,2,17,3,7,2,8
"373",18,2,14,1,8,2,8
"374",0,0,0,0,0,0,0
"375",8,5,20,4,6,3,5
"376",19,2,15,3,8,2,6
"377",0,0,0,0,0,0,0
"378",0,0,0,0,0,0,0
"379",16,1,19,3,7,3,9
"380",16,3,18,2,7,3,9
"381",15,2,13,4,4,1,3
"382",15,3,12,1,4,3,5
"383",16,1,15,1,5,4,7
"384",11,2,13,3,8,3,7
"385",0,0,0,0,0,0,0
"386",0,0,0,0,0,0,0
"387",11,2,16,4,5,3,8
"388",0,0,0,0,0,0,0
"389",15,3,13,4,8,3,9
"390",0,0,0,0,0,0,0
"391",0,0,0,0,0,0,0
"392",12,2,14,1,8,2,5
"393",19,0,11,0,0,0,0
"394",0,0,0,0,0,0,0
"395",13,3,13,1,8,2,8
"396",16,3,12,4,6,2,9
"397",17,1,13,5,7,3,7
"398",10,5,10,1,7,3,7
"399",9,1,13,2,9,3,8
"400",13,1,18,3,6,2,6
"401",0,0,0,0,0,0,0
"402",12,2,14,3,7,1,4
"403",0,0,0,0,0,0,0
"404",16,2,13,3,3,3,7
"405",12,2,13,2,4,3,6
"406",15,3,17,1,6,3,5
"407",16,1,12,3,4,3,6
"408",13,1,12,2,5,2,6
"409",15,3,19,2,8,3,10
"410",0,0,0,0,0,0,0
"411",20,2,26,3,6,3,8
"412",14,2,21,1,8,2,7
"413",11,2,10,2,7,3,8
"414",13,2,21,4,10,4,8
"415",17,2,13,2,4,2,8
"416",0,0,0,0,0,0,0
"417",13,2,13,3,6,3,7
"418",19,2,14,3,5,3,6
"419",16,2,15,1,7,1,10
"420",15,0,16,0,0,0,0
"421",18,2,11,1,8,3,8
"422",17,0,16,6,7,4,7
"423",10,2,19,4,5,4,9
"424",11,2,19,2,9,2,9
"425",17,1,14,2,5,5,7
"426",12,2,17,3,7,2,7
"427",15,3,16,3,7,2,6
"428",16,3,12,4,6,1,6
"429",0,0,0,0,0,0,0
"430",13,1,14,1,7,4,9
"431",12,1,16,3,5,1,9
"432",16,2,14,3,6,3,5
"433",0,0,0,0,0,0,0
"434",17,1,16,1,6,2,11
"435",14,2,14,2,8,2,4
"436",13,2,15,3,9,3,7
"437",0,0,0,0,0,0,0
"438",12,1,18,2,4,2,10
"439",14,2,16,3,5,3,6
"440",12,1,18,2,4,3,4
"441",0,0,0,0,0,0,0
"442",15,1,17,2,7,2,8
"443",0,0,0,0,0,0,0
"444",16,2,16,2,5,2,11
"445",13,2,11,2,7,1,8
"446",16,1,14,2,7,3,5
"447",13,2,15,1,7,3,6
"448",17,3,11,2,7,3,6
"449",14,1,18,2,8,2,6
"450",12,1,11,2,6,2,7
"451",19,1,15,1,6,3,3
"452",13,1,13,3,6,2,8
"453",16,2,18,2,10,2,5
"454",20,3,18,3,6,3,9
"455",16,3,17,4,10,2,8
"456",15,1,15,2,6,2,5
"457",14,3,18,1,12,2,8
"458",0,0,0,0,0,0,0
"459",14,2,19,2,7,5,6
"460",10,3,18,3,4,3,7
"461",16,3,18,2,8,3,8
"462",14,2,22,1,9,3,8
"463",9,1,13,2,6,2,6
"464",23,1,17,2,5,3,5
"465",16,1,14,2,7,2,4
"466",12,2,9,3,5,3,8
"467",8,2,15,4,9,2,9
"468",14,1,18,2,10,2,5
"469",12,2,15,1,7,2,7
"470",25,1,22,1,5,4,8
"471",0,0,0,0,0,0,0
"472",16,2,13,2,7,2,8
"473",20,1,14,2,8,3,4
"474",19,2,17,3,5,3,7
"475",0,0,0,0,0,0,0
"476",9,1,16,2,9,4,6
"477",21,1,17,1,5,2,5
"478",14,3,15,2,9,6,5
"479",16,2,17,5,6,3,8
"480",13,2,18,3,10,3,6
"481",15,2,21,4,7,3,6
"482",14,2,21,3,7,3,5
"483",15,2,13,4,8,2,4
"484",20,1,9,2,5,3,8
"485",12,2,10,3,8,2,6
"486",12,2,11,3,7,2,7
"487",14,1,17,2,8,2,6
"488",11,2,15,4,9,2,7
"489",12,1,12,2,3,2,5
"490",20,1,20,5,5,2,7
"491",11,3,14,3,8,1,8
"492",16,2,11,2,5,2,9
"493",0,0,0,0,0,0,0
"494",0,0,0,0,0,0,0
"495",23,4,13,2,4,3,3
"496",14,3,12,2,4,1,10
"497",0,0,0,0,0,0,0
"498",20,1,18,2,8,2,9
"499",9,2,16,2,8,2,7
"500",12,1,15,3,7,3,5
