"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",40.2833662698813,65.1227647932864,42.1006828406163,58.7112309350038,68.7236420548285,70.0963896370898,71.0641053901834
"2",0,0,0,0,0,0,0
"3",42.7003856573135,42.1550404806625,40.2017171529197,48.9261549674054,55.4194088886103,53.7650466493046,48.5170564677761
"4",38.4961280426802,0,46.1290920114709,0,0,0,0
"5",37.4724646116936,62.0062411137054,36.0282504776505,77.6870132343687,69.0403186883096,67.0955650709702,62.0429149162367
"6",35.3243810866243,52.9477926808596,32.4337601882976,52.2507353132734,55.0741330867317,52.4793114966156,61.0042766250263
"7",34.1872550444883,50.9069228555534,35.4630209170109,55.4785086734561,50.7082070249698,47.5932809808376,52.9823613418366
"8",40.5479159345053,0,34.866520533377,0,0,0,0
"9",32.408644537432,50.7589458313013,41.6821306357694,62.1107511504223,53.7643700241732,48.3536640711355,59.0369928651716
"10",31.9067042003175,68.0499264664004,38.1512905294973,81.2845839316839,81.8730603680135,57.9735380485994,66.0324509227961
"11",52.9226407345874,84.8123151612521,54.0569617848944,71.2700360886415,79.7544872719842,68.71487424096,74.3685672127487
"12",40.7653180865659,86.0704195095074,39.3386437142903,81.5750380032334,82.4234413728836,73.0570589073282,77.8666924343204
"13",42.7764851021979,74.1621056586778,39.5782513432897,85.3046807894717,84.8990239436278,79.0776463469409,83.8631636098681
"14",33.580690831492,58.0989598838172,36.3945012121621,60.5538716612537,55.5793476091712,73.186818059998,65.5669191804632
"15",40.3275187166481,68.1760129086628,41.6599099784816,68.0478041891906,69.5589570026207,57.5959327091425,68.6165724357879
"16",45.0763315768637,69.0147236557977,41.483298651015,65.4520618496081,75.0816422415028,78.659864058258,74.601332976077
"17",62.4270671927416,79.2876034419901,67.6017529822757,84.4457552933602,89.0688372519584,81.1309565882968,78.2145919679409
"18",59.9723997745849,67.5230903857349,65.8376090068593,84.8779896005743,78.4296993168485,68.9206788609256,81.0685250041193
"19",33.9052761215926,59.2963115878695,33.7171276639096,52.0264567857277,53.2668335531062,44.2704416124045,50.2038301157351
"20",58.4613474296219,73.8434891951402,57.0545425589946,76.8082369578454,75.2604283688619,76.706145760503,86.1120221738465
"21",36.2164774180043,57.9746377596319,39.1301412574274,58.5113814644056,54.3992501127806,64.2921207711147,53.3756389571007
"22",53.0386439472888,63.5328377271293,57.4131389928751,74.1356410873321,67.3354876866143,66.3134339503413,72.3191824601628
"23",0,0,0,0,0,0,0
"24",41.8344794999863,58.5393572305814,42.154534063887,55.0447349898568,61.0354186629485,65.1268313906456,43.5967936147998
"25",53.1329593939192,69.5666177081131,54.8165244247596,74.8089649653888,64.3123439394014,65.7184785194204,74.0618282429969
"26",43.0137710603212,77.43150987748,42.1295449831858,79.1197847959359,76.0438403197894,89.648210569163,86.6113481219937
"27",33.0741007345943,54.1400828302174,34.9217221574055,66.6129715275952,64.0335782355994,47.1977652768643,51.1804558101471
"28",44.4791659548877,50.8554293535998,51.5503030207249,61.5163030963705,68.6970918676134,52.995732896643,70.4300404129331
