"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"184",17,1,20,0,0,1,0
"185",25,0,21,0,0,0,1
"186",28,0,23,1,0,1,0
"187",1,0,2,0,0,0,0
"188",26,0,18,1,0,0,0
"189",24,0,21,0,0,0,0
"190",4,0,2,0,0,0,0
"191",0,0,1,0,0,0,0
"192",27,0,18,0,0,0,0
"193",1,0,1,0,0,0,0
"194",0,0,1,0,0,0,0
"195",1,0,1,0,0,0,0
"196",0,0,1,0,0,0,0
"197",19,0,20,0,0,0,0
"198",21,0,22,0,0,0,0
"199",1,0,1,0,0,0,0
"200",1,0,1,0,0,0,0
"201",22,0,15,0,0,0,0
"202",0,0,1,0,0,0,0
"203",1,0,1,0,0,0,0
"204",0,0,1,0,0,0,0
"205",22,1,20,0,0,0,0
"206",0,0,1,0,0,0,0
"207",0,0,1,0,0,0,0
"208",21,0,18,0,0,0,1
"209",0,0,1,0,0,0,0
"210",2,0,1,0,0,0,0
"211",31,0,23,1,0,0,0
"212",20,0,19,0,0,0,0
"213",1,0,1,0,0,0,0
"214",0,0,1,0,0,0,0
"215",0,0,1,0,0,0,0
"216",0,0,1,0,0,0,0
"217",0,0,1,0,0,0,0
"218",0,0,1,0,0,0,0
"219",27,0,18,0,0,0,0
"220",1,0,1,0,0,0,0
"221",0,0,1,0,0,0,0
"222",1,0,1,0,0,0,0
"223",1,0,1,0,0,0,0
"224",0,0,1,0,0,0,0
"225",2,0,2,0,0,0,0
"226",0,0,1,0,0,0,0
"227",33,0,26,0,0,0,0
"228",20,0,19,0,0,0,0
"229",0,0,1,0,0,0,0
"230",14,0,8,0,0,0,0
"231",1,0,1,0,0,0,0
"232",17,1,15,0,0,0,0
"233",23,0,22,1,0,0,0
"234",22,0,13,0,0,0,0
"235",0,0,1,0,0,0,0
"236",24,0,21,1,0,0,0
"237",0,0,1,0,0,0,0
"238",19,0,17,1,0,0,0
"239",0,0,1,0,0,0,0
"240",29,0,31,0,0,0,0
"241",25,0,22,1,0,0,0
"242",0,0,1,0,0,0,0
"243",1,0,1,0,0,0,0
"244",0,0,1,0,0,0,0
"245",2,0,2,0,0,0,0
"246",0,0,1,0,0,0,0
"247",0,0,1,0,0,0,0
"248",19,0,16,1,0,0,0
"249",26,0,20,1,0,0,0
"250",0,0,1,0,0,0,0
"251",30,0,27,0,0,0,0
"252",24,1,20,0,0,0,0
"253",2,0,2,0,0,0,0
"254",27,0,23,1,0,0,0
"255",25,0,19,0,0,0,0
"256",0,0,1,0,0,0,0
"257",32,0,21,0,0,0,0
"258",0,0,1,0,0,0,0
"259",0,0,1,0,0,0,0
"260",1,0,1,0,0,0,0
"261",0,0,1,0,0,0,0
"262",15,0,13,0,0,0,0
"263",0,0,1,0,0,0,0
"264",24,0,20,0,0,0,0
"265",0,0,1,0,0,0,0
"266",20,0,20,0,0,0,0
"267",0,0,1,0,0,0,0
"268",2,0,1,0,0,0,0
"269",29,0,24,0,0,1,0
"270",22,0,13,0,0,0,0
"271",1,0,1,0,0,0,0
"272",0,0,1,0,0,0,0
"273",0,0,1,0,0,0,0
"274",0,0,1,0,0,0,0
"275",0,0,1,0,0,0,0
"276",0,0,1,0,0,0,0
"277",23,0,23,0,0,0,0
"278",25,0,18,0,0,0,0
"279",2,0,2,0,0,0,0
"280",0,0,1,0,0,0,0
"281",3,0,2,0,0,0,0
"282",25,0,20,0,0,0,0
"283",1,0,1,0,0,0,0
"284",1,0,1,0,0,0,0
"285",1,0,1,0,0,0,0
"286",19,0,15,1,0,0,0
"287",0,0,1,0,0,0,0
"288",2,0,1,0,0,0,0
"289",29,0,25,0,0,0,0
"290",0,0,1,0,0,0,0
"291",1,0,2,0,0,0,0
"292",18,0,16,0,0,0,0
"293",17,0,11,0,0,0,0
"294",28,0,17,0,1,0,0
"295",25,0,19,1,1,0,0
"296",35,0,26,0,0,0,0
"297",23,0,19,0,0,0,0
"298",22,0,14,0,0,0,0
"299",0,0,1,0,0,0,0
"300",24,0,25,1,0,0,0
"301",0,0,1,0,0,0,0
"302",24,1,17,0,0,0,0
"303",1,0,1,0,0,0,0
"304",30,0,24,0,0,0,0
"305",0,0,2,0,0,0,0
"306",2,0,1,0,0,0,0
"307",20,0,17,0,1,0,0
"308",1,0,1,0,0,0,0
"309",16,1,14,0,0,1,0
"310",0,0,1,0,0,0,0
"311",0,0,1,0,0,0,0
"312",2,0,3,0,0,0,0
"313",21,0,16,0,0,0,1
"314",0,0,1,0,0,0,0
"315",18,0,13,0,0,0,0
"316",0,0,1,0,0,0,0
"317",25,0,17,1,0,1,0
"318",0,0,1,0,0,0,0
"319",15,0,14,0,0,0,0
"320",0,0,1,0,0,0,0
"321",1,0,1,0,0,0,0
"322",1,0,1,0,0,0,0
"323",22,0,16,0,0,1,0
"324",25,1,21,0,0,0,0
"325",1,0,1,0,0,0,0
"326",26,1,23,0,0,0,0
"327",0,0,1,0,0,0,0
"328",1,0,1,0,0,0,0
"329",0,0,1,0,0,0,0
"330",0,0,1,0,0,0,0
"331",0,0,1,0,0,0,0
"332",0,0,2,0,0,0,0
"333",0,0,1,0,0,0,0
"334",15,0,14,0,0,0,0
"335",25,0,16,0,0,0,0
"336",1,0,1,0,0,0,0
"337",1,0,1,0,0,0,0
"338",16,0,13,0,0,0,1
"339",26,0,19,1,0,0,1
"340",2,0,2,0,0,0,0
"341",1,0,2,0,0,0,0
"342",23,1,26,0,0,0,0
"343",20,1,18,0,0,0,0
"344",1,0,2,0,0,0,0
"345",1,0,1,0,0,0,0
"346",21,0,17,0,0,0,0
"347",18,0,15,0,0,0,0
"348",0,0,1,0,0,0,0
"349",21,0,17,0,0,1,0
"350",0,0,1,0,0,0,0
"351",23,0,17,0,0,0,1
"352",19,0,15,1,0,0,0
"353",0,0,1,0,0,0,0
"354",2,0,1,0,0,0,0
"355",1,0,1,0,0,0,0
"356",21,0,18,0,0,0,0
"357",0,0,1,0,0,0,0
"358",2,0,1,0,0,0,0
"359",0,0,1,0,0,0,0
"360",23,0,24,0,0,0,0
"361",0,0,1,0,0,0,0
"362",27,0,17,1,1,0,1
"363",20,0,15,0,0,0,0
"364",19,0,18,0,0,0,1
"365",0,0,1,0,0,0,0
"366",0,0,1,0,0,0,0
"367",26,0,19,0,0,0,0
"368",2,0,1,0,0,0,0
"369",17,0,14,0,0,0,0
"370",2,0,1,0,0,0,0
"371",25,0,18,0,1,0,0
"372",1,0,1,0,0,0,0
"373",0,0,1,0,0,0,0
"374",0,0,1,0,0,0,0
"375",1,0,1,0,0,0,0
"376",28,0,27,0,0,0,0
"377",18,0,15,0,0,0,0
"378",1,0,1,0,0,0,0
"379",19,0,16,0,0,0,0
"380",3,0,1,0,0,0,0
"381",0,0,1,0,0,0,0
"382",20,1,17,0,1,0,0
"383",2,0,1,0,0,0,0
"384",0,0,1,0,0,0,0
"385",22,0,16,0,0,0,1
"386",0,0,1,0,0,0,0
"387",1,0,1,0,0,0,0
"388",24,0,17,0,0,0,0
"389",0,0,1,0,0,0,0
"390",0,0,1,0,0,0,0
"391",0,0,1,0,0,0,0
"392",0,0,1,0,0,0,0
"393",18,0,18,0,0,0,0
"394",1,0,1,0,0,0,0
"395",0,0,1,0,0,0,0
"396",0,0,1,0,0,0,0
"397",25,0,19,0,0,0,0
"398",27,0,24,0,0,0,0
"399",1,0,1,0,0,0,0
"400",20,0,20,0,0,1,0
"401",31,0,21,0,1,0,1
"402",18,0,18,1,0,0,0
"403",24,0,28,0,1,1,1
"404",1,0,1,0,0,0,0
"405",18,0,20,0,0,0,0
"406",19,0,14,0,0,0,0
"407",33,0,26,1,0,1,0
"408",2,0,1,0,0,0,0
"409",0,0,1,0,0,0,0
"410",27,0,24,0,1,0,0
"411",18,0,14,0,0,0,0
"412",25,0,21,0,0,0,1
"413",0,0,1,0,0,0,0
"414",0,0,1,0,0,0,0
"415",1,0,2,0,0,0,0
"416",22,0,12,0,0,0,0
"417",26,0,24,0,0,0,0
"418",1,0,1,0,0,0,0
"419",19,0,17,0,1,0,0
"420",18,0,18,0,0,0,0
"421",0,0,1,0,0,0,0
"422",1,0,1,0,0,0,0
"423",2,0,1,0,0,0,0
"424",1,0,2,0,0,0,0
"425",1,0,1,0,0,0,0
"426",2,0,1,0,0,0,0
"427",26,0,21,0,0,0,1
"428",28,0,27,0,0,0,0
"429",12,0,11,0,0,0,0
"430",6,0,4,0,0,0,1
"431",27,0,30,0,0,0,0
"432",15,0,14,1,0,0,0
"433",26,0,20,0,1,0,0
"434",2,0,1,0,0,0,0
"435",0,0,1,0,0,0,0
"436",1,0,1,0,0,0,0
"437",0,0,1,0,0,0,0
"438",0,0,1,0,0,0,0
"439",24,0,19,0,0,0,0
"440",0,0,1,0,0,0,0
"441",20,0,19,0,0,0,0
"442",17,0,19,0,0,0,0
"443",1,0,1,0,0,0,0
"444",0,0,1,0,0,0,0
"445",2,0,1,0,0,0,0
"446",0,0,1,0,0,0,0
"447",20,0,16,0,0,0,0
"448",0,0,1,0,0,0,0
"449",0,0,1,0,0,0,0
"450",31,0,30,0,1,0,0
"451",31,0,27,0,1,0,0
"452",0,0,1,0,0,0,0
"453",21,0,15,0,0,0,0
"454",0,0,1,0,0,0,0
"455",0,0,1,0,0,0,0
"456",21,0,15,0,0,0,0
"457",1,0,1,0,0,0,0
"458",0,0,1,0,0,0,0
"459",28,0,20,1,0,0,0
"460",0,0,1,0,0,0,0
"461",1,0,1,0,0,0,0
"462",1,0,1,0,0,0,0
"463",23,0,22,0,0,0,0
"464",30,0,25,0,0,0,1
"465",22,0,20,0,1,0,0
"466",0,0,1,0,0,0,0
"467",29,0,24,0,0,0,0
"468",0,0,1,0,0,0,0
"469",27,1,17,0,0,0,0
"470",0,0,1,0,0,0,0
"471",21,0,16,0,0,0,0
"472",0,0,1,0,0,0,0
"473",0,0,1,0,0,0,0
"474",2,0,2,0,0,0,0
"475",23,0,24,0,0,0,0
"476",23,0,15,1,1,0,0
"477",0,0,1,0,0,0,0
"478",21,0,14,0,0,0,0
"479",1,0,1,0,0,0,0
"480",0,0,1,0,0,0,0
"481",29,0,25,0,0,0,0
"482",22,0,16,0,1,0,0
"483",19,1,18,0,0,0,0
"484",16,0,15,0,0,0,0
"485",0,0,1,0,0,0,0
"486",0,0,1,0,0,0,0
"487",23,0,18,1,0,0,0
"488",0,0,1,0,0,0,0
"489",0,0,1,0,0,0,0
"490",1,0,1,0,0,0,0
"491",17,0,19,0,0,0,0
"492",0,0,1,0,0,0,0
"493",24,0,24,0,0,0,0
"494",3,0,1,0,0,0,0
"495",0,0,1,0,0,0,0
"496",0,0,1,0,0,0,0
"497",0,0,1,0,0,0,0
"498",18,0,14,0,1,0,0
"499",40,0,22,0,0,0,0
"500",1,0,2,0,0,0,0
"501",13,0,14,1,1,0,0
"502",0,0,1,0,0,0,0
"503",3,0,3,0,0,0,0
"504",26,0,20,0,0,0,0
"505",1,0,2,0,0,0,0
"506",26,0,24,0,0,0,0
"507",22,0,17,0,0,0,0
"508",29,0,23,1,0,0,0
"509",23,0,18,0,0,0,0
"510",0,0,1,0,0,0,0
"511",2,0,1,0,0,0,0
"512",0,0,1,0,0,0,0
"513",0,0,1,0,0,0,0
"514",0,0,2,0,0,0,0
"515",1,0,1,0,0,0,0
"516",1,0,1,0,0,0,0
"517",0,0,1,0,0,0,0
"518",0,0,1,0,0,0,0
"519",21,0,17,0,0,0,0
"520",3,0,1,0,0,0,0
"521",1,0,1,0,0,0,0
"522",1,0,1,0,0,0,0
"523",0,0,1,0,0,0,0
"524",27,1,21,0,0,0,0
"525",20,0,14,0,0,0,0
"526",0,0,1,0,0,0,0
"527",15,0,13,1,0,0,0
"528",31,0,27,0,0,0,0
"529",32,0,18,0,1,1,1
"530",0,0,1,0,0,0,0
"531",30,0,25,0,0,0,0
"532",0,0,1,0,0,0,0
"533",0,0,1,0,0,0,0
"534",0,0,1,0,0,0,0
"535",0,0,1,0,0,0,0
"536",20,0,19,0,0,0,0
"537",29,0,25,0,0,0,0
"538",18,0,18,0,0,0,0
"539",1,0,1,0,0,0,0
"540",21,0,18,0,0,0,0
"541",24,0,17,0,0,1,0
"542",21,0,19,0,0,0,0
"543",1,0,2,0,0,0,0
"544",0,0,1,0,0,0,0
"545",0,0,1,0,0,0,0
"546",0,0,1,0,0,0,0
"547",0,0,1,0,0,0,0
"548",0,0,1,0,0,0,0
"549",0,0,1,0,0,0,0
"550",0,0,1,0,0,0,0
"551",24,0,24,0,0,0,0
"552",1,0,1,0,0,0,0
"553",20,0,15,0,0,0,0
"554",0,0,1,0,0,0,0
"555",0,0,1,0,0,0,0
"556",22,0,18,0,0,0,0
"557",0,0,1,0,0,0,0
"558",18,0,14,0,0,0,0
"559",0,0,1,0,0,0,0
"560",24,0,16,0,1,1,0
"561",4,0,4,0,0,0,0
"562",25,0,22,0,0,0,0
"563",0,0,1,0,0,0,0
"564",1,0,1,0,0,0,0
"565",26,0,24,0,0,0,0
"566",0,0,1,0,0,0,0
"567",1,0,1,0,0,0,0
"568",12,0,10,0,0,1,0
"569",2,0,3,0,0,0,0
"570",2,0,1,0,0,0,0
"571",27,0,21,0,1,0,0
"572",0,0,1,0,0,0,0
"573",1,0,1,0,0,0,0
"574",25,0,18,0,0,0,0
"575",21,0,14,0,0,0,0
"576",0,0,1,0,0,0,0
"577",2,0,1,0,0,0,0
"578",0,0,1,0,0,0,0
