"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1",40.3189468113942,64.8897169715152,44.6777698808713,63.8675194731509,59.9908087530842,60.9638675178419,66.6755045779025
"2",0,0,3.16794564244301,0,0,0,0
"3",41.4088165565061,43.8207423426342,45.7710187345242,53.9967390117983,51.759624055941,52.019167007191,55.8678472623583
"4",40.9150199044914,0,40.9150199044914,0,0,0,0
"5",30.877894498713,64.0035289255931,33.4063445055146,64.1164985746928,68.4188330300779,64.1724718570467,69.2066401327951
"6",30.5183839445832,56.2703901192355,30.6300806956742,52.6157891432939,52.608478242745,50.1290526211465,55.080920650994
"7",32.5101879982583,42.2767668174493,32.6821861391469,55.157079651888,48.6840407486499,49.1221299277766,56.6812952822755
"8",33.5769408214007,0,33.1225126056703,0,0,0,0
"9",36.9514017478152,50.1926716178207,41.3643201609009,54.8045372358192,62.686218397724,53.8607235741214,59.207160428997
"10",32.6787909290438,58.402712763827,32.0917786294535,61.1961415539292,70.5207068630523,69.1433400442042,70.1104650841322
"11",48.7236412713548,75.877745836404,49.6564968120518,81.5649424913266,75.0382182238341,76.0764442063794,74.3883658042758
"12",37.8604689987848,73.3268684560486,38.8593894776013,77.7614741328806,67.6862449443114,81.3827436019527,75.6639814968075
"13",37.7514749092533,78.7294305360386,40.549727775261,79.2305083148918,86.837451816896,104.436276285049,79.0783384260872
"14",28.2072679780235,62.1529722643282,31.8366667002216,62.8202186974991,56.7200540509554,58.9904767792716,63.8401724527493
"15",35.972505234276,58.9325029420575,39.7088338982723,64.6254451197177,61.1320643481197,50.274475475226,66.5156082976932
"16",43.9021744990437,65.9242136387396,43.7489405031807,62.6997294419026,74.8267200205679,65.9673506862642,68.8801748663359
"17",64.8277374365128,87.0509913434364,64.2316864018923,81.1671141933707,82.6532879154818,94.9867244775199,94.1000970289364
"18",61.8117104038616,81.3688091928243,64.3699680710437,76.3857175973215,83.1191804538586,84.1936554369212,86.7608695156004
"19",31.0889000709755,52.5366223770127,34.1762266837455,54.2873022822849,54.1493270273466,56.5251635562586,53.2742781530432
"20",51.0739041617833,73.9164656425751,57.2196990028351,70.8566172017004,72.7193441708819,73.2879420025788,72.9956567814992
"21",30.2311928630069,59.6721520224542,36.8809477531652,53.2373326235196,50.9299800066076,57.1695384052737,57.174918832524
"22",51.9411908892195,61.6797133082504,53.2137872081495,67.8686589620732,60.396549651286,63.5785042369649,67.8621181686047
"23",0,0,4.4878859290664,0,0,0,0
"24",37.6077624945442,53.7838768029654,41.5834548138,59.2640127667899,53.3127018188959,51.5807244826437,57.8379573101388
"25",52.0458050777109,70.7076408635409,52.4201690882271,71.751795071226,75.5937142098493,63.3963725049931,70.7040212931182
"26",41.05312763331,86.1963938132982,41.2649046127878,90.7594897414076,87.813153874096,82.1464629941639,91.7290570370827
"27",32.7980952305958,50.0195427358755,34.3888172831253,52.7267361923037,53.5246536870894,60.832170875187,61.5255552263662
"28",46.2999342485208,60.8041494991213,48.0311020748619,55.2038385041731,63.2712822132487,63.5561131320811,56.484117316606
"29",50.4613639254516,64.2591759370632,50.7187640905243,73.8681913556498,73.0942487120896,65.5330669642626,70.1458997735627
"30",31.1329998760731,64.2261161954421,32.6958601143547,47.9765547385933,54.9219189180384,69.4990984237466,66.8302773517259
"31",32.5780834819488,52.2299056216669,33.4561458722898,54.5388261511133,62.2490087513338,59.1356108872649,55.9994998476093
"32",39.6384059720613,64.6125752057032,40.9123694592534,59.7941123449182,64.8321623895508,66.1950339112736,61.6937893982149
"33",34.349334418519,55.6152029810059,32.9726201506153,54.1093055090962,48.2531830912836,51.0597248161106,52.6549253569117
"34",0,0,1.50349545025026,0,0,0,0
"35",0,0,6.92832551280007,0,0,0,0
"36",28.6112512423309,46.8169468364561,35.0015373516731,49.6919406061806,50.5598518094327,49.1398344444525,46.7436035773476
"37",40.8779875347572,68.2062492239402,41.3804476127195,65.7702728300128,57.7429826945188,71.7894800957133,55.8678172333198
"38",42.9459381949961,64.8346214560946,44.7817671879317,66.7506133559914,70.8357966316145,68.6096084260434,70.6868234853623
"39",53.3228151684739,0,56.0161474138021,65.2018026470189,0,0,0
"40",27.9193594781568,41.0263291050511,34.8707213912118,52.4401131366786,48.4202849423344,52.1867068794821,53.0614295447651
"41",57.6165254250211,85.1997102138479,64.2933204987529,81.3704956073865,83.8068847967934,90.5418949933627,90.5417465837786
"42",45.7530945844217,71.3740745819658,53.8276214039425,73.833126305942,76.6207717667023,71.9990002995088,79.8824980806109
"43",40.1335708893769,67.5303978024752,40.1335708893769,66.4216619150049,73.5455572735232,72.7052779641208,88.4320763152764
"44",0,0,0.828070333996162,0,0,0,0
"45",0,0,2.18435975856345,0,0,0,0
"46",31.7801713808086,58.6438901922041,30.9420951219795,73.576541231553,56.802017392786,56.4555734932181,55.3046877586005
"47",32.6974867271947,52.6336556785578,34.0312219167884,54.8849509976985,49.5109646458464,55.5917269334584,52.9234134955889
"48",37.0323263956225,37.7095676621522,37.3334126171005,43.1835090737028,42.3207784308196,55.1441282409006,41.0832809688337
"49",32.8707564245453,63.6252946420675,39.8241885002586,73.1753427772814,65.399701266013,70.1429340453751,51.5898574498375
"50",29.1369777256976,51.4986791780207,33.293409203593,64.0338670215293,58.9641865477615,63.8301062765157,64.3299590508052
"51",32.5798841106868,56.7210859865213,37.8001978111506,61.9837224163016,55.215651913485,52.7498353729255,55.2578870890554
"52",36.4867576726725,0,37.5341839168605,0,0,0,0
"53",55.1111386562477,142.548063351214,54.1119215452604,144.824824245489,141.940771190509,129.772626739196,148.214195223883
"54",0,0,3.40179302085209,0,0,0,0
"55",29.614536103354,52.8433122533336,30.193591032223,58.3551922087464,56.1898354097718,52.6461697629763,54.3005885440454
"56",4.3479427193198,0,1.03957782961301,0,0,0,0
"57",30.9897099594026,46.7890917416963,29.7972736409906,49.0060859259961,45.012603242686,48.9027854254061,43.1104106371078
"58",39.8503902471513,73.858359963594,44.8233757733864,66.3756627235232,68.8800359981382,74.66012127537,72.4704208062928
"59",43.7293797508801,83.4673669277338,44.123384543704,91.4694917286012,92.4889264053221,90.7329649887734,88.9221535193532
"60",50.6045454321488,69.0458110622478,51.8139757344381,73.994770097633,73.3992561837194,78.8257343508988,75.9407470688983
"61",27.9839320017119,43.7599444006657,29.3231722799293,55.6703110399772,49.1551405428031,46.2733031334619,43.9156608497578
"62",37.2565124845945,68.1186832598385,39.018775081733,65.0904652650105,55.7832361641363,64.9425139870664,65.9307245755939
"63",40.6254936070914,63.8903000002447,44.4123371271009,63.4168373986786,62.9910050556099,64.8370062664617,65.2145500765328
"64",41.9904107707623,60.4017875310604,43.5589194010504,55.3253939370547,68.0820500082977,68.1927518872164,62.6230635852917
"65",27.6408869556895,54.1013477891027,29.4235497653363,44.1393413124362,51.0454870057791,44.800894196326,50.8465664880387
"66",35.986995501276,46.4197093336751,36.2963734444229,46.7427997425027,44.2629158925672,52.9745370480582,47.6174635383691
"67",34.1228400866741,63.2854682773287,35.7030942092672,71.4581336334327,69.7767015913199,60.569829290545,61.1471074159305
"68",29.4214072426175,41.4588526263578,32.4058682995896,43.253065402987,54.3723191840897,48.8646342927643,45.6871831554164
"69",0,0,14.6372034908852,0,0,0,0
"70",0,0,2.82722960625072,0,0,0,0
"71",0,0,2.92762392331169,0,0,0,0
"72",30.7115111981766,39.8041613125619,30.7115111981766,43.5591926384895,41.99813288467,46.6453045763484,43.6941226396618
"73",37.4475882651425,0,37.6134083113874,0,0,0,0
"74",28.4376334904104,69.9507847828251,33.5293742594526,68.5244711896052,70.8597557131308,72.6692911338183,71.6660249112325
"75",28.453498425552,38.8932138878423,33.8061360988074,36.4732486634164,37.549426448533,40.0437350907232,47.494456454382
"76",32.5548144095536,50.9540206348765,35.2418943458333,66.5840889473991,65.2921214294325,66.386846606971,88.5494571864566
"77",49.7107439067878,66.3017598591642,52.9154311151431,67.6685927993142,66.9513364213942,76.3598703023236,75.5409746852895
"78",0,0,13.1526830849718,0,0,0,0
"79",43.115936188452,67.638284724004,44.0830917043264,71.5268076330794,68.443162425174,69.4944493738013,76.933853969361
"80",34.3703625631407,59.0445788900438,33.5843501179035,62.2375409489447,56.4246113495343,57.2991312897912,61.3367386554324
"81",24.8359476492066,64.5922075508612,31.9906373335764,68.581414179533,73.0839303652903,57.7540161553476,79.6163547786901
"82",0,0,1.62457860836235,0,0,0,0
"83",29.1166080812363,37.6950367535464,33.1254453466775,41.243051641079,46.2621356175684,45.103190107954,47.2147212313489
"84",28.0283919909399,49.8525805310096,29.0497920889501,51.9537533002997,57.2126708740154,48.4824988594837,52.6629815945311
"85",31.1367044206892,66.9779911423116,33.1375446388984,76.2458312061192,71.8442103096922,71.668686783335,74.2507077552335
"86",37.0507214129998,72.100072076159,44.8406126696005,82.9267801232169,73.0200956155168,80.885136099779,76.4893377101755
"87",33.331805118994,60.0615047222225,37.8462702678657,64.0754822983461,57.5363683319803,70.283464160752,66.9171991760465
"88",32.0893041407234,64.243925211862,31.2631965162537,68.9234895406848,62.2883036421622,65.4124131497877,55.2253545349932
"89",36.0179340785986,0,36.0179340785986,0,48.8359979875363,44.1891228046076,0
"90",49.8496723234129,66.976654628769,49.8496723234129,64.2052857580392,64.07675279384,57.085562129364,62.9495881888785
"91",41.5475450912908,62.8933246779279,41.5475450912908,59.8471534685961,58.8655887605896,65.4314832364114,65.9692861308395
"92",37.0512749965307,62.8654816468037,44.9162412626783,65.2797723595717,61.3380473515945,82.9014341211748,71.3647465898344
"93",33.5056924834796,92.0557439025687,40.6211202774941,97.5810690726356,98.6279656806551,95.3382757894898,99.2169522006193
"94",33.2764476218528,51.1008005839587,34.0375227495669,52.325120581095,58.2142332965819,59.7337346644915,68.7104809994065
"95",30.805051147235,45.6777072630631,31.7714334876006,49.7873143557431,43.7663483440956,47.6841372458696,43.8834916385882
"96",34.4584049833958,50.5574730208817,39.6946024335438,48.9217217149211,56.5069834190948,56.5069938914421,53.4495803166308
"97",41.8572428450459,69.3299371340512,41.9560733270596,72.7633498151083,68.5007510328061,71.511712292331,65.1025968516097
"98",32.9622764656982,47.4736537355736,38.3390341277663,52.5190224667484,49.4041666172324,53.6607468634367,45.5575414972244
"99",27.1068450060401,0,33.0500209970682,0,0,0,0
"100",0,0,2.48429766681779,0,0,0,0
"101",32.7343388056289,32.7670711680009,36.5951208937226,40.4620714180473,41.6328848874249,43.5797220602997,40.6875859200192
"102",0,0,0.359383352186592,0,0,0,0
"103",0,0,4.2504250121042,0,0,0,0
"104",46.6162868780822,69.9319049789663,50.1791610179682,68.9298752013736,75.6196536707232,67.5397399781457,68.3389832842412
"105",41.2218849177679,60.9930899161811,42.942322935573,63.3902444102652,70.9463824362459,64.4967683008659,66.5316864650665
"106",38.7394965885789,58.7393256524787,44.3926439269454,57.0471232859648,59.3128163968261,53.8108006951898,58.374910345139
"107",39.6476953053115,72.1966400447827,39.6476953053115,76.575252061846,76.836422458902,76.1251801070026,78.1938808587131
"108",31.9002892360411,57.3578748282643,31.9002892360411,54.8104041057371,59.1414816662353,72.6353205056553,55.8236877169659
"109",35.7808783930888,64.5835601549827,36.1112288672797,64.5410018215146,65.9377338848721,67.8824861630689,54.4480719837545
"110",51.4242147782195,76.0124886256438,51.3037191074129,76.1110330377234,80.8369674515015,75.3212462177284,77.2134331172804
"111",34.0067215312953,45.0715382773138,39.2041893564194,44.0081817079379,48.5578741315821,47.5796447054527,53.7597994637294
"112",54.132504532043,0,56.1927816234239,76.184375323089,69.8397411612974,0,0
"113",0,0,0.549605889410956,0,0,0,0
"114",28.3861685124274,49.6982555054078,31.2006201494738,49.7800415881947,59.9034701155163,63.3543768562327,47.4804392689873
"115",0,0,6.47856922436268,0,0,0,0
"116",0,0,2.00574094102691,0,0,0,0
"117",0,0,4.31360811876101,0,0,0,0
"118",45.7733573675191,57.7064484376784,53.3768771527503,68.1849362600266,63.0541513579933,61.3807937479841,64.608352951049
"119",0,0,8.10239300525614,0,0,0,0
"120",47.2687597254047,59.2448784029655,46.3633735293959,66.2338030428814,62.8908835323198,63.8144052202456,65.6266476887594
"121",0,0,14.2345088130949,0,0,0,0
"122",28.1078665301732,49.7336100109709,31.8957961205605,50.6798428821276,55.2167393777503,55.3000902865009,54.4693396240451
"123",43.2771848440378,0,42.5886672294214,57.1627623988291,0,58.3827197732787,0
"124",29.2442755301337,51.9835479867998,32.9109501257903,50.3080855820059,45.8372805715169,42.0937967136868,43.8674757783798
"125",5.13342684454477,0,1.24582123121957,0,0,0,0
"126",34.4732905537203,57.9291203988823,46.063130306792,59.7694968134211,62.0045545391908,72.8976093359849,64.1328340379119
"127",35.1142729964644,46.8156839573941,37.2525086213191,51.535990239022,47.2506920686854,60.2228542519732,49.8456634407048
"128",44.6231044927115,73.3116497041612,47.0951142831172,75.7554645566599,84.5134646710317,90.7085261738693,84.844330113928
"129",39.7924958156397,52.1832227370073,42.4594430759761,49.8203364750429,50.9536159263464,54.3203683274871,58.8363209581357
"130",40.6352851162819,67.7557902839742,40.9169254016487,69.2631068471415,68.2492718978556,69.5892717830238,57.0594334420313
"131",37.0006997586247,52.5009171270522,36.0981802109443,57.418059050235,52.7549566497016,60.9016602103676,49.4222614790125
"132",38.0316363138952,86.4416098539364,38.0316363138952,87.0594858795194,90.5837980921945,88.8034406921436,85.1836278200119
"133",33.1641086017537,42.7548885140791,37.6471969511687,43.4619852863868,47.6734137592792,50.0582165364292,42.0070675237599
"134",33.6536919217681,64.6064728925949,33.8488664212218,71.5443028877838,71.1009080413349,70.0045598101161,62.6573525541565
"135",28.6586879676186,66.6239498078444,28.6586879676186,63.2603793315647,69.3097162483323,69.2250499799829,65.0289469238425
"136",36.3830735499485,72.9231310623055,34.4297783403427,76.3389048578335,74.8968060077629,70.887774222509,76.5049474196019
"137",32.1470386160664,62.218660458976,31.7361954298659,63.4414459159461,51.4291442135171,65.3896062416284,56.2496613724106
"138",33.8282493806314,87.1589892514643,37.6930563344401,84.4410743958234,97.5324690806258,91.8310802455823,96.6914162117937
"139",0,0,4.21732146386862,0,0,0,0
"140",27.0200173349822,42.8004216954015,26.6626886307431,46.7605893013108,51.7364061049398,51.6263643351645,43.4995675843733
"141",37.1062138866497,0,39.3454193887017,0,0,0,0
"142",29.2743263579973,58.9473327942294,29.6288810415313,68.3151071780662,67.6003170816118,67.805340467067,66.5395363937017
"143",37.0550077149238,54.2864363405121,40.9003411543398,60.5487110636115,55.5164755705756,62.5808863267027,59.8207012883819
"144",0,0,6.00790225959211,0,0,0,0
"145",44.6842368793508,74.7701364333231,45.6538706497922,75.893939601609,82.8026129526973,73.6360442932458,78.1846434598236
"146",0,0,2.66255824590126,0,0,0,0
"147",37.347513760699,49.4881249534831,37.347513760699,50.2971435383839,49.6459095411643,48.3372261502076,43.293110686504
"148",0,0,3.0862550464653,0,0,0,0
"149",33.1423215072727,47.1101660499146,34.7213199910097,53.1236104623862,51.1084878248568,52.6721102632903,53.2628448687249
"150",38.098351952208,50.1343892105296,38.3255800970832,54.6011517114282,46.4718297797055,53.072764569143,59.8836487126162
"151",30.0089204772827,0,32.7352598862557,0,0,0,0
"152",35.3557400389128,0,35.6474587657767,0,36.7126244365077,0,0
"153",28.0912508757381,74.1756079076421,35.2418927140209,80.5826304992326,78.1445453843706,80.0472509309304,80.1441950683907
"154",30.1822320104975,49.9370205876939,35.200270609853,47.0227657840597,48.4075459708845,57.9017129046113,51.1124284065893
"155",0,0,8.15717728575797,0,0,0,0
"156",0,0,0.986055365101899,0,0,0,0
"157",39.458846937684,68.0455256325228,40.3978796708827,65.2486457643235,66.0637497573443,65.1751824689941,70.5990182691467
"158",12.8150953643583,0,9.53322718466185,0,0,0,0
"159",31.6026569312211,64.9380477082856,31.8488197186201,71.7126551159051,78.1175579937637,76.2985195502606,81.4411210831174
"160",34.239703024491,62.1848666722455,37.1112104084764,63.9275147193995,58.0717203601694,72.5439912111244,59.3542531130381
"161",0,0,0.436246346865851,0,0,0,0
"162",29.6721969209662,60.6579300033941,30.6535214102606,57.7950395067351,66.96028453718,56.5725888049792,69.9582505956463
"163",30.8031446609206,58.0218725983577,35.5977422832129,62.7791714789241,56.9435312046023,54.4390172229013,60.9532996812927
"164",36.8724635448739,85.0458557187208,35.8749247301987,81.648749470339,86.9042888431143,89.3982809799784,79.8894467067857
"165",24.4156221686881,46.4617774015351,31.4302501008726,45.580692431828,48.4061688564477,48.9460469962252,44.4337166659442
"166",0,0,14.713101058818,0,0,0,0
"167",32.2592326005616,0,35.4685377609956,0,0,0,0
"168",0,0,5.68819869498694,0,0,0,0
"169",34.6735737284382,58.6979139878033,36.4724110025431,72.4232861815625,81.429985202877,68.4206634713279,85.2927299002024
"170",0,0,1.91016625626582,0,0,0,0
"171",34.3785990399984,55.8155058358252,34.4881588610977,60.8506563216017,64.5394679295311,65.1933104608455,63.7443958225367
"172",53.7246289111799,69.4348419490739,53.0706101627828,65.9570387616468,65.2223235744291,77.1372904527779,77.0021889220883
"173",38.3906865873836,66.7112538563447,41.050111177614,67.0277488721247,69.454999372684,66.4363571157938,65.8644518185831
"174",52.3458040297603,94.2820069208443,53.5392365168684,93.9013082229273,100.23049524555,100.079407456481,99.3722688966443
"175",26.033346153607,0,27.1401029490042,0,0,0,0
"176",0,0,1.37372640750425,0,0,0,0
