"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"95",667,50,681,66,54,22,22
"96",655,53,696,80,71,20,20
"97",647,47,672,72,73,26,23
"98",650,55,683,66,67,25,20
"99",656,0,667,0,0,0,0
"100",0,0,2,0,0,0,0
"101",660,56,700,73,80,28,13
"102",0,0,1,0,0,0,0
"103",0,0,1,0,0,0,0
"104",646,48,674,57,68,18,11
"105",648,54,675,73,55,23,14
"106",657,55,697,75,65,22,21
"107",665,49,684,72,77,19,13
"108",651,53,699,75,65,19,18
"109",632,50,669,68,58,20,17
"110",651,47,699,68,58,18,16
"111",652,52,695,74,62,25,23
"112",672,0,701,1,1,0,0
"113",0,0,1,0,0,0,0
"114",671,55,701,65,57,23,15
"115",0,0,0,0,0,0,0
"116",0,0,1,0,0,0,0
"117",0,0,1,0,0,0,0
"118",654,53,728,77,67,32,21
"119",0,0,4,0,0,0,0
"120",664,53,644,73,69,26,24
"121",1,0,1,0,0,0,0
"122",655,53,671,71,82,19,19
"123",651,1,697,2,1,1,0
"124",643,51,678,63,67,21,20
"125",3,0,1,0,0,0,0
"126",666,55,711,77,64,27,17
"127",657,52,686,76,70,16,26
"128",672,47,694,68,75,19,15
"129",655,54,698,78,65,27,16
"130",650,53,708,60,53,14,10
"131",645,49,688,74,78,23,17
"132",644,52,675,74,64,13,19
"133",659,58,676,73,63,18,16
"134",644,49,676,61,58,21,15
"135",658,52,691,69,79,23,19
"136",661,53,680,67,62,24,9
"137",636,51,674,66,65,24,16
"138",647,51,684,59,58,26,17
"139",0,0,1,0,0,0,0
"140",665,52,701,63,71,29,17
"141",649,0,687,0,0,0,0
"142",651,54,675,76,58,21,17
"143",649,51,696,71,59,23,16
"144",0,0,1,0,0,0,0
"145",649,50,692,64,59,22,20
"146",0,0,1,0,0,0,0
"147",649,55,677,68,58,19,15
"148",0,0,1,0,0,0,0
"149",653,53,685,73,74,20,20
"150",643,53,669,76,65,20,12
"151",669,0,703,0,0,0,0
"152",663,0,674,0,2,0,0
"153",647,46,711,64,58,28,20
"154",664,53,664,70,75,21,22
"155",1,0,2,0,0,0,0
"156",0,0,1,0,0,0,0
"157",649,51,692,69,69,24,21
"158",0,0,1,0,0,0,0
"159",673,51,686,68,70,19,23
"160",650,51,686,64,57,19,15
"161",0,0,1,0,0,0,0
"162",640,52,693,71,51,14,20
"163",658,50,684,61,61,21,20
"164",664,51,658,69,69,19,18
"165",660,51,687,70,69,20,20
"166",0,0,1,0,0,0,0
"167",645,0,689,0,0,0,0
"168",0,0,1,0,0,0,0
"169",657,53,661,75,53,25,16
"170",0,0,1,0,0,0,0
"171",650,49,690,69,61,18,13
"172",652,53,687,65,54,24,16
"173",658,52,681,69,58,21,15
"174",634,51,667,66,76,28,16
"175",657,0,688,0,0,0,0
"176",0,0,1,0,0,0,0
"177",659,57,683,70,66,25,22
"178",661,48,662,66,51,20,18
"179",627,52,695,72,66,22,14
"180",661,55,676,76,59,22,22
"181",656,54,699,73,68,17,26
"182",644,55,658,70,67,20,16
"183",671,0,694,1,0,0,0
"184",654,54,680,66,67,16,15
"185",634,53,660,76,73,24,19
"186",656,52,690,79,67,23,21
"187",664,49,694,64,58,21,20
"188",648,58,677,72,64,21,16
"189",0,0,1,0,0,0,0
"190",654,52,706,71,70,25,17
"191",0,0,1,0,0,0,0
"192",649,55,668,61,66,16,16
"193",658,54,664,75,77,21,17
"194",665,54,696,70,66,18,17
"195",680,51,671,74,74,28,24
"196",662,53,693,74,67,24,21
"197",640,53,684,69,57,25,22
"198",0,0,1,0,0,0,0
"199",651,0,687,0,0,0,0
"200",634,52,670,72,69,23,12
"201",651,50,667,78,68,24,20
"202",0,0,1,0,0,0,0
"203",0,0,1,0,0,0,0
"204",0,0,1,0,0,0,0
"205",0,0,1,0,0,0,0
"206",661,58,675,79,65,20,20
"207",665,50,691,75,66,21,11
"208",666,54,692,69,60,15,22
"209",667,53,696,67,60,21,22
"210",665,47,651,73,61,19,20
"211",658,51,700,81,63,21,21
"212",662,54,688,60,63,15,18
"213",0,0,1,0,0,0,0
"214",663,54,685,72,64,23,20
"215",654,51,677,65,65,21,17
"216",643,55,693,72,73,23,24
"217",650,55,693,65,61,18,15
"218",668,50,691,72,65,17,26
"219",640,50,678,70,77,23,15
"220",1,0,2,0,0,0,0
"221",643,55,676,74,68,22,21
"222",646,49,671,67,77,26,12
"223",0,0,1,0,0,0,0
"224",664,53,681,76,73,20,18
"225",640,51,663,78,58,23,25
"226",664,51,700,78,63,24,12
"227",650,49,678,78,53,21,12
"228",644,50,681,76,70,26,18
"229",663,51,699,76,72,21,20
"230",654,55,674,66,49,12,18
"231",663,53,690,74,61,20,24
"232",650,51,707,70,64,23,17
"233",651,52,686,70,61,27,15
"234",1,0,2,0,0,0,0
"235",651,58,687,69,67,21,19
"236",646,49,672,71,63,17,21
"237",646,49,675,71,64,23,19
"238",0,0,1,0,0,0,0
"239",649,52,680,74,64,24,12
"240",654,51,695,69,58,23,14
"241",659,54,686,74,71,18,19
"242",0,0,1,0,0,0,0
"243",663,55,690,76,60,18,17
"244",655,51,688,65,62,18,15
"245",0,0,1,0,0,0,0
"246",657,52,711,77,65,25,18
"247",656,58,682,75,50,17,17
"248",635,53,660,73,69,24,18
"249",644,55,655,63,67,24,14
"250",672,54,699,67,62,22,14
"251",658,55,682,77,60,17,20
"252",658,54,667,66,70,22,21
"253",673,54,679,78,60,18,16
"254",0,0,1,0,0,0,0
"255",0,0,1,0,0,0,0
"256",1,0,1,0,0,0,0
"257",0,0,1,0,0,0,0
"258",644,54,685,71,64,20,10
"259",654,0,686,0,0,0,0
"260",652,55,677,76,66,25,22
"261",0,0,0,0,0,0,0
"262",647,50,681,70,56,17,22
"263",649,56,662,71,65,24,23
"264",667,50,655,75,69,21,22
"265",0,0,1,0,0,0,0
"266",652,0,697,0,0,0,0
"267",0,0,1,0,0,0,0
"268",0,0,1,0,0,0,0
"269",653,49,675,70,63,13,14
"270",1,0,1,0,0,0,0
"271",0,0,1,0,0,0,0
"272",655,51,687,66,62,20,16
"273",654,50,676,75,68,19,22
"274",660,52,675,76,66,28,14
"275",0,0,1,0,0,0,0
"276",641,51,708,67,76,19,14
"277",0,0,1,0,0,0,0
"278",640,50,703,69,64,17,20
"279",660,51,694,64,72,22,20
"280",2,0,1,0,0,0,0
"281",0,0,1,0,0,0,0
"282",666,48,689,66,72,18,17
"283",0,0,1,0,0,0,0
"284",0,0,1,0,0,0,0
"285",2,0,1,0,0,0,0
"286",0,0,1,0,0,0,0
"287",648,49,671,68,57,24,18
"288",681,47,655,68,65,26,17
"289",666,49,697,67,54,16,22
"290",664,51,697,71,75,21,23
"291",1,0,2,0,0,0,0
"292",0,0,1,0,0,0,0
"293",0,0,1,0,0,0,0
"294",634,52,703,70,65,27,28
"295",0,0,1,0,0,0,0
"296",643,56,700,74,72,24,15
"297",0,0,1,0,0,0,0
"298",652,52,662,70,63,27,12
"299",667,52,676,77,68,20,13
"300",666,51,707,70,75,17,19
"301",667,53,697,80,68,27,11
"302",672,51,659,72,68,19,18
"303",645,50,697,64,55,18,20
"304",651,55,674,74,72,21,22
"305",657,52,707,73,66,22,18
"306",640,0,674,0,0,0,0
"307",668,48,693,67,64,24,17
"308",0,0,1,0,0,0,0
"309",647,49,676,63,57,18,18
"310",666,49,664,76,71,19,11
"311",0,0,1,0,0,0,0
"312",654,54,678,70,69,18,17
"313",641,54,691,70,62,24,14
"314",662,48,691,67,50,19,23
"315",644,56,673,71,71,24,14
"316",0,0,1,0,0,0,0
"317",657,0,684,0,0,0,0
"318",646,49,667,63,60,19,17
"319",662,56,684,71,73,21,14
"320",668,54,690,69,65,19,22
"321",0,0,2,0,0,0,0
"322",651,52,667,76,69,24,15
"323",0,0,0,0,0,0,0
"324",647,52,705,72,70,22,22
"325",0,0,1,0,0,0,0
"326",672,53,665,63,67,13,17
"327",649,1,693,0,0,0,0
"328",640,55,695,71,64,23,20
"329",0,0,1,0,0,0,0
"330",665,53,704,62,67,24,22
"331",659,56,671,72,69,23,15
"332",640,51,676,69,66,24,13
"333",664,54,688,75,67,27,18
"334",666,53,667,67,62,16,18
"335",0,0,2,0,0,0,0
"336",1,0,2,0,0,0,0
"337",634,52,683,69,64,18,22
"338",666,57,700,73,68,21,22
"339",670,50,684,68,52,19,9
"340",659,47,707,72,64,23,13
"341",659,0,704,0,0,0,0
"342",651,53,695,77,71,19,15
"343",2,0,1,0,0,0,0
"344",653,53,703,67,70,16,19
"345",666,0,699,0,0,0,0
"346",658,54,696,73,61,20,13
"347",0,0,0,0,0,0,0
"348",647,0,677,0,0,0,0
"349",658,50,676,73,56,13,20
"350",0,0,1,0,0,0,0
"351",0,0,1,0,0,0,0
"352",646,55,666,72,70,23,13
"353",668,54,699,79,70,17,19
"354",666,45,694,64,62,15,19
"355",662,49,678,69,69,17,14
"356",635,50,681,70,70,26,19
"357",0,0,1,0,0,0,0
"358",638,53,706,63,63,22,18
"359",662,50,688,76,66,23,22
"360",651,51,701,74,64,17,17
"361",643,52,667,72,62,25,20
"362",0,0,1,0,0,0,0
"363",652,49,692,78,66,20,15
"364",646,52,671,72,64,21,19
"365",0,0,1,0,0,0,0
"366",0,0,2,0,0,0,0
"367",663,55,687,68,53,21,10
"368",658,51,705,72,67,10,18
"369",0,0,1,0,0,0,0
"370",652,54,658,61,60,18,16
"371",642,56,662,74,69,15,25
"372",658,54,693,76,73,24,20
"373",663,0,674,0,0,0,0
"374",0,0,2,0,0,0,0
"375",669,51,695,72,85,24,19
"376",674,0,693,0,1,0,0
"377",659,50,679,65,77,17,21
"378",645,55,697,73,73,27,25
"379",635,0,690,0,0,0,0
"380",652,54,705,69,67,23,18
"381",661,53,679,70,75,22,16
"382",0,0,1,0,0,0,0
"383",0,0,1,0,0,0,0
"384",647,52,705,71,73,25,16
"385",660,56,666,80,73,15,16
"386",0,0,1,0,0,0,0
"387",665,1,708,2,0,0,0
"388",658,50,686,70,67,15,14
"389",650,56,677,66,64,17,21
"390",657,54,705,65,67,24,20
"391",668,45,693,59,62,24,15
"392",641,50,670,70,69,26,7
"393",0,0,1,0,0,0,0
"394",661,0,654,0,0,0,0
"395",658,54,680,69,68,20,22
"396",665,0,698,0,0,0,0
"397",645,54,678,72,67,21,19
"398",645,57,684,78,73,19,13
"399",666,53,679,70,58,20,17
"400",653,49,702,64,71,20,11
"401",2,0,2,0,0,0,0
"402",658,0,697,0,0,0,0
"403",653,53,684,66,60,18,20
"404",644,56,690,70,69,20,18
"405",659,53,688,70,55,21,10
"406",659,49,690,71,62,22,13
"407",0,0,0,0,0,0,0
"408",654,55,677,72,54,27,13
"409",0,0,1,0,0,0,0
"410",668,50,709,67,56,18,18
"411",646,52,679,79,66,21,18
"412",649,52,667,73,70,25,21
"413",666,52,688,63,53,14,17
"414",656,53,660,68,61,20,12
"415",1,0,1,0,0,0,0
"416",674,50,677,73,67,22,19
"417",654,55,674,78,72,29,16
"418",636,55,677,77,63,23,16
"419",0,0,1,0,0,0,0
"420",670,48,678,64,65,21,18
"421",0,0,1,0,0,0,0
"422",653,51,667,73,71,26,8
"423",664,50,693,69,75,22,16
"424",643,51,678,72,68,28,24
"425",657,54,706,55,65,19,14
"426",0,0,1,0,0,0,0
"427",0,0,1,0,0,0,0
"428",672,52,692,73,68,24,22
"429",0,0,1,0,0,0,0
"430",0,0,1,0,0,0,0
"431",651,1,667,0,0,0,0
"432",0,0,1,0,0,0,0
"433",661,54,689,65,73,22,24
"434",0,0,1,0,0,0,0
"435",0,0,1,0,0,0,0
"436",0,0,1,0,0,0,0
"437",657,54,691,73,72,25,25
"438",654,51,696,68,57,22,21
"439",656,49,679,74,70,20,17
"440",663,48,694,75,57,18,17
"441",0,0,1,0,0,0,0
"442",633,49,678,71,72,23,26
"443",0,0,1,0,0,0,0
"444",657,54,689,70,57,22,17
"445",658,55,707,66,67,25,17
"446",663,53,698,72,57,24,21
"447",639,55,668,79,60,24,17
"448",644,56,678,65,67,26,23
"449",0,0,1,0,0,0,0
"450",667,50,686,63,66,20,17
"451",660,52,679,61,63,25,26
"452",643,0,682,0,0,0,0
"453",1,0,1,0,0,0,0
"454",685,56,664,74,62,20,14
"455",654,53,710,76,78,28,16
"456",667,0,682,0,1,0,0
"457",2,0,2,0,0,0,0
"458",636,55,672,76,60,19,15
"459",656,48,676,69,57,24,16
"460",663,50,700,67,63,25,23
"461",654,48,695,73,72,25,18
"462",644,50,696,60,70,26,14
"463",651,51,690,70,64,21,17
"464",659,54,692,73,64,21,13
"465",658,48,701,73,66,23,24
"466",658,52,679,65,59,21,23
"467",1,0,2,0,0,0,0
"468",641,48,677,57,50,17,10
"469",0,0,0,0,0,0,0
"470",647,50,711,80,67,18,23
"471",2,0,1,0,0,0,0
"472",660,1,715,0,0,0,0
"473",640,51,705,68,55,14,19
"474",657,52,690,75,69,23,25
"475",654,53,686,66,67,20,20
"476",665,55,702,76,65,16,23
"477",651,59,685,66,68,24,18
"478",679,56,702,75,75,22,13
"479",644,54,694,70,70,23,17
"480",662,57,700,71,61,21,16
"481",661,0,681,0,0,0,0
"482",0,0,1,0,0,0,0
"483",654,55,686,77,60,26,25
"484",642,0,682,0,0,0,0
"485",649,52,669,78,65,20,22
"486",0,0,1,0,0,0,0
"487",660,55,668,68,71,15,22
"488",647,47,685,70,69,21,16
"489",665,52,665,73,74,22,21
"490",1,0,3,0,0,0,0
"491",660,48,692,71,68,17,19
"492",0,0,1,0,0,0,0
"493",651,53,678,71,75,20,24
"494",663,46,658,61,65,18,23
"495",0,0,1,0,0,0,0
"496",0,0,1,0,0,0,0
"497",0,0,1,0,0,0,0
"498",641,54,689,73,61,30,16
"499",1,0,1,0,0,0,0
"500",661,52,677,72,81,19,20
"501",652,1,694,0,0,0,0
"502",664,56,693,70,57,15,22
"503",669,50,709,67,63,24,17
"504",651,50,696,65,71,22,20
"505",2,0,6,0,0,0,0
"506",667,52,698,69,71,24,18
"507",647,51,684,75,70,25,19
"508",669,55,696,76,72,22,20
"509",3,0,1,0,0,0,0
"510",645,46,700,56,65,23,18
"511",678,55,672,77,72,21,14
"512",658,49,663,62,61,20,13
"513",655,53,709,60,59,15,23
"514",656,51,673,72,50,15,16
"515",642,0,683,0,0,0,0
"516",653,51,696,70,74,24,22
"517",2,0,1,0,0,0,0
"518",653,53,692,70,69,27,19
"519",652,52,662,75,65,22,14
"520",653,58,669,79,67,24,25
"521",661,48,682,69,74,20,14
"522",0,0,1,0,0,0,0
"523",652,53,693,74,64,17,10
"524",659,54,664,69,70,20,18
"525",672,0,694,0,0,0,0
"526",670,51,687,76,71,22,16
"527",0,0,1,0,0,0,0
"528",643,57,696,67,72,21,21
"529",649,51,684,75,58,24,22
"530",674,53,707,74,68,23,19
"531",654,55,671,73,74,22,14
"532",659,55,687,65,67,19,16
"533",1,0,1,0,0,0,0
"534",669,53,693,67,68,17,10
"535",0,0,3,0,0,0,0
"536",670,52,696,69,63,20,22
"537",649,52,702,68,66,28,23
"538",654,54,667,73,69,20,16
"539",654,50,696,58,64,13,15
"540",657,50,692,69,62,16,13
"541",649,48,685,65,72,18,14
"542",667,49,687,75,63,20,16
"543",0,0,1,0,0,0,0
"544",660,52,674,75,73,20,15
"545",0,0,1,0,0,0,0
"546",646,51,677,77,68,23,20
"547",658,53,671,67,59,12,15
"548",0,0,1,0,0,0,0
"549",0,0,1,0,0,0,0
"550",669,0,676,0,0,0,0
"551",667,54,678,63,76,21,16
"552",653,49,686,67,61,13,18
"553",652,51,662,73,54,18,19
"554",0,0,1,0,0,0,0
"555",0,0,1,0,0,0,0
"556",670,54,679,63,64,21,20
"557",0,0,1,0,0,0,0
"558",0,0,1,0,0,0,0
"559",653,50,693,74,72,21,16
"560",651,54,682,67,57,26,19
"561",670,57,686,67,70,23,18
"562",656,50,701,67,61,28,19
"563",644,52,669,69,65,27,24
"564",1,0,1,0,0,0,0
"565",644,0,667,0,0,0,0
"566",648,0,685,0,0,0,0
"567",657,55,672,67,59,25,15
"568",0,0,1,0,0,0,0
"569",653,52,683,73,65,18,17
"570",656,54,679,74,60,28,19
"571",664,46,676,76,64,21,14
"572",0,0,1,0,0,0,0
"573",648,50,667,76,64,24,26
"574",0,0,1,0,0,0,0
"575",1,0,1,0,0,0,0
"576",0,0,1,0,0,0,0
"577",658,53,699,70,64,18,20
"578",681,46,682,65,67,21,19
"579",0,0,1,0,0,0,0
"580",2,0,1,0,0,0,0
"581",654,53,713,67,60,19,23
"582",1,0,0,0,0,0,0
"583",646,56,668,80,61,17,15
"584",647,51,649,69,63,23,17
"585",0,0,1,0,0,0,0
"586",0,0,1,0,0,0,0
"587",664,0,723,0,0,0,0
"588",643,56,666,75,69,21,12
"589",0,0,1,0,0,0,0
"590",0,0,1,0,0,0,0
"591",670,57,711,61,56,17,19
"592",640,0,710,0,2,0,0
"593",639,54,685,68,74,25,19
"594",0,0,2,0,0,0,0
"595",658,56,666,74,78,28,16
"596",0,0,1,0,0,0,0
"597",665,54,689,67,66,26,13
"598",652,50,677,68,59,16,22
"599",644,47,675,78,76,19,21
"600",645,48,684,66,69,19,16
"601",660,56,687,68,71,27,18
"602",671,56,683,64,58,13,19
"603",663,57,666,79,79,22,21
"604",641,54,670,71,54,20,20
"605",673,53,659,66,58,20,21
"606",650,46,685,72,60,22,19
"607",656,49,683,68,57,19,18
"608",639,52,671,69,62,20,18
"609",644,47,664,65,62,16,17
"610",0,0,1,0,0,0,0
"611",652,54,682,77,65,26,18
"612",0,0,1,0,0,0,0
"613",0,0,1,0,0,0,0
"614",0,0,1,0,0,0,0
"615",660,56,684,77,69,23,21
"616",652,55,692,63,67,15,21
"617",655,56,678,73,71,23,22
"618",668,53,699,73,64,22,20
"619",665,57,683,65,64,21,14
"620",664,48,686,68,65,10,15
"621",650,48,685,75,51,22,15
"622",0,0,1,0,0,0,0
"623",634,50,690,71,72,18,21
"624",655,58,684,65,72,19,26
"625",661,54,688,63,65,32,19
"626",672,52,713,63,55,11,8
"627",647,57,691,75,67,19,19
"628",656,54,680,72,69,21,23
"629",1,0,1,0,0,0,0
"630",0,0,1,0,0,0,0
"631",665,53,698,61,68,22,16
"632",654,54,708,72,66,25,17
"633",1,0,1,0,0,0,0
"634",664,51,687,71,67,22,27
"635",675,50,699,70,67,30,27
"636",665,48,687,75,58,20,20
"637",648,54,705,67,70,25,16
"638",0,0,1,0,0,0,0
"639",657,54,680,64,75,30,20
"640",650,53,651,71,67,19,18
"641",0,0,1,0,0,0,0
"642",0,0,1,0,0,0,0
"643",662,0,685,0,0,0,0
"644",664,58,670,72,72,22,13
"645",640,51,694,73,67,25,18
"646",657,52,687,65,59,20,15
"647",640,49,699,72,76,20,24
"648",0,0,0,0,0,0,0
"649",654,55,690,73,71,17,24
"650",0,0,1,0,0,0,0
"651",650,52,696,83,66,21,19
"652",646,54,700,72,72,22,12
"653",665,53,659,66,76,18,15
"654",653,51,697,63,59,15,11
"655",639,48,661,64,58,23,15
"656",0,0,1,0,0,0,0
"657",660,45,684,69,59,21,15
"658",659,47,680,58,62,8,15
"659",0,0,1,0,0,0,0
"660",652,46,683,65,59,23,12
"661",0,0,1,0,0,0,0
"662",662,54,664,71,75,19,20
"663",657,55,691,71,64,22,19
"664",647,52,660,66,62,22,19
"665",648,57,696,72,73,22,14
"666",675,54,701,70,63,21,14
"667",658,50,680,75,57,22,19
"668",658,48,674,78,60,18,14
"669",660,53,689,66,62,25,21
"670",647,0,654,0,0,0,0
"671",670,46,675,72,76,21,20
"672",655,51,676,63,58,15,11
"673",662,51,699,70,71,24,24
"674",664,54,681,76,73,20,11
"675",1,0,2,0,0,0,0
"676",651,52,689,69,62,22,17
"677",0,0,1,0,0,0,0
"678",651,51,684,70,64,16,15
"679",665,48,702,58,73,24,17
"680",655,54,691,64,58,21,21
"681",652,0,691,0,1,0,0
"682",667,0,679,1,1,1,0
"683",650,57,671,75,72,25,17
"684",660,48,695,71,57,18,11
"685",665,48,667,65,68,28,20
"686",662,55,666,65,73,23,17
"687",656,55,691,70,65,19,21
"688",0,0,1,0,0,0,0
"689",0,0,1,0,0,0,0
"690",652,56,684,70,63,23,18
"691",652,48,693,69,67,26,15
"692",658,52,676,67,81,16,21
"693",640,52,688,72,76,24,23
"694",655,54,703,71,62,16,14
"695",660,53,687,69,65,18,17
"696",636,0,692,0,0,0,0
"697",655,48,678,73,53,23,21
"698",658,55,685,68,73,19,19
"699",644,52,683,65,66,25,25
"700",0,0,1,0,0,0,0
"701",659,55,689,66,68,27,24
"702",656,56,657,81,66,19,19
"703",667,55,691,69,62,17,24
"704",673,55,712,68,67,18,23
"705",652,52,688,67,71,20,22
"706",0,0,1,0,0,0,0
"707",641,53,696,54,61,23,16
"708",668,49,682,72,49,19,9
"709",651,53,670,72,69,21,14
"710",657,52,680,74,77,22,15
"711",653,41,680,67,58,18,17
"712",662,54,673,63,63,21,17
"713",0,0,1,0,0,0,0
"714",643,54,672,71,66,17,22
"715",647,53,691,71,68,22,19
"716",666,55,701,73,81,22,9
"717",647,52,690,64,65,21,19
"718",656,54,674,68,70,18,20
"719",0,0,1,0,0,0,0
"720",0,0,1,0,0,0,0
"721",670,48,678,77,70,22,21
"722",661,49,684,67,63,15,13
"723",663,2,685,0,0,0,0
"724",638,0,692,0,0,1,0
"725",0,0,1,0,0,0,0
"726",655,56,699,72,77,27,18
"727",661,54,682,67,56,24,24
"728",635,53,681,79,61,22,11
"729",655,54,685,70,66,17,19
"730",659,0,709,0,1,1,0
"731",646,54,684,70,67,19,16
"732",0,0,1,0,0,0,0
"733",662,56,687,75,61,29,19
"734",649,48,687,71,65,24,20
"735",645,54,675,68,65,22,15
"736",654,0,690,1,0,0,0
"737",643,52,700,67,64,22,14
"738",655,50,689,58,61,17,18
"739",653,0,690,1,1,0,0
"740",0,0,1,0,0,0,0
"741",649,56,672,67,63,23,15
"742",647,49,669,70,64,27,17
"743",658,55,696,63,63,15,18
"744",643,55,668,73,69,24,19
"745",1,0,1,0,0,0,0
"746",636,55,683,74,61,25,21
"747",654,0,676,0,0,0,0
"748",658,54,699,72,77,21,22
"749",0,0,0,0,0,0,0
"750",662,53,679,70,65,22,26
"751",659,56,682,69,64,24,17
"752",654,53,684,73,69,24,11
"753",0,0,1,0,0,0,0
"754",673,0,684,0,0,0,0
"755",0,0,2,0,0,0,0
"756",648,54,666,78,70,24,24
"757",668,0,712,0,0,0,0
"758",0,0,1,0,0,0,0
"759",651,51,693,72,67,23,17
"760",671,49,700,69,58,22,15
"761",658,50,683,68,69,29,19
"762",0,0,1,0,0,0,0
"763",650,50,702,71,57,24,18
"764",662,53,674,68,55,20,24
"765",650,52,677,69,60,22,23
"766",660,50,668,72,82,29,16
"767",656,49,706,69,69,21,19
"768",660,54,698,66,64,25,20
"769",630,52,661,64,62,16,17
"770",639,53,686,76,65,25,17
"771",673,0,695,0,0,0,0
"772",678,49,699,76,65,27,19
"773",662,51,694,69,80,24,18
"774",660,52,672,75,58,20,19
"775",0,0,1,0,0,0,0
"776",642,0,687,0,0,0,0
"777",0,0,1,0,0,0,0
"778",651,52,669,61,54,23,8
"779",645,55,691,79,57,17,13
"780",665,54,704,68,60,22,14
"781",646,53,678,65,62,20,24
"782",660,51,690,72,62,14,20
"783",651,56,673,69,57,19,14
"784",647,54,686,73,70,20,16
"785",658,49,717,62,70,18,16
"786",654,58,654,64,58,26,17
"787",642,54,690,67,57,18,19
"788",656,54,700,77,68,22,20
"789",2,0,3,0,0,0,0
"790",0,0,1,0,0,0,0
"791",653,52,688,68,66,20,17
"792",647,52,678,76,62,22,20
"793",671,51,692,68,62,28,16
"794",652,53,682,66,60,19,15
"795",658,57,694,84,65,22,26
"796",651,45,683,61,52,13,11
"797",657,52,676,77,71,25,22
"798",0,0,0,0,0,0,0
"799",655,0,674,1,0,0,0
"800",0,0,1,0,0,0,0
"801",656,54,690,71,71,22,14
"802",652,55,685,68,68,30,17
"803",665,50,683,76,69,19,16
"804",647,55,651,74,67,20,26
"805",662,47,703,70,72,22,24
"806",668,0,698,0,0,0,0
"807",657,51,675,68,64,22,18
"808",654,51,664,69,64,24,21
"809",656,55,661,72,65,22,17
"810",655,50,702,83,68,26,17
"811",665,57,688,63,62,19,14
"812",653,44,689,73,70,20,20
"813",673,56,668,69,63,27,14
