"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"114",752,62,847,94,125,44,75
"115",16,62,109,94,125,44,75
"116",24,62,111,94,125,44,75
"117",752,62,847,94,125,44,75
"118",752,62,847,94,125,44,75
"119",752,62,847,94,125,44,75
"120",28,2,129,14,20,14,25
"121",33,2,108,15,14,11,22
"122",35,62,148,94,125,44,75
"123",21,62,87,91,124,42,75
"124",39,2,123,11,26,11,19
"125",23,3,137,18,16,7,28
"126",27,1,126,10,20,20,23
"127",37,3,123,17,15,9,17
"128",752,62,847,94,125,44,75
"129",40,62,125,94,125,44,75
"130",752,62,846,94,125,44,75
"131",22,62,77,94,124,43,75
"132",35,62,115,94,125,44,74
"133",752,62,847,94,125,44,75
"134",30,62,121,94,125,44,75
"135",37,62,132,94,125,44,75
"136",26,1,135,18,11,10,17
"137",39,4,96,20,16,11,19
"138",25,1,90,9,8,6,20
"139",43,62,123,93,125,44,75
"140",752,62,847,94,125,44,75
"141",18,3,114,13,21,9,21
"142",32,1,142,11,15,9,15
"143",38,1,121,6,24,17,20
"144",32,62,122,94,125,44,75
"145",752,62,847,94,125,44,75
"146",28,2,111,7,16,13,17
"147",31,2,115,10,16,8,16
"148",752,62,847,94,125,44,75
"149",27,6,129,24,27,12,16
"150",29,5,133,15,22,10,23
"151",752,62,847,94,125,44,75
"152",24,62,107,94,125,44,75
"153",16,62,93,94,125,44,75
"154",28,62,147,94,124,44,75
"155",752,62,846,94,125,44,75
"156",752,62,847,94,125,44,75
"157",25,2,105,13,12,9,21
"158",32,4,125,21,9,14,17
"159",751,62,846,94,125,44,75
"160",21,62,112,94,125,44,75
"161",26,62,108,94,125,44,75
"162",18,4,117,21,31,14,30
"163",751,62,846,94,125,44,75
"164",20,5,132,17,17,8,28
"165",752,62,847,94,125,44,75
"166",23,2,98,10,11,10,20
"167",26,62,114,94,125,44,75
"168",752,62,847,94,125,44,75
"169",32,62,127,94,125,44,75
"170",751,62,847,94,125,44,75
"171",33,62,124,94,125,44,75
"172",28,62,126,94,125,44,75
"173",26,62,95,94,125,44,75
"174",752,62,847,94,125,44,75
"175",752,62,847,94,125,44,75
"176",752,62,847,94,125,44,75
"177",29,0,116,8,19,10,13
"178",752,62,847,94,125,44,75
"179",24,61,103,94,125,44,75
"180",752,62,847,94,125,44,75
"181",27,62,107,94,125,44,75
"182",31,0,123,19,20,8,22
"183",28,62,152,94,125,44,75
"184",751,62,847,94,125,44,75
"185",32,3,117,14,19,14,17
"186",23,62,116,94,125,44,75
"187",29,1,121,18,23,17,31
"188",24,62,108,94,125,44,75
"189",21,5,102,9,14,20,25
"190",30,62,113,94,125,44,75
"191",752,62,847,94,125,44,75
"192",752,62,847,94,125,44,75
"193",25,3,121,14,25,12,22
"194",752,62,847,94,125,44,75
"195",752,62,847,94,125,44,75
"196",30,62,113,94,125,44,75
"197",39,2,117,24,18,21,30
"198",752,62,847,94,125,44,75
"199",33,3,137,10,19,6,22
"200",23,61,93,92,119,44,75
"201",752,62,847,94,125,44,75
"202",752,62,847,94,125,44,75
"203",752,62,847,94,125,44,75
"204",27,62,105,94,125,44,75
"205",752,62,847,94,125,44,75
"206",25,62,111,94,125,44,75
"207",24,1,99,12,18,14,18
"208",27,62,107,94,125,44,75
"209",22,62,118,94,125,43,75
"210",26,62,123,94,124,44,75
"211",30,62,123,94,125,44,75
"212",21,3,107,13,31,13,18
"213",752,62,847,94,125,44,75
"214",24,62,148,94,123,44,73
"215",752,62,846,94,125,44,75
"216",26,3,125,12,18,16,19
"217",36,62,123,94,125,44,75
"218",752,62,847,94,125,44,75
"219",752,62,847,94,125,44,75
"220",20,62,104,94,125,44,75
"221",752,62,847,94,125,44,75
"222",752,62,847,94,125,44,75
"223",24,2,114,12,22,18,25
"224",752,62,847,94,125,44,75
"225",13,62,97,94,125,44,75
"226",752,62,847,94,125,44,75
"227",28,3,109,18,18,15,16
"228",25,62,115,94,125,44,75
"229",752,62,847,94,125,44,75
"230",751,62,846,94,125,44,75
"231",752,62,847,94,125,44,75
"232",752,62,847,94,125,44,75
"233",24,62,106,94,125,44,75
"234",31,2,119,12,19,9,13
"235",752,62,847,94,125,44,75
"236",752,62,847,94,125,44,75
"237",752,62,847,94,125,44,75
"238",26,2,115,11,24,9,22
"239",21,3,129,14,19,10,20
"240",752,62,847,94,125,44,75
"241",34,2,102,7,18,12,19
"242",29,1,117,10,12,14,15
"243",752,62,847,94,125,44,75
"244",752,62,847,94,125,44,75
"245",752,62,847,94,125,44,75
"246",28,62,121,94,125,44,75
"247",18,62,102,94,125,44,75
"248",752,62,847,94,125,44,75
"249",752,62,847,94,125,44,75
"250",26,3,117,16,26,13,27
"251",25,2,104,19,10,14,25
"252",22,3,82,9,11,13,19
"253",751,62,845,94,125,44,75
"254",752,62,847,94,125,44,75
"255",35,62,92,94,125,44,75
"256",41,3,136,12,25,7,17
"257",41,62,112,94,125,44,75
"258",13,61,99,94,125,44,75
"259",751,62,847,94,125,44,75
"260",752,62,847,94,125,44,75
"261",33,61,112,94,124,44,75
"262",37,5,132,22,28,9,28
"263",30,61,137,93,125,44,75
"264",37,62,104,94,125,44,75
"265",26,3,143,10,17,13,18
"266",27,62,121,94,125,44,74
"267",27,62,109,94,124,44,75
"268",752,62,847,94,125,44,75
"269",38,0,119,7,18,13,26
"270",25,3,112,12,23,12,19
"271",32,62,130,94,125,44,75
"272",752,62,847,94,125,44,75
"273",28,62,129,94,125,44,75
"274",28,1,105,9,12,9,21
"275",40,62,98,94,125,44,75
"276",27,62,131,94,125,44,75
"277",30,6,131,18,12,11,23
"278",26,1,129,11,27,20,28
"279",26,1,113,8,19,13,20
"280",751,62,846,94,125,44,75
"281",25,62,114,94,125,44,75
"282",752,62,847,94,125,44,75
"283",752,62,847,94,125,44,75
"284",43,3,120,14,24,15,24
"285",31,62,140,94,125,44,75
"286",39,62,110,94,125,44,75
"287",752,62,847,94,125,44,75
"288",752,62,847,94,125,44,75
"289",32,2,121,15,9,9,16
"290",31,2,127,13,11,18,29
"291",17,1,108,11,16,9,21
"292",32,61,128,94,122,44,75
"293",28,61,104,90,122,44,75
"294",35,4,124,14,17,14,20
"295",42,1,139,12,16,11,20
"296",752,62,847,94,125,44,75
"297",25,3,111,9,13,11,24
"298",752,62,847,94,125,44,75
"299",23,1,105,9,15,10,31
"300",26,7,101,16,34,17,32
"301",752,62,847,94,125,44,75
"302",752,62,847,94,125,44,75
"303",27,3,126,17,17,11,21
"304",39,62,127,94,125,44,75
"305",23,1,86,8,11,7,12
"306",29,2,96,10,20,15,16
"307",35,62,144,94,125,44,75
"308",24,62,121,92,122,44,75
"309",752,62,846,94,125,44,75
"310",32,62,106,94,125,44,75
"311",747,62,846,94,125,44,75
"312",752,62,847,94,125,44,75
"313",28,2,94,9,12,10,16
"314",25,62,123,94,125,44,75
"315",20,62,116,94,125,43,75
"316",22,2,115,21,21,18,22
"317",752,62,847,94,125,44,75
"318",33,62,147,94,125,44,75
"319",32,62,110,94,125,44,75
"320",18,3,107,11,10,8,16
"321",27,3,119,13,15,11,20
"322",30,62,99,94,125,44,75
"323",752,62,847,94,125,44,75
"324",17,1,95,10,13,11,23
"325",19,62,98,94,125,44,75
"326",752,62,847,94,125,44,75
"327",19,62,108,94,125,44,75
"328",752,62,847,94,125,44,75
"329",28,60,126,91,125,44,73
"330",28,62,120,94,125,44,75
"331",24,62,115,94,125,44,75
"332",24,62,123,94,125,44,75
"333",31,62,127,94,125,44,75
"334",25,61,128,94,125,42,75
"335",752,62,847,94,125,44,75
"336",23,62,113,94,125,44,75
"337",752,62,847,94,125,44,75
"338",751,62,846,94,125,44,75
"339",23,2,105,16,13,11,25
"340",27,62,102,94,125,44,75
"341",30,0,124,19,16,13,22
"342",752,62,847,94,125,44,75
"343",36,62,121,94,125,44,75
"344",752,62,847,94,125,44,75
"345",25,3,121,4,11,8,11
"346",752,62,847,94,125,44,75
"347",38,62,119,94,125,44,75
"348",33,5,134,15,21,15,25
"349",22,62,111,93,125,43,75
"350",35,58,111,93,125,43,75
"351",24,62,115,94,123,44,75
"352",752,62,847,94,125,44,75
"353",22,62,93,94,125,44,75
"354",21,62,104,94,125,44,75
"355",33,9,104,13,17,10,16
"356",21,3,121,15,30,12,24
"357",751,62,846,94,125,44,75
"358",34,3,123,14,16,15,23
"359",26,4,116,15,13,13,20
"360",25,62,143,94,125,44,75
"361",32,1,99,14,13,7,23
"362",38,2,110,13,18,14,27
"363",26,3,111,12,14,8,28
"364",33,62,135,94,124,44,75
"365",35,62,122,94,125,44,74
"366",752,62,847,94,125,44,75
"367",752,62,847,94,125,44,75
"368",27,62,123,94,125,44,75
"369",752,62,847,94,125,44,75
"370",752,62,847,94,125,44,75
"371",752,62,847,94,125,44,75
"372",752,62,847,94,125,44,75
"373",22,62,137,94,125,44,75
"374",20,6,128,17,28,17,24
"375",23,2,105,13,25,12,21
"376",33,4,121,18,27,15,30
"377",752,62,847,94,125,44,75
"378",30,62,118,94,125,44,75
"379",752,62,847,94,125,44,75
"380",28,62,129,94,125,44,75
"381",37,1,118,11,16,10,19
"382",28,61,112,93,125,44,75
"383",26,2,125,10,15,11,19
"384",752,62,847,94,125,44,75
"385",22,4,97,17,28,18,23
"386",30,7,118,13,23,11,24
"387",21,6,79,17,32,21,31
"388",21,5,100,15,17,15,26
"389",30,1,126,16,18,17,28
"390",26,5,121,15,16,15,21
"391",24,62,123,94,125,44,75
"392",23,61,136,93,124,44,75
"393",29,62,127,94,125,44,75
"394",39,62,123,94,125,44,75
"395",751,62,847,94,125,44,75
"396",39,62,120,94,125,44,75
"397",23,0,87,14,13,10,17
"398",752,62,846,94,125,44,75
"399",751,62,847,94,125,44,75
"400",752,62,847,94,125,44,75
"401",752,62,847,94,125,44,75
"402",36,62,113,94,125,44,75
"403",21,62,111,94,125,44,75
"404",25,62,119,94,125,44,75
"405",33,3,90,19,22,20,29
"406",29,2,126,14,17,11,18
"407",45,62,150,94,125,44,75
"408",25,5,118,18,28,12,27
"409",32,62,121,94,124,44,75
"410",752,62,847,94,125,44,75
"411",752,62,847,94,125,44,75
"412",36,61,123,92,123,44,74
"413",752,62,847,94,125,44,75
"414",751,62,846,94,125,44,75
"415",751,62,847,94,125,44,75
"416",751,62,846,94,125,44,75
"417",26,62,121,94,125,44,75
"418",36,62,145,94,125,44,75
"419",23,62,94,94,125,44,75
"420",752,62,847,94,125,44,75
"421",32,1,120,16,16,11,24
"422",752,62,847,94,125,44,75
"423",35,1,132,13,9,11,24
"424",35,0,137,6,15,19,21
"425",28,0,111,19,23,17,24
"426",752,62,847,94,125,44,75
"427",26,6,116,13,17,14,30
"428",752,62,847,94,125,44,75
"429",752,62,847,94,125,44,75
"430",31,62,110,94,125,44,75
"431",34,1,120,19,10,11,29
"432",28,3,109,12,17,10,21
"433",30,62,133,94,125,44,75
"434",26,2,117,9,11,10,11
"435",752,62,847,94,125,44,75
"436",30,62,128,94,125,44,75
"437",20,62,111,94,125,44,75
"438",29,62,97,94,125,44,75
"439",749,62,847,94,125,44,75
"440",26,62,111,94,125,44,75
"441",751,62,847,94,125,44,75
"442",752,62,847,94,125,44,75
"443",752,62,847,94,125,44,75
"444",746,62,842,94,125,44,75
"445",752,62,847,94,125,44,75
"446",29,3,129,15,15,19,22
"447",17,4,107,20,21,9,14
"448",752,62,847,94,125,44,75
"449",29,4,133,8,21,14,22
"450",34,62,102,94,125,44,75
"451",28,62,104,94,125,44,75
"452",24,7,100,17,21,12,30
"453",752,62,847,94,125,44,75
"454",31,4,80,16,15,11,21
"455",22,61,103,94,123,43,75
"456",38,62,143,93,125,44,75
"457",23,62,137,94,125,44,75
"458",23,62,111,94,125,44,75
"459",752,62,847,94,125,44,75
"460",30,0,97,9,21,8,15
"461",30,2,127,14,21,13,24
"462",28,2,121,19,17,7,12
"463",752,62,846,94,125,44,75
"464",29,62,145,94,125,44,75
"465",27,2,107,12,15,12,27
"466",32,61,119,94,124,44,75
"467",752,62,847,94,125,44,75
"468",34,5,116,14,18,18,21
"469",752,62,847,94,125,44,75
"470",30,62,102,94,125,44,75
"471",752,62,847,94,125,44,75
"472",24,3,102,16,19,14,20
"473",32,62,135,94,125,44,75
"474",34,2,106,11,12,8,17
"475",32,62,130,94,125,44,75
"476",751,62,847,94,125,44,75
"477",20,3,107,19,24,10,21
"478",752,62,847,94,125,44,75
"479",25,62,125,94,125,44,75
"480",28,3,119,19,21,15,21
"481",30,1,133,14,19,18,19
"482",20,1,122,9,16,11,28
"483",30,62,107,94,125,44,75
"484",20,62,132,94,124,44,75
"485",30,62,139,94,125,44,75
"486",26,4,104,17,12,13,25
"487",28,4,107,15,22,7,15
"488",752,62,847,94,125,44,75
"489",28,62,114,94,125,44,75
"490",34,1,131,14,12,8,19
"491",19,62,104,94,125,44,75
"492",752,62,847,94,125,44,75
"493",20,61,120,94,124,44,75
"494",26,62,107,94,124,44,75
"495",34,62,126,94,125,44,75
"496",24,62,114,93,121,44,75
"497",752,62,847,94,125,44,75
"498",32,62,127,94,123,44,75
"499",33,61,122,94,123,44,75
"500",752,62,847,94,125,44,75
