"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"173",81,0,78,0,0,0,0
"174",0,0,1,0,0,0,0
"175",0,0,1,0,0,0,0
"176",0,0,1,0,0,0,0
"177",64,8,68,10,12,3,8
"178",0,0,1,0,0,0,0
"179",75,1,69,0,0,0,0
"180",0,0,1,0,0,0,0
"181",83,0,75,0,0,0,0
"182",85,8,72,8,12,4,5
"183",88,0,70,0,0,0,0
"184",1,0,1,0,0,0,0
"185",94,8,69,7,12,4,11
"186",81,0,73,0,0,0,0
"187",83,8,85,9,12,3,6
"188",71,0,76,0,0,0,0
"189",88,9,69,17,15,4,8
"190",80,0,76,0,0,0,0
"191",0,0,1,0,0,0,0
"192",0,0,1,0,0,0,0
"193",81,7,74,8,9,6,6
"194",0,0,1,0,0,0,0
"195",0,0,1,0,0,0,0
"196",83,0,76,0,0,0,0
"197",74,8,71,7,9,5,5
"198",0,0,1,0,0,0,0
"199",83,8,74,7,11,7,5
"200",82,1,73,2,2,0,0
"201",0,0,1,0,0,0,0
"202",0,0,1,0,0,0,0
"203",0,0,1,0,0,0,0
"204",74,0,68,0,0,0,0
"205",0,0,1,0,0,0,0
"206",79,0,74,0,0,0,0
"207",103,8,90,8,10,3,6
"208",79,0,82,0,0,0,0
"209",84,0,72,0,0,1,0
"210",86,0,75,0,1,0,0
"211",75,0,69,0,0,0,0
"212",79,11,77,12,9,4,7
"213",0,0,1,0,0,0,0
"214",81,0,64,0,1,0,1
"215",0,0,1,0,0,0,0
"216",83,7,69,9,13,5,6
"217",90,0,78,0,0,0,0
"218",0,0,1,0,0,0,0
"219",0,0,1,0,0,0,0
"220",85,0,78,0,0,0,0
"221",0,0,1,0,0,0,0
"222",0,0,1,0,0,0,0
"223",81,8,79,6,15,3,6
"224",0,0,1,0,0,0,0
"225",83,0,78,0,0,0,0
"226",0,0,1,0,0,0,0
"227",72,5,75,6,9,6,5
"228",76,0,72,0,0,0,0
"229",0,0,1,0,0,0,0
"230",1,0,1,0,0,0,0
"231",0,0,1,0,0,0,0
"232",0,0,1,0,0,0,0
"233",86,0,82,0,0,0,0
"234",78,8,67,8,9,5,6
"235",0,0,1,0,0,0,0
"236",0,0,1,0,0,0,0
"237",0,0,1,0,0,0,0
"238",83,8,66,13,13,5,12
"239",77,5,66,8,11,4,8
"240",0,0,1,0,0,0,0
"241",77,6,82,11,10,6,7
"242",76,10,78,9,11,4,8
"243",0,0,1,0,0,0,0
"244",0,0,1,0,0,0,0
"245",0,0,1,0,0,0,0
"246",80,0,83,0,0,0,0
"247",84,0,76,0,0,0,0
"248",0,0,1,0,0,0,0
"249",0,0,1,0,0,0,0
"250",84,6,82,9,9,5,7
"251",88,8,77,9,11,4,6
"252",82,10,73,9,10,5,6
"253",1,0,1,0,0,0,0
"254",0,0,1,0,0,0,0
"255",95,0,95,0,0,0,0
"256",84,6,76,9,10,5,8
"257",80,0,74,0,0,0,0
"258",82,1,75,0,0,0,0
"259",1,0,1,0,0,0,0
"260",0,0,1,0,0,0,0
"261",86,1,84,0,1,0,0
"262",76,7,71,10,14,3,7
"263",88,1,80,1,0,0,0
"264",79,0,77,0,0,0,0
"265",80,9,82,12,21,3,8
"266",95,0,82,0,0,0,1
"267",73,0,80,0,1,0,0
"268",0,0,1,0,0,0,0
"269",81,9,78,13,10,4,5
"270",72,8,77,12,9,5,5
"271",70,0,67,0,0,0,0
"272",0,0,1,0,0,0,0
"273",78,0,67,0,0,0,0
"274",87,13,82,13,12,5,5
"275",91,0,73,0,0,0,0
"276",74,0,66,0,0,0,0
"277",78,11,72,14,10,5,8
"278",72,7,71,9,10,5,7
"279",88,7,70,8,12,5,7
"280",1,0,1,0,0,0,0
"281",76,0,76,0,0,0,0
"282",0,0,1,0,0,0,0
"283",0,0,1,0,0,0,0
"284",68,8,74,9,15,4,7
"285",71,0,71,0,0,0,0
"286",75,0,76,0,0,0,0
"287",0,0,1,0,0,0,0
"288",0,0,1,0,0,0,0
"289",81,6,75,9,11,6,7
"290",76,7,65,5,10,5,8
"291",78,7,85,9,13,8,7
"292",88,1,75,0,1,0,0
"293",82,1,80,1,1,0,0
"294",82,7,77,10,11,3,6
"295",75,8,86,9,13,6,7
"296",0,0,1,0,0,0,0
"297",75,8,72,12,12,6,6
"298",0,0,1,0,0,0,0
"299",72,9,69,11,10,5,6
"300",86,6,80,11,10,5,7
"301",0,0,1,0,0,0,0
"302",0,0,1,0,0,0,0
"303",78,9,77,9,11,5,7
"304",74,0,69,0,0,0,0
"305",93,10,84,9,13,5,9
"306",76,7,70,9,13,4,6
"307",68,0,74,0,0,0,0
"308",76,0,90,1,1,0,0
"309",0,0,1,0,0,0,0
"310",86,0,75,0,0,0,0
"311",1,0,1,0,0,0,0
"312",0,0,1,0,0,0,0
"313",81,8,80,10,11,6,9
"314",84,0,83,0,0,0,0
"315",91,0,70,0,0,1,0
"316",85,7,76,7,8,4,10
"317",0,0,1,0,0,0,0
"318",82,0,82,0,0,0,0
"319",71,0,73,0,0,0,0
"320",93,9,80,11,13,4,7
"321",88,8,75,10,12,6,7
"322",79,0,81,0,0,0,0
"323",0,0,1,0,0,0,0
"324",79,7,68,11,12,5,10
"325",76,0,75,0,0,0,0
"326",0,0,1,0,0,0,0
"327",93,0,70,0,0,0,0
"328",0,0,1,0,0,0,0
"329",84,1,82,1,0,0,1
"330",80,0,84,0,0,0,0
"331",84,0,79,0,0,0,0
"332",73,0,61,0,0,0,0
"333",75,0,76,0,0,0,0
"334",78,1,61,0,0,1,0
"335",0,0,1,0,0,0,0
"336",73,0,72,0,0,0,0
"337",0,0,1,0,0,0,0
"338",1,0,1,0,0,0,0
"339",83,8,70,11,14,5,5
"340",69,0,70,0,0,0,0
"341",72,11,65,9,13,4,9
"342",0,0,1,0,0,0,0
"343",76,0,75,0,0,0,0
"344",0,0,1,0,0,0,0
"345",91,9,71,8,14,5,9
"346",0,0,1,0,0,0,0
"347",83,0,78,0,0,0,0
"348",82,6,69,8,8,4,5
"349",81,0,77,1,0,1,0
"350",85,2,65,1,0,1,0
"351",89,0,81,0,1,0,0
"352",0,0,1,0,0,0,0
"353",77,0,75,0,0,0,0
"354",96,0,80,0,0,0,0
"355",87,10,80,9,10,4,8
"356",83,7,62,10,10,3,7
"357",1,0,1,0,0,0,0
"358",69,8,73,9,13,5,8
"359",75,10,63,8,11,5,7
"360",82,0,76,0,0,0,0
"361",70,6,68,15,11,8,7
"362",72,7,67,13,10,4,7
"363",91,8,72,10,14,4,6
"364",80,0,66,0,1,0,0
"365",73,0,74,0,0,0,1
"366",0,0,1,0,0,0,0
"367",0,0,1,0,0,0,0
"368",70,0,89,0,0,0,0
"369",0,0,1,0,0,0,0
"370",0,0,1,0,0,0,0
"371",0,0,1,0,0,0,0
"372",0,0,1,0,0,0,0
"373",72,0,68,0,0,0,0
"374",85,7,72,9,12,4,4
"375",91,9,74,10,13,6,6
"376",73,6,75,6,8,5,4
"377",0,0,1,0,0,0,0
"378",92,0,80,0,0,0,0
"379",0,0,1,0,0,0,0
"380",91,0,78,0,0,0,0
"381",75,8,67,10,12,5,7
"382",86,1,83,1,0,0,0
"383",92,10,78,7,12,3,8
"384",0,0,1,0,0,0,0
"385",90,6,78,8,10,4,6
"386",75,7,79,8,11,3,5
"387",80,8,83,12,15,4,4
"388",77,7,73,8,15,5,7
"389",83,13,76,7,13,4,5
"390",84,7,73,8,12,5,8
"391",67,0,69,0,0,0,0
"392",65,1,65,1,1,0,0
"393",74,0,73,0,0,0,0
"394",87,0,72,0,0,0,0
"395",1,0,1,0,0,0,0
"396",74,0,70,0,0,0,0
"397",74,9,77,11,14,7,9
"398",0,0,1,0,0,0,0
"399",1,0,1,0,0,0,0
"400",0,0,1,0,0,0,0
"401",0,0,1,0,0,0,0
"402",83,0,66,0,0,0,0
"403",82,0,73,0,0,0,0
"404",79,0,64,0,0,0,0
"405",71,7,84,12,13,3,6
"406",88,8,68,8,12,4,8
"407",79,0,75,0,0,0,0
"408",72,6,71,9,12,5,6
"409",74,0,71,0,1,0,0
"410",0,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",80,1,81,1,1,0,1
"413",0,0,1,0,0,0,0
"414",1,0,1,0,0,0,0
"415",1,0,1,0,0,0,0
"416",1,0,1,0,0,0,0
"417",84,0,80,0,0,0,0
"418",87,0,85,0,0,0,0
"419",98,0,79,0,0,0,0
"420",0,0,1,0,0,0,0
"421",77,6,82,10,11,3,6
"422",0,0,1,0,0,0,0
"423",79,7,70,9,10,4,6
"424",87,6,64,10,10,4,7
"425",71,7,79,10,9,5,8
"426",0,0,1,0,0,0,0
"427",82,8,72,10,14,6,8
"428",0,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",74,0,70,0,0,0,0
"431",73,10,70,9,11,5,6
"432",81,6,77,9,12,5,5
"433",84,0,72,0,0,0,0
"434",99,8,78,10,14,6,9
"435",0,0,1,0,0,0,0
"436",85,0,71,0,0,0,0
"437",86,0,71,0,0,0,0
"438",81,0,79,0,0,0,0
"439",1,0,1,0,0,0,0
"440",78,0,87,0,0,0,0
"441",1,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",0,0,1,0,0,0,0
"444",4,0,1,0,0,0,0
"445",0,0,1,0,0,0,0
"446",84,8,87,9,14,4,5
"447",91,6,81,6,6,4,5
"448",0,0,1,0,0,0,0
"449",70,7,67,11,10,4,5
"450",83,0,80,0,0,0,0
"451",74,0,74,0,0,0,0
"452",88,8,81,8,8,4,5
"453",0,0,1,0,0,0,0
"454",84,8,76,11,12,4,7
"455",89,1,87,0,1,1,0
"456",72,0,88,1,0,0,0
"457",79,0,94,0,0,0,0
"458",74,0,77,0,0,0,0
"459",0,0,1,0,0,0,0
"460",73,15,81,9,11,5,6
"461",73,8,76,7,13,6,9
"462",88,9,82,8,14,6,7
"463",0,0,1,0,0,0,0
"464",73,0,70,0,0,0,0
"465",84,9,84,8,13,5,7
"466",88,1,82,0,1,0,0
"467",0,0,1,0,0,0,0
"468",74,5,63,6,9,3,7
"469",0,0,1,0,0,0,0
"470",67,0,70,0,0,0,0
"471",0,0,1,0,0,0,0
"472",73,7,84,11,11,4,8
"473",79,0,73,0,0,0,0
"474",75,7,71,14,16,6,6
"475",75,0,73,0,0,0,0
"476",1,0,1,0,0,0,0
"477",86,6,86,7,10,4,8
"478",0,0,1,0,0,0,0
"479",90,0,81,0,0,0,0
"480",82,9,73,9,10,4,7
"481",73,5,62,7,12,4,5
"482",77,7,68,8,11,5,7
"483",76,0,70,0,0,0,0
"484",84,0,68,0,1,0,0
"485",71,0,72,0,0,0,0
"486",72,8,67,9,11,5,7
"487",69,9,72,10,10,7,7
"488",0,0,1,0,0,0,0
"489",69,0,70,0,0,0,0
"490",80,9,76,12,11,6,10
"491",84,0,64,0,0,0,0
"492",0,0,1,0,0,0,0
"493",79,1,73,0,1,0,0
"494",81,0,77,0,1,0,0
"495",85,0,72,0,0,0,0
"496",83,0,69,1,1,0,0
"497",0,0,1,0,0,0,0
"498",81,0,71,0,2,0,0
"499",84,1,73,0,1,0,0
"500",0,0,1,0,0,0,0
