"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",2.92553191489362,3.20512820512821,12.6179245283019,18.1236673773987,15.9744408945687,27.2727272727273,26.8096514745308
"2",2.52659574468085,97.7564102564102,14.5047169811321,100.213219616205,99.8402555910543,97.7272727272727,99.1957104557641
"3",3.8563829787234,3.20512820512821,15.0943396226415,11.727078891258,8.78594249201278,31.8181818181818,24.1286863270778
"4",4.12234042553191,1.6025641025641,12.9716981132075,8.52878464818763,11.9808306709265,22.7272727272727,24.1286863270778
"5",3.8563829787234,99.3589743589744,10.9669811320755,100.213219616205,99.8402555910543,100,100.536193029491
"6",4.65425531914894,99.3589743589744,15.2122641509434,100.213219616205,99.8402555910543,100,100.536193029491
"7",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"8",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"9",3.19148936170213,99.3589743589744,14.2688679245283,100.213219616205,99.8402555910543,100,100.536193029491
"10",1.99468085106383,99.3589743589744,10.2594339622642,99.1471215351812,99.8402555910543,100,99.1957104557641
"11",3.98936170212766,3.20512820512821,14.622641509434,7.46268656716418,14.3769968051118,15.9090909090909,33.5120643431635
"12",3.19148936170213,99.3589743589744,15.5660377358491,100.213219616205,99.8402555910543,100,100.536193029491
"13",3.98936170212766,99.3589743589744,13.2075471698113,100.213219616205,99.8402555910543,100,100.536193029491
"14",4.92021276595745,1.6025641025641,16.8632075471698,14.9253731343284,17.5718849840256,18.1818181818182,24.1286863270778
"15",99.7340425531915,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"16",2.3936170212766,99.3589743589744,14.622641509434,100.213219616205,98.2428115015974,97.7272727272727,100.536193029491
"17",3.19148936170213,3.20512820512821,14.1509433962264,13.8592750533049,15.9744408945687,18.1818181818182,24.1286863270778
"18",3.98936170212766,3.20512820512821,14.0330188679245,12.7931769722815,21.5654952076677,31.8181818181818,30.8310991957105
"19",3.98936170212766,99.3589743589744,14.0330188679245,100.213219616205,99.8402555910543,100,100.536193029491
"20",3.72340425531915,97.7564102564102,13.9150943396226,100.213219616205,99.8402555910543,100,100.536193029491
"21",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"22",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"23",3.8563829787234,1.6025641025641,14.3867924528302,18.1236673773987,11.9808306709265,27.2727272727273,17.426273458445
"24",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"25",4.38829787234043,3.20512820512821,14.2688679245283,9.59488272921109,11.1821086261981,22.7272727272727,25.4691689008043
"26",2.3936170212766,99.3589743589744,10.8490566037736,100.213219616205,99.0415335463259,100,100.536193029491
"27",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"28",2.92553191489362,3.20512820512821,13.561320754717,12.7931769722815,12.779552715655,34.0909090909091,16.0857908847185
"29",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"30",3.32446808510638,99.3589743589744,12.7358490566038,100.213219616205,99.8402555910543,100,100.536193029491
"31",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"32",2.79255319148936,6.41025641025641,14.622641509434,10.6609808102345,21.5654952076677,31.8181818181818,40.2144772117963
"33",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"34",3.8563829787234,4.80769230769231,15.0943396226415,13.8592750533049,15.9744408945687,18.1818181818182,32.171581769437
"35",2.3936170212766,99.3589743589744,10.0235849056604,100.213219616205,99.8402555910543,100,100.536193029491
"36",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"37",2.3936170212766,99.3589743589744,13.3254716981132,100.213219616205,99.8402555910543,100,100.536193029491
"38",2.92553191489362,3.20512820512821,12.2641509433962,11.727078891258,14.3769968051118,18.1818181818182,22.7882037533512
"39",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"40",4.38829787234043,99.3589743589744,14.5047169811321,100.213219616205,99.8402555910543,100,100.536193029491
"41",99.7340425531915,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"42",3.05851063829787,4.80769230769231,12.3820754716981,21.3219616204691,16.7731629392971,34.0909090909091,29.4906166219839
"43",5.31914893617021,1.6025641025641,15.0943396226415,11.727078891258,13.5782747603834,38.6363636363636,18.7667560321716
"44",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"45",3.19148936170213,1.6025641025641,14.0330188679245,10.6609808102345,10.3833865814696,31.8181818181818,28.1501340482574
"46",4.38829787234043,3.20512820512821,15.4481132075472,14.9253731343284,12.779552715655,31.8181818181818,24.1286863270778
"47",100,99.3589743589744,99.7641509433962,100.213219616205,99.8402555910543,100,100.536193029491
"48",3.32446808510638,99.3589743589744,14.9764150943396,100.213219616205,99.8402555910543,100,100.536193029491
"49",3.05851063829787,99.3589743589744,13.561320754717,100.213219616205,99.8402555910543,95.4545454545455,97.8552278820375
"50",4.52127659574468,99.3589743589744,16.3915094339623,100.213219616205,99.0415335463259,100,100.536193029491
"51",100,99.3589743589744,99.7641509433962,100.213219616205,99.8402555910543,100,100.536193029491
"52",1.72872340425532,99.3589743589744,13.7971698113208,100.213219616205,99.8402555910543,100,100.536193029491
"53",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"54",3.72340425531915,3.20512820512821,11.438679245283,12.7931769722815,13.5782747603834,27.2727272727273,26.8096514745308
"55",3.72340425531915,4.80769230769231,14.0330188679245,12.7931769722815,9.58466453674121,34.0909090909091,25.4691689008043
"56",2.92553191489362,6.41025641025641,14.3867924528302,26.6524520255864,20.7667731629393,34.0909090909091,33.5120643431635
"57",5.18617021276596,99.3589743589744,15.5660377358491,100.213219616205,99.8402555910543,100,100.536193029491
"58",5.18617021276596,0,12.3820754716981,7.46268656716418,7.98722044728434,22.7272727272727,22.7882037533512
"59",99.7340425531915,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"60",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"61",3.05851063829787,4.80769230769231,10.6132075471698,18.1236673773987,15.1757188498403,20.4545454545455,20.1072386058981
"62",3.32446808510638,99.3589743589744,11.2028301886792,100.213219616205,99.8402555910543,100,100.536193029491
"63",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"64",3.05851063829787,3.20512820512821,14.8584905660377,11.727078891258,15.1757188498403,34.0909090909091,25.4691689008043
"65",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"66",2.52659574468085,99.3589743589744,11.2028301886792,100.213219616205,99.0415335463259,100,100.536193029491
"67",4.65425531914894,1.6025641025641,14.3867924528302,19.1897654584222,7.98722044728434,27.2727272727273,22.7882037533512
"68",3.8563829787234,99.3589743589744,14.2688679245283,100.213219616205,99.8402555910543,100,100.536193029491
"69",3.72340425531915,8.01282051282051,14.8584905660377,22.3880597014925,11.1821086261981,18.1818181818182,21.4477211796247
"70",99.8670212765958,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"71",4.38829787234043,0,16.3915094339623,11.727078891258,8.78594249201278,11.3636363636364,21.4477211796247
"72",3.72340425531915,97.7564102564102,12.2641509433962,100.213219616205,99.0415335463259,97.7272727272727,99.1957104557641
"73",3.05851063829787,99.3589743589744,15.9198113207547,100.213219616205,99.8402555910543,100,100.536193029491
"74",3.45744680851064,99.3589743589744,11.7924528301887,99.1471215351812,98.2428115015974,95.4545454545455,100.536193029491
"75",3.32446808510638,8.01282051282051,11.2028301886792,10.6609808102345,11.9808306709265,31.8181818181818,41.5549597855228
"76",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"77",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"78",3.45744680851064,1.6025641025641,12.0283018867925,18.1236673773987,16.7731629392971,27.2727272727273,34.8525469168901
"79",3.45744680851064,1.6025641025641,12.6179245283019,10.6609808102345,15.1757188498403,22.7272727272727,26.8096514745308
"80",3.45744680851064,99.3589743589744,13.561320754717,100.213219616205,99.8402555910543,100,100.536193029491
"81",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"82",5.18617021276596,99.3589743589744,13.9150943396226,100.213219616205,99.8402555910543,100,100.536193029491
"83",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"84",4.52127659574468,0,12.8537735849057,12.7931769722815,11.1821086261981,13.6363636363636,28.1501340482574
"85",4.78723404255319,1.6025641025641,14.3867924528302,15.9914712153518,14.3769968051118,9.09090909090909,16.0857908847185
"86",3.72340425531915,99.3589743589744,14.1509433962264,100.213219616205,99.8402555910543,100,100.536193029491
"87",4.25531914893617,99.3589743589744,14.7405660377358,100.213219616205,99.8402555910543,100,100.536193029491
"88",5.0531914893617,99.3589743589744,15.3301886792453,100.213219616205,99.8402555910543,100,100.536193029491
"89",3.32446808510638,1.6025641025641,13.7971698113208,10.6609808102345,11.9808306709265,31.8181818181818,26.8096514745308
"90",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"91",4.52127659574468,0,11.7924528301887,21.3219616204691,14.3769968051118,20.4545454545455,24.1286863270778
"92",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"93",3.05851063829787,3.20512820512821,13.3254716981132,10.6609808102345,11.1821086261981,11.3636363636364,32.171581769437
"94",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"95",99.7340425531915,99.3589743589744,99.4103773584906,100.213219616205,99.8402555910543,100,100.536193029491
"96",4.92021276595745,94.551282051282,16.0377358490566,100.213219616205,99.0415335463259,100,100.536193029491
"97",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"98",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"99",4.78723404255319,4.80769230769231,16.5094339622642,8.52878464818763,15.1757188498403,31.8181818181818,20.1072386058981
"100",99.8670212765958,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"101",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"102",3.32446808510638,99.3589743589744,13.0896226415094,100.213219616205,99.8402555910543,100,100.536193029491
"103",4.92021276595745,97.7564102564102,14.622641509434,100.213219616205,99.0415335463259,100,100.536193029491
"104",2.79255319148936,99.3589743589744,15.0943396226415,100.213219616205,99.8402555910543,100,100.536193029491
"105",3.8563829787234,8.01282051282051,13.7971698113208,14.9253731343284,15.9744408945687,15.9090909090909,25.4691689008043
"106",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"107",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"108",3.72340425531915,3.20512820512821,15.3301886792453,12.7931769722815,12.779552715655,38.6363636363636,24.1286863270778
"109",3.19148936170213,1.6025641025641,12.9716981132075,20.2558635394456,18.370607028754,22.7272727272727,33.5120643431635
"110",99.7340425531915,99.3589743589744,99.7641509433962,100.213219616205,99.8402555910543,100,100.536193029491
"111",2.3936170212766,3.20512820512821,10.9669811320755,15.9914712153518,14.3769968051118,18.1818181818182,30.8310991957105
"112",4.25531914893617,99.3589743589744,14.622641509434,100.213219616205,99.8402555910543,100,100.536193029491
"113",3.19148936170213,4.80769230769231,13.6792452830189,17.0575692963753,17.5718849840256,43.1818181818182,36.1930294906166
"114",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"115",2.12765957446809,99.3589743589744,12.8537735849057,100.213219616205,99.8402555910543,100,100.536193029491
"116",3.19148936170213,99.3589743589744,13.0896226415094,100.213219616205,99.8402555910543,100,100.536193029491
"117",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"118",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"119",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"120",3.72340425531915,3.20512820512821,15.2122641509434,14.9253731343284,15.9744408945687,31.8181818181818,33.5120643431635
"121",4.38829787234043,3.20512820512821,12.7358490566038,15.9914712153518,11.1821086261981,25,29.4906166219839
"122",4.65425531914894,99.3589743589744,17.4528301886792,100.213219616205,99.8402555910543,100,100.536193029491
"123",2.79255319148936,99.3589743589744,10.2594339622642,97.0149253731343,99.0415335463259,95.4545454545455,100.536193029491
"124",5.18617021276596,3.20512820512821,14.5047169811321,11.727078891258,20.7667731629393,25,25.4691689008043
"125",3.05851063829787,4.80769230769231,16.1556603773585,19.1897654584222,12.779552715655,15.9090909090909,37.5335120643432
"126",3.59042553191489,1.6025641025641,14.8584905660377,10.6609808102345,15.9744408945687,45.4545454545455,30.8310991957105
"127",4.92021276595745,4.80769230769231,14.5047169811321,18.1236673773987,11.9808306709265,20.4545454545455,22.7882037533512
"128",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"129",5.31914893617021,99.3589743589744,14.7405660377358,100.213219616205,99.8402555910543,100,100.536193029491
"130",100,99.3589743589744,99.7641509433962,100.213219616205,99.8402555910543,100,100.536193029491
"131",2.92553191489362,99.3589743589744,9.08018867924528,100.213219616205,99.0415335463259,97.7272727272727,100.536193029491
"132",4.65425531914894,99.3589743589744,13.561320754717,100.213219616205,99.8402555910543,100,99.1957104557641
"133",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"134",3.98936170212766,99.3589743589744,14.2688679245283,100.213219616205,99.8402555910543,100,100.536193029491
"135",4.92021276595745,99.3589743589744,15.5660377358491,100.213219616205,99.8402555910543,100,100.536193029491
"136",3.45744680851064,1.6025641025641,15.9198113207547,19.1897654584222,8.78594249201278,22.7272727272727,22.7882037533512
"137",5.18617021276596,6.41025641025641,11.3207547169811,21.3219616204691,12.779552715655,25,25.4691689008043
"138",3.32446808510638,1.6025641025641,10.6132075471698,9.59488272921109,6.38977635782748,13.6363636363636,26.8096514745308
"139",5.71808510638298,99.3589743589744,14.5047169811321,99.1471215351812,99.8402555910543,100,100.536193029491
"140",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"141",2.3936170212766,4.80769230769231,13.4433962264151,13.8592750533049,16.7731629392971,20.4545454545455,28.1501340482574
"142",4.25531914893617,1.6025641025641,16.7452830188679,11.727078891258,11.9808306709265,20.4545454545455,20.1072386058981
"143",5.0531914893617,1.6025641025641,14.2688679245283,6.39658848614073,19.1693290734824,38.6363636363636,26.8096514745308
"144",4.25531914893617,99.3589743589744,14.3867924528302,100.213219616205,99.8402555910543,100,100.536193029491
"145",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"146",3.72340425531915,3.20512820512821,13.0896226415094,7.46268656716418,12.779552715655,29.5454545454545,22.7882037533512
"147",4.12234042553191,3.20512820512821,13.561320754717,10.6609808102345,12.779552715655,18.1818181818182,21.4477211796247
"148",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"149",3.59042553191489,9.61538461538462,15.2122641509434,25.5863539445629,21.5654952076677,27.2727272727273,21.4477211796247
"150",3.8563829787234,8.01282051282051,15.6839622641509,15.9914712153518,17.5718849840256,22.7272727272727,30.8310991957105
"151",100,99.3589743589744,99.8820754716981,100.213219616205,99.8402555910543,100,100.536193029491
"152",3.19148936170213,99.3589743589744,12.6179245283019,100.213219616205,99.8402555910543,100,100.536193029491
"153",2.12765957446809,99.3589743589744,10.9669811320755,100.213219616205,99.8402555910543,100,100.536193029491
"154",3.72340425531915,99.3589743589744,17.3349056603774,100.213219616205,99.0415335463259,100,100.536193029491
