"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",10.7712765957447,9.61538461538462,8.49056603773585,9.59488272921109,6.38977635782748,6.81818181818182,6.70241286863271
"2",9.30851063829787,1.6025641025641,8.9622641509434,0,0,2.27272727272727,1.34048257372654
"3",11.5691489361702,16.025641025641,9.08018867924528,8.52878464818763,7.18849840255591,9.09090909090909,6.70241286863271
"4",10.2393617021277,11.2179487179487,8.72641509433962,9.59488272921109,9.58466453674121,13.6363636363636,9.38337801608579
"5",11.436170212766,0,9.66981132075472,0,0,0,0
"6",11.3031914893617,0,9.90566037735849,0,0,0,0
"7",0,0,0.117924528301887,0,0,0,0
"8",0,0,0.117924528301887,0,0,0,0
"9",10.2393617021277,0,8.25471698113208,0,0,0,0
"10",10.5053191489362,0,8.9622641509434,1.06609808102345,0,0,1.34048257372654
"11",11.0372340425532,16.025641025641,8.49056603773585,12.7931769722815,9.58466453674121,13.6363636363636,8.04289544235925
"12",12.8989361702128,0,9.55188679245283,0,0,0,0
"13",10.3723404255319,0,8.13679245283019,0,0,0,0
"14",11.3031914893617,9.61538461538462,7.19339622641509,7.46268656716418,9.58466453674121,11.3636363636364,12.0643431635389
"15",0.132978723404255,0,0.117924528301887,0,0,0,0
"16",8.90957446808511,0,7.78301886792453,0,0.798722044728434,2.27272727272727,0
"17",11.436170212766,14.4230769230769,9.43396226415094,9.59488272921109,11.1821086261981,11.3636363636364,8.04289544235925
"18",10.3723404255319,14.4230769230769,7.78301886792453,9.59488272921109,9.58466453674121,9.09090909090909,10.7238605898123
"19",10.7712765957447,0,7.66509433962264,0,0,0,0
"20",12.2340425531915,1.6025641025641,9.66981132075472,0,0,0,0
"21",0,0,0.117924528301887,0,0,0,0
"22",0,0,0.117924528301887,0,0,0,0
"23",9.30851063829787,14.4230769230769,9.66981132075472,8.52878464818763,9.58466453674121,13.6363636363636,13.4048257372654
"24",0,0,0.117924528301887,0,0,0,0
"25",9.17553191489362,12.8205128205128,8.60849056603774,8.52878464818763,9.58466453674121,11.3636363636364,6.70241286863271
"26",10.6382978723404,0,9.90566037735849,0,0.798722044728434,0,0
"27",0,0,0.117924528301887,0,0,0,0
"28",9.84042553191489,12.8205128205128,8.60849056603774,8.52878464818763,7.18849840255591,11.3636363636364,9.38337801608579
"29",0,0,0.117924528301887,0,0,0,0
"30",10.5053191489362,0,8.84433962264151,0,0,0,0
"31",0,0,0.117924528301887,0,0,0,0
"32",9.97340425531915,20.8333333333333,7.66509433962264,7.46268656716418,6.38977635782748,9.09090909090909,9.38337801608579
"33",0,0,0.117924528301887,0,0,0,0
"34",11.5691489361702,11.2179487179487,8.0188679245283,11.727078891258,9.58466453674121,11.3636363636364,12.0643431635389
"35",11.0372340425532,0,8.49056603773585,0,0,0,0
"36",0,0,0.117924528301887,0,0,0,0
"37",9.04255319148936,0,8.49056603773585,0,0,0,0
"38",10.3723404255319,16.025641025641,8.72641509433962,8.52878464818763,9.58466453674121,13.6363636363636,13.4048257372654
"39",0,0,0.117924528301887,0,0,0,0
"40",11.8351063829787,0,8.9622641509434,0,0,0,0
"41",0.132978723404255,0,0.117924528301887,0,0,0,0
"42",11.1702127659574,11.2179487179487,8.49056603773585,10.6609808102345,10.3833865814696,13.6363636363636,8.04289544235925
"43",10.9042553191489,17.6282051282051,8.37264150943396,9.59488272921109,7.98722044728434,11.3636363636364,8.04289544235925
"44",0,0,0.117924528301887,0,0,0,0
"45",11.1702127659574,11.2179487179487,9.08018867924528,12.7931769722815,9.58466453674121,9.09090909090909,8.04289544235925
