"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",7.71276595744681,8.01282051282051,6.48584905660377,7.46268656716418,4.79233226837061,4.54545454545455,6.70241286863271
"2",6.78191489361702,1.6025641025641,5.42452830188679,0,0,2.27272727272727,1.34048257372654
"3",7.97872340425532,11.2179487179487,7.54716981132075,7.46268656716418,9.58466453674121,6.81818181818182,5.36193029490617
"4",7.57978723404255,11.2179487179487,6.48584905660377,7.46268656716418,8.78594249201278,11.3636363636364,6.70241286863271
"5",7.84574468085106,0,6.25,0,0,0,0
"6",8.37765957446809,0,6.72169811320755,0,0,0,0
"7",0,0,0.117924528301887,0,0,0,0
"8",0,0,0.117924528301887,0,0,0,0
"9",8.24468085106383,0,6.36792452830189,0,0,0,0
"10",8.24468085106383,0,6.01415094339623,1.06609808102345,0,0,1.34048257372654
"11",8.24468085106383,8.01282051282051,7.90094339622642,8.52878464818763,7.18849840255591,9.09090909090909,8.04289544235925
"12",8.11170212765957,0,6.48584905660377,0,0,0,0
"13",7.97872340425532,0,5.66037735849057,0,0,0,0
"14",7.18085106382979,12.8205128205128,5.54245283018868,9.59488272921109,8.78594249201278,9.09090909090909,13.4048257372654
"15",0.132978723404255,0,0.117924528301887,0,0,0,0
"16",7.84574468085106,0,5.54245283018868,0,0.798722044728434,2.27272727272727,0
"17",7.04787234042553,8.01282051282051,6.48584905660377,9.59488272921109,8.78594249201278,13.6363636363636,9.38337801608579
"18",8.6436170212766,11.2179487179487,5.77830188679245,6.39658848614073,7.18849840255591,9.09090909090909,9.38337801608579
"19",7.57978723404255,0,5.66037735849057,0,0,0,0
"20",7.18085106382979,1.6025641025641,7.07547169811321,0,0,0,0
"21",0,0,0.117924528301887,0,0,0,0
"22",0,0,0.117924528301887,0,0,0,0
"23",6.64893617021277,11.2179487179487,6.83962264150943,8.52878464818763,7.18849840255591,11.3636363636364,8.04289544235925
"24",0,0,0.117924528301887,0,0,0,0
"25",5.45212765957447,9.61538461538462,6.01415094339623,11.727078891258,7.18849840255591,6.81818181818182,9.38337801608579
"26",6.78191489361702,0,7.66509433962264,0,0.798722044728434,0,0
"27",0,0,0.117924528301887,0,0,0,0
"28",6.51595744680851,12.8205128205128,6.83962264150943,7.46268656716418,6.38977635782748,6.81818181818182,6.70241286863271
"29",0,0,0.117924528301887,0,0,0,0
"30",8.37765957446809,0,6.48584905660377,0,0,0,0
"31",0,0,0.117924528301887,0,0,0,0
"32",7.04787234042553,11.2179487179487,6.25,5.33049040511727,5.59105431309904,6.81818181818182,5.36193029490617
"33",0,0,0.117924528301887,0,0,0,0
"34",8.90957446808511,9.61538461538462,6.72169811320755,11.727078891258,6.38977635782748,13.6363636363636,5.36193029490617
"35",9.44148936170213,0,7.42924528301887,0,0,0,0
"36",0,0,0.117924528301887,0,0,0,0
"37",6.91489361702128,0,5.42452830188679,0,0,0,0
"38",7.31382978723404,11.2179487179487,5.66037735849057,8.52878464818763,7.98722044728434,9.09090909090909,8.04289544235925
"39",0,0,0.117924528301887,0,0,0,0
"40",7.18085106382979,0,5.89622641509434,0,0,0,0
"41",0.132978723404255,0,0.117924528301887,0,0,0,0
"42",8.37765957446809,9.61538461538462,6.36792452830189,6.39658848614073,7.98722044728434,9.09090909090909,8.04289544235925
"43",8.6436170212766,14.4230769230769,6.13207547169811,8.52878464818763,5.59105431309904,6.81818181818182,6.70241286863271
"44",0,0,0.117924528301887,0,0,0,0
"45",8.11170212765957,9.61538461538462,5.54245283018868,10.6609808102345,7.18849840255591,9.09090909090909,6.70241286863271
"46",6.38297872340426,12.8205128205128,5.77830188679245,8.52878464818763,6.38977635782748,9.09090909090909,8.04289544235925
"47",0,0,0.117924528301887,0,0,0,0
"48",7.31382978723404,0,4.95283018867925,0,0,0,0
"49",8.37765957446809,0,6.60377358490566,0,0,2.27272727272727,1.34048257372654
"50",6.91489361702128,0,5.18867924528302,0,0.798722044728434,0,0
"51",0,0,0.117924528301887,0,0,0,0
"52",9.44148936170213,0,6.83962264150943,0,0,0,0
"53",0,0,0.117924528301887,0,0,0,0
"54",6.91489361702128,11.2179487179487,7.07547169811321,6.39658848614073,7.98722044728434,9.09090909090909,6.70241286863271
"55",8.11170212765957,9.61538461538462,5.77830188679245,9.59488272921109,6.38977635782748,9.09090909090909,8.04289544235925
"56",7.31382978723404,9.61538461538462,5.77830188679245,7.46268656716418,7.98722044728434,11.3636363636364,6.70241286863271
"57",6.64893617021277,0,5.30660377358491,0,0,0,0
"58",6.64893617021277,12.8205128205128,6.25,8.52878464818763,4.79233226837061,9.09090909090909,6.70241286863271
"59",0.132978723404255,0,0.117924528301887,0,0,0,0
"60",0,0,0.117924528301887,0,0,0,0
"61",7.31382978723404,9.61538461538462,7.78301886792453,7.46268656716418,5.59105431309904,6.81818181818182,6.70241286863271
"62",10.2393617021277,0,7.31132075471698,0,0,0,0
"63",0,0,0.117924528301887,0,0,0,0
"64",8.51063829787234,9.61538461538462,6.25,6.39658848614073,6.38977635782748,6.81818181818182,9.38337801608579
"65",0,0,0.117924528301887,0,0,0,0
"66",8.6436170212766,0,5.66037735849057,0,0.798722044728434,0,0
"67",6.51595744680851,11.2179487179487,5.89622641509434,10.6609808102345,7.98722044728434,9.09090909090909,8.04289544235925
"68",6.51595744680851,0,5.42452830188679,0,0,0,0
"69",9.44148936170213,11.2179487179487,6.01415094339623,8.52878464818763,7.18849840255591,6.81818181818182,6.70241286863271
"70",0.132978723404255,0,0.117924528301887,0,0,0,0
"71",7.31382978723404,14.4230769230769,6.83962264150943,7.46268656716418,9.58466453674121,9.09090909090909,9.38337801608579
"72",7.71276595744681,1.6025641025641,6.36792452830189,0,0.798722044728434,2.27272727272727,1.34048257372654
"73",7.4468085106383,0,6.13207547169811,0,0,0,0
"74",7.57978723404255,0,6.36792452830189,1.06609808102345,0.798722044728434,2.27272727272727,0
"75",9.30851063829787,9.61538461538462,7.31132075471698,7.46268656716418,7.18849840255591,6.81818181818182,8.04289544235925
"76",0,0,0.117924528301887,0,0,0,0
"77",0,0,0.117924528301887,0,0,0,0
"78",7.31382978723404,9.61538461538462,6.25,9.59488272921109,6.38977635782748,11.3636363636364,8.04289544235925
"79",8.90957446808511,11.2179487179487,6.72169811320755,9.59488272921109,6.38977635782748,9.09090909090909,6.70241286863271
"80",7.57978723404255,0,5.89622641509434,0,0,0,0
"81",0,0,0.117924528301887,0,0,0,0
"82",8.11170212765957,0,5.66037735849057,0,0,0,0
"83",0,0,0.117924528301887,0,0,0,0
"84",9.84042553191489,9.61538461538462,7.19339622641509,6.39658848614073,5.59105431309904,9.09090909090909,5.36193029490617
"85",8.77659574468085,12.8205128205128,7.31132075471698,8.52878464818763,7.18849840255591,9.09090909090909,8.04289544235925
"86",7.97872340425532,0,6.60377358490566,0,0,0,0
"87",8.51063829787234,0,6.95754716981132,0,0,0,0
"88",6.64893617021277,0,4.95283018867925,0,0,0,0
"89",6.25,6.41025641025641,5.07075471698113,8.52878464818763,7.98722044728434,9.09090909090909,9.38337801608579
"90",0,0,0.117924528301887,0,0,0,0
"91",7.4468085106383,16.025641025641,6.13207547169811,8.52878464818763,7.18849840255591,9.09090909090909,6.70241286863271
"92",0,0,0.117924528301887,0,0,0,0
"93",7.04787234042553,9.61538461538462,6.36792452830189,6.39658848614073,5.59105431309904,9.09090909090909,5.36193029490617
"94",0,0,0.117924528301887,0,0,0,0
"95",0.132978723404255,0,0.35377358490566,0,0,0,0
"96",6.91489361702128,1.6025641025641,6.25,0,0.798722044728434,0,0
"97",0,0,0.117924528301887,0,0,0,0
"98",0,0,0.117924528301887,0,0,0,0
"99",6.78191489361702,9.61538461538462,5.89622641509434,6.39658848614073,7.18849840255591,6.81818181818182,6.70241286863271
"100",0.132978723404255,0,0.117924528301887,0,0,0,0
"101",0,0,0.117924528301887,0,0,0,0
"102",7.97872340425532,0,6.01415094339623,0,0,0,0
"103",7.97872340425532,1.6025641025641,7.19339622641509,0,0.798722044728434,0,0
"104",9.57446808510638,0,6.72169811320755,0,0,0,0
"105",7.04787234042553,6.41025641025641,8.84433962264151,6.39658848614073,5.59105431309904,9.09090909090909,8.04289544235925
"106",0,0,0.117924528301887,0,0,0,0
"107",0,0,0.117924528301887,0,0,0,0
"108",8.11170212765957,9.61538461538462,7.54716981132075,7.46268656716418,6.38977635782748,6.81818181818182,6.70241286863271
"109",7.57978723404255,16.025641025641,7.19339622641509,8.52878464818763,7.98722044728434,11.3636363636364,8.04289544235925
"110",0.132978723404255,0,0.117924528301887,0,0,0,0
"111",7.04787234042553,11.2179487179487,6.48584905660377,8.52878464818763,5.59105431309904,6.81818181818182,6.70241286863271
"112",6.51595744680851,0,6.25,0,0,0,0
"113",6.78191489361702,6.41025641025641,5.54245283018868,7.46268656716418,6.38977635782748,6.81818181818182,4.02144772117963
"114",0,0,0.117924528301887,0,0,0,0
"115",8.90957446808511,0,6.48584905660377,0,0,0,0
"116",8.6436170212766,0,6.72169811320755,0,0,0,0
"117",0,0,0.117924528301887,0,0,0,0
"118",0,0,0.117924528301887,0,0,0,0
"119",0,0,0.117924528301887,0,0,0,0
"120",7.04787234042553,8.01282051282051,6.36792452830189,9.59488272921109,8.78594249201278,6.81818181818182,5.36193029490617
"121",7.18085106382979,11.2179487179487,6.60377358490566,8.52878464818763,8.78594249201278,9.09090909090909,5.36193029490617
"122",7.31382978723404,0,6.60377358490566,0,0,0,0
"123",8.37765957446809,0,7.31132075471698,1.06609808102345,0.798722044728434,2.27272727272727,0
"124",6.91489361702128,11.2179487179487,6.13207547169811,7.46268656716418,6.38977635782748,9.09090909090909,10.7238605898123
"125",7.04787234042553,11.2179487179487,6.60377358490566,9.59488272921109,5.59105431309904,9.09090909090909,6.70241286863271
"126",6.25,6.41025641025641,5.77830188679245,4.26439232409382,5.59105431309904,11.3636363636364,6.70241286863271
"127",7.57978723404255,11.2179487179487,6.13207547169811,6.39658848614073,7.98722044728434,11.3636363636364,6.70241286863271
"128",0,0,0.117924528301887,0,0,0,0
"129",5.85106382978723,0,4.4811320754717,0,0,0,0
"130",0,0,0.117924528301887,0,0,0,0
"131",7.57978723404255,0,6.72169811320755,0,0.798722044728434,2.27272727272727,0
"132",7.31382978723404,0,5.77830188679245,0,0,0,1.34048257372654
"133",0,0,0.117924528301887,0,0,0,0
"134",7.4468085106383,0,5.18867924528302,0,0,0,0
"135",7.57978723404255,0,5.89622641509434,0,0,0,0
"136",7.31382978723404,11.2179487179487,6.36792452830189,8.52878464818763,7.18849840255591,9.09090909090909,13.4048257372654
"137",7.57978723404255,12.8205128205128,6.60377358490566,7.46268656716418,7.18849840255591,9.09090909090909,6.70241286863271
"138",8.11170212765957,11.2179487179487,6.48584905660377,9.59488272921109,9.58466453674121,9.09090909090909,8.04289544235925
"139",6.78191489361702,0,6.13207547169811,1.06609808102345,0,0,0
"140",0,0,0.117924528301887,0,0,0,0
"141",6.25,8.01282051282051,5.54245283018868,7.46268656716418,6.38977635782748,13.6363636363636,5.36193029490617
"142",6.51595744680851,12.8205128205128,5.07075471698113,13.8592750533049,6.38977635782748,9.09090909090909,8.04289544235925
"143",7.31382978723404,11.2179487179487,7.07547169811321,7.46268656716418,6.38977635782748,9.09090909090909,8.04289544235925
"144",7.71276595744681,0,6.72169811320755,0,0,0,0
"145",0,0,0.117924528301887,0,0,0,0
"146",6.78191489361702,9.61538461538462,6.13207547169811,6.39658848614073,7.98722044728434,11.3636363636364,9.38337801608579
"147",6.25,9.61538461538462,6.60377358490566,9.59488272921109,7.18849840255591,9.09090909090909,8.04289544235925
"148",0,0,0.117924528301887,0,0,0,0
"149",7.57978723404255,11.2179487179487,6.25,7.46268656716418,6.38977635782748,9.09090909090909,6.70241286863271
"150",7.18085106382979,11.2179487179487,6.25,8.52878464818763,6.38977635782748,11.3636363636364,6.70241286863271
"151",0,0,0.117924528301887,0,0,0,0
"152",7.71276595744681,0,5.66037735849057,0,0,0,0
"153",8.24468085106383,0,7.66509433962264,0,0,0,0
"154",7.31382978723404,0,6.01415094339623,0,0.798722044728434,0,0
"155",0,0,0.117924528301887,0,0,0,0
"156",0,0,0.117924528301887,0,0,0,0
"157",8.37765957446809,8.01282051282051,6.72169811320755,6.39658848614073,6.38977635782748,9.09090909090909,8.04289544235925
"158",8.6436170212766,11.2179487179487,5.66037735849057,5.33049040511727,7.18849840255591,6.81818181818182,9.38337801608579
"159",0.132978723404255,0,0.117924528301887,0,0,0,0
"160",6.64893617021277,0,6.48584905660377,0,0,0,0
"161",7.31382978723404,0,5.54245283018868,0,0,0,0
"162",8.11170212765957,12.8205128205128,6.36792452830189,8.52878464818763,6.38977635782748,9.09090909090909,6.70241286863271
"163",0.132978723404255,0,0.235849056603774,0,0,0,0
"164",6.91489361702128,8.01282051282051,6.36792452830189,7.46268656716418,5.59105431309904,11.3636363636364,8.04289544235925
"165",0,0,0.117924528301887,0,0,0,0
"166",7.84574468085106,11.2179487179487,6.83962264150943,5.33049040511727,6.38977635782748,11.3636363636364,9.38337801608579
