"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"107",0,0,1,0,0,0,0
"108",61,6,64,7,8,3,5
"109",57,10,61,8,10,5,6
"110",1,0,1,0,0,0,0
"111",53,7,55,8,7,3,5
"112",49,0,53,0,0,0,0
"113",51,4,47,7,8,3,3
"114",0,0,1,0,0,0,0
"115",67,0,55,0,0,0,0
"116",65,0,57,0,0,0,0
"117",0,0,1,0,0,0,0
"118",0,0,1,0,0,0,0
"119",0,0,1,0,0,0,0
"120",53,5,54,9,11,3,4
"121",54,7,56,8,11,4,4
"122",55,0,56,0,0,0,0
"123",63,0,62,1,1,1,0
"124",52,7,52,7,8,4,8
"125",53,7,56,9,7,4,5
"126",47,4,49,4,7,5,5
"127",57,7,52,6,10,5,5
"128",0,0,1,0,0,0,0
"129",44,0,38,0,0,0,0
"130",0,0,1,0,0,0,0
"131",57,0,57,0,1,1,0
"132",55,0,49,0,0,0,1
"133",0,0,1,0,0,0,0
"134",56,0,44,0,0,0,0
"135",57,0,50,0,0,0,0
"136",55,7,54,8,9,4,10
"137",57,8,56,7,9,4,5
"138",61,7,55,9,12,4,6
"139",51,0,52,1,0,0,0
"140",0,0,1,0,0,0,0
"141",47,5,47,7,8,6,4
"142",49,8,43,13,8,4,6
"143",55,7,60,7,8,4,6
"144",58,0,57,0,0,0,0
"145",0,0,1,0,0,0,0
"146",51,6,52,6,10,5,7
"147",47,6,56,9,9,4,6
"148",0,0,1,0,0,0,0
"149",57,7,53,7,8,4,5
"150",54,7,53,8,8,5,5
"151",0,0,1,0,0,0,0
"152",58,0,48,0,0,0,0
"153",62,0,65,0,0,0,0
"154",55,0,51,0,1,0,0
"155",0,0,1,0,0,0,0
"156",0,0,1,0,0,0,0
"157",63,5,57,6,8,4,6
"158",65,7,48,5,9,3,7
"159",1,0,1,0,0,0,0
"160",50,0,55,0,0,0,0
"161",55,0,47,0,0,0,0
"162",61,8,54,8,8,4,5
"163",1,0,2,0,0,0,0
"164",52,5,54,7,7,5,6
"165",0,0,1,0,0,0,0
"166",59,7,58,5,8,5,7
"167",67,0,54,0,0,0,0
"168",0,0,1,0,0,0,0
"169",51,0,53,0,0,0,0
"170",1,0,1,0,0,0,0
"171",45,0,47,0,0,0,0
"172",68,0,57,0,0,0,0
"173",51,0,51,0,0,0,0
"174",0,0,1,0,0,0,0
"175",0,0,1,0,0,0,0
"176",0,0,1,0,0,0,0
"177",47,5,52,8,10,4,6
"178",0,0,1,0,0,0,0
"179",64,1,50,0,0,0,0
"180",0,0,1,0,0,0,0
"181",61,0,52,0,0,0,0
"182",53,6,52,7,8,3,6
"183",52,0,40,0,0,0,0
"184",1,0,1,0,0,0,0
"185",57,5,54,8,9,4,10
"186",57,0,47,0,0,0,0
"187",58,7,51,6,8,2,5
"188",59,0,46,0,0,0,0
"189",54,7,57,11,10,3,5
"190",64,0,58,0,0,0,0
"191",0,0,1,0,0,0,0
"192",0,0,1,0,0,0,0
"193",61,4,61,6,10,4,5
"194",0,0,1,0,0,0,0
"195",0,0,1,0,0,0,0
"196",62,0,53,0,0,0,0
"197",53,6,51,6,6,2,5
"198",0,0,1,0,0,0,0
"199",52,6,49,6,9,4,5
"200",66,1,60,1,3,0,0
"201",0,0,1,0,0,0,0
"202",0,0,1,0,0,0,0
"203",0,0,1,0,0,0,0
"204",55,0,50,0,0,0,0
"205",0,0,1,0,0,0,0
"206",62,0,61,0,0,0,0
"207",67,6,58,8,9,3,5
"208",56,0,57,0,0,0,0
"209",62,0,60,0,0,1,0
"210",47,0,53,0,1,0,0
"211",50,0,49,0,0,0,0
"212",66,8,60,7,8,4,7
"213",0,0,1,0,0,0,0
"214",65,0,54,0,2,0,1
"215",0,0,1,0,0,0,0
"216",47,4,53,8,9,5,5
"217",55,0,56,0,0,0,0
"218",0,0,1,0,0,0,0
"219",0,0,1,0,0,0,0
"220",58,0,55,0,0,0,0
"221",0,0,1,0,0,0,0
"222",0,0,1,0,0,0,0
"223",53,6,58,6,11,4,5
"224",0,0,1,0,0,0,0
"225",58,0,56,0,0,0,0
"226",0,0,1,0,0,0,0
"227",51,5,58,6,7,5,6
"228",51,0,50,0,0,0,0
"229",0,0,1,0,0,0,0
"230",1,0,2,0,0,0,0
"231",0,0,1,0,0,0,0
"232",0,0,1,0,0,0,0
"233",56,0,45,0,0,0,0
"234",50,8,50,8,10,7,7
"235",0,0,1,0,0,0,0
"236",0,0,1,0,0,0,0
"237",0,0,1,0,0,0,0
"238",53,8,47,12,11,2,9
"239",63,4,60,7,7,4,7
"240",0,0,1,0,0,0,0
"241",56,7,60,7,10,5,6
"242",61,6,49,7,11,3,5
"243",0,0,1,0,0,0,0
"244",0,0,1,0,0,0,0
"245",0,0,1,0,0,0,0
"246",60,0,54,0,0,0,0
"247",65,0,62,0,0,0,0
"248",0,0,1,0,0,0,0
"249",0,0,1,0,0,0,0
"250",56,6,51,8,7,3,5
"251",56,7,56,7,9,4,5
"252",54,6,49,5,10,3,5
"253",1,0,1,0,0,0,0
"254",0,0,1,0,0,0,0
"255",56,0,58,0,0,0,0
"256",58,6,64,8,7,5,4
"257",63,0,49,0,0,0,0
"258",62,1,57,0,0,0,0
"259",1,0,1,0,0,0,0
"260",0,0,1,0,0,0,0
"261",56,1,59,0,1,0,0
"262",57,5,57,7,8,3,4
"263",69,1,51,1,0,0,0
"264",53,0,52,0,0,0,0
"265",52,9,49,8,14,5,6
"266",55,0,63,0,0,0,1
"267",46,0,56,0,1,0,0
"268",0,0,1,0,0,0,0
"269",54,9,53,9,8,4,7
"270",61,6,55,7,8,5,6
"271",49,0,47,0,0,0,0
"272",0,0,1,0,0,0,0
"273",53,0,48,0,0,0,0
"274",66,9,56,10,9,5,5
"275",66,0,63,0,0,0,0
"276",49,0,55,0,0,0,0
"277",50,6,54,8,11,4,6
"278",51,8,47,6,8,4,5
"279",53,5,47,8,9,3,5
"280",1,0,1,0,0,0,0
"281",67,0,50,0,0,0,0
"282",0,0,1,0,0,0,0
"283",0,0,1,0,0,0,0
"284",54,8,48,5,9,4,5
"285",58,0,46,0,0,0,0
"286",65,0,52,0,0,0,0
"287",0,0,1,0,0,0,0
"288",0,0,1,0,0,0,0
"289",53,5,47,8,10,4,6
"290",59,4,47,7,9,3,4
"291",52,7,53,10,15,4,6
"292",49,1,51,0,1,0,0
"293",71,1,65,1,1,0,0
"294",51,5,57,7,7,4,4
"295",52,7,53,8,10,4,4
"296",0,0,1,0,0,0,0
"297",49,7,47,9,9,5,7
"298",0,0,1,0,0,0,0
"299",55,7,45,7,9,5,5
"300",53,5,56,8,8,4,5
"301",0,0,1,0,0,0,0
"302",0,0,1,0,0,0,0
"303",49,6,51,6,7,6,5
"304",48,0,51,0,0,0,0
"305",66,7,60,8,10,4,8
"306",63,8,57,8,9,4,5
"307",53,0,61,0,0,0,0
"308",54,0,64,1,1,0,0
"309",0,0,1,0,0,0,0
"310",63,0,59,0,0,0,0
"311",1,0,1,0,0,0,0
"312",0,0,1,0,0,0,0
"313",56,8,59,10,9,8,6
"314",65,0,61,0,0,0,0
"315",61,0,55,0,0,1,0
"316",58,7,51,6,6,5,6
"317",0,0,1,0,0,0,0
"318",53,0,46,0,0,0,0
"319",56,0,55,0,0,0,0
"320",60,9,51,7,12,5,4
"321",50,5,62,7,13,4,7
"322",55,0,53,0,0,0,0
"323",0,0,1,0,0,0,0
"324",55,5,55,12,11,4,7
"325",58,0,55,0,0,0,0
"326",0,0,1,0,0,0,0
"327",59,0,45,0,0,0,0
"328",0,0,1,0,0,0,0
"329",64,1,59,1,0,0,1
"330",54,0,59,0,0,0,0
"331",62,0,55,0,0,0,0
"332",56,0,41,0,0,0,0
"333",55,0,50,0,0,0,0
"334",56,1,42,0,0,1,0
"335",0,0,1,0,0,0,0
"336",47,0,53,0,0,0,0
"337",0,0,1,0,0,0,0
"338",1,0,1,0,0,0,0
"339",62,9,59,9,12,4,5
"340",59,0,55,0,0,0,0
"341",52,8,44,5,14,5,5
"342",0,0,1,0,0,0,0
"343",54,0,55,0,0,0,0
"344",0,0,1,0,0,0,0
"345",56,10,52,6,10,4,6
"346",0,0,1,0,0,0,0
"347",60,0,54,0,0,0,0
"348",48,4,52,9,5,4,5
"349",60,0,56,1,0,1,0
"350",66,3,60,1,0,1,0
"351",56,0,52,0,1,0,0
"352",0,0,1,0,0,0,0
"353",68,0,65,0,0,0,0
"354",60,0,57,0,0,0,0
"355",57,6,51,6,8,5,5
"356",52,8,49,8,6,3,5
"357",1,0,1,0,0,0,0
"358",57,7,54,7,12,3,7
"359",63,6,44,9,9,4,6
"360",50,0,54,0,0,0,0
"361",55,5,50,7,9,4,5
"362",47,5,51,6,9,4,4
"363",72,6,53,8,11,3,4
"364",63,0,53,0,1,0,0
"365",56,0,59,0,0,0,1
"366",0,0,1,0,0,0,0
"367",0,0,1,0,0,0,0
"368",63,0,56,0,0,0,0
"369",0,0,1,0,0,0,0
"370",0,0,1,0,0,0,0
"371",0,0,1,0,0,0,0
"372",0,0,1,0,0,0,0
"373",53,0,60,0,0,0,0
"374",64,7,59,6,8,4,6
"375",49,6,61,9,8,5,6
"376",63,5,60,6,4,4,4
"377",0,0,1,0,0,0,0
"378",55,0,54,0,0,0,0
"379",0,0,1,0,0,0,0
"380",56,0,66,0,0,0,0
"381",52,5,55,7,8,5,7
"382",55,1,62,1,0,0,0
"383",55,7,50,13,10,3,7
"384",0,0,1,0,0,0,0
"385",60,5,50,7,10,3,6
"386",65,6,62,6,7,3,5
"387",55,7,61,7,8,3,6
"388",53,5,54,8,15,3,6
"389",66,11,54,5,10,4,5
"390",62,4,56,7,10,4,5
"391",56,0,44,0,0,0,0
"392",52,1,44,1,1,0,0
"393",55,0,53,0,0,0,0
"394",63,0,53,0,0,0,0
"395",1,0,1,0,0,0,0
"396",60,0,53,0,0,0,0
"397",57,8,58,12,10,5,7
"398",0,0,1,0,0,0,0
"399",1,0,1,0,0,0,0
"400",0,0,1,0,0,0,0
"401",0,0,1,0,0,0,0
"402",53,0,55,0,0,0,0
"403",53,0,52,0,0,0,0
"404",50,0,46,0,0,0,0
"405",56,6,55,7,10,3,6
"406",56,5,45,6,12,3,6
"407",57,0,57,0,0,0,0
"408",55,6,56,8,8,4,5
"409",43,0,51,0,1,0,0
"410",0,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",48,1,55,1,1,0,1
"413",0,0,1,0,0,0,0
"414",1,0,1,0,0,0,0
"415",1,0,1,0,0,0,0
"416",1,0,1,0,0,0,0
"417",53,0,57,0,0,0,0
"418",57,0,49,0,0,0,0
"419",60,0,58,0,0,0,0
"420",0,0,1,0,0,0,0
"421",48,8,54,5,9,4,5
"422",0,0,1,0,0,0,0
"423",67,7,57,6,9,4,4
"424",43,6,45,9,8,4,5
"425",58,6,62,6,6,5,6
"426",0,0,1,0,0,0,0
"427",67,7,58,8,9,4,4
"428",0,0,1,0,0,0,0
"429",0,0,1,0,0,0,0
"430",46,0,55,0,0,0,0
"431",59,8,54,8,8,4,6
"432",59,6,60,7,10,4,4
"433",64,0,53,0,0,0,0
"434",62,7,55,8,10,4,7
"435",0,0,1,0,0,0,0
"436",52,0,47,0,0,0,0
"437",66,0,54,0,0,0,0
"438",66,0,67,0,0,0,0
"439",1,0,1,0,0,0,0
"440",58,0,53,0,0,0,0
"441",1,0,1,0,0,0,0
"442",0,0,1,0,0,0,0
"443",0,0,1,0,0,0,0
"444",2,0,2,0,0,0,0
"445",0,0,1,0,0,0,0
"446",57,5,51,6,11,3,4
"447",64,5,65,7,5,4,4
"448",0,0,1,0,0,0,0
"449",55,7,44,8,9,4,4
"450",46,0,59,0,0,0,0
"451",56,0,67,0,0,0,0
"452",70,5,53,8,8,4,4
"453",0,0,1,0,0,0,0
"454",64,9,66,7,10,3,4
"455",57,1,66,0,1,1,0
"456",61,0,59,1,0,0,0
"457",58,0,52,0,0,0,0
"458",65,0,62,0,0,0,0
"459",0,0,1,0,0,0,0
"460",46,9,59,8,11,4,5
"461",49,7,42,6,11,5,7
"462",53,10,52,8,11,7,5
"463",0,0,1,0,0,0,0
"464",52,0,48,0,0,0,0
"465",61,8,66,8,12,4,5
"466",47,1,51,0,1,0,0
"467",0,0,1,0,0,0,0
"468",60,4,51,4,7,4,5
"469",0,0,1,0,0,0,0
"470",55,0,62,0,0,0,0
"471",0,0,1,0,0,0,0
"472",61,6,63,7,10,3,6
"473",57,0,47,0,0,0,0
"474",51,7,59,8,11,4,4
"475",56,0,45,0,0,0,0
"476",1,0,1,0,0,0,0
"477",64,7,59,6,8,4,6
"478",0,0,1,0,0,0,0
"479",60,0,52,0,0,0,0
"480",54,6,52,7,8,4,7
"481",51,5,51,6,9,3,5
"482",53,5,53,8,10,6,5
"483",55,0,52,0,0,0,0
"484",58,0,60,0,1,0,0
"485",53,0,43,0,0,0,0
"486",59,7,56,6,8,4,7
"487",54,8,55,6,7,5,6
"488",0,0,1,0,0,0,0
"489",50,0,49,0,0,0,0
"490",59,6,50,9,10,3,7
"491",60,0,54,0,0,0,0
"492",0,0,1,0,0,0,0
"493",59,1,46,0,1,0,0
"494",55,0,60,0,1,0,0
"495",51,0,44,0,0,0,0
"496",48,0,42,1,2,0,0
"497",0,0,1,0,0,0,0
"498",55,0,55,0,1,0,0
"499",48,1,49,0,1,0,0
"500",0,0,1,0,0,0,0
