"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",2.04577414594066,1.84273583488657,1.84469410676138,1.58060320475263,1.58060320475263
"2",0.00924209913305446,0.0098326998462617,0.00555245140223789,0.003704079013147,0.003704079013147
"3",0.50881640703357,0.343245184650575,0.343609951051838,0.243883545341332,0.243883545341332
"4",0.468750557712574,0.312531598979516,0.312863726076755,0.220603584389598,0.220603584389598
"5",3.77749502387657,3.4788320868883,3.48252875066284,3.07923901262705,3.07923901262706
"6",0.150003450089929,0.0958275569940004,0.0959293928675321,0.0660886862710987,0.0660886862710987
"7",0.367448985550383,0.243889845897757,0.2441490274509,0.171713364963068,0.171713364963068
"8",0.145922062874191,0.0932541762339168,0.0933532773776265,0.0643261857780853,0.0643261857780854
"9",0.00642961423381246,0.00841320118319363,0.00385933578124369,0.00257341311755294,0.00257341311755294
"10",3.20564806910885,2.87502132822084,2.87807659822815,2.46031124513107,2.46031124513107
"11",0.104782621556209,0.0667488778991612,0.0668198118820508,0.0459646691569612,0.0459646691569609
"12",3.5618108799729,3.22997498925197,3.23340744250158,2.80305671458206,2.80305671458206
"13",0.0227104784540082,0.0138517100759338,0.0138664302779273,0.00932643412185125,0.00932643412185125
"14",0.00315961806285515,0.00941315322871625,0.00189599761422226,0.00126407400998364,0.00126407400998364
"15",0.179563778297225,0.115034965140964,0.115157212712839,0.0794553722996101,0.0794553722996102
"16",0.588243490112948,0.393953781877713,0.394372436249825,0.278783550716758,0.278783550716758
"17",0.106391577778553,0.0676440210270635,0.0677159062778894,0.0465334806579386,0.0465334806579387
"18",0.209738104097071,0.134854782878674,0.13499809295612,0.0933229163391208,0.093322916339121
"19",2.46610437932733,2.20465716625706,2.20700005331973,1.86920520876651,1.86920520876651
"20",2.72334023907932,2.47419601413176,2.47682533035248,2.14750701056247,2.14750701056247
"21",0.228100498446196,0.147866310351111,0.148023447768113,0.102776293344019,0.102776293344019
"22",0.0230667330996843,0.0140863426808035,0.0141013122266917,0.00949034561833255,0.00949034561833251
"23",0.044824908292394,0.0276903584794887,0.0277197850028463,0.018765629551591,0.0187656295515911
"24",0.00918561386031835,0.00973941247561035,0.00551621230987419,0.00367909067851084,0.00367909067851084
"25",0.00806392134803107,0.00990539543124787,0.00484129118554327,0.00322850740356152,0.00322850740356153
"26",0.00445593413306075,0.00934099982288993,0.00267405670446095,0.00178286990570224,0.00178286990570224
"27",4.15767697030252,3.72640786347965,3.73036758968065,3.21792899128227,3.21792899128228
"28",0.0111699291570979,0.00678390896115656,0.00679111821616309,0.00455742860763312,0.00455742860763313
