"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",0.175508266291009,0.166425514648565,0.529792793184634,0.412510476039222,1.16847505963885
"2",0.00420932075407699,0.00299247904165909,0.00781508596042399,0.00484745752405616,0.0116915922739178
"3",0.35277487156955,0.247149612479968,0.667734097299618,0.445637930078184,0.909356179195807
"4",0.098015800416957,0.0687463174274249,0.191634987319734,0.123820387245632,0.269393938063548
"5",0.956982947218498,0.937836651390994,2.91979232079038,2.36364556875713,6.36142609028275
"6",0.00789988713761445,0.00527772019752999,0.0154559028373376,0.00982274300785211,0.023173776361173
"7",0.108151115023368,0.0756033033034137,0.249335367800602,0.158174652540782,0.490160783651309
"8",0.100730267699457,0.0674689729298462,0.191974118356433,0.1218214574548,0.2734004791372
"9",0.00130940009445964,0.00154631470726789,0.00260353891095463,0.00157274088724638,0.00434838720888227
"10",0.998518265979348,0.941026792874382,2.6039142485103,2.05593634679981,4.39557266355403
"11",0.130394962865541,0.0865680402816486,0.243293936538802,0.15583899352442,0.340375766834709
"12",0.557930928619869,0.534588970980552,1.67931866512948,1.33432634485314,3.65787679766571
"13",0.0102157643664189,0.00655926565949911,0.0199357124103141,0.0121799467084053,0.0311369357562618
"14",0.00156575408660596,0.00346901879677013,0.00307942843369621,0.0018554870130603,0.00499690374047865
"15",0.0747894293613145,0.0503441085859332,0.154904024245147,0.097344478808913,0.254921119336238
"16",0.173348639407129,0.122453156353221,0.381166619419493,0.243502604682869,0.656283469652231
"17",0.0899690416914784,0.0595021735794131,0.162988333583655,0.104802708437186,0.219060394162659
"18",0.174964008477716,0.118002781250329,0.355511063933851,0.225086667304819,0.562892596837482
"19",1.3252649358207,1.24711429355129,3.63349049083041,2.83948534580716,6.65160692149786
"20",1.22088387357929,1.16535935590848,3.46652431371887,2.83659468183468,6.84762349779319
"21",0.350986485392751,0.23939431835396,0.665612978290482,0.42374648012116,0.91799548547856
"22",0.00642973545813853,0.0041339245952467,0.0128035139353199,0.00781070483431731,0.0207930332176608
"23",0.0276255995834141,0.0179226283830681,0.0550644046576225,0.0339827413111003,0.088674440916967
"24",0.00395546364657214,0.00286642775780446,0.0073353923256491,0.00456596659582079,0.0110215022290687
"25",0.00440375161810202,0.00405525535630481,0.0081420977581122,0.00496365880603259,0.0118025589649572
"26",0.00117270894249963,0.00226898131485349,0.00209843448514214,0.00129447100562465,0.00291306613148604
"27",0.57760836507766,0.550053084944925,1.76515020579424,1.38540203859269,4.00277817992086
"28",0.00382478281745105,0.00243941769427345,0.00747869141121462,0.0045730933920735,0.0118813276614443
"29",0.145615622804085,0.0991199436520628,0.282614183103765,0.183051563650605,0.410085891966633
"30",0.00460356019483591,0.00294489639699356,0.00914875719648373,0.0055437130085361,0.014882171254822
"31",2.57428687428835,2.48275189156969,7.25828664623359,5.76628311095807,13.6538112242617
"32",0.00099782892018726,0.00198395345159977,0.00192922706208134,0.00116701599508455,0.00303386298769432
"33",0.703139419352925,0.663238531955147,2.01240182245273,1.61104090431192,4.07716834869839
"34",0.219534097147435,0.153767495865816,0.431440445545556,0.284603774528086,0.619694517789692
"35",0.00288476232807186,0.00331890989907775,0.00520461252292325,0.00317716614643126,0.00722603205033281
"36",0.00143832191845321,0.00199514366735717,0.00296326936389595,0.0017768023807165,0.00533688204671512
"37",0.00135426343489955,0.0031062854735894,0.00256505394267484,0.00156309073133801,0.00390626960601526
"38",0.0497837203487925,0.0325286567855618,0.0890906489429204,0.0569026160088655,0.118934140509749
"39",0.000504465401136153,0.00120688205181079,0.00101214867519395,0.00060945436412342,0.00171885436587725
"40",2.12829408932019,2.02076027681834,5.27940044746309,4.24017055952033,8.29850781191009
"41",0.347748829116615,0.249253635961986,0.738985724781507,0.48307212971537,1.17156225461265
"42",0.00557527902149443,0.0050185106307307,0.0105362614492485,0.00640481773687797,0.0158869585780067
"43",0.133918035809334,0.0912125021617164,0.264681598639177,0.173251349544271,0.398530001638031
"44",0.0164158332806595,0.0104748115472338,0.0317900356789511,0.0197278753449725,0.0498897940158379
"45",1.63019765470141,1.54510147513748,4.61346301961978,3.62372192158467,8.91608098488256
"46",0.959047600049484,0.904799650002843,2.72226544211612,2.16700929318727,5.39814829937969
