"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
10 813.855267249423 940.899608087063 125.186642861318 43.9968704762899 74.5946940348007 0.0836908913976233 0.284553020659799 0.00772374667383646 0.0018096493719904 0.00306817825341997 0.000580186902536664 0.00198888447785966 5.35448398129264e-05 1.25453845057151e-05 2.12701291846904e-05 0.00760956282600346 0.0702960733198043 0.000702268573772202 0.000164538108128581 0.000278966883327099 0.0332797935075934 0.309868285516061 0.00311770322961427 0.000730097341208135 0.00127575121628186 0.0004927695388782 0.00996614014161011 0.000143084952624936 3.08164093129264e-05 0.000130105891804807 0.018844422851191 0.411233815757166 0.00141730694813165 0.00034868240084943 0.000342031923655835 0.000235123553317654 0.0124856930647412 0.000199483464163171 3.31946940662739e-05 0.000189660901657195
11 813.837114997464 940.887016519265 125.184967553892 43.9964779506626 74.5940285254416 0.0890075162868994 0.256983821753606 0.00821446351804262 0.00192462874565884 0.00326312055513965 0.000617501186452893 0.0017958400075741 5.69888892365942e-05 1.33523556527704e-05 2.26383120840152e-05 0.0088343671247475 0.0679803448399717 0.000815306465727222 0.000191022757336724 0.000323870402211813 0.0386702199562694 0.300136605076087 0.00362791471209879 0.000849538517691053 0.00148882454020621 0.000633946782381796 0.0107439170569332 0.000184287119920495 3.96887383929832e-05 0.000167950409698893 0.0247974409187205 0.460918262715824 0.00186645928333116 0.000459179004990397 0.000450869654539215 0.000324010280920653 0.0144246892845009 0.000267026119998316 4.46392176505689e-05 0.000254200684485005
12 813.819244747386 940.87462045637 125.183318258382 43.9960915179343 74.593373346316 0.0933274779586549 0.233037117754218 0.00861320506381227 0.00201805926960318 0.00342152776164534 0.000647863567963695 0.00162818631275506 5.97913951541857e-05 1.40090199281823e-05 2.37516565145928e-05 0.010021904827851 0.0653023779664724 0.000924906196799535 0.000216701989319419 0.000367408372800653 0.043906346926703 0.288759963715452 0.00412503578429072 0.00096590398439177 0.00169769718311537 0.000790180939289118 0.0113994038084729 0.000229962197993259 4.95237086239306e-05 0.000210048321925795 0.0316296165667644 0.508860942461597 0.00238248506957485 0.0005861261879445 0.000576085492100624 0.000431861827514134 0.0163915516107535 0.000346355910275706 5.81579058255411e-05 0.000330134895908709
13 813.801730521665 940.862471251376 125.181701807303 43.995712779065 74.5927312117785 0.0967197516526504 0.212165270314532 0.00892633519283276 0.00209143177348939 0.00354592750687069 0.000671749052394158 0.00148208121531978 6.19961829507508e-05 1.45256440317059e-05 2.46275691991882e-05 0.0111520848673312 0.0623976805995186 0.00102921355881973 0.00024114136615881 0.000408844225351074 0.0488994667094894 0.276331202239886 0.00460063355780161 0.00107721984923025 0.00189882886125075 0.000959177697354882 0.0119358592952548 0.000279455120472663 6.01801602908168e-05 0.000255825922529735 0.0393075558463016 0.554845549466475 0.00296299364272845 0.000728935562540304 0.000717143191150123 0.000559692510399202 0.0183711054931796 0.000437565441257252 7.37865791952801e-05 0.00041759094515462
14 813.784624938035 940.850605410784 125.180123057843 43.9953428722134 74.5921040515254 0.0992635812900755 0.193909855176275 0.00916116562919393 0.00214645918176193 0.00363922397635096 0.000689706511608808 0.00135432120843583 6.36538961524334e-05 1.49140922576708e-05 2.52861655096072e-05 0.0122094239225241 0.0593706864644456 0.00112679954690867 0.000264006068918401 0.000447610289575282 0.053580789680225 0.263309463188868 0.0050481037026106 0.00118194070838372 0.00208939499741658 0.00113843939981386 0.0123590333426513 0.000332048204575152 7.15034723833209e-05 0.000304646239636182 0.0477849032686611 0.598740895635688 0.00360460300501718 0.000886774885833625 0.000873262523071828 0.000708217892862862 0.020350334199497 0.000540568172638544 9.15293770772481e-05 0.000516524283020271
15 813.767963851284 940.839047813902 125.178585320192 43.9949825730857 74.5914931807317 0.101042954900143 0.177887005963306 0.00932544611404439 0.00218495706691656 0.00370449539072681 0.00070231927123959 0.00124218955255482 6.48183592793893e-05 1.518697434859e-05 2.57488246909834e-05 0.0131826097026981 0.0563006797562969 0.00121662006511172 0.000285051457952806 0.000483291790074536 0.0578996201258772 0.250045381512319 0.00546251258495801 0.00127891258212877 0.00226723245816151 0.00132537437266009 0.0126763720943294 0.0003869928383814 8.33323875597453e-05 0.000355837646587522 0.057005406669425 0.640482391728726 0.00430316818746102 0.00105862424478893 0.00104347359414769 0.000877863674749077 0.0223181654902001 0.000655121658881416 0.000111362200573355 0.000626739563894061
16 813.751770538799 940.827814615751 125.177090743775 43.9946323854235 74.5908994534681 0.102141909199275 0.163773850468061 0.00942693108896585 0.00220874212700935 0.00374482187897488 0.000710172521335357 0.00114345825588401 6.55435703711353e-05 1.53569408721281e-05 2.60369952059409e-05 0.0140640221868914 0.0532472113063442 0.00129797175155046 0.000304112723986326 0.00051560930021318 0.061821340705472 0.236804139745173 0.00584042041410942 0.001367331411095 0.00243077678218022 0.00151739586806961 0.0128963112497549 0.000443538282845595 9.55052148194837e-05 0.000408720086371976 0.066905841135181 0.680055154607151 0.0050539997353332 0.00124332981075687 0.00122666899996099 0.00106877958471245 0.0242652586161591 0.000780851382029159 0.00013323634791064 0.00074791248898273
17 813.736058768592 940.816915374959 125.175640600366 43.9942926073331 74.5903233751603 0.102641607990649 0.151297929006501 0.00947311006280504 0.00221956901126663 0.00376317836910181 0.000713831700831515 0.0010561802079383 6.58817060722312e-05 1.54362158149022e-05 2.61714022679792e-05 0.0148492153434202 0.050254309389073 0.00137044415513174 0.000321093684237857 0.000544399746457823 0.065325208447047 0.22378344389866 0.00617968445470276 0.00144669690099372 0.00257898957831197 0.00171199893604912 0.0130277696383788 0.000500954234581428 0.000107864687261267 0.000462625940194875 0.077418509893394 0.717481181063183 0.00585205147868776 0.00143965003549667 0.00142164891409684 0.00128085909654171 0.0261838118370642 0.000917273541504009 0.000157082131799581 0.000879610889308254
18 813.720834963285 940.80635455467 125.174235483788 43.9939633780718 74.5897651819128 0.102618814148222 0.140229082439656 0.00947106657889249 0.00221909727494069 0.00376237856160358 0.0007138325205145 0.000978768307451274 6.58822007986805e-05 1.54363808262141e-05 2.61716820371783e-05 0.0155363900592514 0.047353597521994 0.00143387109968192 0.000335955388005088 0.000569597089663165 0.0684020970232825 0.211126879366302 0.00647925495636178 0.00151676467836079 0.00271128126113221 0.00190681649551063 0.0130798086080785 0.000558547482446398 0.000120261546894913 0.000516915781033732 0.0884733227609551 0.75280992032766 0.00669207747409757 0.00164629426099481 0.00162715903926839 0.00151376370732273 0.0280673887587123 0.00106381641951532 0.000182812398115539 0.00102131467251359
19 813.706099902899 940.796132703597 125.172875467046 43.9936447148642 74.5892249029289 0.102144978265702 0.130372700625354 0.00942739408952451 0.00220887166687552 0.00374504150792944 0.000710673730209704 0.000909842444454112 6.55910790836417e-05 1.53682187720777e-05 2.60561163726565e-05 0.0161259095637601 0.0445668763845873 0.0014882859684879 0.000348705640628501 0.000591214563429221 0.0710524123913972 0.198935001438981 0.00673898545232543 0.00157750182495808 0.00282743821880128 0.00209965977421051 0.0130613799346766 0.000615674082138785 0.000132557163764852 0.000570990170588469 0.0999995143983473 0.786110736647024 0.0075687624009556 0.00186195479755952 0.00184192233649053 0.00176694897797764 0.0299107589277278 0.00121983988139611 0.000210325823201768 0.00117243415747248
20 813.691850193376 940.786247474599 125.171560237853 43.9933365446533 74.5887024143441 0.101285564504624 0.121563756995016 0.00934813372187678 0.00219030754623168 0.00371356688520164 0.000704812693762588 0.000848250707730367 6.50505470900263e-05 1.52416180151971e-05 2.58414705439331e-05 0.016619872047907 0.0419083340286367 0.00153388226616171 0.000359389763777106 0.000609329008585718 0.0732842491462771 0.187274841569087 0.00695946417220821 0.00162904736722532 0.0029275574791508 0.00228854735625009 0.0129811218444538 0.000671748231567288 0.000144625444445815 0.000624298487969613 0.111927070181377 0.8174664701379 0.00847683024598129 0.0020853336598262 0.00206466561801508 0.00203969069403019 0.0317097501177022 0.00138465296192236 0.000239509947114774 0.00133232670642043
21 813.67807939712 940.776694408849 125.170289202963 43.9930387285456 74.5881974806705 0.100099795786137 0.113661881507639 0.00923875074290172 0.00216468536604738 0.00367012564334379 0.000696663349209841 0.000793011320599845 6.42988042195387e-05 1.50655282595466e-05 2.55429183672987e-05 0.0170217227099665 0.039386335341576 0.00157097781815921 0.000368082207909916 0.000624066652501802 0.0751117108272476 0.176187628924075 0.00714185952524738 0.00167167607025559 0.00301198611149627 0.00247172332437911 0.0128472182675376 0.000726247990795946 0.000156354060866588 0.000676344923261079 0.124187875609116 0.846968401992543 0.00941113247275696 0.00231516425511936 0.00229414129128993 0.00233111127440511 0.0334611137965826 0.00155752968316605 0.00027024396592468 0.0015003117892163
22 813.664778843825 940.767467498271 125.169061563001 43.9927510793438 74.5877097845238 0.0986407743881452 0.106547443610968 0.00910414566863742 0.00213315327371611 0.00361666441407306 0.000686597026353477 0.000743291136006722 6.33701184242614e-05 1.48479781790573e-05 2.5174072094491e-05 0.0173359097003665 0.0370047834792826 0.0015999830207325 0.000374879113627545 0.00063559049719578 0.0765534142321615 0.165694692038141 0.00728778159910421 0.00170576599131522 0.00308126620052706 0.00264766507609487 0.0126673174240198 0.000778717999967189 0.000167645032600867 0.000726691749029874 0.1367165898845 0.874712569317568 0.0103667156559191 0.00255022801927479 0.00252914422922655 0.00264020586792672 0.0351624047231108 0.00173772293666538 0.000302401247483055 0.00167568431404088
23 813.651938222698 940.75855959635 125.167876367123 43.9924733743537 74.5872389483362 0.0969557999972219 0.100118394263936 0.00894868359805778 0.00209673398160825 0.00355491715972655 0.000674944487074845 0.000698364030346303 6.22950143693002e-05 1.45961194876541e-05 2.4747057131333e-05 0.0175675950665731 0.0347641687211123 0.00162137416582803 0.000379892061955962 0.000644089723225327 0.0776312271168383 0.155802027062036 0.00739916441491862 0.00173177090224604 0.00313608740759114 0.0028150822126688 0.0124484918470268 0.000828769582278763 0.000178414746121548 0.000774960186938212 0.149451261021786 0.900797083912951 0.0113388697815077 0.00278936629569911 0.00276852402546032 0.002965867399831 0.0368118738130737 0.0019244763198085 0.000335851539118858 0.00185772610377483
24 813.639546066681 940.749962754033 125.16673255771 43.9922053658558 74.5867845521101 0.0950867263582642 0.0942875541896111 0.00877622711138538 0.00205633247310654 0.00348641823849421 0.000661998660630044 0.000657631745057606 6.11005257634161e-05 1.43162860469199e-05 2.42726122523077e-05 0.0177224140553165 0.0326624237829728 0.00163567122820177 0.000383242870039502 0.000649770866021505 0.0783692132114905 0.146504034026232 0.00747816693990352 0.00175019710945692 0.00317724663836947 0.00297291022220737 0.0121972183680149 0.000876079291976956 0.000188593639446296 0.000820829792612942 0.16233376094629 0.92532001217119 0.0123231629580629 0.0030314888712388 0.00301119396967591 0.00330690986508126 0.0384083716843486 0.00211703423495119 0.00037046289485364 0.00204571577249328
25 813.627590149509 940.741668495174 125.165629007009 43.9919467896916 74.5863461479772 0.0930703352500526 0.0889802754298008 0.0085901707695411 0.00201274408403414 0.00341251610611238 0.000648016758924365 0.000620541378502994 5.98103904607107e-05 1.40140395644498e-05 2.37601670796712e-05 0.0178062762013812 0.0306956504073086 0.00164341950849709 0.000385059290217855 0.000652850523869366 0.0787927570448353 0.137786699117274 0.00752709046669604 0.00176158411026774 0.00320561398539875 0.00312030043076546 0.0119193728927571 0.000920386332185991 0.000198125643691943 0.000864036736876122 0.175310075081887 0.94837770366839 0.0133154650867399 0.00327557979587738 0.00325613734145806 0.00366208972327722 0.0399512619323899 0.00231465043659864 0.000406103344721347 0.00223893716204106
26 813.616057789982 940.733668027617 125.164564545226 43.9916973718449 74.5859232713553 0.0909387468529715 0.0841324867425575 0.00839347897318091 0.0019666633713399 0.00333438835231728 0.000633224109895912 0.000586710725045596 5.84454041766938e-05 1.36942524608097e-05 2.32179825813871e-05 0.0178252020433568 0.028858655485529 0.00164517456389215 0.000385471479322641 0.000653549371760635 0.078927842236856 0.129629956455921 0.00754830998477876 0.00176648852881189 0.00322210404934712 0.00325660684494877 0.0116202406202834 0.000961489024657794 0.000206967420747397 0.000904371149216269 0.188330462537438 0.970063578340894 0.0143119616901634 0.00352070078144625 0.00350241130693567 0.00403012539321638 0.0414403440124022 0.00251659513311896 0.0004426423209257 0.00243668643254781
27 813.604936065391 940.725952391275 125.163537980221 43.991456833058 74.5855154487756 0.0887198670169465 0.0796890991263022 0.00818872722941989 0.00191869378045116 0.00325305809140118 0.000617815176571525 0.000555621665458696 5.70235143923708e-05 1.33611298546236e-05 2.26531883442065e-05 0.0177851926924283 0.0271454301809319 0.00164149017040032 0.000384609178243032 0.000652087379475725 0.0788004715950265 0.12200980680812 0.00754421852386931 0.00176547109208312 0.00322765228123784 0.00338137051371752 0.0113045397164555 0.000999240514812102 0.000215087436551304 0.000941673690722219 0.201349502782355 0.990467326030164 0.0153091590825239 0.00376599247029936 0.00374914869813197 0.00440971483230228 0.0428757851975281 0.0027221607439268 0.000479951854499975 0.00263827789504804
28 813.594211973889 940.718512570789 125.1625481125 43.9912248923443 74.5851222038384 0.0864378232028948 0.0756026779685686 0.00797814237337644 0.00186935706776157 0.00316940993761422 0.00060196086892417 0.000527212731241774 5.55604952145549e-05 1.30183676858733e-05 2.20720506678753e-05 0.0176921272695692 0.0255493573972546 0.00163290885683417 0.000382599493991121 0.000648680051175769 0.0784362080359938 0.114899259844949 0.00751718262942667 0.00175908621431442 0.00322319569311401 0.00349430241487789 0.0109764531994919 0.00103354400351407 0.000222464932748572 0.000975831618833951 0.214326053184313 1.00967440725906 0.0163038826873587 0.00401067401843001 0.00399555810088014 0.00479955113471859 0.044258060810738 0.00293066645401487 0.000517907560718564 0.00284304870933924
29 813.583872547156 940.711339573694 125.161593745618 43.9910012694254 74.584743061344 0.0841133834940388 0.0718323206738621 0.00776364123274799 0.00181910235896528 0.00308420536315428 0.000585802694982456 0.000500637271786826 5.40694072716615e-05 1.26690261361027e-05 2.14797579479923e-05 0.0175516877608131 0.0240636967151745 0.00161995496907153 0.000379565274598623 0.000643535670115115 0.077859834952195 0.10827047629815 0.0074695089325898 0.00174787418024816 0.0032096579958954 0.00359526583042256 0.0106396636039891 0.00106434778624592 0.000229088857167482 0.00100677459864729 0.227223141980079 1.02776573037649 0.0172932703299755 0.00425404144254456 0.00424092268375716 0.00519833613174877 0.0455879013668959 0.00314146172419275 0.000556389434894358 0.00305036258643156
30 813.573904969248 940.704424512929 125.160673697151 43.990785687304 74.5843775516564 0.0817643142715597 0.0683426562741422 0.00754686362442774 0.00176831387855724 0.00299809580319226 0.000569470615233578 0.000476415262381688 5.25622458756731e-05 1.23159158307322e-05 2.08810754764787e-05 0.017369297757607 0.0226813809260704 0.00160312901553934 0.000375623784173894 0.000636853052258532 0.0770950775662243 0.102093924907712 0.00740341645271921 0.00173235467068642 0.00318793706900971 0.00368425879243139 0.0102973895223576 0.00109164027636111 0.000234956791118728 0.00103447043412879 0.240007819455559 1.04481747433896 0.0182747622338488 0.00449546515652188 0.00448459818824896 0.00560479229392534 0.0468662458390589 0.00335392900059234 0.000595282499056428 0.00325961272126743
31 813.564296618767 940.697758636035 125.159786802584 43.9905778731734 74.584025212244 0.0794057300305378 0.0651031063043839 0.00732920464410909 0.00171731851579568 0.00291163548359956 0.000553067050687362 0.000453839845818375 5.10484645941841e-05 1.19612518563133e-05 2.02797588291211e-05 0.0171500918598746 0.0213956355405786 0.00158290484268037 0.000370886041031225 0.000628820424112088 0.0761644586299726 0.0963411007400079 0.00732102149764851 0.00171302323826307 0.00315889755453967 0.00376139721234632 0.00995242176333582 0.00111544517713191 0.000240073909081775 0.00105892084406561 0.252650964253015 1.06090105646404 0.0192460874147461 0.00473438662205625 0.00472600998328651 0.00601767219684902 0.0480942033073435 0.0035674853751169 0.000634477248465356 0.00347022370749104
32 813.555035142024 940.691333376008 125.158931922079 43.9903775600046 74.5836855903714 0.0770504016338347 0.0620871565996881 0.00711184309778034 0.00166639248418117 0.00282529271181665 0.000536682093796578 0.000432800442499048 4.95363793470276e-05 1.16069827681329e-05 1.96791116932892e-05 0.0168988798937612 0.0201997558596397 0.00155972633171939 0.000365456043645745 0.000619614110363063 0.075089132176374 0.0909835927413003 0.00722432061551295 0.00169034732603205 0.00312336273606447 0.00382689865149491 0.00960715983097317 0.00113581683356955 0.000244451977155318 0.00108015738813774 0.265127095943214 1.07608314194125 0.0202052505001273 0.00497031510402492 0.00496465020728241 0.00643576758398487 0.0492730165764231 0.00378158416305907 0.000673870077571307 0.0036816533631714
33 813.546108475305 940.685140366738 125.158107942524 43.990184487027 74.5833582439139 0.0747091110597524 0.0592716786765344 0.00689577424364527 0.0016157689930365 0.0027394628836494 0.000520391572855536 0.000413167173140466 4.80329896506817e-05 1.12547486947371e-05 1.9081914832557e-05 0.016620142379586 0.0190872909007898 0.00153400697929119 0.000359430672265546 0.00060939836706845 0.0738888529441401 0.0859939161943391 0.00711518606741834 0.0016647652197154 0.00308211133248457 0.00388106398239562 0.00926365894398669 0.00115283489815068 0.000248108204250092 0.00109823663529686 0.277414047646595 1.09042589302019 0.0211505077692826 0.00520282177439958 0.00520007224089931 0.00685791511031496 0.0504040283532591 0.00399571452805412 0.000713363360655058 0.00389339271183998
34 813.537504854394 940.679171449643 125.157313778422 43.9899983999361 74.5830427417098 0.0723909355946046 0.056636406404186 0.00668183601537356 0.00156564439101489 0.0026544788993135 0.000504258994242698 0.00039477067029404 4.6544157830734e-05 1.09059233229279e-05 1.84904972702965e-05 0.0163180379860047 0.0180520791945106 0.00150613058441502 0.000352899849754433 0.000598325654356471 0.07258200034289 0.0813456963880354 0.00699536672041058 0.00163668626698639 0.00303587673702613 0.00392426222998412 0.00892367143602033 0.00116659988774517 0.00025106428544788 0.00111323607602186 0.289492651093839 1.10398727028074 0.0220803438667684 0.00543153398234328 0.00543188525500737 0.00728299936509663 0.0514886559828985 0.00420940034521674 0.000752865365002766 0.00410496517111813
35 813.529212871038 940.673418712832 125.156548377095 43.9898190521142 74.5827386656299 0.070103223813894 0.0541639410284116 0.00647070680347816 0.00151617764605825 0.00257061028172711 0.000488336109522141 0.000377514260345623 4.50746613700519e-05 1.05616261638828e-05 1.79067570869506e-05 0.0159963606128512 0.0170882964853059 0.00147644728773716 0.000345945613601799 0.000586535063061359 0.0711853882227965 0.0770138774048208 0.00686646988824269 0.00160648662738063 0.00298533939873579 0.00395692781494244 0.00858863549006146 0.0011772325103901 0.000253346256114547 0.00112525376588375 0.301346929252972 1.11682064124276 0.0229934870839959 0.00565613901213236 0.00565975815331614 0.00770996313501003 0.0525283812561244 0.00442220466959781 0.000792291104372438 0.00431593095024691
