"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",14.2192399971647,11.038378804701,12.1180211701755,9.13038661887263,9.13038661887263,7.36581855148883,7.36581855148882
"2",4.6134898797503,3.50612340553867,3.88601422277105,2.88670292501733,2.88670292501733,2.31682110540508,2.31682110540508
"3",9.45729520076722,7.11189490943927,7.94137280209466,5.77980541144219,5.77980541144218,4.59016196620984,4.59016196620983
"4",9.34467392185431,6.54055127823891,7.72340528349028,5.15158628535623,5.15158628535623,3.97617296635778,3.97617296635778
"5",13.1699870996485,10.8557244570873,11.4997262531438,9.27917175762204,9.27917175762203,7.74234735329346,7.74234735329346
"6",9.72122173554355,6.46738152807584,7.96498808635489,5.02123435439495,5.02123435439495,3.82957129292913,3.82957129292914
"7",10.7449641274344,8.30023394404286,9.05364757164082,6.82792865326956,6.82792865326956,5.48732699270704,5.48732699270705
"8",9.70722048157732,7.27830388033103,8.12898084308595,5.92026462016477,5.92026462016476,4.70623868970461,4.70623868970462
"9",6.01612314430213,4.08510917741441,4.8434972142207,3.15961698571262,3.15961698571262,2.40010976650162,2.40010976650162
"10",13.0357647733847,9.93181050106847,11.0556416527725,8.16532588936581,8.16532588936581,6.54768703009734,6.54768703009736
"11",6.41314918155244,5.20790224393677,5.54958928635164,4.43980882966936,4.43980882966936,3.69162978493363,3.69162978493363
"12",12.6860323296161,10.166747708602,10.9242317521535,8.52869986547166,8.52869986547167,6.99336533736849,6.9933653373685
"13",5.89316004283731,4.41225100372949,4.87377266280883,3.56130955793348,3.56130955793348,2.80737405451178,2.80737405451179
"14",2.79297887391817,2.01176297974629,2.24032576305811,1.59106862968352,1.59106862968352,1.23152741964321,1.23152741964321
"15",8.95372973847486,6.80140433067684,7.5150109294331,5.56301272775696,5.56301272775697,4.44458702941609,4.4445870294161
"16",10.1633133559362,7.64665475747029,8.46536985310649,6.18843138865089,6.18843138865089,4.89547307043952,4.89547307043953
"17",7.67942034016793,5.767717983118,6.43729616985416,4.68710921535843,4.68710921535843,3.72056287651785,3.72056287651786
"18",8.04522090304197,6.23249886633128,6.76185262722681,5.13505572984046,5.13505572984046,4.13322826258217,4.13322826258217
"19",13.650959452802,10.326061253984,11.4164145941531,8.40687193955738,8.40687193955736,6.7056651178446,6.70566511784459
"20",13.4550173434596,10.5897597537524,11.552521025993,8.85913912719942,8.85913912719942,7.22542920822159,7.22542920822158
"21",11.4644575450138,8.85106683223074,9.59295369578389,7.27530989801986,7.27530989801986,5.84737217247862,5.84737217247862
"22",4.65569990710558,3.58749114540757,3.92100465525715,2.95360136158457,2.95360136158457,2.37138529905323,2.37138529905323
