"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",95.5453250077849,95.4300684638303,89.7575298228218,88.8621939924432,76.5567498388029,70.1018946726644,41.9496221511534
"2",94.1020959513425,94.1774257474494,86.6442394072941,86.4507849112375,70.6205203781518,65.2400276693542,36.6989772626921
"3",90.2125484229037,90.0021188773353,82.1263495595355,80.9708595166644,61.6894196664127,56.2954716219599,29.5328175779772
"4",88.1372346200654,86.4010901686632,79.0289992142096,74.451248592386,58.3606230595136,49.6636673532453,27.4309587513957
"5",94.9438073472271,94.9857255052589,91.9455489906621,92.0787571006626,78.2691135265531,75.6063056400488,45.0093186674951
"6",90.4350646494221,87.8582022086232,79.8401872432162,73.8433656207475,59.0905275189654,50.00132292064,26.7780616656517
"7",96.050434476561,96.2679651037183,89.2691780749785,89.6406693470005,79.0430740108392,72.0065262665066,45.8943928410997
"8",90.3122818902383,90.1246063042129,82.8733252666511,81.772518528634,63.7005040392656,57.5625356220255,29.5710944767124
"9",90.6867047223325,89.0935462548344,78.3932343380711,74.6470863795292,63.7895290342193,52.7249971792318,31.6675657296166
"10",89.2981675147678,88.9240336285893,83.7012051705482,81.8483751457982,62.7208961686057,57.3423039189931,30.2969743121689
"11",91.9590055499793,92.0760032596204,87.620937882234,88.2321394050588,67.9424339769516,67.0859175926659,33.647826440302
"12",95.8064349244269,95.8212753146476,91.0974023018362,90.8461981774816,78.1691610108059,73.3719500238532,45.1055077712937
"13",91.9601452819838,92.0671546403436,83.197331775491,82.9138149410072,69.1856781993329,60.888003208196,35.9966173307565
"14",90.5902552031211,91.601562800357,79.4342319152181,81.0457112607843,68.6334372784089,59.0061572512104,34.8741771604688
"15",93.5010187654435,93.5455691684155,86.3680314733344,86.037468322527,71.7811460281089,65.0251595894607,37.3874011023737
"16",93.136276226573,93.0940637006117,85.404516602675,84.7398316538423,72.1074343813262,63.7979110389631,39.0024252370951
"17",89.9681610645698,89.7697300483152,81.6122948157978,80.4960870056107,61.1596967670775,55.5628802807997,27.9973501421414
"18",93.4403636703989,93.8655980961758,86.9848661396932,88.4142616501127,72.956707436435,68.3308801723209,39.1432772547177
"19",91.6851592923925,91.6855730198416,85.0530530795825,84.6102395548215,67.4888692267373,61.8806343084703,33.3645536114238
"20",95.3521300012158,95.4366007988203,89.8445769584282,90.0228093440891,72.7271968836681,70.6773637522595,37.7096962012769
"21",88.9140240591862,89.2335173856186,82.9464296142022,83.8991812880154,64.0717903783684,59.8939792440412,30.1208661325642
"22",93.5835010812648,93.6174846333892,86.6308086971792,86.2572574901893,72.9835319306455,65.6868496228887,39.6371990016929
"23",92.7117513938856,92.8727645214002,84.0247708121887,83.9309764625749,69.704472152007,62.1100260433004,35.1335695702483
"24",93.8945608026624,93.7517472123891,84.8996329262501,83.9224344500243,68.2913643704656,61.8423526047179,34.068318322104
"25",91.7588566586141,91.9841636517811,84.8697845181855,85.2185912669837,69.2700410422019,63.1630483268855,36.075409037658
"26",82.9597961200895,75.2490553954673,67.4029491665002,56.5728284825766,44.3974147454502,34.7809179704661,18.578220585244
"27",96.0515277746728,96.1086941012407,91.3586104346927,91.3072038278179,80.4248095422127,74.6986537355859,48.509480980982
"28",93.3340714363366,93.2426012170478,86.2680648884465,85.4604947817716,70.8527438235306,64.0383225505737,36.1341295237826
"29",91.6321388517153,91.4958166721014,83.4288778803665,82.4903170637819,65.3914435587357,59.111061439873,32.2135589929743
"30",92.2441345509258,91.9534214292487,83.7949882945582,82.4055351021896,68.9212890787715,60.2814065249798,34.4633788272043
"31",91.4965378472941,91.7549442931649,87.1628728344739,88.455111145548,70.8913890237168,68.0736631799461,37.2685665595826
"32",90.1491494798222,89.3119432261467,78.698145051556,76.2619034509302,64.0137617649946,53.6062533699793,31.7327387425704
"33",95.1231565148693,95.045073727746,90.2383106249282,89.5034694751924,74.5012994418115,70.3809864623769,40.5575764045895
"34",91.9444520741661,91.8799861854578,87.0061204202618,86.3449974687164,66.9728235186495,63.9186778965887,33.2052427013521
"35",90.0161877801174,89.6067175590847,82.1517946395935,80.4188789869132,64.043970073857,56.4903922459048,31.4862459765082
"36",94.4043910305644,95.0092674395468,85.8508604738415,87.1362766476492,76.5327226313931,68.0428709606397,43.2171879314624
"37",89.9727661949151,89.944099250112,78.4575434164866,77.6753215804469,63.7929931146669,54.4747759741828,30.5684785477341
"38",90.1725495145091,89.8365250058783,83.0060781264946,81.3835991679115,61.0804584737329,56.2843514726039,27.0355098154669
"39",92.2041647567067,91.6414336057422,81.1225946533478,79.1835285311756,69.2000990951453,58.1023088387621,37.3699648769163
"40",87.1394863336601,87.0702045092217,82.1504250978792,81.4900807539393,60.0337427355173,56.3109090615839,29.1643034983028
"41",92.4038263306477,92.5563919705176,85.278673197907,85.3403451900845,70.0915752143385,63.663309380297,37.0049343680085
"42",90.7368284906152,91.0089082579139,80.9102287954956,80.9700436562305,66.4154313881748,58.0314561600916,32.87380270848
"43",93.8372175855673,93.7254000517529,87.7500368964749,86.8651505376286,67.9144411293681,64.7679579265613,31.9009129936738
"44",94.2045398777565,94.5419297415773,86.8693420043424,87.7030342792435,72.5072732057756,67.3142346602947,38.1496546072399
"45",92.9765702136427,93.1803890365066,87.3141655100136,87.8575954264303,72.222327969179,67.3744417760946,38.7312855632635
"46",94.2884590541983,94.2333208603621,89.010525554388,88.3930922129956,73.1653754137715,68.4360485339813,39.5360634833055
"47",91.9035230030339,91.861226713564,83.4475367594021,82.8362689810698,62.1645599358904,58.432190484136,29.6014145602431
"48",71.233714722098,71.018437910555,64.8867235955466,63.8144116237396,40.4622518623024,36.6479582018656,20.9131431959804
"49",91.1722529728821,91.0444342300476,83.5184724743922,82.6014308955529,64.6803894846724,58.7439082828894,29.4177307378767
