"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"105",40,61,43,64,64,67,67
"106",49,77,52,81,81,84,84
"107",59,100,63,105,105,108,108
"108",56,89,60,94,94,97,97
"109",38,59,41,62,62,65,65
"110",101,174,106,183,183,189,189
"111",41,66,44,69,69,72,72
"112",44,67,46,71,71,73,73
"113",27,42,29,44,44,46,46
"114",49,77,52,81,81,84,84
"115",31,45,33,48,48,50,50
"116",60,97,64,103,103,106,106
"117",47,73,49,77,77,80,80
"118",38,60,40,63,63,65,65
"119",55,88,58,93,93,96,96
"120",30,46,32,49,49,51,51
"121",68,115,72,121,121,124,124
"122",42,67,45,70,70,73,73
"123",47,73,50,77,77,80,80
"124",45,70,48,74,74,77,77
"125",63,111,66,116,116,120,120
"126",75,131,79,137,137,141,141
"127",36,54,38,57,57,59,59
"128",57,96,61,101,101,104,104
"129",44,69,47,73,73,76,76
"130",51,82,54,86,86,89,89
"131",49,79,52,83,83,86,86
"132",63,105,67,110,110,114,114
"133",36,56,38,59,59,61,61
"134",80,133,85,140,140,145,145
"135",39,61,41,65,65,67,67
"136",75,142,80,148,148,152,152
"137",56,94,60,98,98,101,101
"138",45,73,48,76,76,79,79
"139",51,83,55,88,88,91,91
"140",67,110,71,116,116,120,120
"141",39,59,41,62,62,64,64
"142",61,102,64,108,108,111,111
"143",53,89,56,94,94,97,97
"144",37,57,39,60,60,63,63
"145",46,72,49,76,76,79,79
"146",40,60,42,64,64,66,66
"147",55,84,59,89,89,93,93
"148",60,95,63,100,100,104,104
"149",51,78,55,83,83,86,86
"150",65,107,69,112,112,116,116
"151",53,83,56,88,88,91,91
"152",66,110,70,116,116,120,120
"153",38,59,41,63,63,65,65
"154",49,73,52,78,78,81,81
"155",30,46,32,49,49,51,51
"156",65,107,69,113,113,116,116
"157",49,76,52,80,80,83,83
"158",49,78,52,82,82,85,85
"159",37,57,39,60,60,63,63
"160",69,118,73,124,124,128,128
"161",48,74,51,78,78,81,81
"162",69,116,73,122,122,126,126
"163",48,78,51,82,82,85,85
"164",72,118,76,124,124,128,128
"165",53,87,56,91,91,94,94
"166",51,80,54,85,85,88,88
"167",45,72,48,76,76,78,78
"168",54,90,57,94,94,97,97
"169",44,68,47,72,72,74,74
"170",46,71,49,74,74,77,77
"171",57,92,61,97,97,100,100
"172",48,75,51,79,79,82,82
"173",40,62,43,66,66,69,69
"174",42,66,45,70,70,73,73
"175",38,58,40,61,61,63,63
"176",47,71,50,75,75,78,78
"177",50,78,52,83,83,86,86
"178",59,96,63,101,101,105,105
"179",47,74,50,79,79,82,82
"180",57,91,60,96,96,99,99
"181",111,213,116,220,220,224,224
"182",46,72,49,76,76,79,79
"183",45,70,48,74,74,77,77
"184",47,72,50,76,76,79,79
"185",38,57,41,60,60,63,63
"186",41,63,43,66,66,69,69
"187",80,139,85,146,146,149,149
"188",60,102,64,107,107,110,110
"189",39,63,42,66,66,69,69
"190",64,103,68,108,108,112,112
"191",44,71,46,75,75,77,77
"192",36,56,39,59,59,61,61
"193",49,77,52,81,81,84,84
"194",37,57,39,61,61,63,63
"195",71,121,75,127,127,131,131
"196",58,92,61,97,97,100,100
"197",52,82,56,86,86,89,89
"198",48,76,51,80,80,83,83
"199",46,70,49,74,74,77,77
"200",47,74,50,78,78,81,81
"201",39,62,42,65,65,68,68
"202",66,108,69,114,114,117,117
"203",53,86,56,90,90,93,93
"204",65,108,68,113,113,117,117
"205",51,79,54,84,84,87,87
"206",40,60,42,63,63,66,66
"207",63,104,67,109,109,113,113
"208",50,75,53,79,79,83,83
"209",33,51,35,53,53,56,56
"210",44,71,47,74,74,77,77
"211",38,58,41,61,61,64,64
"212",50,82,53,86,86,89,89
"213",50,79,54,84,84,87,87
"214",30,46,32,49,49,51,51
"215",65,107,69,112,112,116,116
"216",50,81,53,86,86,89,89
"217",59,93,62,98,98,102,102
"218",48,79,51,83,83,86,86
"219",55,87,59,92,92,95,95
"220",52,83,55,87,87,91,91
"221",47,73,50,77,77,80,80
"222",43,67,45,71,71,73,73
"223",48,76,51,80,80,83,83
"224",47,73,50,77,77,80,80
"225",57,92,60,97,97,101,101
"226",41,64,43,67,67,70,70
"227",39,61,42,64,64,67,67
"228",31,46,34,49,49,51,51
"229",68,115,72,121,121,124,124
"230",44,66,47,70,70,73,73
"231",51,81,54,86,86,89,89
"232",37,58,40,61,61,63,63
"233",49,74,52,78,78,82,82
"234",55,90,59,95,95,98,98
"235",61,100,65,105,105,108,108
"236",46,74,49,78,78,81,81
"237",74,125,78,131,131,135,135
"238",44,65,46,69,69,72,72
"239",52,82,55,86,86,89,89
"240",48,79,51,83,83,86,86
"241",49,79,52,84,84,87,87
"242",54,85,57,89,89,92,92
"243",52,79,55,84,84,87,87
"244",44,67,46,71,71,74,74
"245",37,57,39,60,60,62,62
"246",57,97,61,102,102,105,105
"247",43,67,46,71,71,73,73
"248",68,111,72,117,117,122,122
"249",44,71,47,74,74,77,77
"250",49,75,52,79,79,83,83
"251",57,91,61,96,96,99,99
"252",45,72,48,76,76,78,78
"253",41,66,44,69,69,72,72
"254",57,91,61,96,96,99,99
"255",41,64,44,67,67,70,70
"256",49,77,52,81,81,85,85
"257",38,59,40,62,62,64,64
"258",44,70,47,74,74,77,77
"259",54,89,57,93,93,96,96
"260",49,75,52,79,79,82,82
"261",44,69,47,73,73,76,76
"262",60,95,63,100,100,104,104
"263",47,73,50,78,78,80,80
"264",69,114,74,121,121,125,125
"265",37,57,39,61,61,63,63
"266",60,100,64,105,105,108,108
"267",47,73,50,77,77,80,80
"268",51,86,54,90,90,93,93
"269",32,48,34,51,51,53,53
"270",66,113,70,118,118,122,122
"271",60,105,63,110,110,114,114
"272",64,109,68,114,114,118,118
"273",43,67,46,71,71,73,73
"274",38,58,40,61,61,63,63
"275",35,54,37,57,57,59,59
"276",35,55,38,58,58,60,60
"277",76,131,81,137,137,141,141
"278",67,110,71,116,116,120,120
"279",51,79,54,83,83,86,86
"280",46,70,49,74,74,77,77
"281",51,84,54,88,88,91,91
"282",65,116,68,121,121,124,124
"283",51,79,54,84,84,87,87
"284",44,69,47,73,73,76,76
"285",40,62,42,66,66,68,68
"286",53,87,57,91,91,94,94
"287",46,74,49,78,78,81,81
"288",43,66,45,69,69,72,72
"289",58,92,62,97,97,100,100
"290",55,87,58,91,91,95,95
"291",52,82,55,86,86,89,89
"292",45,67,48,71,71,74,74
"293",44,68,47,72,72,75,75
"294",56,95,59,100,100,103,103
"295",43,68,46,72,72,75,75
"296",74,129,78,135,135,139,139
"297",47,74,50,78,78,81,81
"298",72,121,76,127,127,130,130
"299",43,67,45,70,70,73,73
"300",45,69,48,73,73,76,76
"301",42,64,44,67,67,70,70
"302",40,63,43,67,67,69,69
"303",43,66,46,70,70,73,73
"304",52,80,55,85,85,88,88
"305",60,97,64,102,102,105,105
"306",42,67,45,71,71,73,73
"307",99,179,104,187,187,191,191
"308",57,93,60,98,98,101,101
"309",44,70,47,74,74,77,77
"310",40,65,43,68,68,71,71
"311",60,95,63,100,100,103,103
"312",51,83,54,87,87,90,90
"313",54,85,57,89,89,92,92
"314",53,84,56,89,89,92,92
"315",62,100,66,105,105,109,109
"316",58,94,62,99,99,103,103
"317",51,78,54,82,82,85,85
"318",44,69,47,72,72,75,75
"319",48,76,51,81,81,83,83
"320",45,72,48,76,76,79,79
"321",37,57,39,61,61,63,63
"322",43,67,46,71,71,74,74
"323",56,88,60,93,93,96,96
"324",45,70,47,74,74,77,77
"325",58,96,61,101,101,105,105
"326",32,49,34,52,52,54,54
"327",43,66,46,70,70,73,73
"328",80,147,85,153,153,157,157
"329",68,111,72,117,117,120,120
"330",57,96,61,101,101,104,104
"331",62,100,65,106,106,109,109
"332",47,76,50,80,80,83,83
"333",55,88,59,92,92,96,96
"334",76,124,80,130,130,134,134
"335",58,96,61,101,101,104,104
"336",47,72,50,76,76,79,79
"337",49,76,52,80,80,83,83
"338",55,94,59,99,99,102,102
"339",52,83,55,87,87,90,90
"340",34,50,36,53,53,55,55
"341",37,56,39,60,60,62,62
"342",47,75,49,79,79,82,82
"343",63,102,66,107,107,111,111
"344",71,119,74,125,125,129,129
"345",57,93,61,98,98,101,101
"346",39,58,41,61,61,64,64
"347",43,67,45,70,70,73,73
"348",45,72,48,76,76,79,79
"349",48,75,51,79,79,82,82
"350",71,132,75,138,138,141,141
"351",53,86,56,91,91,94,94
"352",38,58,40,61,61,64,64
"353",40,62,43,65,65,68,68
"354",47,71,49,75,75,78,78
"355",45,71,48,75,75,78,78
"356",32,49,34,52,52,54,54
"357",46,70,49,74,74,77,77
"358",41,62,43,66,66,68,68
"359",43,67,45,71,71,74,74
"360",50,84,53,89,89,92,92
"361",50,81,53,85,85,88,88
"362",48,73,51,77,77,80,80
"363",58,96,61,101,101,105,105
"364",46,73,49,77,77,80,80
"365",60,92,63,97,97,100,100
"366",48,76,51,80,80,83,83
"367",38,61,40,64,64,66,66
"368",49,77,52,82,82,85,85
"369",41,63,43,67,67,69,69
"370",65,104,69,110,110,114,114
"371",45,70,48,74,74,77,77
"372",29,44,30,47,47,49,49
"373",36,56,38,60,60,62,62
"374",58,95,61,99,99,102,102
"375",48,76,51,80,80,83,83
"376",55,91,59,96,96,99,99
"377",46,70,49,74,74,77,77
"378",69,114,73,120,120,123,123
"379",81,138,85,144,144,148,148
"380",45,70,48,74,74,76,76
"381",48,75,51,79,79,82,82
"382",38,59,41,62,62,64,64
"383",65,106,69,112,112,116,116
"384",36,58,39,61,61,63,63
"385",35,55,37,58,58,60,60
"386",58,95,61,100,100,103,103
"387",50,77,53,81,81,85,85
"388",48,76,51,80,80,83,83
"389",49,77,52,81,81,84,84
"390",45,72,48,76,76,78,78
"391",54,86,57,91,91,94,94
"392",76,147,81,154,154,157,157
"393",47,77,50,81,81,84,84
"394",48,80,51,84,84,87,87
"395",51,82,54,87,87,90,90
"396",42,66,44,69,69,72,72
"397",54,90,58,95,95,98,98
"398",51,80,54,85,85,88,88
"399",79,142,84,148,148,152,152
"400",68,119,72,124,124,127,127
"401",51,88,55,93,93,96,96
"402",95,166,101,174,174,178,178
"403",67,104,71,109,109,113,113
"404",58,104,61,109,109,113,113
"405",29,45,31,47,47,49,49
"406",67,111,71,116,116,120,120
"407",54,87,58,92,92,95,95
"408",49,78,52,83,83,86,86
"409",50,77,54,82,82,85,85
"410",63,103,67,108,108,112,112
"411",47,74,50,78,78,80,80
"412",55,86,59,91,91,94,94
"413",53,85,56,89,89,92,92
"414",49,79,52,83,83,86,86
"415",84,143,88,149,149,153,153
"416",44,68,47,72,72,75,75
"417",73,129,78,136,136,140,140
"418",36,53,38,57,57,59,59
"419",43,65,46,69,69,72,72
"420",39,62,41,65,65,67,67
"421",53,84,56,89,89,92,92
"422",46,70,49,74,74,77,77
"423",69,108,73,114,114,118,118
"424",45,69,48,73,73,76,76
"425",41,63,43,66,66,69,69
"426",69,114,73,120,120,124,124
"427",31,48,33,51,51,53,53
"428",45,68,48,72,72,75,75
"429",44,68,47,71,71,74,74
"430",45,72,48,76,76,78,78
"431",54,89,57,93,93,96,96
"432",53,82,56,87,87,90,90
"433",98,181,103,188,188,193,193
"434",61,98,64,103,103,107,107
"435",43,66,45,70,70,73,73
"436",72,119,76,125,125,129,129
"437",34,53,36,56,56,58,58
"438",49,78,52,82,82,85,85
"439",39,58,41,61,61,64,64
"440",84,136,89,143,143,147,147
"441",35,54,37,57,57,60,60
"442",60,95,64,100,100,104,104
"443",37,55,39,58,58,61,61
"444",54,90,57,94,94,97,97
"445",43,68,45,71,71,74,74
"446",39,60,41,64,64,66,66
"447",32,49,34,52,52,54,54
"448",66,114,70,119,119,123,123
"449",57,91,60,96,96,99,99
"450",79,145,84,152,152,157,157
"451",49,77,52,81,81,84,84
"452",47,73,50,77,77,80,80
"453",48,75,51,79,79,82,82
"454",51,80,54,85,85,88,88
"455",42,62,44,66,66,68,68
"456",67,110,71,116,116,120,120
"457",36,54,38,58,58,60,60
"458",44,69,46,73,73,75,75
"459",37,57,39,60,60,62,62
"460",32,48,34,51,51,53,53
"461",50,78,54,82,82,85,85
"462",48,78,50,82,82,85,85
"463",50,79,53,83,83,86,86
"464",65,108,69,114,114,117,117
"465",62,108,65,113,113,117,117
"466",62,99,65,104,104,107,107
"467",39,59,42,62,62,65,65
"468",40,61,42,64,64,67,67
"469",47,73,50,77,77,80,80
"470",30,46,32,49,49,51,51
"471",39,61,41,64,64,67,67
"472",53,85,56,90,90,93,93
"473",37,56,40,60,60,62,62
"474",63,100,66,105,105,109,109
"475",53,83,56,87,87,90,90
"476",47,71,50,75,75,78,78
"477",39,59,41,63,63,65,65
"478",39,60,41,63,63,65,65
"479",42,65,44,69,69,71,71
"480",45,72,48,76,76,78,78
"481",49,76,52,80,80,83,83
"482",48,73,51,77,77,80,80
"483",57,95,61,99,99,103,103
"484",34,53,36,56,56,58,58
"485",41,64,43,67,67,70,70
"486",47,78,50,82,82,85,85
"487",53,83,57,88,88,91,91
"488",36,55,38,58,58,60,60
"489",40,62,42,65,65,68,68
"490",49,76,52,80,80,83,83
"491",35,53,37,56,56,58,58
"492",45,70,48,74,74,76,76
"493",39,61,41,64,64,66,66
"494",43,67,45,71,71,73,73
"495",44,70,47,73,73,76,76
"496",47,73,50,77,77,80,80
"497",34,52,36,55,55,57,57
"498",58,94,61,99,99,102,102
"499",58,95,61,100,100,103,103
"500",41,62,44,65,65,68,68
