"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"114",140,139,28,6,14
"115",0,1,0,0,0
"116",155,160,25,10,12
"117",171,153,25,8,23
"118",167,162,29,9,13
"119",172,159,22,10,15
"120",0,1,0,0,0
"121",0,1,0,0,0
"122",1,3,1,0,0
"123",0,1,0,0,0
"124",153,160,22,10,8
"125",194,212,33,9,9
"126",180,173,32,9,13
"127",169,154,25,6,14
"128",161,146,21,7,11
"129",2,2,0,0,0
"130",185,198,25,14,14
"131",0,1,0,0,0
"132",1,2,0,0,0
"133",0,1,0,0,0
"134",196,188,21,8,11
"135",0,1,0,0,0
"136",169,153,21,8,12
"137",185,184,34,11,18
"138",175,163,26,10,9
"139",0,1,0,0,0
"140",158,166,24,8,16
"141",188,161,22,11,17
"142",181,165,24,10,9
"143",167,172,24,10,11
"144",165,183,15,10,11
"145",0,1,0,0,0
"146",172,170,29,9,14
"147",2,1,0,0,0
"148",0,1,0,0,0
"149",156,169,26,9,12
"150",0,1,0,0,0
"151",0,2,0,0,1
"152",167,187,30,11,17
"153",1,1,0,0,0
"154",151,160,23,7,10
"155",183,169,29,10,13
"156",166,152,19,10,9
"157",0,1,0,0,0
"158",174,176,31,9,14
"159",183,171,26,9,12
"160",185,182,35,12,11
"161",0,0,0,0,0
"162",0,1,0,0,0
"163",0,1,0,0,0
"164",0,1,0,0,0
"165",0,1,0,0,0
"166",162,170,27,8,17
"167",0,0,0,0,0
"168",159,180,24,9,13
"169",2,3,0,0,0
"170",177,183,33,11,14
"171",0,0,0,0,0
"172",174,150,23,10,12
"173",199,171,26,8,12
"174",159,188,29,7,15
"175",158,164,21,9,15
"176",155,139,21,5,10
"177",180,199,29,5,16
"178",0,0,0,0,0
"179",150,134,21,5,11
"180",164,155,25,12,11
"181",172,159,20,11,8
"182",190,174,21,7,11
"183",0,1,0,0,0
"184",180,159,21,5,17
"185",0,0,0,0,0
"186",0,2,0,0,0
"187",0,0,0,0,0
"188",0,1,0,0,0
"189",0,1,0,0,0
"190",0,1,0,0,0
"191",173,171,30,8,13
"192",0,1,0,0,0
"193",0,1,0,0,0
"194",176,172,25,7,11
"195",183,182,29,12,12
"196",189,194,30,12,16
"197",172,168,25,6,10
"198",0,1,0,0,0
"199",179,164,21,9,14
"200",0,1,0,0,0
"201",193,179,36,12,14
"202",0,1,0,0,0
"203",152,137,22,12,11
"204",3,1,0,0,0
"205",1,1,0,0,0
"206",0,1,0,0,0
"207",165,160,25,12,12
"208",151,175,29,15,11
"209",220,208,30,8,14
"210",0,1,0,0,0
"211",1,0,0,0,0
"212",0,1,0,0,0
"213",1,1,0,0,0
"214",153,156,25,10,13
"215",0,0,0,0,0
"216",177,209,26,10,13
"217",187,202,27,11,15
"218",142,154,26,7,14
"219",0,1,0,0,0
"220",199,195,24,13,14
"221",169,173,20,8,15
"222",193,182,29,12,10
"223",2,1,0,0,0
"224",157,183,26,6,13
"225",181,173,33,8,10
"226",174,179,24,9,11
"227",1,2,0,0,0
"228",0,1,0,0,0
"229",0,1,0,0,0
"230",158,151,27,7,9
"231",171,176,25,8,16
"232",2,2,0,0,0
"233",145,166,24,8,10
"234",157,151,22,8,11
"235",187,191,25,12,14
"236",148,159,26,8,17
"237",0,0,0,0,0
"238",138,124,25,7,10
"239",0,1,0,0,0
"240",171,164,27,10,10
"241",150,142,25,7,14
"242",180,159,27,11,11
"243",181,165,30,8,13
"244",1,1,0,0,0
"245",176,145,21,7,15
"246",136,145,22,7,10
"247",0,1,0,0,0
"248",175,176,25,10,17
"249",203,208,34,11,14
"250",0,1,0,0,0
"251",162,160,22,7,15
"252",139,133,18,7,11
"253",158,157,20,9,14
"254",170,167,22,9,12
"255",193,177,28,9,14
"256",0,1,0,0,0
"257",0,1,0,0,0
"258",0,1,0,0,0
"259",0,1,0,0,0
"260",161,161,21,6,17
"261",164,175,20,6,10
"262",0,2,0,0,0
"263",160,176,23,7,9
"264",190,171,31,9,16
"265",0,1,0,0,0
"266",182,171,30,7,14
"267",0,0,0,0,0
"268",135,136,22,6,11
"269",0,1,0,0,0
"270",172,170,22,9,15
"271",185,203,25,10,12
"272",166,183,25,8,18
"273",149,125,23,5,12
"274",158,197,22,7,12
"275",143,177,23,5,15
"276",187,189,25,9,13
"277",191,176,36,11,14
"278",0,1,0,0,0
"279",149,158,22,10,11
"280",180,189,20,8,16
"281",163,180,24,9,14
"282",1,1,0,0,0
"283",159,160,25,6,13
"284",210,188,32,8,13
"285",167,168,20,10,13
"286",1,2,0,0,0
"287",174,189,30,11,13
"288",184,193,35,11,15
"289",1,2,1,0,0
"290",178,158,25,12,15
"291",151,158,22,8,9
"292",189,208,28,10,13
"293",176,176,27,9,13
"294",213,195,29,8,16
"295",167,153,32,11,15
"296",0,1,0,0,0
"297",162,165,22,9,8
"298",181,183,29,10,18
"299",1,1,0,0,0
"300",163,173,27,9,14
"301",0,1,0,0,0
"302",2,3,0,0,0
"303",181,163,28,7,12
"304",182,154,26,6,19
"305",183,194,30,13,14
"306",166,182,30,10,10
"307",0,1,0,0,0
"308",0,1,0,0,0
"309",200,176,25,13,17
"310",167,171,27,8,14
"311",180,171,26,10,11
"312",176,197,27,15,16
"313",0,1,0,0,0
"314",168,158,26,7,16
"315",0,1,0,0,0
"316",0,1,0,0,0
"317",0,1,0,0,0
"318",161,172,22,8,16
"319",178,155,25,6,10
"320",0,1,0,0,0
"321",171,155,17,9,17
"322",164,167,28,9,14
"323",160,180,21,9,11
"324",0,2,0,0,0
"325",2,2,0,0,0
"326",1,1,0,0,0
"327",0,1,0,0,0
"328",142,146,24,6,9
"329",0,0,0,0,0
"330",177,164,30,11,13
"331",151,167,24,6,12
"332",0,1,0,0,0
"333",171,177,25,13,9
"334",176,172,27,8,17
"335",0,1,0,0,0
"336",0,1,0,0,0
"337",1,2,0,0,0
"338",151,150,23,6,15
"339",199,168,26,11,16
"340",0,1,0,0,0
"341",0,1,0,0,0
"342",0,1,0,0,0
"343",172,139,24,7,12
"344",0,1,0,0,0
"345",4,6,1,0,0
"346",0,1,0,0,0
"347",154,170,31,6,14
"348",193,169,27,8,10
"349",172,170,24,11,18
"350",0,1,0,0,0
"351",0,1,0,0,0
"352",0,1,0,0,0
"353",202,197,31,11,18
"354",0,1,0,0,0
"355",220,202,31,14,15
"356",152,162,24,8,17
"357",0,1,0,0,0
"358",2,2,0,0,0
"359",169,185,25,8,17
"360",0,1,0,0,0
"361",180,162,26,9,14
"362",0,1,0,0,0
"363",0,1,0,0,0
"364",160,137,20,9,12
"365",0,1,0,0,0
"366",182,194,21,12,12
"367",165,166,22,5,13
"368",0,1,0,0,0
"369",0,1,0,0,0
"370",161,131,27,9,10
"371",172,186,29,7,13
"372",173,160,22,8,16
"373",164,151,23,7,15
"374",0,0,0,0,0
"375",0,1,0,0,0
"376",163,169,24,7,13
"377",1,1,0,0,0
"378",0,1,0,0,0
"379",177,165,26,11,11
"380",0,1,0,0,0
"381",1,4,0,0,0
"382",0,1,0,0,0
"383",192,169,22,10,16
"384",0,1,0,0,0
"385",0,0,0,0,0
"386",0,1,0,0,0
"387",182,197,25,8,17
"388",171,167,26,9,11
"389",162,145,18,8,13
"390",1,0,0,0,0
"391",0,3,0,0,0
"392",0,1,0,0,0
"393",0,0,0,0,0
"394",190,178,26,8,15
"395",192,184,29,6,14
"396",0,1,0,0,0
"397",151,164,24,10,9
"398",165,165,27,6,11
"399",1,1,0,0,0
"400",0,2,0,0,0
"401",0,1,0,0,0
"402",1,1,0,0,0
"403",0,1,0,0,0
"404",0,1,0,0,0
"405",194,208,29,11,17
"406",197,188,31,8,21
"407",203,194,24,10,14
"408",191,171,30,10,14
"409",180,163,19,11,11
"410",0,1,0,0,0
"411",197,191,29,8,17
"412",159,170,25,9,12
"413",192,179,35,11,11
"414",157,149,26,5,9
"415",0,1,0,0,0
"416",174,171,26,5,17
"417",160,152,27,10,13
"418",165,180,25,9,12
"419",176,152,22,8,12
"420",173,183,22,9,20
"421",0,1,0,0,0
"422",1,1,0,0,0
"423",0,1,0,0,0
"424",188,162,32,8,14
"425",175,176,28,7,19
"426",0,0,0,0,0
"427",191,192,24,9,14
"428",183,176,29,7,15
"429",0,0,0,0,0
"430",0,1,0,0,0
"431",0,1,1,0,0
"432",0,1,0,0,0
"433",178,192,24,9,17
"434",0,1,0,0,0
"435",181,184,31,9,17
"436",0,1,0,0,0
"437",0,0,0,0,0
"438",150,167,20,6,11
"439",0,1,0,0,0
"440",153,160,29,7,18
"441",0,1,0,0,0
"442",0,1,0,0,0
"443",158,177,21,11,13
"444",186,180,28,8,16
"445",0,1,0,0,0
"446",182,166,29,10,13
"447",179,167,21,7,10
"448",178,190,29,7,15
"449",186,187,27,15,13
"450",177,182,31,10,18
"451",189,199,28,10,17
"452",0,1,0,0,0
"453",0,1,0,0,0
"454",0,1,0,0,0
"455",191,180,22,9,12
"456",2,2,0,1,0
"457",0,1,0,0,0
"458",2,3,0,0,0
"459",158,169,15,11,12
"460",168,161,23,7,13
"461",0,3,0,0,0
"462",0,1,0,0,0
"463",187,174,20,7,19
"464",1,2,0,0,0
"465",194,177,26,11,15
"466",3,2,1,0,0
"467",165,165,25,7,15
"468",164,151,20,8,14
"469",169,169,28,9,17
"470",168,162,24,11,19
"471",210,171,24,6,14
"472",0,1,0,0,0
"473",1,1,0,0,0
"474",178,196,32,12,16
"475",161,159,26,5,15
"476",0,0,0,0,0
"477",169,186,24,9,16
"478",0,1,0,0,0
"479",0,1,0,0,0
"480",162,168,23,10,14
"481",185,180,34,9,12
"482",156,163,25,10,16
"483",0,1,0,0,0
"484",160,177,23,8,11
"485",165,157,31,11,16
"486",0,1,0,0,0
"487",0,1,0,0,0
"488",0,1,0,0,0
"489",179,191,27,14,12
"490",149,176,23,8,11
"491",0,1,0,0,0
"492",178,185,29,8,15
"493",1,2,0,0,0
"494",1,2,0,1,0
"495",162,197,29,10,13
"496",0,1,0,0,0
"497",0,1,0,0,0
"498",190,160,21,9,17
"499",184,158,28,10,15
"500",141,155,22,9,12
"501",175,157,27,10,9
"502",151,162,27,10,16
"503",0,1,0,0,0
"504",202,210,26,8,17
"505",0,1,0,0,0
"506",0,1,0,0,0
"507",0,1,0,0,0
"508",176,159,26,9,10
"509",185,178,33,7,11
"510",1,1,0,0,0
"511",0,1,0,0,0
"512",0,1,0,0,0
"513",154,153,21,6,11
"514",148,151,22,8,14
"515",167,169,29,10,12
"516",0,1,0,0,0
"517",0,1,0,0,0
"518",0,0,0,0,0
"519",167,169,27,8,13
"520",169,178,29,11,18
"521",0,1,0,0,0
"522",0,1,0,0,0
"523",161,162,23,11,12
"524",153,157,17,8,11
"525",169,159,26,8,11
"526",179,177,18,8,17
"527",1,3,0,0,0
"528",160,170,26,9,9
"529",149,158,26,8,12
"530",168,165,20,9,13
"531",193,196,28,9,12
"532",146,161,18,7,16
"533",0,1,0,0,0
"534",0,1,0,0,0
"535",1,1,0,0,0
"536",190,175,37,9,12
"537",146,137,19,8,10
"538",193,154,21,9,16
"539",166,166,26,10,10
"540",160,144,18,6,12
"541",0,1,0,0,0
"542",0,1,0,0,0
"543",160,175,26,9,12
"544",162,154,26,8,12
"545",153,151,28,6,13
"546",169,154,25,10,14
"547",163,160,21,7,9
"548",174,180,33,9,12
"549",187,164,24,8,10
"550",200,168,23,8,14
"551",0,1,0,0,0
"552",0,1,0,0,0
"553",173,164,26,11,10
"554",0,1,0,0,0
"555",0,1,0,0,0
"556",184,173,21,8,15
"557",163,172,21,10,16
"558",169,157,31,11,10
"559",181,172,26,10,17
"560",165,173,25,8,14
"561",174,160,26,6,16
"562",0,1,0,0,0
"563",185,186,23,11,15
"564",1,2,0,0,1
"565",1,1,0,0,0
"566",201,201,28,10,15
"567",171,157,22,7,13
"568",159,165,18,10,14
"569",0,0,0,0,0
"570",180,171,26,9,14
"571",0,1,0,0,0
"572",161,147,21,11,12
"573",200,198,25,8,15
"574",0,1,0,0,0
"575",165,188,25,6,16
"576",171,177,29,9,15
"577",2,2,0,0,0
"578",173,184,22,8,13
"579",171,156,21,7,15
"580",163,149,28,8,12
"581",183,176,27,8,12
"582",151,149,23,6,12
"583",172,164,27,9,18
"584",188,170,25,8,12
"585",1,1,0,0,0
"586",0,1,0,0,0
"587",0,1,0,0,0
"588",0,0,0,0,0
"589",0,1,0,0,0
"590",176,159,26,11,12
"591",1,1,0,0,1
"592",185,164,28,11,13
"593",168,156,26,9,11
"594",158,149,27,8,16
"595",0,1,0,0,0
"596",209,187,30,7,15
"597",1,0,0,0,0
"598",167,157,21,9,13
"599",0,1,0,0,0
"600",0,1,0,0,0
"601",0,1,0,0,0
"602",194,179,27,9,16
"603",180,161,23,10,17
"604",0,1,0,0,0
"605",141,143,18,7,11
"606",139,131,23,6,11
"607",0,1,0,0,0
"608",178,172,19,13,12
"609",160,168,22,8,21
"610",0,1,0,0,0
"611",186,192,30,15,11
"612",192,196,28,7,18
"613",0,1,0,0,0
"614",161,145,22,8,14
"615",155,163,25,7,11
"616",0,1,0,0,0
"617",0,2,0,0,0
"618",158,152,20,5,10
"619",191,167,21,10,10
"620",0,1,0,0,0
"621",0,1,0,0,0
"622",0,1,0,0,0
"623",1,1,0,0,0
"624",164,173,29,10,12
"625",0,1,0,0,0
"626",183,196,21,11,13
"627",2,3,0,0,0
"628",0,1,0,0,0
"629",165,143,24,7,13
"630",0,1,0,0,0
"631",181,170,22,6,15
"632",0,1,0,0,0
"633",182,194,26,10,16
"634",167,137,28,8,11
"635",139,146,20,7,7
"636",0,1,0,0,0
"637",0,1,0,0,0
"638",174,182,28,6,13
"639",0,1,0,0,0
"640",0,1,0,0,0
"641",163,157,25,7,16
"642",172,187,29,9,19
"643",1,1,0,0,0
"644",177,153,30,8,13
"645",0,1,0,0,0
"646",180,185,24,9,15
"647",165,154,23,8,20
"648",0,1,0,0,0
"649",167,168,26,8,18
"650",174,184,25,9,18
"651",154,157,27,8,10
"652",0,1,0,0,0
"653",0,1,0,0,0
"654",171,196,26,8,15
"655",1,2,0,0,0
"656",163,154,27,7,12
"657",147,151,20,7,12
"658",0,0,0,0,0
"659",149,169,29,12,9
"660",0,2,0,0,0
"661",0,1,0,0,0
"662",152,168,21,8,13
"663",169,147,20,7,11
"664",0,1,0,0,0
"665",144,140,20,10,14
"666",180,163,29,9,12
"667",2,1,0,1,0
"668",172,162,34,5,16
"669",0,1,0,0,0
"670",193,186,27,8,11
"671",0,1,0,0,0
"672",1,2,0,0,0
"673",1,1,0,0,0
"674",1,1,0,0,0
"675",184,160,20,9,12
"676",0,1,0,0,0
"677",147,149,23,10,12
"678",197,168,26,13,14
"679",0,1,0,0,0
"680",177,188,27,6,14
"681",0,1,0,0,0
"682",183,177,22,7,15
"683",0,1,0,0,0
"684",0,1,0,0,0
"685",186,179,25,6,15
"686",176,172,28,12,16
"687",173,160,24,11,14
"688",151,171,30,6,16
"689",0,1,0,0,0
"690",188,162,29,12,19
"691",213,196,30,10,21
"692",0,1,0,0,0
"693",192,205,21,6,15
"694",2,1,0,0,0
"695",175,188,24,10,14
"696",0,1,0,0,0
"697",0,1,0,0,0
"698",0,2,0,0,0
"699",0,1,0,0,0
"700",178,161,20,7,14
"701",159,167,20,7,11
"702",178,181,22,8,10
"703",159,158,26,8,12
"704",1,2,0,0,0
"705",0,1,0,0,0
"706",0,1,0,0,0
"707",153,171,30,9,17
"708",166,164,22,8,11
"709",153,154,26,6,16
"710",1,1,1,0,0
"711",185,169,32,12,10
"712",0,0,0,0,0
"713",161,159,33,7,17
"714",157,149,24,7,15
"715",0,1,0,0,0
"716",0,1,0,0,0
"717",1,1,0,0,0
"718",161,154,26,6,9
"719",165,158,30,8,11
"720",169,179,21,8,15
"721",0,1,0,0,0
"722",1,1,0,0,0
"723",172,158,24,11,13
"724",0,1,0,0,0
"725",0,0,0,0,0
"726",173,162,29,6,12
"727",0,1,0,0,0
"728",0,1,0,0,0
"729",0,1,0,0,0
"730",178,168,24,8,13
"731",0,1,0,0,0
"732",176,171,30,7,11
"733",162,157,30,7,13
"734",189,194,33,8,14
"735",167,167,30,7,14
"736",141,143,27,6,10
"737",0,1,0,0,0
"738",0,2,0,0,0
"739",180,197,30,14,15
"740",155,154,25,7,12
"741",160,152,27,8,8
"742",2,2,0,0,0
"743",196,191,34,8,13
"744",161,153,18,9,9
"745",2,1,1,0,0
"746",166,179,28,6,13
"747",164,145,25,8,16
"748",0,1,0,0,0
"749",1,3,0,0,0
"750",0,1,0,0,0
"751",183,175,30,9,15
"752",174,157,25,9,14
"753",164,159,23,7,12
"754",153,157,29,7,10
"755",171,151,22,8,13
"756",189,181,31,9,17
"757",150,154,21,8,14
"758",178,206,26,9,14
"759",0,1,0,0,0
"760",176,181,27,9,15
"761",184,195,26,8,12
"762",165,179,31,10,16
"763",0,0,0,0,0
"764",165,168,32,6,15
"765",171,159,24,11,12
"766",173,157,28,8,12
"767",180,182,29,9,15
"768",172,176,21,6,14
"769",125,136,25,7,12
"770",159,168,21,7,17
"771",163,178,30,12,14
"772",188,191,29,11,13
"773",178,171,20,9,12
"774",178,175,17,10,17
"775",0,1,0,0,0
"776",172,142,19,7,17
"777",0,1,0,0,0
"778",161,162,21,6,15
"779",162,162,22,10,12
"780",0,1,0,0,0
"781",199,174,23,11,13
"782",0,1,0,0,0
"783",167,174,25,9,10
"784",145,136,19,6,9
"785",177,184,26,10,13
"786",167,166,25,7,14
"787",0,1,0,0,0
"788",177,176,28,7,15
"789",0,2,0,0,0
"790",186,200,28,9,19
"791",202,180,27,7,13
"792",182,193,28,7,15
"793",0,1,0,0,0
"794",187,152,22,5,15
"795",160,177,27,10,9
"796",0,1,0,0,0
"797",197,199,26,14,17
"798",0,1,0,0,0
"799",187,164,25,7,13
"800",201,182,31,5,11
"801",179,173,26,9,16
"802",163,186,26,9,13
"803",175,172,17,10,15
"804",146,172,19,7,22
"805",0,1,0,0,0
"806",0,1,0,0,0
"807",0,1,0,0,0
"808",0,1,0,0,0
"809",182,170,18,9,14
"810",0,1,0,0,0
"811",163,157,28,9,11
"812",0,1,0,0,0
"813",0,1,0,0,0
"814",178,192,26,12,13
"815",0,1,0,0,0
"816",0,1,0,0,0
"817",0,1,0,0,0
"818",176,174,29,9,12
"819",0,0,0,0,0
"820",151,151,25,7,15
"821",168,167,23,9,12
"822",0,1,0,0,0
"823",0,1,0,0,0
"824",0,1,0,0,0
"825",197,185,32,11,20
"826",0,1,0,0,0
"827",0,1,0,0,0
"828",171,202,26,9,11
"829",159,158,24,9,20
"830",172,164,24,12,17
"831",187,171,24,6,16
"832",1,1,0,0,0
"833",1,1,0,0,0
"834",174,161,31,8,20
"835",173,162,24,7,14
"836",159,162,29,9,13
"837",0,1,0,0,0
"838",174,176,23,11,12
"839",186,191,23,8,16
"840",0,1,0,0,0
"841",172,178,21,10,15
"842",0,1,0,0,0
"843",179,165,20,9,9
"844",1,2,0,0,0
"845",193,207,31,10,16
"846",0,1,0,0,0
"847",158,149,21,9,14
"848",163,169,30,7,14
"849",0,1,0,0,0
"850",0,1,0,0,0
"851",2,1,0,0,0
"852",161,150,20,5,11
"853",152,152,18,10,14
"854",0,2,0,0,0
"855",169,182,29,12,19
"856",0,1,0,0,0
"857",0,1,0,0,0
"858",163,158,24,6,13
"859",0,1,0,0,0
"860",189,178,27,12,12
"861",0,1,0,0,0
"862",0,2,0,0,0
"863",0,1,0,0,0
"864",186,185,28,9,11
"865",0,1,0,0,0
"866",192,191,29,8,14
"867",173,174,27,9,14
"868",160,151,24,9,11
"869",190,186,18,7,16
"870",1,1,0,0,0
"871",180,174,23,10,15
"872",184,150,21,9,13
"873",179,177,20,6,13
"874",135,137,19,10,13
"875",0,1,0,0,0
"876",183,168,27,11,13
"877",201,197,27,9,12
"878",134,157,20,7,10
"879",1,0,0,0,0
"880",1,1,0,0,0
"881",0,2,0,0,0
"882",163,166,26,9,10
"883",1,1,0,0,0
"884",169,185,24,12,17
"885",178,162,25,7,12
"886",163,156,28,12,14
"887",180,141,21,10,11
"888",0,1,0,0,0
"889",165,169,26,6,15
"890",2,1,0,0,0
"891",160,165,21,11,12
"892",171,171,34,12,13
"893",0,1,0,0,0
"894",193,191,25,7,16
"895",173,166,27,9,17
"896",197,186,23,10,13
"897",186,167,27,8,11
"898",1,1,0,0,0
"899",182,179,22,9,13
"900",195,170,25,10,17
"901",0,1,0,0,0
"902",182,172,21,10,14
"903",0,1,0,0,0
"904",168,157,29,7,17
"905",168,168,27,9,11
"906",0,1,0,0,0
"907",0,1,0,0,0
"908",195,200,28,8,15
"909",164,161,18,8,13
"910",0,1,0,0,0
"911",166,150,26,6,13
"912",0,1,0,0,0
"913",0,1,0,0,0
"914",183,185,26,10,13
"915",185,191,22,7,13
"916",187,191,23,9,14
"917",0,1,0,0,0
"918",171,171,24,7,16
"919",148,148,22,8,11
"920",168,182,26,10,18
"921",0,1,0,0,0
"922",187,176,31,7,16
"923",2,1,0,0,0
"924",1,1,0,0,0
"925",2,3,1,0,0
"926",129,143,15,8,10
"927",160,168,28,8,11
"928",1,1,0,0,0
"929",174,157,22,9,7
"930",0,0,0,0,0
"931",188,191,24,12,16
"932",2,3,2,0,0
"933",1,1,0,0,0
"934",184,176,33,7,14
"935",0,1,0,0,0
"936",162,182,22,8,15
"937",178,186,25,10,12
"938",187,187,25,9,10
"939",1,1,1,0,0
"940",158,156,26,9,10
"941",0,1,0,0,0
"942",190,163,27,12,13
"943",153,150,16,6,13
"944",176,159,24,8,14
"945",169,194,24,9,17
"946",0,1,0,0,0
"947",0,0,0,0,0
"948",200,159,24,9,15
"949",0,1,0,0,0
"950",170,169,24,7,15
"951",160,166,25,9,14
"952",0,1,0,0,0
"953",0,0,0,0,0
"954",0,1,0,0,0
"955",0,1,0,0,0
"956",0,1,0,0,0
"957",168,189,23,9,13
"958",171,174,21,7,12
"959",0,1,0,0,0
"960",2,0,0,0,0
"961",194,183,40,8,16
"962",0,1,0,1,0
"963",166,182,30,8,17
"964",1,2,0,0,0
"965",159,170,21,8,15
"966",0,0,0,0,0
"967",0,1,0,0,0
"968",185,183,27,7,14
"969",168,168,30,9,12
"970",0,1,0,0,0
"971",0,1,0,0,0
"972",178,179,22,6,10
"973",0,1,0,0,0
"974",177,165,31,9,13
"975",0,1,0,0,0
"976",0,1,0,0,0
"977",1,1,1,0,0
"978",0,1,0,0,0
"979",216,203,29,9,12
"980",157,150,23,8,12
"981",164,162,23,10,10
"982",0,1,0,0,0
"983",166,168,31,11,16
"984",157,143,29,9,15
"985",166,166,23,9,14
"986",0,1,0,1,0
"987",0,1,0,0,0
"988",0,1,0,0,0
"989",0,1,0,0,0
"990",158,154,22,9,12
"991",210,206,26,8,17
"992",147,128,18,8,11
"993",0,1,0,0,0
"994",184,180,24,11,18
"995",0,1,0,0,0
"996",180,158,28,11,16
"997",0,1,0,0,0
"998",1,1,0,0,0
"999",159,162,25,12,11
"1000",0,1,0,0,0
"1001",196,199,32,10,14
"1002",191,164,24,9,16
"1003",151,174,22,7,13
"1004",2,1,0,0,0
"1005",0,1,0,0,0
"1006",175,161,20,10,11
"1007",182,205,26,9,16
"1008",0,1,0,0,0
"1009",0,1,1,0,0
"1010",2,1,0,0,0
"1011",0,1,0,0,0
"1012",155,153,26,8,15
"1013",204,176,29,9,17
"1014",0,1,0,0,0
"1015",0,1,0,0,0
"1016",0,1,0,0,0
"1017",0,1,0,0,0
"1018",189,192,36,10,19
"1019",199,186,32,10,16
"1020",0,1,0,0,0
"1021",170,158,28,11,14
"1022",0,1,0,0,0
"1023",152,170,25,7,15
"1024",183,188,26,12,14
"1025",0,0,0,0,0
"1026",166,182,32,10,15
"1027",0,0,0,0,0
"1028",205,176,30,9,17
"1029",0,2,0,0,0
"1030",182,177,25,10,12
"1031",0,2,0,0,0
"1032",0,1,0,0,0
"1033",175,183,25,7,15
"1034",159,154,20,5,13
"1035",1,1,0,0,0
"1036",138,133,20,8,16
"1037",168,162,32,8,12
"1038",157,178,20,6,11
"1039",189,195,27,8,14
"1040",0,1,0,0,0
"1041",0,1,0,0,0
"1042",0,1,0,0,0
"1043",0,1,0,0,0
"1044",182,203,28,9,13
"1045",166,154,23,8,16
"1046",168,148,26,6,15
"1047",164,166,24,6,13
"1048",0,1,0,0,0
"1049",188,174,23,13,14
"1050",0,1,0,0,0
"1051",159,171,22,8,17
"1052",176,155,22,6,11
"1053",0,1,0,0,0
"1054",0,1,0,0,0
"1055",0,1,0,0,0
"1056",151,153,18,8,11
"1057",181,171,23,5,10
"1058",192,194,27,8,14
"1059",161,164,18,7,16
"1060",1,1,0,0,0
"1061",176,173,30,7,12
"1062",140,133,18,8,15
"1063",177,161,24,7,11
