"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1",8.72235872235872,6.26326963906582,28.7539936102236,25,40.2144772117963
"2",7.61670761670762,6.58174097664544,21.5654952076677,11.3636363636364,40.2144772117963
"3",5.40540540540541,5.4140127388535,20.7667731629393,18.1818181818182,30.8310991957105
"4",0,0,0,0,0
"5",0,0,0,0,0
"6",0,0,0,0,0
"7",0,0,0,0,0
"8",0,0,0,0,0
"9",0,0.106157112526539,0,0,0
"10",0,0,0,0,0
"11",7.12530712530713,8.81104033970276,34.3450479233227,18.1818181818182,56.3002680965147
"12",7.98525798525798,7.74946921443737,28.7539936102236,18.1818181818182,46.916890080429
"13",6.01965601965602,7.32484076433121,26.3578274760383,11.3636363636364,34.8525469168901
"14",6.14250614250614,8.59872611464968,27.1565495207668,11.3636363636364,54.9597855227882
"15",6.51105651105651,8.28025477707006,20.7667731629393,13.6363636363636,40.2144772117963
"16",0,0,0,0,0
"17",6.87960687960688,8.3864118895966,27.9552715654952,11.3636363636364,46.916890080429
"18",7.98525798525798,7.64331210191083,27.9552715654952,18.1818181818182,49.597855227882
"19",7.98525798525798,6.26326963906582,23.1629392971246,22.7272727272727,45.5764075067024
"20",0,0,0,0,0
"21",0,0,0,0,0
"22",7.002457002457,7.21868365180467,20.7667731629393,22.7272727272727,45.5764075067024
"23",8.5995085995086,8.3864118895966,19.9680511182109,18.1818181818182,46.916890080429
"24",7.98525798525798,7.74946921443737,15.9744408945687,13.6363636363636,52.2788203753351
"25",8.35380835380835,8.17409766454352,25.5591054313099,20.4545454545455,48.2573726541555
"26",0,0,0,0,0
"27",6.38820638820639,7.43099787685775,18.370607028754,20.4545454545455,52.2788203753351
"28",7.37100737100737,7.53715498938429,19.1693290734824,13.6363636363636,45.5764075067024
"29",0,0,0,0,0
"30",0,0,0,0,0
"31",0,0,0,0,0
"32",0,0,0,0,0
"33",5.28255528255528,7.43099787685775,23.1629392971246,20.4545454545455,38.8739946380697
"34",0,0,0,0,0
"35",7.12530712530713,7.64331210191083,23.1629392971246,9.09090909090909,42.8954423592493
"36",0,0,0,0,0
"37",0,0,0,0,0
"38",0,0,0,0,0
"39",6.63390663390663,7.64331210191083,20.7667731629393,18.1818181818182,46.916890080429
"40",7.002457002457,6.4755838641189,21.5654952076677,11.3636363636364,34.8525469168901
"41",0,0,0,0,0
"42",8.5995085995086,6.90021231422505,26.3578274760383,18.1818181818182,44.2359249329759
"43",6.01965601965602,8.59872611464968,32.7476038338658,20.4545454545455,54.9597855227882
"44",7.24815724815725,6.79405520169851,25.5591054313099,20.4545454545455,44.2359249329759
"45",0,0.106157112526539,0,0,0
"46",7.98525798525798,8.9171974522293,19.9680511182109,20.4545454545455,45.5764075067024
"47",6.14250614250614,6.58174097664544,19.9680511182109,13.6363636363636,42.8954423592493
"48",0,0,0,0,0
"49",0.122850122850123,0,0,0,0
"50",7.37100737100737,7.53715498938429,29.5527156549521,13.6363636363636,50.9383378016086
"51",7.73955773955774,9.02335456475584,26.3578274760383,22.7272727272727,42.8954423592493
"52",0,0,0,0,0
"53",0,0,0,0,0
"54",6.87960687960688,7.53715498938429,23.1629392971246,18.1818181818182,34.8525469168901
"55",4.91400491400491,6.58174097664544,20.7667731629393,20.4545454545455,42.8954423592493
"56",0,0,0,0,0
"57",0,0,0,0,0
"58",5.8968058968059,7.96178343949045,24.7603833865815,27.2727272727273,46.916890080429
"59",0,0,0,0,0
"60",0.245700245700246,0.212314225053079,0,0,0
"61",8.47665847665848,8.28025477707006,23.961661341853,20.4545454545455,44.2359249329759
"62",6.26535626535627,9.02335456475584,18.370607028754,9.09090909090909,41.5549597855228
"63",5.65110565110565,7.00636942675159,29.5527156549521,31.8181818181818,37.5335120643432
"64",0,0,0,0,0
"65",7.12530712530713,7.53715498938429,31.1501597444089,15.9090909090909,48.2573726541555
"66",5.8968058968059,6.68789808917197,19.9680511182109,11.3636363636364,33.5120643431635
"67",0,0,0,0,0
"68",0,0.106157112526539,0,0,0
"69",7.98525798525798,7.64331210191083,22.3642172523962,15.9090909090909,49.597855227882
"70",8.23095823095823,7.85562632696391,20.7667731629393,22.7272727272727,45.5764075067024
"71",0,0,0,0,0
"72",5.15970515970516,8.9171974522293,20.7667731629393,18.1818181818182,46.916890080429
"73",0,0,0,0,0
"74",7.37100737100737,7.96178343949045,31.9488817891374,25,33.5120643431635
"75",7.24815724815725,7.11252653927813,19.9680511182109,15.9090909090909,40.2144772117963
"76",4.66830466830467,7.21868365180467,17.5718849840256,27.2727272727273,37.5335120643432
"77",6.63390663390663,8.70488322717622,33.5463258785942,4.54545454545455,38.8739946380697
"78",0,0,0,0,0
"79",6.01965601965602,6.79405520169851,21.5654952076677,15.9090909090909,37.5335120643432
"80",7.12530712530713,7.64331210191083,27.1565495207668,22.7272727272727,34.8525469168901
"81",0,0,0,0,0
"82",7.002457002457,7.43099787685775,32.7476038338658,20.4545454545455,26.8096514745308
"83",4.91400491400491,8.3864118895966,27.9552715654952,13.6363636363636,46.916890080429
"84",0,0,0,0,0
"85",8.23095823095823,8.06794055201699,25.5591054313099,15.9090909090909,45.5764075067024
"86",0,0,0,0,0
"87",5.8968058968059,7.11252653927813,24.7603833865815,22.7272727272727,46.916890080429
"88",0,0,0,0,0
"89",8.84520884520884,6.68789808917197,21.5654952076677,20.4545454545455,22.7882037533512
"90",0,0,0,0,0
"91",7.24815724815725,6.68789808917197,22.3642172523962,9.09090909090909,41.5549597855228
"92",7.24815724815725,8.81104033970276,27.1565495207668,13.6363636363636,50.9383378016086
"93",7.98525798525798,8.59872611464968,27.9552715654952,27.2727272727273,34.8525469168901
"94",6.14250614250614,7.32484076433121,20.7667731629393,13.6363636363636,48.2573726541555
"95",6.87960687960688,6.15711252653928,29.5527156549521,27.2727272727273,34.8525469168901
"96",6.38820638820639,5.83864118895966,20.7667731629393,15.9090909090909,33.5120643431635
"97",0,0,0,0,0
"98",6.75675675675676,5.52016985138004,22.3642172523962,13.6363636363636,29.4906166219839
"99",8.35380835380835,6.36942675159236,27.1565495207668,20.4545454545455,38.8739946380697
"100",6.63390663390663,8.06794055201699,25.5591054313099,20.4545454545455,37.5335120643432
"101",0,0,0,0,0
"102",0,0,0,0,0
"103",7.37100737100737,7.96178343949045,27.1565495207668,11.3636363636364,44.2359249329759
"104",8.23095823095823,8.9171974522293,24.7603833865815,15.9090909090909,45.5764075067024
"105",0,0,0,0,0
"106",0,0,0,0,0
"107",5.52825552825553,7.11252653927813,16.7731629392971,13.6363636363636,36.1930294906166
"108",0,0,0,0,0
"109",0,0,0,0,0
"110",6.01965601965602,9.34182590233546,33.5463258785942,9.09090909090909,48.2573726541555
"111",7.86240786240786,7.53715498938429,27.1565495207668,29.5454545454545,46.916890080429
"112",7.86240786240786,7.85562632696391,26.3578274760383,22.7272727272727,48.2573726541555
"113",6.87960687960688,7.32484076433121,27.9552715654952,20.4545454545455,49.597855227882
"114",5.8968058968059,8.28025477707006,20.7667731629393,9.09090909090909,42.8954423592493
"115",0,0.106157112526539,0,0,0
"116",5.15970515970516,6.58174097664544,17.5718849840256,15.9090909090909,38.8739946380697
"117",6.51105651105651,7.85562632696391,20.7667731629393,11.3636363636364,40.2144772117963
"118",6.14250614250614,6.36942675159236,20.7667731629393,22.7272727272727,41.5549597855228
"119",7.24815724815725,6.79405520169851,23.961661341853,20.4545454545455,33.5120643431635
"120",0,0,0,0,0
"121",0,0,0,0,0
"122",0,0,0.798722044728434,0,0
"123",0,0.106157112526539,0,0,0
"124",6.51105651105651,8.06794055201699,23.1629392971246,15.9090909090909,34.8525469168901
"125",6.38820638820639,7.11252653927813,23.961661341853,9.09090909090909,46.916890080429
"126",6.14250614250614,6.26326963906582,22.3642172523962,22.7272727272727,41.5549597855228
"127",8.10810810810811,7.00636942675159,29.5527156549521,20.4545454545455,44.2359249329759
"128",5.65110565110565,6.68789808917197,19.1693290734824,20.4545454545455,42.8954423592493
"129",0,0,0,0,0
"130",8.10810810810811,7.64331210191083,22.3642172523962,13.6363636363636,41.5549597855228
"131",0,0,0,0,0
"132",0,0,0,0,0
"133",0,0,0,0,0
"134",6.75675675675676,8.49256900212314,27.1565495207668,15.9090909090909,46.916890080429
"135",0,0,0,0,0
"136",6.26535626535627,6.68789808917197,18.370607028754,25,44.2359249329759
"137",6.87960687960688,6.90021231422505,31.1501597444089,6.81818181818182,45.5764075067024
"138",6.51105651105651,6.90021231422505,26.3578274760383,20.4545454545455,29.4906166219839
"139",0,0,0,0,0
"140",7.98525798525798,8.59872611464968,26.3578274760383,18.1818181818182,53.6193029490617
"141",7.002457002457,6.90021231422505,25.5591054313099,20.4545454545455,38.8739946380697
"142",7.37100737100737,7.85562632696391,22.3642172523962,18.1818181818182,45.5764075067024
"143",6.51105651105651,6.05095541401274,27.1565495207668,15.9090909090909,38.8739946380697
"144",7.49385749385749,8.9171974522293,27.9552715654952,18.1818181818182,34.8525469168901
"145",0,0,0,0,0
"146",7.98525798525798,7.11252653927813,27.9552715654952,15.9090909090909,41.5549597855228
"147",0,0,0,0,0
"148",0,0,0,0,0
"149",6.14250614250614,8.17409766454352,27.1565495207668,15.9090909090909,41.5549597855228
"150",0,0.106157112526539,0,0,0
"151",0,0.212314225053079,0,0,1.34048257372654
"152",8.10810810810811,8.9171974522293,25.5591054313099,22.7272727272727,41.5549597855228
"153",0,0,0,0,0
"154",6.87960687960688,6.4755838641189,21.5654952076677,22.7272727272727,41.5549597855228
"155",6.38820638820639,8.59872611464968,25.5591054313099,22.7272727272727,45.5764075067024
