"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",60.2562079692428,62.3271045084068,63.7162306467864,61.2550875609953,68.1857510252493
"2",30.0554769926938,36.3159212052516,36.1028234648153,27.5054170015929,37.5967496230851
"3",35.9089955786497,36.6593092111406,41.3450154512016,35.7597326423716,37.4778181623833
"4",0,2.28008219669205,0,0,0
"5",0,0.769985421711567,0,0,0
"6",0,0.470374233762319,0,0,0
"7",0,3.98020048937098,0,0,0
"8",0,1.99127733485207,0,0,0
"9",6.96876020957693,4.30850696069419,0,0,0
"10",0,0.0610520165095779,0,0,0
"11",38.0063839620277,42.2278396438517,39.4293860137751,48.1726348343143,41.0983221912955
"12",49.2705622933954,48.8001897265746,47.764259942436,52.4409296003103,58.8759821648392
"13",55.9676968432939,54.1495068355205,57.4821983097107,52.8034962554506,51.0026559568617
"14",36.2619637764538,32.74427957538,37.9667567990205,39.9179759809454,31.4339829701449
"15",39.7626220328882,42.0588756173928,47.5954895054259,48.1332099735528,34.3844838542524
"16",2.83068850617199,1.24359967730875,0,0,0
"17",38.9182146365635,38.9750307189298,41.5049346016716,41.4010402006989,38.7198847901189
"18",26.2227082102835,29.7980873047772,31.0032155169972,40.0305415336917,40.4808621201887
"19",25.8443066906177,27.2296901358348,30.7362408255068,36.0358339673739,32.4649589211641
"20",0,3.2735379472533,0,0,0
"21",0,1.11984824012645,0,0,0
"22",25.3660739219847,31.6511431023372,30.6005695966072,26.2938213619214,31.0428325507895
"23",41.6937085454027,47.3496994275164,53.5257657736035,45.6533081680794,42.0937969791297
"24",59.7163820913406,61.0840344100648,55.9749430465163,58.0328466801473,69.7664681503546
"25",45.3044995859131,46.1823745772881,48.3651801016189,40.6002533552894,48.5921089008193
"26",0,0.320451796245757,0,0,0
"27",45.9569437430518,43.9667152158724,50.4718439924178,50.7277954561186,49.2841087213909
"28",48.0478082023597,50.2502769609751,49.0281669599489,48.9622040895772,50.3596502099212
"29",0,0.876874340310746,0,0,0
"30",6.85698296845977,3.82520358027241,0,0,0
"31",1.85739440516569,1.69948383542352,0,0,0
"32",0,0.0562768086097914,0,0,0
"33",62.6723813997059,62.8000849865092,57.4739504859021,70.5930364221589,63.5175158705245
"34",0,0.72679063148756,0,0,0
"35",42.3548946134005,47.2169938736794,45.3295388505725,38.9962210505593,51.8318171883967
"36",0,1.81635978652141,0,0,0
"37",7.23314736999909,1.95331818260692,0,0,0
"38",0,0.0777734979242331,0,0,0
"39",34.9822992312823,32.9643991188674,40.2088487710694,34.5645888952558,41.5305780169759
"40",46.404939251869,46.3058882763328,43.25714454513,46.6839854148765,54.9791406408833
"41",0,1.46735390295539,0,0,0
"42",48.6676983093804,51.6493152763481,51.0329821464547,55.0618261550956,48.6066080396385
"43",37.1037437765136,42.9657631638645,40.8361083644471,38.5165547323074,36.5148770598674
"44",44.2141455170267,37.9700300942813,44.2141455170267,44.3297035615754,38.6000513682782
"45",0,0.285822876694755,0,0,0
"46",63.4118568816717,58.3915536561328,63.4960522652317,68.2723644713607,52.8097717719907
"47",31.7101597523235,33.0533951751224,41.8899321471631,37.0255923525104,34.7080359322492
"48",0,0.0359669911047089,0,0,0
"49",4.93185748136655,1.29306032024957,0,0,0
"50",37.1638885964366,43.2656548091514,38.0824287068138,29.265515633359,41.2131152430885
"51",37.3279999969252,36.60007243902,45.5684771580819,30.1175257081984,41.3999988750338
"52",0,0.0790433058046959,0,0,0
"53",3.43402235436054,0.317500712876321,0,0,0
"54",37.070937705923,38.7046513470754,42.9632441045645,43.8303514037805,36.4367401036527
"55",51.2360217642565,50.8923300667067,47.0827918809636,45.9598172311787,48.2925787010173
"56",0,2.44745027405602,0,0,0
"57",0,12.4382089395016,0,0,0
"58",40.4307523963379,45.3096295865884,47.1516122724,48.2332140247065,41.0100652046233
"59",0,1.53492585747718,0,0,0
"60",7.09323449267713,0.508297043719698,16.9131595533932,0,4.12977569507276
"61",51.05441396067,50.5548868271793,49.1025035697441,49.7642310964305,48.1014060676049
"62",32.1745308901142,32.6802424289102,35.180142935909,33.3020664162398,32.2180267100619
"63",53.2362734788192,61.5049892259267,60.1355272310657,58.4366528701151,64.5613347149194
"64",0,20.8138568395821,0,0,0
"65",39.0908304262573,38.9733517236073,35.544983734575,40.7024103727646,37.7553546438027
"66",32.244004603709,35.7236035406339,34.6730838545362,46.1820992635195,39.2474616586936
"67",5.65111001039004,0.193088212809929,13.3936317185758,0,0
"68",0,0.131144221099987,0,0,0
"69",49.3853711717899,46.2483712161314,43.5855321934881,39.3184343529776,48.4377720833899
"70",36.9824696335136,43.1408436347954,45.8392016395365,48.5372698737779,43.9966784083867
"71",0,4.39107467374934,0,0,0
"72",39.7875424528691,42.8252456089251,42.8252456089251,37.2992183392146,34.6260356948851
"73",0,1.18540848606775,0,0,0
"74",37.7886925186015,38.2529047469659,37.7886925186015,47.5914449065063,44.9984109710315
"75",49.3171127598687,50.9350917270774,48.3503078669755,53.1714957026508,49.1981240745124
"76",70.1921978339448,74.8561025405997,72.7309037092815,69.5321293350114,73.9414040380195
"77",48.7656670482826,47.392456628912,46.6717934970658,49.6370765184364,51.6223600012422
"78",0,9.32518534714024,0,0,0
"79",29.7567377396946,37.4130166974266,37.7956167793016,42.3634750870573,43.8853353721217
"80",37.7727178952767,36.2519961442538,32.3865957608398,36.9100241026858,34.8175302111143
"81",0,5.45908692197408,0,0,0
"82",37.8411614087493,38.5306400985449,46.563175590311,46.8572082256524,44.0066720535057
"83",45.4514483955871,51.2094925783834,53.0613416316105,41.7503373123039,49.6005121968259
"84",0,0.699040162278209,0,0,0
"85",48.5385481370675,48.5468988249964,48.7906675685861,51.9860377617421,46.5139159474674
"86",0,6.2684424608641,0,0,0
