"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",86.8550368550369,80.0424628450106,60.702875399361,43.1818181818182,28.1501340482574
"2",87.5921375921376,75.7961783439491,63.8977635782748,52.2727272727273,32.171581769437
"3",87.2235872235872,73.6730360934182,55.111821086262,52.2727272727273,25.4691689008043
"4",0,0.106157112526539,0,0,0
"5",0,0.106157112526539,0,0,0
"6",0,0.106157112526539,0,0,0
"7",0,0.106157112526539,0,0,0
"8",0,0.106157112526539,0,0,0
"9",0.491400491400491,0.106157112526539,0,0,0
"10",0,0.212314225053079,0,0,0
"11",89.8034398034398,79.0870488322718,56.7092651757188,59.0909090909091,25.4691689008043
"12",89.0663390663391,77.7070063694268,51.9169329073482,50,32.171581769437
"13",88.0835380835381,76.7515923566879,56.7092651757188,52.2727272727273,29.4906166219839
"14",89.0663390663391,76.7515923566879,59.1054313099042,59.0909090909091,18.7667560321716
"15",87.2235872235872,72.6114649681529,55.111821086262,50,18.7667560321716
"16",0.122850122850123,0.212314225053079,0,0,0
"17",87.8378378378378,77.2823779193206,55.9105431309904,63.6363636363636,32.171581769437
"18",87.4692874692875,75.1592356687898,54.3130990415335,43.1818181818182,34.8525469168901
"19",85.7493857493858,77.1762208067941,59.1054313099042,50,26.8096514745308
"20",0,0.212314225053079,0,0,0
"21",0,0.106157112526539,0,0,0
"22",88.8206388206388,79.0870488322718,65.4952076677316,56.8181818181818,25.4691689008043
"23",87.4692874692875,77.7070063694268,67.8913738019169,54.5454545454545,33.5120643431635
"24",84.8894348894349,72.7176220806794,61.5015974440894,45.4545454545455,16.0857908847185
"25",86.3636363636364,76.4331210191083,56.7092651757188,54.5454545454545,21.4477211796247
"26",0,0.106157112526539,0,0,0
"27",89.9262899262899,78.1316348195329,67.0926517571885,63.6363636363636,26.8096514745308
"28",85.1351351351351,68.7898089171974,58.3067092651757,45.4545454545455,22.7882037533512
"29",0,0.106157112526539,0,0,0
"30",0.982800982800983,0.318471337579618,0,0,0
"31",0.245700245700246,0.106157112526539,0,0,0
"32",0,0.106157112526539,0,0,0
"33",88.6977886977887,76.0084925690021,55.9105431309904,47.7272727272727,26.8096514745308
"34",0,0.106157112526539,0,0,0
"35",87.3464373464373,74.7346072186836,54.3130990415335,54.5454545454545,24.1286863270778
"36",0,0.106157112526539,0,0,0
"37",0.614250614250614,0.530785562632696,0,0,0
"38",0,0.106157112526539,0,0,0
"39",89.4348894348894,78.6624203821656,60.702875399361,61.3636363636364,26.8096514745308
"40",86.8550368550369,76.4331210191083,57.5079872204473,54.5454545454545,28.1501340482574
"41",0,0.106157112526539,0,0,0
"42",87.5921375921376,75.0530785562633,57.5079872204473,43.1818181818182,20.1072386058981
"43",90.9090909090909,80.6794055201699,58.3067092651757,54.5454545454545,20.1072386058981
"44",85.2579852579853,75.1592356687898,50.3194888178914,50,29.4906166219839
"45",0,0,0,0,0
"46",86.1179361179361,74.0976645435244,56.7092651757188,43.1818181818182,22.7882037533512
"47",88.6977886977887,78.5562632696391,69.4888178913738,56.8181818181818,32.171581769437
"48",0,0.106157112526539,0,0,0
"49",0.245700245700246,0.318471337579618,0,0,0
"50",86.1179361179361,75.3715498938429,53.5143769968051,56.8181818181818,21.4477211796247
"51",88.4520884520884,77.0700636942675,58.3067092651757,47.7272727272727,32.171581769437
"52",0,0.106157112526539,0,0,0
"53",0.122850122850123,0.106157112526539,0,0,0
"54",88.8206388206388,74.9469214437367,63.0990415335463,38.6363636363636,29.4906166219839
"55",89.1891891891892,75.0530785562633,61.5015974440894,56.8181818181818,24.1286863270778
"56",0,0.106157112526539,0,0,0
"57",0,0.106157112526539,0,0,0
"58",89.4348894348894,76.3269639065818,61.5015974440894,45.4545454545455,25.4691689008043
"59",0,0.106157112526539,0,0,0
"60",0.491400491400491,0.424628450106157,1.59744408945687,0,1.34048257372654
"61",87.8378378378378,78.9808917197452,59.9041533546326,59.0909090909091,25.4691689008043
"62",90.4176904176904,77.0700636942675,63.8977635782748,72.7272727272727,38.8739946380697
"63",90.04914004914,78.7685774946922,54.3130990415335,43.1818181818182,28.1501340482574
"64",0,0.106157112526539,0,0,0
"65",89.0663390663391,77.1762208067941,59.9041533546326,50,29.4906166219839
"66",87.5921375921376,74.6284501061571,62.3003194888179,31.8181818181818,26.8096514745308
"67",0.245700245700246,0.212314225053079,0.798722044728434,0,0
"68",0,0,0,0,0
"69",87.8378378378378,78.6624203821656,66.2939297124601,65.9090909090909,25.4691689008043
"70",85.995085995086,73.1422505307856,59.1054313099042,40.9090909090909,21.4477211796247
"71",0,0.106157112526539,0,0,0
"72",89.6805896805897,76.2208067940552,63.0990415335463,54.5454545454545,25.4691689008043
"73",0,0.106157112526539,0,0,0
"74",87.7149877149877,76.3269639065818,56.7092651757188,50,33.5120643431635
"75",87.7149877149877,74.8407643312102,64.6964856230032,61.3636363636364,28.1501340482574
"76",90.1719901719902,75.7961783439491,64.6964856230032,47.7272727272727,22.7882037533512
"77",88.2063882063882,73.3545647558386,52.7156549520767,52.2727272727273,17.426273458445
"78",0,0.106157112526539,0,0,0
"79",88.5749385749386,75.6900212314225,66.2939297124601,56.8181818181818,26.8096514745308
"80",89.4348894348894,78.5562632696391,60.702875399361,50,32.171581769437
"81",0,0.106157112526539,0,0,0
"82",89.4348894348894,76.2208067940552,56.7092651757188,63.6363636363636,36.1930294906166
"83",89.0663390663391,74.0976645435244,57.5079872204473,40.9090909090909,28.1501340482574
"84",0,0.106157112526539,0,0,0
"85",88.8206388206388,80.6794055201699,63.0990415335463,50,26.8096514745308
"86",0,0.106157112526539,0,0,0
"87",88.2063882063882,76.1146496815287,60.702875399361,50,36.1930294906166
"88",0,0.106157112526539,0,0,0
"89",84.8894348894349,76.2208067940552,52.7156549520767,50,37.5335120643432
"90",0,0.318471337579618,0,0,0
"91",90.1719901719902,80.6794055201699,66.2939297124601,65.9090909090909,36.1930294906166
"92",88.8206388206388,78.6624203821656,55.111821086262,65.9090909090909,26.8096514745308
"93",87.2235872235872,76.2208067940552,55.111821086262,45.4545454545455,25.4691689008043
"94",87.7149877149877,72.1868365180467,59.9041533546326,63.6363636363636,16.0857908847185
"95",85.5036855036855,76.1146496815287,55.9105431309904,47.7272727272727,29.4906166219839
"96",89.1891891891892,78.6624203821656,67.8913738019169,54.5454545454545,34.8525469168901
"97",0.122850122850123,0.106157112526539,0,0,0
"98",86.7321867321867,79.0870488322718,60.702875399361,52.2727272727273,30.8310991957105
"99",86.8550368550369,74.6284501061571,55.9105431309904,56.8181818181818,25.4691689008043
"100",87.5921375921376,75.9023354564756,53.5143769968051,52.2727272727273,29.4906166219839
"101",0,0.106157112526539,0,0,0
"102",0,0.106157112526539,0,0,0
"103",88.5749385749386,74.8407643312102,55.111821086262,56.8181818181818,18.7667560321716
"104",86.7321867321867,74.0976645435244,60.702875399361,56.8181818181818,29.4906166219839
"105",0,0.106157112526539,0,0,0
"106",0,0.106157112526539,0,0,0
"107",85.1351351351351,71.0191082802548,60.702875399361,52.2727272727273,26.8096514745308
"108",0.122850122850123,0.212314225053079,0,0,0
"109",0,0.106157112526539,0,0,0
"110",90.04914004914,77.0700636942675,57.5079872204473,65.9090909090909,26.8096514745308
"111",86.8550368550369,72.8237791932059,52.7156549520767,43.1818181818182,25.4691689008043
"112",87.9606879606879,78.8747346072187,56.7092651757188,47.7272727272727,29.4906166219839
"113",87.2235872235872,75.9023354564756,55.9105431309904,59.0909090909091,20.1072386058981
"114",87.1007371007371,74.0976645435244,64.6964856230032,47.7272727272727,29.4906166219839
"115",0,0,0,0,0
"116",88.5749385749386,72.2929936305732,60.702875399361,43.1818181818182,25.4691689008043
"117",86.6093366093366,75.583864118896,59.1054313099042,61.3636363636364,33.5120643431635
"118",88.3292383292383,76.6454352441614,62.3003194888179,56.8181818181818,24.1286863270778
"119",87.7149877149877,75.3715498938429,60.702875399361,54.5454545454545,29.4906166219839
"120",0,0.106157112526539,0,0,0
"121",0,0.212314225053079,0,0,0
"122",0.122850122850123,0.424628450106157,0,0,0
"123",0,0,0,0,0
"124",86.1179361179361,73.3545647558386,55.9105431309904,52.2727272727273,22.7882037533512
"125",89.1891891891892,78.8747346072187,64.6964856230032,75,22.7882037533512
"126",86.2407862407862,73.5668789808917,53.5143769968051,56.8181818181818,32.171581769437
"127",86.1179361179361,74.5222929936306,52.7156549520767,43.1818181818182,14.745308310992
"128",86.977886977887,74.0976645435244,66.2939297124601,45.4545454545455,17.426273458445
"129",0.368550368550369,0.424628450106157,0,0,0
"130",87.2235872235872,80.5732484076433,63.0990415335463,56.8181818181818,28.1501340482574
"131",0,0.106157112526539,0,0,0
"132",0.245700245700246,0.318471337579618,0,0,0
"133",0,0.106157112526539,0,0,0
"134",88.9434889434889,80.3609341825902,61.5015974440894,40.9090909090909,20.1072386058981
"135",0,0.106157112526539,0,0,0
"136",87.2235872235872,74.0976645435244,59.1054313099042,43.1818181818182,34.8525469168901
"137",89.3120393120393,79.9363057324841,60.702875399361,56.8181818181818,36.1930294906166
"138",86.8550368550369,74.2038216560509,55.9105431309904,50,21.4477211796247
"139",0,0.106157112526539,0,0,0
"140",86.977886977887,75.583864118896,51.9169329073482,43.1818181818182,32.171581769437
"141",89.9262899262899,80.5732484076433,58.3067092651757,63.6363636363636,36.1930294906166
"142",88.8206388206388,79.2993630573248,67.8913738019169,59.0909090909091,28.1501340482574
"143",86.3636363636364,73.2484076433121,50.3194888178914,45.4545454545455,25.4691689008043
"144",87.7149877149877,74.3099787685775,50.3194888178914,52.2727272727273,30.8310991957105
"145",0,0.106157112526539,0,0,0
"146",86.3636363636364,78.0254777070064,55.9105431309904,47.7272727272727,26.8096514745308
"147",0.245700245700246,0.106157112526539,0,0,0
"148",0,0.106157112526539,0,0,0
"149",89.0663390663391,77.8131634819533,55.9105431309904,50,38.8739946380697
"150",0,0,0,0,0
"151",0,0,0,0,0
"152",88.3292383292383,77.1762208067941,59.1054313099042,63.6363636363636,32.171581769437
"153",0.122850122850123,0.212314225053079,0,0,0
"154",85.2579852579853,75.4777070063694,55.9105431309904,38.6363636363636,21.4477211796247
"155",89.6805896805897,78.9808917197452,59.9041533546326,52.2727272727273,17.426273458445
"156",88.0835380835381,77.9193205944798,54.3130990415335,54.5454545454545,30.8310991957105
"157",0,0.106157112526539,0,0,0
"158",88.9434889434889,77.9193205944798,55.111821086262,65.9090909090909,32.171581769437
"159",87.5921375921376,74.9469214437367,64.6964856230032,56.8181818181818,29.4906166219839
"160",90.04914004914,80.6794055201699,59.9041533546326,61.3636363636364,34.8525469168901
"161",0,0.106157112526539,0,0,0
"162",0,0.106157112526539,0,0,0
"163",0,0.106157112526539,0,0,0
"164",0,0.106157112526539,0,0,0
"165",0,0.106157112526539,0,0,0
"166",84.029484029484,71.656050955414,66.2939297124601,54.5454545454545,30.8310991957105
"167",0,0.106157112526539,0,0,0
"168",88.0835380835381,79.5116772823779,61.5015974440894,59.0909090909091,26.8096514745308
"169",0.245700245700246,0.318471337579618,0,0,0
"170",87.7149877149877,76.963906581741,71.0862619808307,47.7272727272727,29.4906166219839
"171",0,0.106157112526539,0,0,0
"172",87.7149877149877,75.583864118896,56.7092651757188,56.8181818181818,32.171581769437
"173",88.9434889434889,75.2653927813164,57.5079872204473,52.2727272727273,30.8310991957105
"174",89.8034398034398,78.1316348195329,55.9105431309904,59.0909090909091,26.8096514745308
"175",87.7149877149877,77.8131634819533,63.0990415335463,52.2727272727273,29.4906166219839
"176",86.3636363636364,72.3991507430998,50.3194888178914,38.6363636363636,29.4906166219839
"177",89.3120393120393,75.4777070063694,61.5015974440894,54.5454545454545,25.4691689008043
"178",0,0.106157112526539,0,0,0
"179",86.2407862407862,74.6284501061571,61.5015974440894,47.7272727272727,20.1072386058981
"180",87.1007371007371,75.0530785562633,59.9041533546326,56.8181818181818,30.8310991957105
"181",88.0835380835381,75.3715498938429,57.5079872204473,47.7272727272727,25.4691689008043
"182",89.1891891891892,77.2823779193206,62.3003194888179,43.1818181818182,34.8525469168901
"183",0,0.106157112526539,0,0,0
"184",87.9606879606879,73.1422505307856,59.1054313099042,56.8181818181818,30.8310991957105
"185",0,0.106157112526539,0,0,0
"186",0,0.212314225053079,0,0,0
"187",0,0.106157112526539,0,0,0
"188",0,0.106157112526539,0,0,0
"189",0,0.106157112526539,0,0,0
"190",0,0,0,0,0
"191",88.4520884520884,76.2208067940552,60.702875399361,47.7272727272727,22.7882037533512
"192",0,0.106157112526539,0,0,0
"193",0,0,0,0,0
"194",87.9606879606879,79.0870488322718,63.8977635782748,63.6363636363636,30.8310991957105
"195",86.8550368550369,79.723991507431,58.3067092651757,54.5454545454545,33.5120643431635
"196",87.2235872235872,78.5562632696391,68.6900958466454,50,21.4477211796247
"197",88.8206388206388,77.6008492569002,59.1054313099042,59.0909090909091,24.1286863270778
"198",0,0.106157112526539,0,0,0
"199",85.5036855036855,76.5392781316348,50.3194888178914,45.4545454545455,30.8310991957105
"200",0,0.106157112526539,0,0,0
"201",88.3292383292383,79.5116772823779,58.3067092651757,59.0909090909091,21.4477211796247
"202",0,0.106157112526539,0,0,0
"203",88.0835380835381,72.2929936305732,58.3067092651757,52.2727272727273,18.7667560321716
"204",0.614250614250614,0.106157112526539,0,0,0
"205",0.122850122850123,0.106157112526539,0,0,0
"206",0,0.106157112526539,0,0,0
"207",87.2235872235872,74.6284501061571,61.5015974440894,47.7272727272727,33.5120643431635
"208",88.2063882063882,79.4055201698514,65.4952076677316,56.8181818181818,21.4477211796247
"209",90.6633906633907,77.2823779193206,61.5015974440894,59.0909090909091,28.1501340482574
"210",0,0.106157112526539,0,0,0
"211",0.122850122850123,0.106157112526539,0,0,0
"212",0,0.106157112526539,0,0,0
"213",0.122850122850123,0.106157112526539,0,0,0
"214",88.9434889434889,73.2484076433121,57.5079872204473,50,32.171581769437
"215",0,0.106157112526539,0,0,0
"216",91.2776412776413,80.6794055201699,55.9105431309904,47.7272727272727,29.4906166219839
"217",89.6805896805897,79.0870488322718,55.111821086262,65.9090909090909,26.8096514745308
"218",87.8378378378378,74.6284501061571,46.3258785942492,47.7272727272727,17.426273458445
"219",0,0.106157112526539,0,0,0
"220",92.7518427518427,80.7855626326964,64.6964856230032,68.1818181818182,33.5120643431635
"221",88.3292383292383,76.8577494692144,61.5015974440894,50,24.1286863270778
"222",89.5577395577396,76.3269639065818,61.5015974440894,59.0909090909091,26.8096514745308
"223",0.245700245700246,0.106157112526539,0,0,0
"224",91.4004914004914,75.7961783439491,57.5079872204473,56.8181818181818,22.7882037533512
"225",88.8206388206388,76.2208067940552,71.0862619808307,50,24.1286863270778
"226",87.4692874692875,75.3715498938429,59.1054313099042,72.7272727272727,44.2359249329759
"227",0.122850122850123,0.318471337579618,0,0,0
"228",0,0.212314225053079,0,0,0
"229",0,0.106157112526539,0,0,0
"230",88.4520884520884,73.4607218683652,62.3003194888179,43.1818181818182,28.1501340482574
"231",90.2948402948403,80.5732484076433,55.111821086262,61.3636363636364,32.171581769437
"232",0.122850122850123,0.106157112526539,0,0,0
"233",86.977886977887,70.276008492569,53.5143769968051,54.5454545454545,24.1286863270778
"234",87.3464373464373,77.4946921443737,52.7156549520767,43.1818181818182,33.5120643431635
"235",90.7862407862408,78.343949044586,66.2939297124601,63.6363636363636,28.1501340482574
"236",86.2407862407862,75.3715498938429,61.5015974440894,52.2727272727273,24.1286863270778
"237",0,0.106157112526539,0,0,0
"238",84.5208845208845,71.656050955414,55.111821086262,43.1818181818182,20.1072386058981
"239",0,0.106157112526539,0,0,0
"240",88.6977886977887,79.6178343949045,60.702875399361,36.3636363636364,22.7882037533512
"241",84.029484029484,70.9129511677282,55.111821086262,45.4545454545455,26.8096514745308
"242",87.5921375921376,77.0700636942675,51.1182108626198,50,21.4477211796247
"243",88.9434889434889,79.0870488322718,63.8977635782748,45.4545454545455,24.1286863270778
"244",0.122850122850123,0.212314225053079,0,0,0
"245",86.7321867321867,75.6900212314225,49.5207667731629,52.2727272727273,21.4477211796247
"246",84.7665847665848,73.4607218683652,59.9041533546326,45.4545454545455,30.8310991957105
"247",0,0.106157112526539,0,0,0
"248",88.3292383292383,79.4055201698514,63.8977635782748,59.0909090909091,33.5120643431635
"249",90.7862407862408,81.104033970276,67.8913738019169,63.6363636363636,36.1930294906166
"250",0,0.106157112526539,0,0,0
"251",85.1351351351351,69.8513800424628,58.3067092651757,45.4545454545455,34.8525469168901
"252",85.7493857493858,71.2314225053078,55.111821086262,47.7272727272727,17.426273458445
"253",87.5921375921376,76.7515923566879,59.9041533546326,54.5454545454545,25.4691689008043
"254",85.995085995086,76.8577494692144,59.1054313099042,45.4545454545455,29.4906166219839
"255",91.031941031941,77.3885350318471,55.9105431309904,56.8181818181818,28.1501340482574
"256",0,0.106157112526539,0,0,0
"257",0,0.106157112526539,0,0,0
"258",0,0.106157112526539,0,0,0
"259",0,0.106157112526539,0,0,0
"260",85.8722358722359,76.963906581741,56.7092651757188,59.0909090909091,30.8310991957105
"261",86.1179361179361,74.9469214437367,49.5207667731629,54.5454545454545,21.4477211796247
"262",0,0.318471337579618,0,0,0
"263",88.4520884520884,76.6454352441614,56.7092651757188,54.5454545454545,24.1286863270778
"264",87.5921375921376,80.0424628450106,59.1054313099042,52.2727272727273,22.7882037533512
"265",0,0.106157112526539,0,0,0
"266",90.1719901719902,77.3885350318471,63.0990415335463,45.4545454545455,33.5120643431635
"267",0,0.106157112526539,0,0,0
"268",85.5036855036855,69.4267515923567,59.1054313099042,45.4545454545455,22.7882037533512
"269",0,0.106157112526539,0,0,0
"270",87.9606879606879,76.0084925690021,60.702875399361,59.0909090909091,25.4691689008043
"271",88.5749385749386,80.4670912951168,63.0990415335463,52.2727272727273,26.8096514745308
"272",86.7321867321867,78.6624203821656,49.5207667731629,56.8181818181818,30.8310991957105
"273",83.9066339066339,70.0636942675159,55.9105431309904,38.6363636363636,24.1286863270778
"274",88.5749385749386,77.6008492569002,61.5015974440894,43.1818181818182,24.1286863270778
"275",87.2235872235872,77.7070063694268,60.702875399361,40.9090909090909,32.171581769437
"276",86.8550368550369,78.5562632696391,63.0990415335463,45.4545454545455,24.1286863270778
"277",87.8378378378378,76.0084925690021,57.5079872204473,59.0909090909091,29.4906166219839
"278",0,0.106157112526539,0,0,0
"279",85.2579852579853,70.1698513800425,59.1054313099042,50,22.7882037533512
"280",89.3120393120393,76.3269639065818,59.1054313099042,54.5454545454545,22.7882037533512
"281",88.0835380835381,77.1762208067941,59.1054313099042,61.3636363636364,24.1286863270778
"282",0.122850122850123,0,0,0,0
"283",85.995085995086,72.2929936305732,54.3130990415335,47.7272727272727,18.7667560321716
"284",89.6805896805897,79.8301486199575,65.4952076677316,40.9090909090909,16.0857908847185
"285",87.1007371007371,76.6454352441614,58.3067092651757,56.8181818181818,20.1072386058981
"286",0.122850122850123,0.106157112526539,0,0,0
"287",87.8378378378378,77.4946921443737,60.702875399361,52.2727272727273,37.5335120643432
"288",88.3292383292383,80.1486199575372,71.8849840255591,65.9090909090909,26.8096514745308
"289",0.737100737100737,0.212314225053079,0.798722044728434,0,0
"290",86.977886977887,78.1316348195329,62.3003194888179,61.3636363636364,17.426273458445
"291",86.8550368550369,75.9023354564756,59.9041533546326,52.2727272727273,29.4906166219839
"292",90.4176904176904,81.104033970276,55.111821086262,43.1818181818182,26.8096514745308
"293",87.9606879606879,79.6178343949045,63.0990415335463,56.8181818181818,25.4691689008043
"294",89.1891891891892,82.5902335456476,63.8977635782748,54.5454545454545,33.5120643431635
"295",88.8206388206388,77.6008492569002,51.9169329073482,54.5454545454545,18.7667560321716
"296",0,0.212314225053079,0,0,0
"297",87.4692874692875,78.1316348195329,58.3067092651757,63.6363636363636,29.4906166219839
"298",88.4520884520884,80.4670912951168,69.4888178913738,52.2727272727273,29.4906166219839
"299",0.122850122850123,0.106157112526539,0,0,0
"300",88.4520884520884,76.3269639065818,64.6964856230032,54.5454545454545,32.171581769437
"301",0,0.106157112526539,0,0,0
"302",1.10565110565111,0.849256900212314,0,0,0
"303",87.5921375921376,77.6008492569002,56.7092651757188,61.3636363636364,37.5335120643432
"304",88.2063882063882,77.2823779193206,56.7092651757188,43.1818181818182,29.4906166219839
"305",89.4348894348894,77.6008492569002,60.702875399361,61.3636363636364,25.4691689008043
"306",86.8550368550369,73.6730360934182,52.7156549520767,68.1818181818182,33.5120643431635
"307",0,0,0,0,0
"308",0,0.106157112526539,0,0,0
"309",90.2948402948403,82.484076433121,58.3067092651757,50,26.8096514745308
"310",89.4348894348894,77.1762208067941,58.3067092651757,38.6363636363636,25.4691689008043
"311",90.04914004914,77.9193205944798,67.8913738019169,47.7272727272727,32.171581769437
"312",91.031941031941,79.6178343949045,60.702875399361,63.6363636363636,33.5120643431635
"313",0,0.106157112526539,0,0,0
"314",87.5921375921376,78.8747346072187,60.702875399361,70.4545454545455,45.5764075067024
"315",0,0.212314225053079,0,0,0
"316",0,0.106157112526539,0,0,0
"317",0,0.106157112526539,0,0,0
"318",88.2063882063882,79.6178343949045,72.6837060702875,61.3636363636364,24.1286863270778
"319",89.4348894348894,75.9023354564756,58.3067092651757,50,28.1501340482574
"320",0,0.106157112526539,0,0,0
"321",88.0835380835381,73.8853503184713,60.702875399361,47.7272727272727,26.8096514745308
"322",89.4348894348894,75.6900212314225,53.5143769968051,65.9090909090909,38.8739946380697
"323",88.8206388206388,75.9023354564756,59.1054313099042,52.2727272727273,24.1286863270778
"324",0,0.212314225053079,0,0,0
"325",0.245700245700246,0.318471337579618,0,0,1.34048257372654
"326",0.122850122850123,0,0,0,0
"327",0,0.106157112526539,0,0,0
"328",87.9606879606879,75.1592356687898,60.702875399361,45.4545454545455,24.1286863270778
"329",0,0.106157112526539,0,0,1.34048257372654
"330",87.4692874692875,73.7791932059448,53.5143769968051,40.9090909090909,24.1286863270778
"331",85.3808353808354,73.1422505307856,61.5015974440894,50,26.8096514745308
"332",0,0.106157112526539,0,0,0
"333",88.9434889434889,76.0084925690021,63.8977635782748,47.7272727272727,28.1501340482574
"334",86.2407862407862,78.0254777070064,60.702875399361,59.0909090909091,33.5120643431635
"335",0,0.106157112526539,0,0,0
"336",0,0.106157112526539,0,0,0
"337",0.122850122850123,0.318471337579618,0,0,0
"338",87.9606879606879,73.5668789808917,67.8913738019169,43.1818181818182,33.5120643431635
"339",87.4692874692875,78.0254777070064,59.9041533546326,52.2727272727273,25.4691689008043
"340",0,0.106157112526539,0,0,0
