"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"97",1,1,0,0,0
"98",75,87,16,6,7
"99",81,75,14,8,7
"100",92,89,11,4,8
"101",0,1,0,0,0
"102",0,1,0,0,0
"103",92,75,21,5,6
"104",66,82,12,5,9
"105",0,1,0,0,0
"106",0,1,0,0,0
"107",61,58,12,4,6
"108",1,1,0,0,0
"109",0,1,0,0,0
"110",83,88,16,7,9
"111",87,75,15,6,8
"112",93,88,14,6,9
"113",63,71,13,7,6
"114",67,61,13,5,9
"115",0,1,0,0,0
"116",77,82,13,5,7
"117",89,86,12,6,10
"118",69,67,12,6,10
"119",83,85,12,5,7
"120",0,1,0,0,0
"121",0,1,0,0,0
"122",1,2,1,0,0
"123",0,1,0,0,0
"124",83,74,13,5,5
"125",94,102,15,8,8
"126",75,77,12,7,8
"127",89,75,17,5,9
"128",88,71,13,5,10
"129",1,1,0,0,0
"130",89,94,17,7,10
"131",0,1,0,0,0
"132",2,1,0,0,0
"133",0,1,0,0,0
"134",75,102,17,5,8
"135",0,1,0,0,0
"136",70,76,16,6,8
"137",87,97,24,7,11
"138",86,72,14,7,6
"139",0,1,0,0,0
"140",74,74,13,4,12
"141",85,86,13,7,9
"142",82,70,13,6,7
"143",79,77,12,6,5
"144",79,91,13,5,8
"145",0,1,0,0,0
"146",91,87,15,6,9
"147",1,1,0,0,0
"148",0,1,0,0,0
"149",99,81,16,6,6
"150",0,1,0,0,0
"151",0,1,0,0,1
"152",83,92,15,4,9
"153",1,1,0,0,0
"154",75,68,16,5,9
"155",96,88,19,5,6
"156",83,85,13,6,8
"157",0,1,0,0,0
"158",87,78,16,5,7
"159",89,80,13,8,9
"160",96,82,20,6,7
"161",0,1,0,0,0
"162",0,1,0,0,0
"163",0,1,0,0,0
"164",0,1,0,0,0
"165",0,1,0,0,0
"166",82,88,13,5,11
"167",0,1,0,0,0
"168",86,85,16,7,8
"169",1,2,0,0,0
"170",94,105,18,9,8
"171",0,1,0,0,0
"172",91,81,15,6,6
"173",97,85,15,7,8
"174",89,94,14,4,6
"175",84,81,13,4,8
"176",84,76,13,4,7
"177",87,91,20,4,10
"178",0,1,0,0,0
"179",66,71,16,4,7
"180",71,80,14,6,8
"181",79,77,10,6,7
"182",90,94,17,5,8
"183",0,1,0,0,0
"184",76,74,12,5,8
"185",0,1,0,0,0
"186",0,2,0,0,0
"187",0,1,0,0,0
"188",0,1,0,0,0
"189",0,1,0,0,0
"190",0,1,0,0,0
"191",85,80,15,4,9
"192",0,1,0,0,0
"193",0,1,0,0,0
"194",80,93,16,4,8
"195",86,86,15,7,8
"196",88,91,18,5,8
"197",80,78,12,9,5
"198",0,1,0,0,0
"199",80,84,13,5,8
"200",0,1,0,0,0
"201",94,101,23,7,7
"202",0,1,0,0,0
"203",74,63,11,5,7
"204",2,1,0,0,0
"205",1,1,0,0,0
"206",0,1,0,0,0
"207",68,85,13,4,7
"208",80,83,16,12,8
"209",113,104,20,7,9
"210",0,1,0,0,0
"211",1,1,0,0,0
"212",0,1,0,0,0
"213",1,1,0,0,0
"214",80,72,13,6,7
"215",0,1,0,0,0
"216",97,91,17,5,10
"217",93,114,11,8,9
"218",74,66,10,5,8
"219",0,1,0,0,0
"220",105,113,19,6,9
"221",83,77,12,5,7
"222",94,91,15,7,8
"223",1,1,0,0,0
"224",85,96,12,3,7
"225",92,116,21,6,8
"226",88,82,17,8,7
"227",1,3,0,0,0
"228",0,1,0,0,0
"229",0,1,0,0,0
"230",84,68,20,3,4
"231",97,80,12,8,8
"232",1,1,0,0,0
"233",76,89,12,4,7
"234",68,74,11,5,8
"235",84,96,15,7,8
"236",68,78,15,6,6
"237",0,1,0,0,0
"238",59,58,13,4,6
"239",0,1,0,0,0
"240",82,78,13,4,8
"241",69,64,11,5,9
"242",90,79,15,6,6
"243",83,90,16,6,6
"244",1,1,0,0,0
"245",76,74,12,4,10
"246",59,62,12,3,5
"247",0,1,0,0,0
"248",85,98,14,6,7
"249",114,118,18,9,9
"250",0,1,0,0,0
"251",79,68,9,5,8
"252",66,69,10,5,7
"253",73,70,11,9,8
"254",94,89,10,8,7
"255",93,90,13,6,8
"256",0,1,0,0,0
"257",0,1,0,0,0
"258",0,1,0,0,0
"259",0,1,0,0,0
"260",72,99,11,5,10
"261",76,80,11,5,8
"262",0,1,0,0,0
"263",79,83,14,5,8
"264",97,91,19,5,8
"265",0,1,0,0,0
"266",82,90,17,6,10
"267",0,1,0,0,0
"268",65,69,15,5,7
"269",0,1,0,0,0
"270",91,80,14,5,6
"271",81,95,14,8,10
"272",78,80,13,6,9
"273",77,58,13,4,6
"274",78,92,13,5,7
"275",75,91,13,4,11
"276",92,100,17,5,9
"277",85,87,13,5,9
"278",0,1,0,0,0
"279",68,74,13,5,4
"280",79,95,17,5,10
"281",81,81,14,5,7
"282",1,1,0,0,0
"283",73,62,11,4,7
"284",107,91,19,6,7
"285",68,73,14,6,8
"286",1,2,0,0,0
"287",84,96,18,4,7
"288",111,103,13,5,10
"289",3,1,1,0,0
"290",94,80,12,6,10
"291",75,67,15,5,5
"292",121,106,18,6,11
"293",100,86,13,5,8
"294",94,96,14,5,10
"295",88,88,20,6,12
"296",0,1,0,0,0
"297",84,73,13,5,8
"298",85,94,15,5,10
"299",1,1,0,0,0
"300",83,74,15,4,8
"301",0,1,0,0,0
"302",2,2,0,0,0
"303",88,75,12,5,8
"304",81,91,13,5,11
"305",86,86,18,7,7
"306",78,79,14,6,7
"307",0,1,0,0,0
"308",0,1,0,0,0
"309",107,94,16,6,12
"310",92,87,17,4,9
"311",90,106,15,6,10
"312",93,91,19,8,9
"313",0,1,0,0,0
"314",72,67,12,6,7
"315",0,2,0,0,0
"316",0,1,0,0,0
"317",0,1,0,0,0
"318",85,88,15,7,7
"319",81,73,11,4,8
"320",0,1,0,0,0
"321",79,70,13,4,11
"322",84,80,10,5,8
"323",77,82,14,4,6
"324",0,2,0,0,0
"325",1,1,0,0,1
"326",1,1,0,0,0
"327",0,1,0,0,0
"328",62,71,13,3,6
"329",0,1,0,0,1
"330",73,81,19,6,8
"331",74,75,12,6,11
"332",0,1,0,0,0
"333",80,90,12,6,9
"334",88,79,17,5,10
"335",0,1,0,0,0
"336",0,1,0,0,0
"337",1,1,0,0,0
"338",60,66,13,5,7
"339",91,94,13,5,11
"340",0,1,0,0,0
"341",0,1,0,0,0
"342",0,1,0,0,0
"343",65,62,13,4,9
"344",0,1,0,0,0
"345",3,2,1,0,0
"346",0,1,0,0,0
"347",83,80,16,4,8
"348",82,89,14,6,7
"349",94,81,14,6,8
"350",0,1,0,0,0
"351",0,1,0,0,0
"352",0,1,0,0,0
"353",102,104,15,7,8
"354",0,1,0,0,0
"355",116,102,19,8,10
"356",85,78,14,3,9
"357",0,1,0,0,0
"358",2,1,0,0,0
"359",88,93,15,6,9
"360",0,1,0,0,0
"361",80,85,14,7,7
"362",0,1,0,0,0
"363",0,1,0,0,0
"364",77,64,10,6,11
"365",0,1,0,0,0
"366",94,86,11,5,10
"367",78,76,11,6,6
"368",0,1,0,0,0
"369",0,1,0,0,0
"370",69,65,13,5,7
"371",85,102,16,5,8
"372",79,82,13,5,8
"373",77,69,13,5,7
"374",0,1,0,0,0
"375",0,1,0,0,0
"376",91,114,11,7,9
"377",1,1,0,0,0
"378",0,1,0,0,0
"379",80,80,18,6,9
"380",0,1,0,0,0
"381",1,2,0,0,0
"382",0,1,0,0,0
"383",97,84,14,6,7
"384",0,1,0,0,0
"385",0,1,0,0,0
"386",0,1,0,0,0
"387",85,106,14,5,9
"388",103,94,13,5,8
"389",69,65,11,6,7
"390",1,1,0,0,0
"391",0,1,0,0,0
"392",0,1,0,0,0
"393",0,1,0,0,0
"394",95,88,18,6,13
"395",89,86,15,7,10
"396",0,1,0,0,0
"397",79,78,12,4,6
"398",94,79,12,6,10
"399",1,1,0,0,0
"400",0,1,0,0,0
"401",0,1,0,0,0
"402",1,1,0,0,0
"403",0,1,0,0,0
"404",0,1,0,0,0
"405",102,112,15,5,8
"406",89,86,13,4,9
"407",104,97,15,8,7
"408",85,91,16,5,8
"409",101,82,11,7,5
"410",0,1,0,0,0
"411",100,93,13,6,12
"412",84,75,13,10,5
"413",102,96,18,12,10
"414",72,74,13,3,8
"415",0,1,0,0,0
"416",83,79,15,5,9
"417",70,73,13,6,6
"418",99,89,18,6,10
"419",92,75,14,6,5
"420",84,86,14,7,14
"421",0,1,0,0,0
"422",1,1,0,0,0
"423",0,1,0,0,0
"424",88,88,17,8,6
"425",84,85,18,6,11
"426",0,1,0,0,0
"427",88,101,13,7,9
"428",76,83,17,6,9
"429",0,1,0,0,0
"430",0,1,0,0,0
"431",0,1,1,0,0
"432",0,1,0,0,0
"433",97,97,15,6,10
"434",0,1,0,0,0
"435",101,86,14,6,10
"436",0,1,0,0,0
"437",0,1,0,0,0
"438",67,74,12,5,7
"439",0,1,0,0,0
"440",72,74,13,4,7
"441",0,1,0,0,0
"442",0,1,0,0,0
"443",70,76,14,4,7
"444",84,87,16,4,7
"445",0,1,0,0,0
"446",91,79,17,7,8
"447",95,93,13,5,7
"448",95,90,15,7,10
"449",82,80,17,5,6
"450",99,89,20,6,10
"451",89,88,13,6,10
"452",0,1,0,0,0
"453",0,1,0,0,0
"454",0,1,0,0,0
"455",103,106,10,4,8
"456",2,2,0,1,0
"457",0,1,0,0,0
"458",2,2,0,0,0
"459",72,73,11,7,7
"460",79,82,11,6,6
"461",0,2,0,0,0
"462",0,1,0,0,0
"463",92,95,19,6,12
"464",1,1,0,0,0
"465",95,80,15,5,7
"466",2,2,1,0,0
"467",86,75,16,5,8
"468",74,78,12,4,8
"469",75,80,14,5,11
"470",72,88,13,5,8
"471",89,93,12,6,7
"472",0,1,0,0,0
"473",1,1,0,0,0
"474",92,85,17,7,10
"475",80,80,17,4,8
"476",0,1,0,0,0
"477",88,91,15,5,11
"478",0,1,0,0,0
"479",0,1,0,0,0
"480",92,69,15,6,8
"481",87,76,13,4,5
"482",87,76,14,6,8
"483",0,1,0,0,0
"484",78,87,15,5,8
"485",77,80,17,6,7
"486",0,1,0,0,0
"487",0,1,0,0,0
"488",0,1,0,0,0
"489",89,86,20,6,8
"490",71,74,13,7,11
"491",0,1,0,0,0
"492",78,93,20,6,7
"493",1,1,0,0,0
"494",1,1,0,1,0
"495",91,95,16,6,7
"496",0,1,0,0,0
"497",0,1,0,0,0
"498",82,73,13,5,11
"499",102,84,16,9,7
"500",79,93,18,5,8
"501",80,77,15,6,8
"502",77,88,13,7,13
"503",0,1,0,0,0
"504",91,101,14,7,13
"505",0,1,0,0,0
"506",0,1,0,0,0
"507",0,1,0,0,0
"508",86,68,12,4,5
"509",83,85,13,6,6
"510",1,1,0,0,0
"511",0,1,0,0,0
"512",0,1,0,0,0
"513",70,71,10,4,7
"514",78,68,13,4,10
"515",90,73,12,6,7
"516",0,1,0,0,0
"517",0,1,0,0,0
"518",0,1,0,0,0
"519",86,74,13,8,10
"520",94,73,13,5,8
"521",0,1,0,0,0
"522",0,1,0,0,0
"523",64,87,13,6,7
"524",77,86,13,5,7
"525",81,82,18,4,7
"526",96,79,14,5,9
"527",1,2,0,0,0
"528",79,82,12,4,10
"529",88,77,13,5,8
"530",86,83,12,5,7
"531",86,101,19,9,9
"532",71,74,12,5,9
"533",0,1,0,0,0
"534",0,1,0,0,0
"535",1,1,0,0,0
"536",87,91,16,8,8
"537",74,67,12,3,9
"538",85,70,13,5,6
"539",79,83,13,6,8
"540",81,84,12,4,8
"541",0,1,0,0,0
"542",0,1,0,0,0
"543",85,86,17,5,10
"544",80,82,18,4,9
"545",65,77,11,4,7
"546",75,76,13,5,6
"547",83,67,11,6,6
"548",75,80,16,6,7
"549",94,77,13,7,6
"550",90,84,17,8,11
"551",0,1,0,0,0
"552",0,1,0,0,0
"553",82,82,10,6,8
"554",0,1,0,0,0
"555",0,1,0,0,0
"556",85,92,15,5,9
"557",92,86,14,8,7
"558",79,78,12,8,9
"559",78,88,13,7,9
"560",87,69,14,5,10
"561",86,74,13,4,11
"562",0,1,0,0,0
"563",90,100,13,8,9
"564",1,2,0,0,1
"565",1,1,0,0,0
"566",96,94,18,7,6
"567",82,84,14,4,9
"568",83,74,12,7,8
"569",0,1,0,0,0
"570",97,81,12,5,9
"571",0,1,0,0,0
"572",77,83,14,6,6
"573",90,95,15,7,10
"574",0,1,0,0,0
"575",79,100,14,5,9
"576",87,88,14,5,8
"577",1,1,0,0,0
"578",87,95,15,7,8
"579",74,72,12,6,8
"580",68,68,12,4,8
"581",89,83,13,8,13
"582",68,65,9,4,8
"583",74,73,16,4,7
"584",94,85,12,4,9
"585",1,1,0,0,0
"586",0,1,0,0,0
"587",0,1,0,0,0
"588",0,1,0,0,0
"589",0,1,0,0,0
"590",77,71,12,5,8
"591",1,1,0,0,1
"592",87,67,20,4,11
"593",77,69,13,6,10
"594",82,71,13,6,8
"595",0,1,0,0,0
"596",90,90,15,6,10
"597",1,1,0,0,0
"598",81,79,11,8,10
"599",0,1,0,0,0
"600",0,1,0,0,0
"601",0,1,0,0,0
"602",93,87,16,4,9
"603",84,78,14,4,9
"604",0,1,0,0,0
"605",74,62,12,6,6
"606",55,56,11,5,5
"607",0,1,0,0,0
"608",82,79,12,6,7
"609",81,86,15,6,10
"610",0,1,0,0,0
"611",96,93,14,8,6
"612",123,94,14,6,9
"613",0,1,0,0,0
"614",79,77,13,6,8
"615",81,93,20,5,7
"616",0,1,0,0,0
"617",0,2,0,0,0
"618",66,61,12,4,7
"619",87,87,17,6,8
"620",1,1,0,0,0
"621",0,1,0,0,0
"622",0,1,0,0,0
"623",1,1,0,0,0
"624",89,77,14,6,10
"625",0,1,0,0,0
"626",81,87,15,6,9
"627",2,2,0,0,0
"628",0,1,0,0,0
"629",73,76,12,5,9
"630",0,1,0,0,0
"631",92,87,15,6,7
"632",0,1,0,0,0
"633",104,92,17,4,8
"634",73,60,14,7,7
"635",56,65,14,6,6
"636",0,1,0,0,0
"637",0,1,0,0,0
"638",83,84,15,6,6
"639",0,1,0,0,0
"640",0,1,0,0,0
"641",99,81,16,5,10
"642",97,74,14,5,10
"643",1,1,0,0,0
"644",92,91,14,6,7
"645",0,1,0,0,0
"646",86,84,15,6,6
"647",81,76,14,8,9
"648",0,1,0,0,0
"649",94,78,15,5,12
"650",95,95,22,6,8
"651",77,75,14,5,8
"652",0,1,0,0,0
"653",0,1,0,0,0
"654",92,93,16,9,10
"655",1,2,0,0,0
"656",78,74,15,6,9
"657",71,71,10,4,8
"658",0,1,0,0,0
"659",73,68,15,6,7
"660",0,1,0,0,0
"661",0,1,0,0,0
"662",73,74,15,5,9
"663",73,61,11,6,7
"664",0,1,0,0,0
"665",73,72,13,5,9
"666",81,79,15,6,6
"667",1,1,0,1,0
"668",92,89,17,4,8
"669",0,1,0,0,0
"670",91,93,11,7,8
"671",0,1,0,0,0
"672",1,1,0,0,0
"673",1,1,1,0,0
"674",1,1,0,0,0
"675",94,81,13,5,7
"676",0,1,0,0,0
"677",85,67,14,5,8
"678",87,83,14,10,8
"679",0,1,0,0,0
"680",93,84,11,5,8
"681",0,1,0,0,0
"682",91,77,15,8,9
"683",0,1,0,0,0
"684",0,1,0,0,0
"685",97,93,17,7,8
"686",86,91,12,8,7
"687",77,82,15,5,11
"688",68,80,17,6,12
"689",0,1,0,0,0
"690",80,88,15,7,13
"691",112,104,22,5,11
"692",0,1,0,0,0
"693",96,101,15,6,15
"694",1,1,0,0,0
"695",80,86,15,6,12
"696",0,1,0,0,0
"697",0,1,0,0,0
"698",0,1,0,0,0
"699",0,1,0,0,0
"700",85,71,14,5,7
"701",81,81,11,6,9
"702",83,72,13,5,5
"703",86,87,13,6,7
"704",1,1,0,0,0
"705",0,1,0,0,0
"706",0,1,0,0,0
"707",94,86,15,5,8
"708",67,76,18,4,8
"709",73,74,14,5,7
"710",2,2,1,0,0
"711",94,85,18,8,10
"712",0,1,0,0,0
"713",83,81,17,7,12
"714",73,73,14,4,8
"715",0,1,0,0,0
"716",0,1,0,0,0
"717",1,1,0,0,0
"718",84,70,14,4,7
"719",73,72,14,7,8
"720",77,62,12,5,7
"721",0,1,0,0,0
"722",1,1,0,0,0
"723",70,67,12,6,9
"724",0,1,0,0,0
"725",0,1,0,0,0
"726",76,79,14,6,6
"727",0,1,0,0,0
"728",0,1,0,0,0
"729",0,1,0,0,0
"730",82,80,13,6,7
"731",0,1,0,0,0
"732",87,96,14,6,7
"733",66,85,14,4,6
"734",90,96,16,5,11
"735",85,77,15,6,10
"736",63,65,13,4,5
"737",0,1,0,0,0
"738",0,2,0,0,0
"739",95,91,24,8,13
"740",83,80,14,5,6
"741",75,77,15,4,6
"742",3,1,0,0,0
"743",100,95,20,7,8
"744",87,71,10,5,8
"745",1,1,1,0,0
"746",90,98,11,5,11
"747",77,69,16,5,7
"748",0,1,0,0,0
"749",1,2,1,0,0
"750",0,1,0,0,0
"751",89,88,16,7,11
"752",89,76,15,6,6
"753",76,73,12,4,7
"754",72,78,15,5,6
"755",88,79,14,5,7
"756",81,81,13,5,10
"757",80,68,13,4,8
"758",99,82,17,7,11
"759",0,1,0,0,0
"760",86,82,14,6,10
"761",87,81,14,7,10
"762",103,96,16,5,11
"763",0,1,0,0,0
"764",73,78,12,6,7
"765",85,81,15,5,9
"766",81,78,16,6,7
"767",78,85,13,4,9
"768",81,82,15,3,7
"769",65,63,17,4,8
"770",77,87,16,6,8
"771",90,75,15,6,7
"772",85,95,14,5,7
"773",82,90,15,6,8
"774",80,69,14,4,8
"775",0,1,0,0,0
"776",74,62,11,5,8
"777",0,1,0,0,0
"778",99,91,16,5,9
"779",76,74,14,6,7
"780",0,1,0,0,0
"781",93,90,15,7,7
"782",0,1,0,0,0
"783",82,76,14,6,7
"784",64,61,14,5,6
"785",112,102,13,6,9
"786",84,87,14,5,9
"787",0,1,0,0,0
"788",74,74,15,4,10
"789",0,1,0,0,0
"790",83,97,16,4,13
"791",89,91,15,5,8
"792",93,97,12,7,11
"793",0,1,0,0,0
"794",92,72,14,4,8
"795",64,69,15,4,6
"796",0,1,0,0,0
"797",101,105,13,5,10
"798",0,1,0,0,0
"799",90,81,14,5,6
"800",94,81,13,5,8
"801",92,90,16,7,10
"802",75,93,13,4,7
"803",80,80,15,6,10
"804",85,81,12,7,12
"805",0,1,0,0,0
"806",0,1,0,0,0
"807",0,1,0,0,0
"808",0,1,0,0,0
"809",79,76,14,4,8
"810",0,1,0,0,0
"811",84,82,12,5,9
"812",0,1,0,0,0
"813",0,1,0,0,0
"814",86,104,13,7,7
"815",0,1,0,0,0
"816",0,1,0,0,0
"817",0,1,0,0,0
"818",87,84,14,6,10
"819",0,1,0,0,0
"820",83,77,13,5,6
"821",78,78,14,6,9
"822",0,1,0,0,0
"823",0,1,0,0,0
"824",0,1,0,0,0
"825",98,109,18,7,10
"826",0,1,0,0,0
"827",0,1,0,0,0
"828",84,102,17,5,6
"829",84,89,17,6,8
"830",79,83,14,4,10
"831",99,84,17,6,10
"832",1,1,0,0,0
"833",1,1,0,0,0
"834",86,82,15,4,8
"835",86,77,13,5,8
"836",79,72,14,8,5
"837",0,1,0,0,0
"838",86,73,14,6,10
"839",93,85,13,5,8
"840",0,1,0,0,0
"841",82,89,12,4,8
"842",0,1,0,0,0
"843",79,75,9,5,6
"844",1,2,0,0,0
"845",94,100,18,5,9
"846",0,1,0,0,0
"847",78,81,12,5,7
"848",76,78,15,6,9
"849",0,1,0,0,0
"850",0,1,0,0,0
"851",1,1,0,0,0
"852",79,74,15,4,7
"853",84,80,16,10,7
"854",0,1,0,0,0
"855",86,84,15,7,10
"856",0,1,0,0,0
"857",0,1,0,0,0
"858",90,93,13,4,8
"859",0,1,0,0,0
"860",97,90,11,5,7
"861",0,1,0,0,0
"862",0,2,0,0,0
"863",0,1,0,0,0
"864",81,84,16,4,8
"865",0,1,0,0,0
"866",93,98,17,6,10
"867",79,74,13,5,12
"868",75,69,11,5,9
"869",95,81,14,6,9
"870",1,1,0,0,0
"871",88,81,13,7,9
"872",87,65,12,4,5
"873",95,71,14,4,7
"874",67,65,15,4,8
"875",0,1,0,0,0
"876",88,98,16,5,11
"877",89,101,17,6,9
"878",70,63,11,4,8
"879",1,1,0,0,0
"880",1,1,0,0,0
"881",0,1,0,0,0
"882",83,77,13,6,11
"883",1,1,0,0,0
"884",84,80,19,5,8
"885",81,72,11,5,9
"886",75,87,16,11,9
"887",94,76,15,7,8
"888",0,1,0,0,0
"889",71,89,15,4,8
"890",2,1,0,0,0
"891",76,93,18,7,8
"892",91,85,16,6,10
"893",0,1,0,0,0
"894",91,94,17,6,9
"895",89,82,17,6,7
"896",95,85,12,5,9
"897",90,94,14,5,8
"898",1,1,0,0,0
"899",77,79,12,6,8
"900",89,86,16,7,12
"901",0,1,0,0,0
"902",76,81,13,4,9
"903",0,1,0,0,0
"904",78,73,14,5,10
"905",74,88,13,7,6
"906",0,1,0,0,0
"907",0,1,0,0,0
"908",83,96,14,6,9
"909",83,69,12,5,7
"910",0,1,0,0,0
"911",68,85,16,3,6
"912",0,1,0,0,0
"913",0,1,0,0,0
"914",84,104,13,6,7
"915",97,100,21,6,9
"916",96,85,12,7,8
"917",0,1,0,0,0
"918",84,86,10,3,11
"919",72,77,14,6,6
"920",74,81,14,6,9
"921",0,1,0,0,0
"922",75,74,12,5,7
"923",1,1,0,0,0
"924",1,1,0,0,0
"925",1,1,1,0,0
"926",48,60,10,4,5
"927",73,75,15,5,7
"928",1,1,0,0,0
"929",71,74,14,4,7
"930",0,1,0,0,0
"931",96,95,16,7,11
"932",1,2,1,0,0
"933",1,1,0,0,0
"934",78,83,14,5,8
"935",0,1,0,0,0
"936",83,87,18,6,11
"937",93,86,15,8,8
"938",90,86,11,4,9
"939",1,1,1,0,0
"940",77,68,13,5,12
"941",0,1,0,0,0
"942",89,97,15,6,10
"943",64,65,12,4,7
"944",89,82,10,5,8
"945",79,93,15,6,10
"946",0,1,0,0,0
"947",0,1,0,0,0
"948",98,96,17,7,9
"949",0,1,0,0,0
"950",78,86,16,6,9
"951",75,74,12,5,10
"952",0,1,0,0,0
"953",0,1,0,0,0
"954",0,1,0,0,0
"955",0,1,0,0,0
"956",0,1,0,0,0
"957",89,93,13,6,13
"958",95,94,15,5,8
"959",0,1,0,0,0
"960",2,1,0,0,0
"961",87,101,18,5,10
"962",0,1,0,1,0
"963",94,83,17,6,11
"964",1,1,0,0,0
"965",77,74,12,6,7
"966",0,1,0,0,0
"967",0,1,0,0,0
"968",101,78,13,4,11
"969",81,75,15,5,7
"970",0,1,0,0,0
"971",0,1,0,0,0
"972",85,72,13,4,7
"973",0,1,0,0,0
"974",87,82,13,6,10
"975",0,1,0,0,0
"976",0,1,0,0,0
"977",1,1,1,0,0
"978",0,1,0,0,0
"979",103,130,22,6,10
"980",77,79,12,5,8
"981",74,75,15,5,7
"982",0,1,0,0,0
"983",84,79,14,7,9
"984",66,63,13,6,6
"985",79,78,11,6,5
"986",0,1,0,1,0
"987",0,1,0,0,0
"988",0,1,0,0,0
"989",0,1,0,0,0
"990",72,69,10,6,6
"991",108,98,15,5,9
"992",58,57,12,4,6
"993",0,1,0,0,0
"994",95,108,14,6,11
"995",0,1,0,0,0
"996",83,77,13,6,9
"997",0,1,0,0,0
"998",1,1,0,0,0
"999",61,82,15,6,11
"1000",0,1,0,0,0
"1001",108,99,23,8,10
"1002",82,81,19,8,7
"1003",71,81,11,7,9
"1004",1,1,0,0,0
"1005",0,1,0,0,0
"1006",81,75,13,7,7
"1007",98,102,16,5,7
"1008",0,1,0,0,0
"1009",0,1,1,0,0
"1010",2,1,0,0,0
"1011",0,1,0,0,0
"1012",83,70,17,5,9
"1013",90,101,17,7,10
"1014",0,1,0,0,0
"1015",0,1,0,0,0
"1016",0,1,0,0,0
"1017",0,1,0,0,0
"1018",104,108,19,7,9
"1019",97,107,15,5,8
"1020",0,1,0,0,0
"1021",78,91,14,5,10
"1022",0,1,0,0,0
"1023",71,69,13,4,10
"1024",85,84,16,4,9
"1025",0,1,0,0,0
"1026",91,81,14,7,9
"1027",0,1,0,0,0
"1028",93,109,20,7,11
"1029",0,2,0,0,0
"1030",80,74,12,7,11
"1031",0,1,0,0,0
"1032",0,1,0,0,0
"1033",80,90,13,7,8
"1034",71,69,12,5,7
"1035",1,1,0,0,0
"1036",78,58,12,5,8
"1037",79,81,19,5,8
"1038",96,106,14,4,7
"1039",98,99,20,5,9
"1040",1,1,0,0,0
"1041",0,1,0,0,0
"1042",0,1,0,0,0
"1043",0,1,0,0,0
"1044",88,84,15,7,6
"1045",72,70,16,5,10
"1046",82,73,13,6,7
"1047",77,67,13,4,7
"1048",0,1,0,0,0
"1049",96,81,12,6,8
"1050",0,1,0,0,0
"1051",81,93,14,5,7
"1052",76,71,12,5,6
"1053",0,1,0,0,0
"1054",0,1,0,0,0
"1055",0,1,0,0,0
"1056",78,78,13,3,7
"1057",85,83,13,7,7
"1058",89,78,15,6,8
"1059",81,83,13,5,6
"1060",1,1,0,0,0
"1061",90,85,12,4,10
"1062",72,51,11,3,7
"1063",84,92,13,5,7
