"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",2.45700245700246,1.38004246284501,5.59105431309904,4.54545454545455,9.38337801608579
"2",2.57985257985258,1.38004246284501,3.99361022364217,4.54545454545455,8.04289544235925
"3",1.96560196560197,1.27388535031847,4.79233226837061,6.81818181818182,6.70241286863271
"4",0,0,0,0,0
"5",0,0,0,0,0
"6",0,0,0,0,0
"7",0,0,0,0,0
"8",0,0,0,0,0
"9",0,0.106157112526539,0,0,0
"10",0,0,0,0,0
"11",2.21130221130221,1.69851380042463,8.78594249201278,9.09090909090909,10.7238605898123
"12",2.45700245700246,1.48619957537155,7.18849840255591,6.81818181818182,12.0643431635389
"13",1.47420147420147,1.59235668789809,5.59105431309904,4.54545454545455,8.04289544235925
"14",1.84275184275184,2.12314225053079,6.38977635782748,4.54545454545455,14.745308310992
"15",1.47420147420147,2.01698513800425,5.59105431309904,4.54545454545455,6.70241286863271
"16",0,0,0,0,0
"17",1.71990171990172,2.54777070063694,7.18849840255591,2.27272727272727,9.38337801608579
"18",1.5970515970516,2.01698513800425,7.18849840255591,6.81818181818182,10.7238605898123
"19",1.84275184275184,1.48619957537155,4.79233226837061,6.81818181818182,8.04289544235925
"20",0,0,0,0,0
"21",0,0,0,0,0
"22",1.96560196560197,1.38004246284501,6.38977635782748,4.54545454545455,12.0643431635389
"23",2.21130221130221,1.91082802547771,3.19488817891374,4.54545454545455,13.4048257372654
"24",2.08845208845209,1.80467091295117,3.99361022364217,6.81818181818182,12.0643431635389
"25",2.33415233415233,1.80467091295117,6.38977635782748,6.81818181818182,9.38337801608579
"26",0,0,0,0,0
"27",2.08845208845209,1.91082802547771,4.79233226837061,6.81818181818182,16.0857908847185
"28",2.33415233415233,1.80467091295117,5.59105431309904,4.54545454545455,10.7238605898123
"29",0,0,0,0,0
"30",0,0,0,0,0
"31",0,0,0,0,0
"32",0,0,0,0,0
"33",1.22850122850123,2.22929936305732,5.59105431309904,11.3636363636364,8.04289544235925
"34",0,0,0,0,0
"35",1.71990171990172,1.80467091295117,6.38977635782748,2.27272727272727,5.36193029490617
"36",0,0,0,0,0
"37",0,0,0,0,0
"38",0,0,0,0,0
"39",1.71990171990172,1.48619957537155,5.59105431309904,6.81818181818182,12.0643431635389
"40",2.21130221130221,1.27388535031847,6.38977635782748,4.54545454545455,10.7238605898123
"41",0,0,0,0,0
"42",2.21130221130221,1.69851380042463,4.79233226837061,6.81818181818182,8.04289544235925
"43",1.84275184275184,2.65392781316348,7.98722044728434,6.81818181818182,9.38337801608579
"44",1.71990171990172,1.38004246284501,2.3961661341853,9.09090909090909,9.38337801608579
"45",0,0,0,0,0
"46",2.33415233415233,1.91082802547771,3.99361022364217,13.6363636363636,12.0643431635389
"47",1.84275184275184,1.48619957537155,5.59105431309904,4.54545454545455,8.04289544235925
"48",0,0,0,0,0
"49",0.122850122850123,0,0,0,0
"50",1.5970515970516,1.59235668789809,5.59105431309904,4.54545454545455,12.0643431635389
"51",2.82555282555283,2.22929936305732,4.79233226837061,4.54545454545455,10.7238605898123
"52",0,0,0,0,0
"53",0,0,0,0,0
"54",1.71990171990172,1.59235668789809,4.79233226837061,11.3636363636364,9.38337801608579
"55",0.982800982800983,1.80467091295117,3.99361022364217,4.54545454545455,9.38337801608579
"56",0,0,0,0,0
"57",0,0,0,0,0
"58",1.84275184275184,2.4416135881104,5.59105431309904,11.3636363636364,10.7238605898123
"59",0,0,0,0,0
"60",0.245700245700246,0.212314225053079,0,0,0
"61",2.21130221130221,1.91082802547771,6.38977635782748,9.09090909090909,10.7238605898123
"62",1.84275184275184,2.12314225053079,5.59105431309904,4.54545454545455,8.04289544235925
"63",1.71990171990172,1.80467091295117,4.79233226837061,13.6363636363636,8.04289544235925
"64",0,0,0,0,0
"65",2.21130221130221,1.48619957537155,11.1821086261981,2.27272727272727,16.0857908847185
"66",1.5970515970516,1.48619957537155,2.3961661341853,4.54545454545455,6.70241286863271
"67",0,0,0,0,0
"68",0,0,0,0,0
"69",2.82555282555283,2.33545647558386,4.79233226837061,13.6363636363636,14.745308310992
"70",2.33415233415233,1.48619957537155,4.79233226837061,9.09090909090909,9.38337801608579
"71",0,0,0,0,0
"72",1.35135135135135,1.69851380042463,5.59105431309904,6.81818181818182,6.70241286863271
"73",0,0,0,0,0
"74",2.33415233415233,1.69851380042463,7.18849840255591,4.54545454545455,6.70241286863271
"75",2.21130221130221,1.80467091295117,3.99361022364217,4.54545454545455,14.745308310992
"76",1.5970515970516,1.38004246284501,4.79233226837061,6.81818181818182,9.38337801608579
"77",1.5970515970516,1.91082802547771,8.78594249201278,2.27272727272727,9.38337801608579
"78",0,0,0,0,0
"79",1.71990171990172,1.91082802547771,5.59105431309904,4.54545454545455,10.7238605898123
"80",2.21130221130221,1.27388535031847,6.38977635782748,6.81818181818182,6.70241286863271
"81",0,0,0,0,0
"82",1.47420147420147,1.80467091295117,8.78594249201278,4.54545454545455,4.02144772117963
"83",1.71990171990172,1.91082802547771,3.99361022364217,6.81818181818182,14.745308310992
"84",0,0,0,0,0
"85",2.33415233415233,2.01698513800425,3.99361022364217,2.27272727272727,12.0643431635389
"86",0,0,0,0,0
"87",1.22850122850123,1.91082802547771,5.59105431309904,9.09090909090909,14.745308310992
"88",0,0,0,0,0
"89",2.57985257985258,1.59235668789809,3.19488817891374,6.81818181818182,6.70241286863271
"90",0,0,0,0,0
"91",2.08845208845209,1.48619957537155,7.98722044728434,4.54545454545455,6.70241286863271
"92",2.21130221130221,1.59235668789809,6.38977635782748,6.81818181818182,13.4048257372654
"93",2.57985257985258,1.48619957537155,6.38977635782748,11.3636363636364,9.38337801608579
"94",1.47420147420147,2.12314225053079,5.59105431309904,2.27272727272727,9.38337801608579
"95",2.33415233415233,1.48619957537155,6.38977635782748,9.09090909090909,6.70241286863271
"96",1.5970515970516,1.80467091295117,8.78594249201278,6.81818181818182,9.38337801608579
"97",0,0,0,0,0
"98",1.84275184275184,1.16772823779193,6.38977635782748,4.54545454545455,6.70241286863271
"99",2.57985257985258,1.69851380042463,6.38977635782748,9.09090909090909,10.7238605898123
"100",1.71990171990172,1.69851380042463,7.18849840255591,6.81818181818182,9.38337801608579
"101",0,0,0,0,0
"102",0,0,0,0,0
"103",2.33415233415233,1.91082802547771,5.59105431309904,2.27272727272727,10.7238605898123
"104",1.96560196560197,1.80467091295117,5.59105431309904,2.27272727272727,10.7238605898123
"105",0,0,0,0,0
"106",0,0,0,0,0
"107",1.22850122850123,1.38004246284501,3.19488817891374,2.27272727272727,6.70241286863271
"108",0,0,0,0,0
"109",0,0,0,0,0
"110",1.5970515970516,1.91082802547771,8.78594249201278,6.81818181818182,9.38337801608579
"111",2.08845208845209,1.59235668789809,5.59105431309904,6.81818181818182,8.04289544235925
"112",2.82555282555283,1.91082802547771,5.59105431309904,6.81818181818182,10.7238605898123
"113",1.5970515970516,1.59235668789809,4.79233226837061,9.09090909090909,8.04289544235925
"114",1.47420147420147,1.59235668789809,4.79233226837061,2.27272727272727,9.38337801608579
"115",0,0.106157112526539,0,0,0
"116",1.47420147420147,2.33545647558386,3.19488817891374,9.09090909090909,13.4048257372654
"117",2.21130221130221,1.16772823779193,4.79233226837061,4.54545454545455,12.0643431635389
"118",1.84275184275184,1.38004246284501,5.59105431309904,6.81818181818182,8.04289544235925
"119",2.33415233415233,1.91082802547771,7.98722044728434,6.81818181818182,10.7238605898123
"120",0,0,0,0,0
"121",0,0,0,0,0
"122",0,0,0,0,0
"123",0,0,0,0,0
"124",2.08845208845209,1.16772823779193,5.59105431309904,4.54545454545455,10.7238605898123
"125",2.33415233415233,2.12314225053079,3.19488817891374,2.27272727272727,10.7238605898123
"126",1.5970515970516,1.06157112526539,8.78594249201278,2.27272727272727,6.70241286863271
"127",2.08845208845209,1.69851380042463,3.99361022364217,9.09090909090909,12.0643431635389
"128",1.96560196560197,1.59235668789809,3.19488817891374,6.81818181818182,10.7238605898123
"129",0,0,0,0,0
"130",2.33415233415233,2.01698513800425,7.18849840255591,4.54545454545455,9.38337801608579
"131",0,0,0,0,0
"132",0,0,0,0,0
"133",0,0,0,0,0
"134",1.5970515970516,2.22929936305732,4.79233226837061,4.54545454545455,10.7238605898123
"135",0,0,0,0,0
"136",1.5970515970516,1.59235668789809,5.59105431309904,9.09090909090909,10.7238605898123
"137",2.7027027027027,2.12314225053079,5.59105431309904,6.81818181818182,12.0643431635389
"138",1.5970515970516,1.38004246284501,7.18849840255591,13.6363636363636,8.04289544235925
"139",0,0,0,0,0
"140",1.71990171990172,2.22929936305732,4.79233226837061,4.54545454545455,10.7238605898123
"141",2.82555282555283,1.80467091295117,5.59105431309904,6.81818181818182,8.04289544235925
"142",1.96560196560197,2.12314225053079,7.18849840255591,4.54545454545455,13.4048257372654
"143",1.35135135135135,1.59235668789809,6.38977635782748,6.81818181818182,14.745308310992
"144",2.08845208845209,2.33545647558386,7.98722044728434,4.54545454545455,8.04289544235925
"145",0,0,0,0,0
