"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"388",107,105,19,6,9
"389",93,78,13,8,8
"390",1,1,0,0,0
"391",0,3,0,0,0
"392",0,1,0,0,0
"393",0,1,0,0,0
"394",114,128,20,7,10
"395",121,109,15,7,9
"396",0,1,0,0,0
"397",81,85,16,5,7
"398",111,103,14,8,9
"399",1,1,0,0,0
"400",0,1,0,0,0
"401",0,1,0,0,0
"402",1,1,0,0,0
"403",0,1,0,0,0
"404",0,1,0,0,0
"405",121,127,19,8,12
"406",99,108,16,5,10
"407",117,113,18,10,8
"408",123,106,17,7,10
"409",108,124,14,7,8
"410",0,1,0,0,0
"411",132,118,19,6,13
"412",99,90,15,7,8
"413",125,124,19,8,7
"414",107,88,17,6,7
"415",0,1,0,0,0
"416",96,97,15,7,12
"417",98,82,16,8,8
"418",114,115,19,7,9
"419",102,92,15,6,6
"420",114,105,22,8,16
"421",0,1,0,0,0
"422",1,1,0,0,0
"423",0,1,0,0,0
"424",138,117,17,5,10
"425",101,95,19,7,14
"426",0,1,0,0,0
"427",98,110,15,6,11
"428",95,104,16,6,12
"429",0,1,0,0,0
"430",0,1,0,0,0
"431",0,1,1,0,0
"432",0,1,0,0,0
"433",103,113,20,7,13
"434",0,1,0,0,0
"435",120,104,16,6,11
"436",0,1,0,0,0
"437",0,1,0,0,0
"438",100,96,14,7,8
"439",0,1,0,0,0
"440",82,91,13,4,9
"441",0,1,0,0,0
"442",0,1,0,0,0
"443",112,104,12,5,7
"444",110,109,19,6,8
"445",0,1,0,0,0
"446",116,110,14,8,10
"447",97,91,18,5,7
"448",104,112,21,7,11
"449",107,116,15,6,7
"450",114,124,19,9,9
"451",115,105,16,5,9
"452",0,1,0,0,0
"453",0,1,0,0,0
"454",0,1,0,0,0
"455",120,106,17,6,6
"456",2,1,0,1,0
"457",0,1,0,0,0
"458",3,2,0,0,0
"459",85,96,16,8,7
"460",101,105,15,7,8
"461",0,2,0,0,0
"462",0,1,0,0,0
"463",118,106,19,8,15
"464",1,1,0,0,0
"465",119,104,19,7,7
"466",2,2,1,0,0
"467",90,92,16,7,8
"468",96,93,16,6,11
"469",110,113,15,6,9
"470",115,109,17,5,12
"471",111,118,12,6,8
"472",0,1,0,0,0
"473",1,1,0,0,0
"474",105,116,21,6,9
"475",104,91,18,4,9
"476",0,1,0,0,0
"477",117,112,17,7,13
"478",0,1,0,0,0
"479",0,1,0,0,0
"480",98,100,14,9,7
"481",118,104,16,6,13
"482",110,100,16,7,10
"483",0,1,0,0,0
"484",88,100,19,7,8
"485",96,96,21,7,11
"486",0,1,0,0,0
"487",0,1,0,0,0
"488",0,1,0,0,0
"489",114,128,23,6,10
"490",102,118,14,8,10
"491",0,1,0,0,0
"492",97,115,24,6,9
"493",1,1,0,0,0
"494",1,2,0,1,0
"495",97,116,18,7,11
"496",0,1,0,0,0
"497",0,1,0,0,0
"498",111,95,14,8,9
"499",110,92,16,6,8
"500",91,99,17,6,8
"501",112,102,23,6,10
"502",94,92,15,7,8
"503",0,1,0,0,0
"504",122,124,21,8,11
"505",0,1,0,0,0
"506",0,1,0,0,0
"507",0,1,0,0,0
"508",101,87,14,5,7
"509",112,144,21,7,10
"510",1,1,0,0,0
"511",0,1,0,0,0
"512",0,1,0,0,0
"513",86,90,14,5,7
"514",97,78,16,4,11
"515",104,91,13,7,7
"516",0,1,0,0,0
"517",0,1,0,0,0
"518",0,1,0,0,0
"519",101,106,18,7,14
"520",125,94,19,7,10
"521",0,1,0,0,0
"522",0,1,0,0,0
"523",91,90,15,7,10
"524",95,89,14,7,9
"525",107,109,18,7,10
"526",112,98,18,6,9
"527",1,3,0,0,0
"528",92,91,14,6,11
"529",103,95,19,6,11
"530",111,110,16,6,9
"531",116,119,19,9,9
"532",100,103,11,7,12
"533",0,1,0,0,0
"534",0,1,0,0,0
"535",1,1,0,0,0
"536",99,94,20,8,10
"537",89,82,15,4,8
"538",115,96,14,7,9
"539",108,102,13,7,9
"540",108,97,17,5,8
"541",0,1,0,0,0
"542",0,1,0,0,0
"543",119,99,20,8,15
"544",91,87,16,7,10
"545",84,83,15,4,10
"546",95,91,17,7,10
"547",106,92,16,5,7
"548",108,99,16,5,10
"549",117,105,17,6,10
"550",96,101,16,6,13
"551",0,1,0,0,0
"552",0,1,0,0,0
"553",102,103,14,4,10
"554",0,1,0,0,0
"555",0,1,0,0,0
"556",109,99,14,6,6
"557",108,88,17,8,9
"558",100,105,18,7,12
"559",96,104,19,6,12
"560",110,100,19,6,11
"561",95,100,22,6,9
"562",0,1,0,0,0
"563",108,115,14,9,11
"564",1,1,0,0,1
"565",1,1,0,0,0
"566",106,104,18,7,8
"567",106,102,14,5,10
"568",86,100,16,6,9
"569",0,1,0,0,0
"570",122,110,18,8,7
"571",0,1,0,0,0
"572",106,108,15,5,9
"573",109,105,16,8,10
"574",0,1,0,0,0
"575",96,105,16,4,10
"576",112,123,17,8,11
"577",1,1,0,0,0
"578",115,108,16,6,9
"579",89,89,17,5,7
"580",99,77,16,8,13
"581",113,108,15,7,12
"582",89,90,16,6,8
"583",108,99,17,6,8
"584",111,108,14,5,10
"585",1,1,0,0,0
"586",0,1,0,0,0
"587",0,1,0,0,0
"588",0,1,0,0,0
"589",0,1,0,0,0
"590",99,106,16,5,8
"591",1,1,0,0,1
"592",105,92,24,6,11
"593",104,91,16,6,9
"594",107,94,12,6,12
"595",0,1,0,0,0
"596",109,107,20,7,7
"597",1,1,0,0,0
"598",100,101,13,8,9
"599",0,1,0,0,0
"600",0,1,0,0,0
"601",0,1,0,0,0
"602",117,125,19,4,9
"603",115,105,15,7,10
"604",0,1,0,0,0
"605",91,78,18,6,8
"606",83,67,15,7,6
"607",0,1,0,0,0
"608",99,107,16,7,10
"609",100,102,19,5,12
"610",0,1,0,0,0
"611",132,112,13,9,7
"612",114,128,15,7,16
"613",0,1,0,0,0
"614",98,93,11,6,11
"615",114,103,18,6,8
"616",0,1,0,0,0
"617",0,1,0,0,0
"618",92,89,13,4,6
"619",104,99,17,7,7
"620",1,1,0,0,0
"621",0,1,0,0,0
"622",0,1,0,0,0
"623",1,1,0,0,0
"624",115,119,17,6,14
"625",0,1,0,0,0
"626",102,102,13,7,10
"627",2,2,0,0,0
"628",0,1,0,0,0
"629",114,83,13,6,8
"630",0,1,0,0,0
"631",110,111,16,5,11
"632",0,1,0,0,0
"633",124,121,16,6,9
"634",104,82,17,6,8
"635",83,71,16,6,6
"636",0,1,0,0,0
"637",0,1,0,0,0
"638",95,113,17,7,7
"639",0,1,0,0,0
"640",0,1,0,0,0
"641",103,108,20,7,10
"642",122,117,17,5,11
"643",1,1,0,0,0
"644",103,94,19,7,9
"645",0,1,0,0,0
"646",99,98,21,9,10
"647",99,87,20,7,9
"648",0,1,0,0,0
"649",114,95,18,5,9
"650",119,102,20,5,13
"651",98,88,13,6,8
"652",0,1,0,0,0
"653",0,1,0,0,0
"654",122,126,15,8,10
"655",1,3,0,0,0
"656",103,102,14,6,12
"657",88,97,12,8,7
"658",0,1,0,0,0
"659",97,90,16,7,8
"660",0,1,0,0,0
"661",0,1,0,0,0
"662",93,96,15,5,11
"663",115,83,11,6,7
"664",0,1,0,0,0
"665",79,78,14,7,11
"666",110,101,15,7,9
"667",1,1,0,1,0
"668",103,116,21,6,9
"669",0,1,0,0,0
"670",108,116,15,6,8
"671",0,1,0,0,0
"672",1,1,0,0,0
"673",1,1,1,0,0
"674",1,1,0,0,0
"675",116,92,15,5,9
"676",0,1,0,0,0
"677",112,95,16,6,12
"678",101,108,14,9,11
"679",0,1,0,0,0
"680",111,96,17,6,14
"681",0,1,0,0,0
"682",111,109,22,8,11
"683",0,1,0,0,0
"684",0,1,0,0,0
"685",118,117,20,8,9
"686",102,113,15,7,8
"687",106,116,24,9,13
"688",100,108,15,6,12
"689",0,1,0,0,0
"690",104,102,18,7,11
"691",119,122,22,7,12
"692",0,1,0,0,0
"693",118,111,20,7,8
"694",2,1,0,0,0
"695",108,98,14,5,11
"696",0,1,0,0,0
"697",0,1,0,0,0
"698",0,1,0,0,0
"699",0,1,0,0,0
"700",104,91,15,8,8
"701",99,102,16,7,9
"702",120,106,15,5,7
"703",94,85,15,8,8
"704",1,1,0,0,0
"705",0,1,0,0,0
"706",0,1,0,0,0
"707",96,108,14,6,12
"708",87,88,17,6,7
"709",93,96,13,5,9
"710",1,1,1,0,0
"711",106,103,14,8,11
"712",0,1,0,0,0
"713",89,94,18,7,11
"714",102,81,16,4,10
"715",0,1,0,0,0
"716",0,1,0,0,0
"717",1,1,0,0,0
"718",98,94,15,6,8
"719",116,102,20,8,14
"720",95,93,16,6,11
"721",0,1,0,0,0
"722",1,1,0,0,0
"723",104,103,19,5,9
"724",0,1,0,0,0
"725",0,1,0,0,0
"726",105,98,19,6,6
"727",0,1,0,0,0
"728",0,1,0,0,0
"729",0,1,0,0,0
"730",109,110,20,5,8
"731",0,1,0,0,0
"732",118,103,16,6,10
"733",94,100,19,6,11
"734",105,125,15,8,10
"735",98,99,17,6,11
"736",87,91,13,8,6
"737",0,1,0,0,0
"738",0,1,0,0,0
"739",107,105,22,10,14
"740",103,93,13,6,6
"741",83,92,18,5,7
"742",3,1,0,0,0
"743",110,107,19,6,9
"744",92,91,14,9,11
"745",3,1,1,0,0
"746",107,100,12,5,13
"747",116,97,17,5,11
"748",0,1,0,0,0
"749",1,2,1,0,0
"750",0,1,0,0,0
"751",111,109,20,11,13
"752",99,94,15,7,9
"753",111,94,19,7,11
"754",106,95,16,7,8
"755",105,105,17,3,11
"756",101,118,16,8,12
"757",96,100,14,4,9
"758",104,111,23,7,11
"759",0,1,0,0,0
"760",112,103,18,7,10
"761",105,120,17,6,10
"762",125,122,16,8,11
"763",0,1,0,0,0
"764",105,103,18,6,10
"765",96,92,14,7,10
"766",121,111,22,7,11
"767",120,114,15,6,8
"768",91,98,16,7,10
"769",74,72,17,5,7
"770",88,100,16,9,9
"771",96,103,17,7,9
"772",124,117,21,6,9
"773",103,93,19,7,8
"774",101,103,15,7,9
"775",0,1,0,0,0
"776",90,80,17,4,13
"777",0,1,0,0,0
"778",100,98,17,7,9
"779",88,84,17,7,9
"780",0,1,0,0,0
"781",111,119,18,7,7
"782",0,1,0,0,0
"783",102,97,16,6,8
"784",87,83,13,5,8
"785",105,118,13,7,10
"786",112,100,15,5,9
"787",0,1,0,0,0
"788",120,97,14,5,13
"789",0,1,0,0,0
"790",110,113,15,5,11
"791",109,101,20,5,10
"792",100,114,16,6,8
"793",0,1,0,0,0
"794",113,93,22,5,8
"795",95,92,16,5,8
"796",0,1,0,0,0
"797",122,112,15,7,13
"798",0,1,0,0,0
"799",102,95,20,5,10
"800",113,107,13,6,11
"801",107,105,18,7,12
"802",92,111,14,5,11
"803",97,103,18,6,9
"804",89,90,21,5,14
"805",0,1,0,0,0
"806",0,1,0,0,0
"807",0,1,0,0,0
"808",0,1,0,0,0
"809",93,97,16,5,9
"810",0,1,0,0,0
"811",104,114,14,6,9
"812",0,1,0,0,0
"813",0,1,0,0,0
"814",122,118,15,7,12
"815",0,1,0,0,0
"816",0,1,0,0,0
"817",0,1,0,0,0
"818",104,102,16,6,10
"819",0,1,0,0,0
"820",102,96,17,4,11
"821",115,98,18,6,8
"822",0,1,0,0,0
"823",0,1,0,0,0
"824",0,1,0,0,0
"825",126,112,17,6,14
"826",0,1,0,0,0
"827",0,1,0,0,0
"828",101,120,19,7,10
"829",101,106,19,6,10
"830",116,90,21,7,10
"831",126,107,17,5,10
"832",1,1,0,0,0
"833",1,1,0,0,0
"834",105,99,17,6,10
"835",92,101,16,4,16
"836",108,96,18,7,8
"837",0,1,0,0,0
"838",105,86,14,8,9
"839",118,101,15,6,7
"840",0,1,0,0,0
"841",107,102,19,7,9
"842",0,1,0,0,0
"843",90,96,14,5,6
"844",1,1,0,0,0
"845",129,108,18,5,13
"846",0,1,0,0,0
"847",88,84,13,7,8
"848",97,101,18,6,8
"849",0,1,0,0,0
"850",0,1,0,0,0
"851",1,1,0,0,0
"852",97,95,16,5,7
"853",89,89,16,8,8
"854",0,1,0,0,0
"855",120,118,19,11,8
"856",0,1,0,0,0
"857",0,1,0,0,0
"858",113,93,14,5,10
"859",0,1,0,0,0
"860",105,108,11,5,9
"861",0,1,0,0,0
"862",0,1,0,0,0
"863",0,1,0,0,0
"864",99,107,25,6,8
"865",0,1,0,0,0
"866",103,127,18,6,12
"867",111,111,16,6,14
"868",107,91,14,8,10
"869",101,101,15,7,12
"870",1,1,0,0,0
"871",108,127,18,6,8
"872",108,87,18,8,7
"873",96,93,11,5,8
"874",82,88,16,8,7
"875",0,1,0,0,0
"876",116,107,18,7,12
"877",108,113,15,5,12
"878",81,84,15,4,7
"879",1,1,0,0,0
"880",1,1,0,0,0
"881",0,1,0,0,0
"882",94,89,15,5,6
"883",1,1,0,0,0
"884",95,113,15,9,8
"885",103,95,17,4,6
"886",101,97,19,12,8
"887",114,112,16,8,9
"888",0,1,0,0,0
"889",90,90,13,6,13
"890",2,1,0,0,0
"891",98,94,13,9,9
"892",112,102,15,5,9
"893",0,1,0,0,0
"894",117,117,22,5,10
"895",119,126,17,7,11
"896",120,108,15,8,12
"897",120,109,18,4,11
"898",1,1,0,0,0
"899",113,101,16,6,9
"900",100,96,16,8,14
"901",0,1,0,0,0
"902",107,113,17,6,7
"903",0,1,0,0,0
"904",104,89,21,6,9
"905",97,95,16,6,9
"906",0,1,0,0,0
"907",0,1,0,0,0
"908",99,108,15,6,13
"909",92,89,15,7,9
"910",0,1,0,0,0
"911",110,110,17,5,11
"912",0,1,0,0,0
"913",0,1,0,0,0
"914",105,111,18,7,12
"915",109,112,14,6,10
"916",108,122,15,8,9
"917",0,1,0,0,0
"918",98,111,14,4,14
"919",91,87,14,6,7
"920",93,117,16,7,8
"921",0,1,0,0,0
"922",106,106,17,7,7
"923",1,1,0,0,0
"924",1,1,0,0,0
"925",2,1,1,0,0
"926",68,70,14,4,5
"927",102,91,19,5,11
"928",1,1,0,0,0
"929",114,100,20,6,7
"930",0,1,0,0,0
"931",109,117,19,7,12
"932",1,2,2,0,0
"933",1,1,0,0,0
"934",108,95,14,7,8
"935",0,1,0,0,0
"936",89,92,17,6,12
"937",104,110,21,10,8
"938",95,113,14,7,7
"939",1,1,1,0,0
"940",100,89,18,7,11
"941",0,1,0,0,0
"942",114,112,18,6,7
"943",91,78,13,6,7
"944",103,105,15,7,10
"945",113,100,17,6,12
"946",0,1,0,0,0
"947",0,1,0,0,0
"948",105,113,18,6,10
"949",0,1,0,0,0
"950",92,101,17,5,11
"951",111,91,15,8,9
"952",0,1,0,0,0
"953",0,1,0,0,0
"954",0,1,0,0,0
"955",0,1,0,0,0
"956",0,1,0,0,0
"957",105,108,18,6,12
"958",100,102,15,8,9
"959",0,1,0,0,0
"960",3,1,0,0,0
"961",111,112,18,8,11
"962",0,1,0,1,0
"963",110,112,15,8,8
"964",1,1,0,0,0
"965",93,89,13,5,8
"966",0,1,0,0,0
"967",0,1,0,0,0
"968",98,98,17,6,8
"969",98,99,15,6,7
"970",0,1,0,0,0
"971",0,1,0,0,0
"972",96,99,15,5,7
"973",0,1,0,0,0
"974",116,115,17,6,8
"975",0,1,0,0,0
"976",0,1,0,0,0
"977",1,1,1,0,0
"978",0,1,0,0,0
"979",123,125,18,8,10
"980",89,94,18,7,10
"981",100,94,15,6,9
"982",0,1,0,0,0
"983",91,104,18,8,11
"984",101,98,16,8,9
"985",116,91,13,9,8
"986",0,1,0,1,0
"987",0,1,0,0,0
"988",0,1,0,0,0
"989",0,1,0,0,0
"990",116,87,14,6,8
"991",119,109,19,7,10
"992",85,76,15,6,7
"993",0,1,0,0,0
"994",117,110,16,7,11
"995",0,1,0,0,0
"996",108,103,16,6,10
"997",0,1,0,0,0
"998",1,1,0,0,0
"999",92,105,14,8,11
"1000",0,1,0,0,0
"1001",117,99,27,9,14
"1002",125,105,21,8,9
"1003",99,94,14,6,9
"1004",1,1,0,0,0
"1005",0,1,0,0,0
"1006",108,88,16,6,12
"1007",105,118,15,6,11
"1008",0,1,0,0,0
"1009",0,1,1,0,0
"1010",1,1,0,0,0
"1011",0,1,0,0,0
"1012",108,90,15,5,13
"1013",104,107,22,8,11
"1014",0,1,0,0,0
"1015",0,1,0,0,0
"1016",0,1,0,0,0
"1017",0,1,0,0,0
"1018",127,125,17,6,17
"1019",110,108,21,5,11
"1020",0,1,0,0,0
"1021",96,94,14,6,10
"1022",0,1,0,0,0
"1023",104,98,15,5,14
"1024",122,106,16,7,11
"1025",0,1,0,0,0
"1026",111,106,22,7,11
"1027",0,1,0,0,0
"1028",118,106,16,8,10
"1029",0,1,0,0,0
"1030",109,101,19,6,8
"1031",0,1,0,0,0
"1032",0,1,0,0,0
"1033",116,108,15,8,7
"1034",91,81,14,7,7
"1035",1,1,0,0,0
"1036",86,75,15,7,11
"1037",99,90,17,6,8
"1038",102,126,15,4,8
"1039",118,118,19,5,13
"1040",1,1,0,0,0
"1041",0,1,0,0,0
"1042",0,1,0,0,0
"1043",0,1,0,0,0
"1044",110,114,21,7,13
"1045",105,89,15,5,8
"1046",104,95,18,5,9
"1047",96,102,19,5,8
"1048",0,1,0,0,0
"1049",99,110,18,6,9
"1050",0,1,0,0,0
"1051",108,96,15,7,14
"1052",115,96,16,6,8
"1053",0,1,0,0,0
"1054",0,1,0,0,0
"1055",0,1,0,0,0
"1056",80,87,14,6,10
"1057",105,99,17,6,8
"1058",114,111,21,8,9
"1059",98,106,14,4,8
"1060",1,1,0,0,0
"1061",114,111,16,5,10
"1062",93,78,14,5,7
"1063",110,102,19,6,7
