"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",93.2661398250583,89.8506561396821,95.3514006011336,87.5824325847078,86.2084397406873
"2",104.725612381207,104.725612381207,55.8975533855774,74.3111263699421,53.5071882425891
"3",92.6008692351775,79.3555166037353,59.7324304217568,55.4796551903884,70.785688549975
"4",0,0,0,0,0
"5",0,0,0,0,0
"6",0,0,0,0,0
"7",0,0,0,0,0
"8",0,0,0,0,0
"9",12.4072562823928,9.86857383656197,0,0,0
"10",0,0.216938031481896,0,0,0
"11",89.4458058592164,84.3883799112325,61.5098154129502,68.1008071289019,64.7134414640859
"12",91.6643571520245,99.5248446131283,85.6596615981316,68.8978312024472,88.7892509541898
"13",100.739805296078,98.208473492883,66.3693250422014,62.0673323702084,87.399643915094
"14",84.5161157424357,129.998737236456,122.597934544678,130.065220330724,72.4686282357924
"15",88.30821723831,83.4887761548782,89.9854013935194,57.3149248239151,66.1447583747477
"16",1.28407252440924,2.86386283559474,0,0,0
"17",66.3931912330041,86.309812463541,62.9044395848164,78.4128475811285,64.2174994881504
"18",87.2211192294525,81.8724908339289,48.1769163720076,57.5583311815424,63.3050540519276
"19",62.0307627541313,80.8663916314569,63.0575590648919,45.9309155333073,75.7653857573286
"20",0,3.66957709722761,0,0,0
"21",0,0,0,0,0
"22",56.1549012679727,61.6137351574009,55.9952008301371,50.6540957625219,62.2831208270043
"23",90.9109108194453,80.8406887892292,77.5855023685851,65.9340834263148,76.0105667016667
"24",102.124984618532,103.934427518683,95.9271260505594,89.339823643702,101.315907264289
"25",89.4804751763787,92.1336619427542,71.6604885395006,68.2757342184823,88.2439645013493
"26",0,0,0,0,0
"27",73.4022028640736,75.0523127400362,66.988094293761,70.4346738370373,63.0692590833396
"28",98.6419979913484,108.879747826989,89.1317839757023,101.542954449513,79.921943648354
"29",0,0,0,0,0
"30",11.6351151152544,11.3728803185403,0,0,0
"31",3.11670664259212,0,0,0,0
"32",0,0,0,0,0
"33",106.679311863529,105.571412784693,90.9197423474137,71.5959468545483,82.5717337338922
"34",0,0,0,0,0
"35",160.286111444779,110.535866794926,141.856046496808,66.3542230852096,105.646793034296
"36",0,0,0,0,0
"37",18.5685182610463,9.92880950131169,0,0,0
"38",0,0,0,0,0
"39",72.6742399192295,72.0597534425557,74.9113251199813,46.8081365645568,55.8777185894389
"40",82.7934629186523,79.8679830602071,71.5387658185101,67.2170592229847,70.0410422816718
"41",0,0,0,0,0
"42",84.8121604816858,95.4579485979923,85.0457691885257,58.8186326908265,83.047095106334
"43",63.6338324828731,76.3214147167144,68.0169165820394,56.2432193915702,72.4486157016137
"44",68.6357469350107,95.4372971183147,99.6758696671993,58.1010751776606,73.3855799735341
"45",0,0,0,0,0
"46",113.128126065488,129.342216868356,93.2778454071425,75.4395137044056,81.8944629019959
"47",93.1579727743217,79.6144745965344,63.0886286784612,53.3797427597591,51.7743715094715
"48",0,0,0,0,0
"49",8.49843261237152,8.42909946716289,0,0,0
"50",88.4523218333206,84.4366436856816,55.6206710817322,69.7935759247287,68.5698694026379
"51",91.0255045385002,78.7975698752793,64.399448742889,61.1977096837103,104.464947260051
"52",0,0,0,0,0
"53",0.917886928972156,0,0,0,0
"54",87.2862322608776,75.608519544408,57.6561323802417,51.2379049347377,56.3528245585223
"55",90.1162567248143,108.403010105139,84.4792765744408,78.4437291175193,72.5882683011241
"56",0,0,0,0,0
"57",0,0,0,0,0
"58",94.6107247999404,108.898932372754,88.6311289142698,62.5732020820146,71.4748330207368
"59",0,0,0,0,0
"60",30.9624925633373,15.1955580243304,18.0011864458012,0,3.91272840604039
"61",76.0577106785219,102.453639315688,83.1938670886806,73.9381242939674,78.3847563859372
"62",61.4620139579761,95.236030339632,51.8923193366899,53.3397638947569,60.9261607351937
"63",87.3015980945302,105.249553676601,90.8718189333443,85.293224241474,95.3397402730603
"64",0,0,0,0,0
"65",77.1754593287557,82.8256997162247,64.3283536157551,65.5808357553027,47.674518136582
"66",84.3489324985287,78.7892486533779,62.3477372600072,48.7348625089788,77.822172656972
"67",6.47488132598217,5.70759688241262,12.462767717181,0,0
"68",0,0,0,0,0
"69",75.6474434285314,82.1366191066606,74.2676452673256,59.892009950269,75.9542008872948
"70",76.9131634968885,100.882482757908,66.614538558542,58.4980998668038,64.6153414523441
"71",0,0,0,0,0
"72",66.4400467274437,74.2948755540626,76.9940580160412,53.3127917751267,68.185688121464
"73",0,0,0,0,0
"74",64.9231775459643,74.2266752926275,56.0311631805822,70.0527144372528,75.0748023160458
"75",75.4828406951243,96.9004910334401,69.8697193030026,92.896762010358,109.371059969127
"76",103.072187512909,104.868514124875,101.174063525073,87.3307237960953,126.743254140243
"77",79.6554066151046,80.6388583189781,79.1842853758132,70.25680841993,61.6758908669641
"78",0,0,0,0,0
"79",107.342227682311,113.619549871099,83.1036128929627,63.3536868360864,109.18600998763
"80",75.8853254142533,75.0263506662198,54.4263956356579,49.6149014457001,53.7426640494373
"81",0,0,0,0,0
"82",69.6670545948366,89.5626863727042,66.840217597651,65.1637080176406,75.47441808445
"83",78.6616646516344,84.6568556241159,66.7855037170806,61.2635344293015,74.0438577054124
"84",0,0,0,0,0
"85",88.6932530360074,99.5618023227661,86.1369107709613,62.4308070192646,87.0332208552842
"86",0,0,0,0,0
"87",97.7217606204252,82.5227688136065,105.20377620422,73.3562228719698,78.5358132496859
"88",0,0,0,0,0
"89",81.1713320009646,91.2515286140373,80.2467754763858,66.1024318055783,83.6427459722135
"90",0,1.99742596815191,0,0,0
"91",79.1317367333154,88.6652493922298,72.4752503295676,79.2614579792074,71.0181188955429
"92",81.8791117577455,111.514183470092,86.1301590081943,77.5573232288698,86.2989635637341
"93",115.457655705924,117.089666516527,75.1090581942051,85.3183817343149,79.7712247893079
"94",118.359661519775,136.629515716795,78.5290376304407,79.7446160701909,90.242397249522
"95",84.6079604069963,85.5972631361517,76.5996474520115,73.4580183940651,92.1737209626285
"96",76.1926119665626,88.2425765494868,85.922048207742,71.0463504935311,72.6768949583375
"97",1.80989286830787,0,0,0,0
"98",81.8669972428482,87.9849906736617,66.7911166504326,74.8033738110241,69.5586838416028
"99",63.5434416279001,75.8227070884119,58.622079504829,47.9403500602115,54.2398368685346
"100",67.2952004291417,78.509104265166,88.6700896554476,70.2314426102812,67.8779517603854
"101",0,0,0,0,0
"102",0,0,0,0,0
"103",86.0457417633796,116.500775133684,98.808692165808,77.7673073655228,81.4286348682943
"104",69.3878356718245,84.8090339092528,79.3037456181053,50.4080985930272,64.0312595519105
"105",0,0,0,0,0
"106",0,0,0,0,0
"107",92.8179847144037,81.9330992186679,81.812265354485,72.1438282949891,72.466106444465
"108",4.18635593987795,2.0255050239542,0,0,0
"109",0,0,0,0,0
"110",82.4132395760366,82.8428412044765,60.9761836985974,57.6414903808045,79.6327556076386
"111",81.5271971643448,78.5657576664711,62.9623880907873,62.4906670161887,81.1346190291891
"112",74.6668486290107,79.8406823466589,73.7252457294051,57.0540779803669,64.5583576208343
"113",67.2247042884997,97.1410848900428,78.987824262494,53.0030079904082,75.2444369377435
"114",88.3279191065502,109.889650498372,109.694282908242,87.0212293222125,106.5828688668
"115",0,0,0,0,0
"116",83.7363926893175,79.9405923395428,67.2389066216561,78.2510378762946,83.8708726153747
"117",65.990725992977,68.3831645944626,62.9247069823351,50.8742116591011,62.5288195020357
"118",83.1193256438544,85.9810688099065,75.324478194886,57.9014512487032,61.2734147386925
"119",69.5039084957524,63.203638870601,52.1869110990909,53.2964325690135,68.2641351174967
"120",0,0,0,0,0
"121",0,3.89490883633152,0,0,0
"122",3.29698163024611,4.0461578800154,3.31607134901514,0,0
"123",0,0,0,0,0
"124",79.0249334010704,111.21671182482,101.446565539699,78.414099074884,78.7432885466829
"125",96.2591284124091,92.522487548277,83.9990228757614,92.2897257246755,82.5919943649961
"126",93.5700471298083,85.3564426775645,68.8401438841661,92.0820899909671,58.1458111913498
"127",72.7352892054366,98.8531511040388,73.859914301659,62.5601025483946,57.6167724343913
"128",77.9108689370023,91.3286332935201,66.3117373347111,60.767224315208,53.7907590642804
"129",30.2098079037375,33.6655085037875,0,0,0
