"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",12.7764127764128,9.34182590233546,11.1821086261981,15.9090909090909,10.7238605898123
"2",11.1793611793612,8.17409766454352,13.5782747603834,13.6363636363636,10.7238605898123
"3",10.5651105651106,8.59872611464968,11.1821086261981,11.3636363636364,9.38337801608579
"4",0,0.106157112526539,0,0,0
"5",0,0.106157112526539,0,0,0
"6",0,0.106157112526539,0,0,0
"7",0,0.106157112526539,0,0,0
"8",0,0.106157112526539,0,0,0
"9",0.122850122850123,0.106157112526539,0,0,0
"10",0,0.106157112526539,0,0,0
"11",11.6707616707617,9.97876857749469,15.9744408945687,13.6363636363636,10.7238605898123
"12",10.8108108108108,9.34182590233546,15.1757188498403,13.6363636363636,13.4048257372654
"13",10.1965601965602,9.34182590233546,10.3833865814696,13.6363636363636,6.70241286863271
"14",11.1793611793612,10.2972399150743,13.5782747603834,11.3636363636364,13.4048257372654
"15",9.7051597051597,9.02335456475584,11.1821086261981,11.3636363636364,8.04289544235925
"16",0.122850122850123,0.106157112526539,0,0,0
"17",12.2850122850123,10.6157112526539,11.9808306709265,13.6363636363636,16.0857908847185
"18",8.84520884520884,8.17409766454352,11.1821086261981,9.09090909090909,12.0643431635389
"19",9.95085995085995,7.53715498938429,11.9808306709265,18.1818181818182,9.38337801608579
"20",0,0.106157112526539,0,0,0
"21",0,0.106157112526539,0,0,0
"22",9.58230958230958,9.447983014862,11.1821086261981,11.3636363636364,9.38337801608579
"23",10.0737100737101,8.17409766454352,9.58466453674121,13.6363636363636,12.0643431635389
"24",7.86240786240786,6.58174097664544,7.98722044728434,11.3636363636364,9.38337801608579
"25",10.5651105651106,9.447983014862,10.3833865814696,15.9090909090909,12.0643431635389
"26",0,0.106157112526539,0,0,0
"27",10.6879606879607,9.55414012738854,11.9808306709265,15.9090909090909,20.1072386058981
"28",9.33660933660934,6.36942675159236,8.78594249201278,11.3636363636364,9.38337801608579
"29",0,0.106157112526539,0,0,0
"30",0.368550368550369,0.212314225053079,0,0,0
"31",0.122850122850123,0.106157112526539,0,0,0
"32",0,0.106157112526539,0,0,0
"33",10.1965601965602,9.87261146496815,9.58466453674121,11.3636363636364,13.4048257372654
"34",0,0.106157112526539,0,0,0
"35",8.96805896805897,8.17409766454352,12.779552715655,9.09090909090909,9.38337801608579
"36",0,0.106157112526539,0,0,0
"37",0.245700245700246,0.212314225053079,0,0,0
"38",0,0.106157112526539,0,0,0
"39",11.3022113022113,9.34182590233546,10.3833865814696,15.9090909090909,12.0643431635389
"40",12.4078624078624,8.06794055201699,8.78594249201278,11.3636363636364,8.04289544235925
"41",0,0.106157112526539,0,0,0
"42",11.6707616707617,9.447983014862,11.1821086261981,11.3636363636364,14.745308310992
"43",11.6707616707617,12.208067940552,12.779552715655,9.09090909090909,14.745308310992
"44",7.49385749385749,7.21868365180467,8.78594249201278,11.3636363636364,6.70241286863271
"45",0,0.106157112526539,0,0,0
"46",8.23095823095823,7.11252653927813,11.9808306709265,13.6363636363636,10.7238605898123
"47",10.5651105651106,9.02335456475584,13.5782747603834,15.9090909090909,14.745308310992
"48",0,0.106157112526539,0,0,0
"49",0.122850122850123,0.106157112526539,0,0,0
"50",9.21375921375921,7.74946921443737,11.9808306709265,9.09090909090909,9.38337801608579
"51",10.1965601965602,8.9171974522293,11.1821086261981,9.09090909090909,9.38337801608579
"52",0,0.106157112526539,0,0,0
"53",0.122850122850123,0.106157112526539,0,0,0
"54",9.33660933660934,8.3864118895966,10.3833865814696,13.6363636363636,8.04289544235925
"55",10.9336609336609,8.59872611464968,10.3833865814696,13.6363636363636,9.38337801608579
"56",0,0.106157112526539,0,0,0
"57",0,0.106157112526539,0,0,0
"58",10.0737100737101,8.3864118895966,14.3769968051118,11.3636363636364,13.4048257372654
"59",0,0.106157112526539,0,0,0
"60",0.122850122850123,0.106157112526539,0.798722044728434,0,1.34048257372654
"61",11.9164619164619,9.23566878980892,11.9808306709265,11.3636363636364,8.04289544235925
"62",11.3022113022113,8.17409766454352,8.78594249201278,13.6363636363636,12.0643431635389
"63",8.23095823095823,7.21868365180467,11.9808306709265,11.3636363636364,9.38337801608579
"64",0,0.106157112526539,0,0,0
"65",11.1793611793612,9.23566878980892,15.1757188498403,9.09090909090909,16.0857908847185
"66",7.49385749385749,5.73248407643312,9.58466453674121,9.09090909090909,5.36193029490617
"67",0.122850122850123,0.106157112526539,0.798722044728434,0,0
"68",0,0.106157112526539,0,0,0
"69",10.0737100737101,8.9171974522293,12.779552715655,9.09090909090909,12.0643431635389
"70",7.73955773955774,6.58174097664544,8.78594249201278,15.9090909090909,6.70241286863271
"71",0,0.106157112526539,0,0,0
"72",10.3194103194103,8.9171974522293,10.3833865814696,11.3636363636364,8.04289544235925
"73",0,0.106157112526539,0,0,0
"74",11.5479115479115,8.28025477707006,14.3769968051118,18.1818181818182,13.4048257372654
"75",11.4250614250614,8.59872611464968,13.5782747603834,18.1818181818182,10.7238605898123
"76",9.21375921375921,8.17409766454352,8.78594249201278,13.6363636363636,10.7238605898123
"77",9.7051597051597,8.3864118895966,11.9808306709265,11.3636363636364,10.7238605898123
"78",0,0.106157112526539,0,0,0
"79",9.95085995085995,6.68789808917197,10.3833865814696,13.6363636363636,8.04289544235925
"80",13.1449631449631,9.87261146496815,11.9808306709265,13.6363636363636,10.7238605898123
"81",0,0.106157112526539,0,0,0
"82",10.8108108108108,8.49256900212314,11.9808306709265,13.6363636363636,8.04289544235925
"83",9.45945945945946,8.49256900212314,9.58466453674121,9.09090909090909,9.38337801608579
"84",0,0.106157112526539,0,0,0
"85",11.3022113022113,10.1910828025478,9.58466453674121,13.6363636363636,13.4048257372654
"86",0,0.106157112526539,0,0,0
"87",8.72235872235872,7.85562632696391,10.3833865814696,13.6363636363636,9.38337801608579
"88",0,0.106157112526539,0,0,0
"89",9.7051597051597,7.32484076433121,8.78594249201278,15.9090909090909,8.04289544235925
"90",0,0.106157112526539,0,0,0
"91",12.7764127764128,7.85562632696391,14.3769968051118,13.6363636363636,13.4048257372654
"92",11.1793611793612,9.97876857749469,15.1757188498403,13.6363636363636,14.745308310992
"93",11.0565110565111,8.81104033970276,10.3833865814696,13.6363636363636,10.7238605898123
"94",8.23095823095823,7.96178343949045,9.58466453674121,13.6363636363636,10.7238605898123
"95",8.84520884520884,6.68789808917197,8.78594249201278,11.3636363636364,9.38337801608579
"96",11.0565110565111,8.59872611464968,15.1757188498403,11.3636363636364,12.0643431635389
"97",0.122850122850123,0.106157112526539,0,0,0
"98",9.21375921375921,9.23566878980892,12.779552715655,13.6363636363636,9.38337801608579
"99",9.95085995085995,7.96178343949045,11.1821086261981,18.1818181818182,9.38337801608579
"100",11.3022113022113,9.447983014862,8.78594249201278,9.09090909090909,10.7238605898123
"101",0,0.106157112526539,0,0,0
"102",0,0.106157112526539,0,0,0
"103",11.3022113022113,7.96178343949045,16.7731629392971,11.3636363636364,8.04289544235925
"104",8.10810810810811,8.70488322717622,9.58466453674121,11.3636363636364,12.0643431635389
"105",0,0.106157112526539,0,0,0
"106",0,0.106157112526539,0,0,0
"107",7.49385749385749,6.15711252653928,9.58466453674121,9.09090909090909,8.04289544235925
"108",0.122850122850123,0.106157112526539,0,0,0
"109",0,0.106157112526539,0,0,0
"110",10.1965601965602,9.34182590233546,12.779552715655,15.9090909090909,12.0643431635389
"111",10.6879606879607,7.96178343949045,11.9808306709265,13.6363636363636,10.7238605898123
"112",11.4250614250614,9.34182590233546,11.1821086261981,13.6363636363636,12.0643431635389
