"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",65.2879889878317,66.7805126162086,73.7772998477572,67.8115390599274,73.2840197336753
"2",47.739395944059,40.8692539403898,31.0944136467298,35.9424650914926,53.5136327116304
"3",44.7202131354467,41.8141013706302,57.4652957549105,58.278275709192,51.0023270910361
"4",0,0,0,0,0
"5",0,0,0,0,0
"6",0,0,0,0,0
"7",0,0,0,0,0
"8",0,0,0,0,0
"9",0,31.216174656413,0,0,0
"10",0,0,0,0,0
"11",42.8078352710317,55.257946975583,44.1213400485408,55.3927377921009,52.5814499176921
"12",61.1836918112853,80.1259997462429,48.6998509826131,61.0785251806534,61.2945384154219
"13",60.1892704254426,69.7350181224048,48.9901228199501,58.6133023237716,64.2039116698662
"14",38.0044769234674,41.1617520544713,43.3090975008224,54.3713341049872,49.2543413526415
"15",50.5630808395941,58.9482485435773,52.5295538030469,51.5029194325429,44.9513084286168
"16",0,0,0,0,0
"17",47.8777062878435,51.6570149147949,47.7997599697648,44.4820314005829,54.2155204453484
"18",38.2404179505442,44.7520742811736,48.8400230486469,49.2032680874504,49.6901589993005
"19",50.0995956520313,35.0541558669559,44.0147501913376,44.3806369480724,31.7578297531224
"20",0,0,0,0,0
"21",0,0,0,0,0
"22",34.0448499597297,42.250172180648,44.1115581450986,45.5989326280656,29.9130090127403
"23",51.0931095057151,61.2578528838376,44.1869276991098,45.9130080223251,48.9927739536949
"24",71.5304444148377,81.5085778538431,80.140777022463,83.1401810056108,72.6104258251122
"25",54.8280446393507,51.2417616250959,56.9973793031812,58.830277861628,58.64076857185
"26",0,0,0,0,0
"27",60.2314638857123,57.7928555289384,60.1053554738483,53.3986586475221,60.9681689559238
"28",55.5696436737932,77.5166055010199,56.2030198508085,62.8391581114267,58.8375915192697
"29",0,0,0,0,0
"30",0,0,0,0,0
"31",0,0,0,0,0
"32",0,0,0,0,0
"33",71.636850151127,83.8097594823061,64.2248570846949,75.4783189087038,87.2754229138422
"34",0,0,0,0,0
"35",40.9195322393906,55.598165467418,56.9040042263729,55.3468859700524,54.7906345968509
"36",0,0,0,0,0
"37",0,0,0,0,0
"38",0,0,0,0,0
"39",44.2572961393077,42.0824468509685,45.664602839155,40.3800632622631,40.6106333131067
"40",59.5006963610744,56.8649893215961,64.735924487303,44.3048795207686,50.9638389158403
"41",0,0,0,0,0
"42",67.7993758301635,58.4947671594855,64.8785463451697,59.478331045621,58.6747530294005
"43",50.0642582248979,42.9714785591861,49.7629967132603,63.3317114766427,58.106873860427
"44",49.0343566128157,51.0242913274151,63.3569900455442,58.3745949635307,51.9458932609096
"45",0,0,0,0,0
"46",71.447387782731,69.9716485896021,86.2675577778328,75.48851100837,87.6329085294091
"47",49.4255319399842,44.9438757287829,43.4311848373696,51.9366301419583,37.8420476545893
"48",0,0,0,0,0
"49",11.0172924492356,0,0,0,0
"50",60.9339637887279,48.1010176182014,59.5861829763518,63.9390053627577,57.8662607007558
"51",48.6043066350481,48.1914411710111,32.907349391318,43.434325855721,46.0981615636104
"52",0,0,0,0,0
"53",0,0,0,0,0
"54",42.4455533287668,55.9071725606432,48.6409521549862,58.510604217811,48.0805650532096
"55",52.5063700242425,68.9726628904689,52.8915630773729,62.5220702488957,59.3367947873851
"56",0,0,0,0,0
"57",0,0,0,0,0
"58",55.0598731521915,55.2302354034843,53.4176957821421,57.2395975139002,54.1665701135782
"59",0,0,0,0,0
"60",16.9831879440535,16.3154748902772,0,0,0
"61",58.2483483081723,58.3874947567743,54.5957264273399,53.7307520191113,55.399623413704
"62",47.7806198161441,44.5808837087172,48.7183404616378,37.5867331890886,48.3802828190353
"63",65.3629828587554,66.1350370184869,84.4813426509804,81.5251032430691,63.6291967565505
"64",0,0,0,0,0
"65",48.2180251931138,45.6056632885955,57.9772467383955,13.6380839072378,51.677535128925
"66",47.9986173038376,56.8829124332775,47.4800155721968,50.4985076772643,61.3833797605738
"67",0,0,0,0,0
"68",0,0,0,0,0
"69",53.7670803931247,62.8770225631448,55.7775169411815,57.8713300236554,57.0744463207318
"70",59.6535245817853,63.1258959957918,50.1322159917092,54.5346176846123,45.4147371855621
