"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
0 814 941 125.2 44 74.6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 813.971177740477 940.980008399312 125.197340118591 43.9993768093909 74.5989434086491 0.0263236280652489 0.779553401137257 0.0024292941647633 0.000569165790259242 0.000964994726212261 0.00223643369641901 0.192106856611192 0.000206390248015794 4.83556524168394e-05 8.19848106885504e-05 4.0317148390609e-05 0.00728025821087101 3.72067986123253e-06 8.71726108002233e-07 1.47797199220379e-06 0.000214416120476893 0.0387330758688331 1.98084392071218e-05 4.64026360736635e-06 7.88346906245545e-06 3.04602794468627e-07 9.8551929839492e-05 8.74829876732626e-08 1.88462348385579e-08 7.78326433603902e-08 7.11663239850122e-06 0.00217975210909151 5.26368512220107e-07 1.29788018366839e-07 1.21827574841275e-07 4.32564606774307e-08 3.97048217165615e-05 5.40260445391085e-08 8.54247622270757e-09 5.07127449080364e-08
2 813.892500027111 940.925434781448 125.190079101634 43.9976755841676 74.5960590586115 0.0897990637882579 0.641857190732326 0.00828734243927089 0.00194168387446861 0.00329203675080359 0.0142118468748482 0.276808489741743 0.00131156401398947 0.000307291452279694 0.000520998689546936 0.000520450799993729 0.0222477194224537 4.8030379435842e-05 1.12531909296677e-05 1.90792737125729e-05 0.00276917787832168 0.118470533219825 0.000256104263455825 5.99852478223056e-05 0.000102123734912211 8.04172219750174e-06 0.000633451339281448 2.31166542076456e-06 4.97935233949255e-07 2.05992495196934e-06 0.000190139003446974 0.0142757113690312 1.40729067310206e-05 3.46970211466092e-06 3.25983808863457e-06 1.25282168426303e-06 0.000272122727497351 1.47269804056863e-06 2.34429527470129e-07 1.38317651308464e-06
3 813.771210552634 940.841300019154 125.178884975981 43.9950527839532 74.5916122200661 0.175326333829605 0.56283945637187 0.0161810005606929 0.00379119379733616 0.00642779675639267 0.038629657613362 0.307978541490848 0.0035650824112073 0.000835286442363432 0.00141619019546164 0.0021441576698748 0.0387832988127 0.000197878870517887 4.63620121729681e-05 7.86046842750778e-05 0.0114139163074278 0.206716843750083 0.0010567791901307 0.000247484066932012 0.000422234855788734 5.07918591595041e-05 0.00173357174981091 1.46137768161898e-05 3.14743974226e-06 1.30432952204544e-05 0.00121593947555849 0.0398534752938991 9.00587344257882e-05 2.22023223712093e-05 2.08785157714295e-05 8.65061078823489e-06 0.000794793377337234 9.61047532502428e-06 1.53996589635907e-06 9.03163100713903e-06
4 813.609827846687 940.729346043108 125.163989505417 43.9915626319136 74.5856948259262 0.275517673369435 0.527024356206276 0.0254289365655272 0.00595811756324675 0.0101017175049593 0.0748732345669164 0.315861658925779 0.0069101779603855 0.00161905667759329 0.00274503700337408 0.00556809124030291 0.0542656264486913 0.000513875669569724 0.000120399702423227 0.000204132222744835 0.0296545936581313 0.289514930503023 0.00274871875663627 0.000643620037621018 0.001100443183084 0.0001792228345979 0.00336427066924219 5.16128626640515e-05 1.1114771504672e-05 4.61409986072644e-05 0.00434608392470782 0.0789764532156805 0.000322118301796334 7.94059263098279e-05 7.47400645871626e-05 3.3253717804031e-05 0.00164666092361891 3.50544667549106e-05 5.65340770914701e-06 3.29630964168515e-05
5 813.407283932856 940.588825254124 125.145293221909 43.9871817168811 74.5782671836212 0.387870057171319 0.52479709037325 0.0358007213583271 0.00838853346613141 0.0142223771948501 0.12154026492142 0.317127734493973 0.0112176376721216 0.00262835198747555 0.00445625132421992 0.0112852684390828 0.0679173312820655 0.00104153889067194 0.00024403313063523 0.000413747080577004 0.0601317759289159 0.362693768995667 0.00557996904120003 0.0013063784279664 0.00223839033730964 0.000461276302699946 0.00543383977656888 0.000132960462453965 2.86295044296221e-05 0.000119057163305497 0.011334529229198 0.130366391007023 0.000840666538728937 0.000207217944433161 0.000195220623033738 9.28951505067749e-05 0.0028385899479811 9.32841276137281e-05 1.51386577920504e-05 8.77726555044032e-05
6 813.159674618748 940.417020004778 125.122434542612 43.9818251724095 74.569185405949 0.512948619737173 0.550554035590646 0.0473492676380994 0.0110949275268216 0.0188109453068384 0.177571871424687 0.320826896898839 0.0163900157364574 0.0038403735774391 0.00651117883811266 0.0196384624171006 0.0798816026258101 0.00181253424035999 0.0004246851652152 0.000720034393751226 0.10468940479918 0.426977864795353 0.00972558720398939 0.00227663612401276 0.00390909992376642 0.000975251615448612 0.00784681108477306 0.000281366952505658 6.0577959067765e-05 0.000252351318208323 0.0242893837500389 0.192521802972978 0.00180275878067408 0.000444333180104041 0.000418987237211905 0.000212387507997628 0.00437098125357537 0.000203926835577363 3.32940577743725e-05 0.00019199703316646
7 812.860684696441 940.209536110807 125.094828821544 43.9753558042049 74.5582168862201 0.653288217890276 0.60149275005342 0.0603095794891219 0.0141324853076304 0.0239609864533915 0.242662551634282 0.331862964349061 0.0223994950360376 0.00524864822333929 0.00889884448775253 0.0308793629260638 0.0907251938933125 0.00285013867059839 0.000667815236683091 0.00113225037855815 0.164687646962628 0.485352833225288 0.0153161858770307 0.00358486352624336 0.00616807172659928 0.00180480025185894 0.0105281338575142 0.000521166668480143 0.000112194202268153 0.000468165881716963 0.0455692597820894 0.26425814932674 0.00338446643256944 0.000834124054892389 0.000787244888428957 0.000423464110585067 0.00624386448723387 0.000390146281963691 6.40652440731826e-05 0.000367549963477315
8 812.501760389309 939.960420459016 125.06168399731 43.967587724967 74.5450464609669 0.812776489511704 0.676843208869876 0.0750419777349821 0.0175858088438337 0.0298159395397725 0.317342299067154 0.353007702210132 0.0292955157957407 0.00686482148289074 0.0116389927869011 0.0452342327696042 0.10118243094467 0.0041753056358744 0.000978341099425263 0.00165873286402556 0.241351213480922 0.5417067375084 0.0224699600942227 0.00525863715936775 0.00906589983915128 0.00303652768586368 0.013432316779322 0.000877626561543297 0.000188911452883453 0.000789605962725932 0.077734075688314 0.344944368986487 0.00577725609393082 0.00142374928314171 0.00134490283477548 0.000764772486458741 0.00846277568459457 0.000678360773537955 0.000112005711392116 0.000639465205760113
9 812.072085935186 939.662141935521 125.021998055608 43.9582857156505 74.5292753269893 0.996355065076991 0.777401938030227 0.0920047448977627 0.0215625332799744 0.0365582950610476 0.402932663704243 0.386055411989464 0.0372007943281094 0.00871773357660266 0.0147805210185127 0.0629612818329758 0.112035067474096 0.00581196925911602 0.00136188265797162 0.00230901014283369 0.336074441168695 0.60019108025321 0.0313209092367384 0.0073292572772254 0.0126595018715936 0.00475995815758592 0.0165452166835784 0.00137693264827952 0.00029635963162525 0.00124071976795768 0.123548573730881 0.434587025087024 0.00918826399336725 0.00226422396263657 0.00214064045877409 0.00128208114218308 0.0110423249611085 0.00109833002848028 0.000182293963447018 0.00103598468999496
10 811.558406177481 939.305464358357 124.974542122919 43.9471612016674 74.5104142191907 1.20992585479421 0.905271118954151 0.111745782419775 0.0261914081610455 0.0444063420184999 0.501479654707528 0.432486654636017 0.0463052358903653 0.0108520055516896 0.0183990821399102 0.0843962534163817 0.124065752390112 0.00779126527999866 0.00182575254602703 0.00309548045303674 0.450664278822332 0.664972201939017 0.0420414745503863 0.00983705594040091 0.0170212223386518 0.00706933368414013 0.0198827946639183 0.00204670603684303 0.000440477068037519 0.00184695309217741 0.186029652948193 0.533848506049111 0.0138438249350997 0.00341129294107002 0.00322772876955306 0.00202879414582408 0.0140086130104339 0.0016835879690126 0.000280806124280893 0.00158897199745151
11 810.944721204657 938.879228963794 124.91783152632 43.9338653830339 74.487871763053 1.46039146111958 1.06373897720316 0.134906771998895 0.0316233232445272 0.0536159071373121 0.615706525743436 0.493852033881191 0.0568617258665354 0.0133270706427468 0.022595442498839 0.109988129445227 0.138051340105221 0.0101548465613879 0.00237973532504059 0.00403473307381882 0.587531112919556 0.740194338645924 0.0548604769225172 0.0128356053855539 0.0222461347369624 0.0100667301783741 0.0234890210706944 0.00291690258156691 0.000627704918926509 0.00263595161739707 0.268528009383314 0.644044164641862 0.0199955665163197 0.0049269376501324 0.00466545139971775 0.00306682655224738 0.0174011606575971 0.0024721832328491 0.000414239799160316 0.00233461648300182
12 810.211867105321 938.37005548156 124.850086021564 43.9179797887382 74.4609384599971 1.75578548523272 1.2572598845205 0.162235813923117 0.0380343418086483 0.0644854977028446 0.749003781573755 0.57200392354934 0.0691854175146644 0.016217032116121 0.0274952408150598 0.140328155620331 0.154776698477709 0.0129575911395522 0.00303672542181968 0.00514862991972155 0.749844309574947 0.830051883071873 0.0700778969262415 0.0163951905721455 0.028458137314678 0.013866116173628 0.0274340909613916 0.00402099049551575 0.00086524157888977 0.0036386192810024 0.374837168919963 0.76714327024837 0.0279285689935089 0.00688139365054561 0.00652101201768905 0.00446787758295366 0.0212747676100201 0.00350769944373228 0.000590286113601315 0.00331440295191678
13 809.336987499578 937.761964003023 124.769179482655 43.8990043078039 74.4287663945948 2.10546720656288 1.49150852732845 0.194606264227989 0.04563021685498 0.0773639585768526 0.905459512458851 0.669249406007507 0.0836568295151346 0.0196114241338014 0.0332502781904907 0.176175696053387 0.175058988548076 0.0162700304201792 0.0038133009996813 0.00646527851309602 0.941671043837108 0.938917702445745 0.088078213079495 0.0206059509010298 0.0358155157682626 0.0185981192906415 0.0318134863067483 0.00539734010271038 0.00116134299966702 0.00489037568699406 0.509325787193149 0.905786325658826 0.0379712973764424 0.00935560732134556 0.00887186243819893 0.00631513502494641 0.0257015606813143 0.00484054262287265 0.00081784898558071 0.00457633623128716
14 808.292893948381 937.035914866781 124.672578683657 43.8763425874418 74.3903444777991 2.52036684640181 1.77349273521091 0.233040606900042 0.0546521305098595 0.0926602030917164 1.08992774295279 0.788467183700198 0.100728577292874 0.0236168388479691 0.0400412767740567 0.218483983339944 0.199777438945661 0.0201807858396244 0.00473030195066905 0.00802001194363435 1.16811467906764 1.07150109492431 0.109343820622459 0.0255810514407051 0.0445165783531416 0.0244154012084596 0.0367481116582475 0.00709079895578951 0.00152566330543499 0.00643258991534542 0.677091950293571 1.06332515683757 0.0505072254977418 0.0124441131283137 0.0118084350248989 0.00870544835412953 0.030773411941918 0.00652950123471471 0.00110731337521588 0.00617642709809936
15 807.04731063949 936.169261396551 124.557270485492 43.8492846059446 74.3444689000789 3.01327405766658 2.11171604896423 0.278738827759366 0.0653835491056362 0.110854835529101 1.30813121704214 0.933213171437128 0.120935459417871 0.0283593605708468 0.0480820067860266 0.26842810280714 0.22990634512674 0.0247992371610738 0.00581346516651002 0.00985646594140109 1.43546512596038 1.23302331358116 0.134469716847898 0.0314601662420025 0.0548058424332158 0.0314986351379415 0.0423855912908606 0.00915445272691169 0.00196963601153693 0.00831419228121523 0.884140209358524 1.24388927182499 0.0659882228751808 0.0162583506663853 0.0154372982055777 0.011752012536382 0.036604861223657 0.00864359771944043 0.00147086629244283 0.00818045874459639
16 805.561998166163 935.135109127068 124.419676580987 43.8169861777985 74.2897083832675 3.59916503180368 2.51638473692256 0.333111072777367 0.0781581680736332 0.132513621324842 1.56679489943036 1.10782877509257 0.144907623826 0.033987750679309 0.0576246863790103 0.327436989797916 0.266550566161766 0.0302585969207419 0.00709415920758235 0.0120278244746737 1.75137065480423 1.42940676859176 0.164180386803858 0.0384134990258383 0.06698115787145 0.040063141681488 0.0489027513719349 0.0116515908723082 0.0025069002508486 0.0105934825000794 1.13758350423686 1.45248061955084 0.0849498861990409 0.0209304687851227 0.0198847802999026 0.0155876120813684 0.0433366552398205 0.0112642616134281 0.00192287617912822 0.0106660638825218
17 803.791737620708 933.901564178502 124.255553491125 43.7784447814909 74.2243631977096 4.29556998898733 2.999659424453 0.397815062772947 0.0933690945589601 0.158303055774964 1.87380887853238 1.31756166136077 0.173386813682619 0.0406773977410049 0.0689666788972492 0.397231230640061 0.310984111146245 0.0367195723750608 0.00861026277848234 0.014598309165336 2.12504073933008 1.6674810408956 0.199349873019362 0.0466465815941233 0.0814021858511626 0.0503663945418494 0.0565093407940585 0.0146579429352893 0.00315378667398189 0.0133401960295737 1.44587660887282 1.69510017504661 0.108029343259965 0.0266177507949468 0.025301189226483 0.0203685383861321 0.0511400678016869 0.0144879008299377 0.00248034436758058 0.0137251873456259
18 801.683196596055 932.430881654262 124.059879259419 43.732471982576 74.1464184068221 5.12296685005469 3.575942446911 0.474797268948123 0.11147907308189 0.18900770117975 2.23841440847808 1.56870091920061 0.207245199442992 0.0486349275785429 0.0824583090308932 0.479866684848018 0.364691356772168 0.0443746330178829 0.0104071932211195 0.0176449230521708 2.56748002047646 1.955203232106 0.241025124944238 0.0564058830536664 0.098500289120491 0.0627163559121909 0.0654529234581535 0.0182641780255037 0.00392986192812385 0.0166378233813627 1.81907992128115 1.97890545545493 0.135985472941928 0.033507650942653 0.0318656185359477 0.0262791628937636 0.0602220118345159 0.0184288632599054 0.0031634276179859 0.0174669288773172
19 799.173601613414 930.67845014777 123.826718340596 43.6776602736946 74.0534876458549 6.10522022835513 4.26221737171159 0.5663404471994 0.133032464137764 0.225550496015392 2.67142233972206 1.8687381153552 0.247507959347446 0.0581037828039796 0.098512322663111 0.577787516422225 0.429414312133241 0.0534532592159549 0.012539178333275 0.0212596069014163 3.09177264832378 2.30191088889004 0.2904546856654 0.0679857391514503 0.11879073246512 0.0774813695035857 0.0760253219729265 0.0225788922139385 0.00485858139932759 0.0205863935226573 2.26917671496119 2.31241242391388 0.16972336053361 0.0418239011932644 0.0397917775975483 0.0335375692970093 0.0708314182522633 0.0232230552281716 0.00399607928633893 0.022021024979821
