"","age1.H","age2_no_comorbid.H","age2_comorbid.H","age3_no_comorbid.H","age3_comorbid.H"
"1",0.257770528132726,0.237836158669975,0.753567192765624,0.588179652094712,1.64568628939267
"2",1.30102028062364,1.19981533202859,3.56351647335672,2.84793475163707,6.87631569493972
"3",2.07536705031078,1.88548760500692,5.144809941926,4.10964610884881,8.50885020700586
"4",0.7698483708608,0.684269577507685,1.92402761130449,1.46189768497664,3.22090536036685
"5",1.14301379230243,1.10516608336232,3.42935165734844,2.78943447546077,7.47774154426216
"6",0.14943535180828,0.130649537641484,0.383541934748236,0.290488161196624,0.688513837239347
"7",0.759737132465411,0.708799014343996,2.29875983989845,1.79584483922912,5.33260744070661
"8",1.8243645020328,1.66609862497686,4.77560477907843,3.73866129332757,8.48534774735741
"9",0.49141020293549,0.426905591552199,1.34242911598479,0.989312320152276,2.72573985433574
"10",1.42262064856127,1.31360249551542,3.64799988883417,2.89027340889704,6.22663215396231
"11",2.7130330201455,2.59761737143063,7.35941346178786,6.10245260875922,13.5003582867523
"12",0.716630471624993,0.677069406059676,2.12155040785067,1.69703061303037,4.62427895411218
"13",1.38925944155814,1.25820796981242,3.81221198404339,2.91797234881102,7.40738029240663
"14",1.55971022412465,1.38234983860385,4.31029418607265,3.20181687419438,8.6685102794106
"15",1.25792125375847,1.15994955608042,3.54696553953523,2.76841749743669,7.15964129249432
"16",1.13747155400692,1.03983899484814,3.21339398210629,2.46577880138059,6.54107185052158
"17",1.94619946117423,1.76245539743104,4.87262005402452,3.8606189642331,8.1812139384557
"18",2.17077810099114,2.03348124047035,6.11457594013416,4.85675448801746,12.1037700411302
"19",1.9982724697783,1.84923074590964,5.39489041720041,4.25657557068237,9.9913710699104
"20",1.47106194502758,1.40381863755172,4.17474419256013,3.46445067768185,8.36425631017325
"21",3.59135974887606,3.35028767510528,9.40213264545038,7.43029422206152,16.3129473450857
"22",1.00747354627482,0.927226018008604,2.85120926684066,2.21401972150733,5.80236741878504
"23",1.48256127330612,1.34790247095351,4.12076545663135,3.17665580799526,8.19591591823735
"24",1.14542288721328,1.04018549921169,3.09340282125723,2.44803520937978,5.91455505672245
"25",1.79464970941869,1.6564815785418,4.86546086720378,3.81014187112695,9.07921311199152
"26",0.575443582894762,0.474883678795686,1.34890754196743,0.981003689299043,2.18701708550238
"27",0.705695014136169,0.666911832863447,2.12957625499369,1.6848188345664,4.82881574171824
"28",0.816271593134072,0.748457515336384,2.28443775437686,1.77936241104211,4.58271774435812
"29",1.61091699733803,1.4645834456951,4.19741063170151,3.31101737408782,7.47955012007183
"30",0.89753453401849,0.811239171486514,2.50016344250038,1.90131021784801,5.01648212080718
"31",3.28456134217781,3.14350857955706,9.19347414221511,7.39261532999968,17.5194000087729
"32",0.722834790887495,0.633518021506704,1.9420713037064,1.44143396186763,3.75586149774563
"33",0.80713315970282,0.757717928884726,2.29749635100837,1.84960713390671,4.67683088998613
"34",1.66497735564136,1.56557144093986,4.44142680934526,3.62299233971801,8.03273374926302
"35",1.36021840828045,1.23220018649884,3.53963277992845,2.73028835668345,6.24594655994828
"36",0.898159536882281,0.821391381845254,2.66602714538987,2.03116787376853,6.04930382620993
