"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",5.58510638297872,6.41025641025641,5.07075471698113,6.39658848614073,3.99361022364217,6.81818181818182,5.36193029490617
"2",3.98936170212766,8.01282051282051,4.4811320754717,4.26439232409382,5.59105431309904,9.09090909090909,4.02144772117963
"3",4.38829787234043,3.20512820512821,4.36320754716981,3.19829424307036,3.99361022364217,4.54545454545455,2.68096514745308
"4",4.52127659574468,4.80769230769231,4.4811320754717,2.13219616204691,8.78594249201278,2.27272727272727,8.04289544235925
"5",3.98936170212766,6.41025641025641,3.5377358490566,4.26439232409382,5.59105431309904,4.54545454545455,2.68096514745308
"6",5.45212765957447,6.41025641025641,5.30660377358491,3.19829424307036,4.79233226837061,4.54545454545455,6.70241286863271
"7",0,0,0,0,0,0,0
"8",4.38829787234043,3.20512820512821,3.5377358490566,4.26439232409382,6.38977635782748,4.54545454545455,8.04289544235925
"9",4.78723404255319,3.20512820512821,4.59905660377358,3.19829424307036,4.79233226837061,6.81818181818182,4.02144772117963
"10",5.18617021276596,3.20512820512821,3.77358490566038,5.33049040511727,5.59105431309904,4.54545454545455,6.70241286863271
"11",4.25531914893617,6.41025641025641,3.18396226415094,6.39658848614073,3.19488817891374,4.54545454545455,6.70241286863271
"12",4.38829787234043,8.01282051282051,4.00943396226415,5.33049040511727,7.18849840255591,6.81818181818182,8.04289544235925
"13",4.12234042553191,4.80769230769231,3.41981132075472,3.19829424307036,3.19488817891374,2.27272727272727,4.02144772117963
"14",4.92021276595745,4.80769230769231,3.77358490566038,7.46268656716418,6.38977635782748,6.81818181818182,2.68096514745308
"15",4.92021276595745,4.80769230769231,3.18396226415094,5.33049040511727,3.99361022364217,4.54545454545455,8.04289544235925
"16",5.18617021276596,12.8205128205128,3.5377358490566,5.33049040511727,3.99361022364217,6.81818181818182,5.36193029490617
"17",0,0,0,0,0,0,0
"18",3.98936170212766,6.41025641025641,4.00943396226415,6.39658848614073,6.38977635782748,4.54545454545455,5.36193029490617
"19",4.12234042553191,3.20512820512821,4.83490566037736,4.26439232409382,4.79233226837061,4.54545454545455,5.36193029490617
"20",4.78723404255319,4.80769230769231,4.36320754716981,6.39658848614073,5.59105431309904,4.54545454545455,4.02144772117963
"21",4.65425531914894,3.20512820512821,4.4811320754717,3.19829424307036,4.79233226837061,4.54545454545455,6.70241286863271
"22",4.78723404255319,6.41025641025641,3.41981132075472,6.39658848614073,3.99361022364217,9.09090909090909,8.04289544235925
"23",4.52127659574468,8.01282051282051,4.59905660377358,6.39658848614073,3.19488817891374,4.54545454545455,5.36193029490617
"24",4.12234042553191,0,3.89150943396226,0,0,0,0
"25",5.18617021276596,4.80769230769231,3.89150943396226,4.26439232409382,3.19488817891374,2.27272727272727,4.02144772117963
"26",0,0,0.117924528301887,0,0,0,0
"27",4.52127659574468,3.20512820512821,4.12735849056604,6.39658848614073,3.99361022364217,6.81818181818182,6.70241286863271
"28",4.78723404255319,6.41025641025641,3.65566037735849,2.13219616204691,5.59105431309904,4.54545454545455,5.36193029490617
"29",4.38829787234043,4.80769230769231,4.00943396226415,3.19829424307036,3.99361022364217,4.54545454545455,6.70241286863271
"30",5.31914893617021,4.80769230769231,3.77358490566038,8.52878464818763,3.99361022364217,9.09090909090909,4.02144772117963
"31",4.52127659574468,8.01282051282051,4.12735849056604,4.26439232409382,8.78594249201278,4.54545454545455,5.36193029490617
"32",0,0,0.117924528301887,0,0,0,0
"33",4.65425531914894,9.61538461538462,4.12735849056604,4.26439232409382,3.99361022364217,4.54545454545455,6.70241286863271
"34",0,0,0,0,0,0,0
"35",5.18617021276596,9.61538461538462,3.41981132075472,3.19829424307036,3.99361022364217,4.54545454545455,4.02144772117963
"36",4.78723404255319,8.01282051282051,4.00943396226415,5.33049040511727,3.19488817891374,4.54545454545455,5.36193029490617
"37",3.98936170212766,6.41025641025641,3.41981132075472,3.19829424307036,5.59105431309904,4.54545454545455,1.34048257372654
"38",4.52127659574468,8.01282051282051,3.89150943396226,4.26439232409382,3.19488817891374,9.09090909090909,5.36193029490617
"39",3.98936170212766,1.6025641025641,3.77358490566038,2.13219616204691,5.59105431309904,4.54545454545455,4.02144772117963
"40",3.72340425531915,6.41025641025641,2.94811320754717,4.26439232409382,5.59105431309904,4.54545454545455,2.68096514745308
"41",4.12234042553191,3.20512820512821,4.36320754716981,5.33049040511727,3.99361022364217,6.81818181818182,2.68096514745308
"42",3.98936170212766,6.41025641025641,4.36320754716981,4.26439232409382,3.99361022364217,4.54545454545455,5.36193029490617
"43",5.45212765957447,8.01282051282051,3.65566037735849,4.26439232409382,3.19488817891374,4.54545454545455,6.70241286863271
"44",4.25531914893617,6.41025641025641,4.4811320754717,7.46268656716418,5.59105431309904,2.27272727272727,5.36193029490617
"45",5.18617021276596,8.01282051282051,3.06603773584906,3.19829424307036,4.79233226837061,6.81818181818182,4.02144772117963
