"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",44.3533294560974,101.499785287165,51.2872880174221,97.662955729892,94.8434737655714,98.8708007970506,94.2624725527826
"2",45.0610592097282,73.165236762497,47.8991757382703,74.0903898244902,80.8270952514609,74.7367582240506,85.9755192550776
"3",47.2503655609714,91.7682625803973,51.396188741092,93.7311416905347,96.6688224214997,82.485408225378,104.032971464168
"4",51.9597091412306,94.3626312666855,52.9479170369776,82.0652256122833,80.9669597355151,89.9288043179435,103.852086903427
"5",84.182301943124,119.324311750168,83.5314590413778,110.800250210483,130.331079256166,117.831735379728,114.504553899146
"6",57.589476204833,79.6661861091916,55.3373127734839,88.5469813672112,84.1418489340262,92.3117584980022,95.0968926982581
"7",0,0,4.35615090417043,0,0,0,0
"8",47.3611266718453,76.5836546296618,51.3317635285895,91.3776558413908,83.4264730006746,85.1490388192134,86.6631280702276
"9",60.0183085303842,133.01601144581,63.1200352960309,121.062792458008,124.645178844567,136.119032931748,130.922894396182
"10",47.8047885882433,84.3731937128747,56.2961800258188,77.3700425207919,90.4937791344169,79.9201244266386,98.4804528306105
"11",48.0419308084209,108.059282334545,54.6699478542103,107.79432554031,105.293828177381,109.196627922499,117.464741314489
"12",52.5714035675615,88.8688336827359,52.2748627092052,97.1000735077096,87.3940522749419,81.7966345711558,86.8438083025365
"13",73.2141840347411,115.295882926363,75.8113976545933,130.920474852323,136.721496767082,126.949085392407,126.704918834976
"14",46.2690805632501,76.6992029588698,47.37162082992,92.1945790153482,88.9452454838205,84.6983858464933,96.5660588182603
"15",53.9025551164399,84.7633604064697,52.3396558539149,91.8800460627125,93.2950670169884,90.0361982222136,85.6111911038472
"16",53.7507812681263,87.5796505089851,52.0589978428406,92.4257635239529,98.9720964425955,102.713517363232,92.1665140399138
"17",0,0,10.869455146347,0,0,0,0
"18",50.6622694465962,72.3918591816181,61.3597537131829,82.2500756648771,76.6909490504653,86.3848755802394,66.7343956869837
"19",41.7130302580762,111.760370955607,45.6555183047701,114.359389449891,109.235274924265,124.901619202253,103.544493250424
"20",59.1830466121734,77.5813408404915,62.2163538659059,84.9583200895532,87.9919984847804,92.2435506253298,90.5621480661909
"21",59.8127007533651,98.9975337599529,64.3970574352865,105.116389372976,106.050190290858,107.775587663588,110.044261502107
"22",42.3370805193222,83.9769559262985,45.8946411288106,90.846056687538,87.9268768813073,78.7421141191628,92.7886963924025
"23",49.0502650549852,85.215094069497,51.3186570489047,91.9939239335223,97.9727509995014,96.5598970513635,104.238155167727
"24",58.4534988719268,0,61.924301117574,0,51.5371962281967,0,0
"25",56.4721003948281,99.8419228890369,63.2184219714754,107.853031824205,99.9525177010933,111.047766127063,109.488932845283
"26",5.00110160391614,0,0,0,0,0,0
"27",36.3255355963436,73.1932180747925,43.0215764461861,71.9187026184434,82.432730003109,81.0756776321159,96.2484803313258
"28",52.5652128722252,81.2982980305658,61.2721726810453,82.9016672209264,91.7618190838992,80.2474754322122,87.1953749843308
"29",37.7308009059834,67.9225466031011,45.0943852795544,49.2960444405849,65.1393169688923,66.1956367587757,64.494908941492
"30",42.5232031610546,77.3387740388382,47.6891495482014,69.6637171712632,79.7281143733228,68.5984355257222,83.0490166196469
"31",58.7871882636426,93.9668724821216,58.789103965414,94.1476464164065,98.2979571311978,98.9925551298456,102.247923641903
"32",0,0,0,0,0,0,0
"33",36.2608951636094,77.5156331165432,41.527478962767,81.4300375914394,97.6134632240244,83.1032769704948,98.6917461383301
"34",0,0,3.17213420353741,0,0,0,0
"35",66.6640310402685,108.204937658275,69.5780259021024,104.428160946226,104.152657372348,123.917184993771,119.538899013175
"36",62.4730392876256,77.4737129406074,65.3181494153533,81.7666050083421,83.630366473998,75.3461556112411,84.9594036675327
"37",51.9233241901265,68.9852407300372,56.6108432315615,70.2472076058565,63.0876512389452,68.3005367116887,72.8789057529693
"38",50.7763720153838,80.4110590163091,52.6939260979545,96.8361991361013,83.9291560071042,92.9844778492545,93.656508056899
"39",49.9174806899628,89.2464950714212,49.3267025830598,98.1407792338777,94.953717682717,100.991526457465,98.830106829729
"40",51.0337170341039,77.5807154999428,55.8031841242127,88.0386930437388,77.4217053856071,64.4414214378514,73.613384027256
"41",45.9357891910684,74.0375104196921,48.0831107793684,84.1636592496387,81.390709572391,83.4878481545437,75.4535387416102
"42",56.9259438748265,104.073410139725,58.627665440674,115.698471537359,113.597536890114,107.049113843302,124.139395601735
"43",50.6496439338514,82.8974623952767,49.0770328735663,94.0619836484526,103.600348507758,95.6716562529581,92.9830113681734
"44",46.6382481216371,83.1806231812391,51.01252238412,81.1967212287278,75.1441932102626,79.6119416965207,77.8987081624541
"45",51.2396933204104,81.1099055752847,53.1808884857027,83.5366478954395,89.9919074914718,96.3563521796359,94.7568451042668
"46",36.9972407240836,65.3245109889408,38.8280652559753,73.9969030410156,78.845606530819,81.2798174425729,70.9626738992145
"47",50.3192909008648,80.0606484278486,51.7491569078934,97.2625662319564,77.2595644692697,96.3065826065305,90.2354036272548
"48",47.1753540753702,62.3750225597589,48.4175177017131,60.2418638949688,63.1913179326792,66.8206072861883,66.8242532331078
"49",45.7206102537587,0,51.328790298767,0,0,0,0
"50",61.8050243516457,118.139737453705,66.3692622889922,119.234574296485,126.320066777339,141.671672046521,136.220153954949
"51",0,0,0,0,0,0,0
"52",60.0215872354554,74.7508128581856,60.7948069732019,86.427480397174,81.0905489147567,82.8731310502318,92.3775603469879
"53",63.173306596645,82.3400781691897,68.6449564464682,88.8953832488101,90.3021685654993,97.3662232660163,87.8539330035384
"54",0,0,0,0,0,0,0
"55",43.9839627699846,85.0774799047199,47.7526343248299,83.7866919346891,77.4898951008835,73.4727867191636,88.357155985808
"56",58.1658897226078,106.967410455013,66.3831476245673,115.596874304202,96.2521708020775,114.714699132852,122.495909282194
"57",48.9517752663115,75.2960444586137,49.101383893174,83.2564902612316,83.9335319840748,69.3015983427998,84.4989305687193
"58",45.8128817791639,0,47.0296829495201,47.7767579146301,0,0,0
"59",49.254778918393,56.8660019114319,45.8038578095171,70.7494577631408,74.4984585902234,92.4642805129755,75.498513147493
"60",53.8672636157595,63.2752488418835,54.8071924571158,68.2179561574441,77.328789169389,80.3446269792746,79.1816916476866
"61",53.5600252685005,102.189219178211,53.9652071467416,96.9997026029136,111.726439844427,106.344004568896,116.597309065997
"62",57.4917503259413,75.3642441099237,58.3276704469611,85.4315452019413,80.0245230597429,82.452427352282,83.507266032238
"63",43.3882725547111,104.307960805819,48.7587396820603,104.350872089877,99.7180932183609,99.8870988678049,123.512978194379
"64",0,0,0,0,0,0,0
"65",58.0191427402887,0,66.0603315875363,89.3938906487939,0,0,0
"66",0,0,4.12787032677473,0,0,0,0
"67",0,0,11.1086611048597,0,0,0,0
"68",49.4186430332703,93.4142157513976,48.9204016527875,85.8999762944654,91.745401736881,104.156240694954,97.8340249773675
"69",46.2659981030446,69.1703294121289,49.8812799153977,84.6347748894987,80.2566765983686,84.9018449177512,83.5240451458735
"70",0,0,4.3070175224669,0,0,0,0
"71",54.7321393913642,82.808680609433,61.8308589450701,87.3582714591588,87.9215574807645,93.7936755821167,96.1103214363475
"72",53.81651497702,91.5528811400451,54.8986459949567,94.7942395906385,102.349277873222,91.1193880758199,99.35875257716
"73",53.6535779319744,0,56.5238247740956,73.8228718654209,58.1894092544948,0,0
"74",55.1255631613445,90.1702492933456,56.0592975263458,90.5788261553743,88.4772773947458,87.430942741849,92.978394617614
"75",65.2422575275831,81.138130961546,70.9255155910452,75.8402625358344,78.1044010352411,91.9227532624461,87.6298703226442
"76",55.5494967461521,93.6142419801317,60.7565153085799,92.3060761445986,89.4144609539621,102.200517135852,95.4544003793131
"77",47.1649442700099,91.1401464706577,48.7071342776405,106.089144317186,108.141618017828,94.8439238429184,108.121076215989
"78",43.3241136040067,89.2163560126977,46.0360738349892,85.4002291417981,84.5375924982825,81.6437403126677,93.0055278161734
"79",56.0787915948223,79.7275274788865,58.3467089759708,88.2789457430098,87.1091518727701,85.4044302261048,89.8344638211727
"80",47.5493317555918,54.8942199393877,51.0423569649975,55.8314764202647,53.3446765347768,64.7063289216454,57.5380041516899
"81",0,0,2.81808177881162,0,0,0,0
"82",45.5159599311156,0,50.3946219185354,0,0,0,0
"83",54.4132542490648,100.608037094025,56.4641763890249,101.94182306038,99.2806449340683,97.1682013649289,109.532896958416
"84",58.5257015522465,112.312646060519,61.304133648005,119.504319155842,124.631728160242,127.213589475503,134.623523569044
"85",45.3052045983459,77.7283446239148,48.0909474872478,81.9605342518193,82.122223284985,76.8136289256271,76.4163302219184
"86",48.0449314721066,86.4727621889473,44.1051837598675,80.2074063014845,92.6080686297428,88.0403711357109,95.0183544702356
"87",0,0,1.82980329337462,0,0,0,0
"88",0,0,10.0731832009615,0,0,0,0
"89",0,0,2.89571381095299,0,0,0,0
"90",0,0,5.85309320884788,0,0,0,0
"91",52.3558296743637,97.4806863933649,55.7690730199663,92.6953537715748,105.373066551358,114.763448808626,104.860409016902
"92",44.1683672002288,83.3110341800458,46.7991173332483,90.0263509641807,88.7322782641447,86.6266166357355,85.4256589366439
"93",0,0,3.21953686580704,0,0,0,0
"94",0,0,1.01420364371705,0,0,0,0
"95",45.7726142525019,81.2143569678516,49.6948529010476,83.1176204563483,84.052976029511,92.2834812392014,87.9021387912909
"96",59.2072122914563,99.0160592819439,58.3443901156611,106.534546879558,102.059148693444,108.365976433148,122.356498746486
"97",53.3485423191808,72.7162526366653,59.3727514531876,76.095455686208,79.0682458583445,70.3862581092251,93.3764556775088
"98",51.7311990638051,89.8899307338244,58.9489735146878,106.143273694129,95.1003733604616,98.931530301649,91.5311608413058
"99",53.2068025326582,65.9968821479802,56.2804868714378,68.9459279326295,57.7285893998864,70.9793824172491,72.5816109441377
"100",52.5501587106426,100.334569947617,52.5501587106426,103.413459635616,100.958402687839,111.974577703066,119.33160645392
"101",51.3416301346707,88.5086626892109,53.387210444462,82.805852199247,86.3768017970539,95.6740652874558,98.2302963633341
"102",0,0,0.556108770311638,0,0,0,0
"103",1.24125534695564,0,2.36072474006729,0,0,0,0
"104",60.1249822814713,74.9779428634088,61.1596169062709,87.9232776129075,92.8008010778215,81.7682950415367,91.8087537385685
"105",52.8722889487528,99.2098443292403,51.3919428577166,104.434101510766,93.9694142241453,114.293563696538,108.377268503224
"106",49.4022638534554,103.36248512385,54.3422212097693,107.594175979259,112.762811444552,115.623097082608,115.656065413136
"107",49.7656325593591,111.035826983572,49.9567612396665,117.953520535366,138.772342184403,125.528245016158,122.695637448688
"108",0,0,2.36698327096875,0,0,0,0
"109",47.635912432759,98.13855382874,54.6260947340179,102.571910741971,96.4640899965224,101.374097035767,102.098287477522
"110",9.23194033448798,0,4.08040607441998,0,0,0,0
"111",60.3883753923763,83.1183440653261,66.5643541718839,88.0445674963922,90.5171638125342,87.5177712751098,86.3722876690862
"112",75.3853110364005,109.203424779191,75.6106395459269,123.590858859053,131.177373003421,121.875145812906,132.537081831934
"113",51.1191954029066,76.6551378060242,56.6666914945215,88.6703710269972,81.6354038987279,86.330973193243,87.4766387501149
"114",0,0,3.68850845337671,0,0,0,0
"115",46.265205327508,67.6992816862904,49.4760670182359,79.810028660612,76.0594221530417,74.3166478573119,74.1195679926366
"116",39.9498008922983,76.6068984002772,43.955589411436,85.4187415618957,83.5871416326876,94.6485121772784,81.2996746140279
"117",57.137058204308,85.9015446359091,57.8431915541644,94.9654155861681,92.4188932393568,92.4344205962202,94.480236818161
"118",53.7411352368217,91.6097309356371,53.7411352368217,110.613267775207,103.050369142197,93.5037573685948,96.2727393373407
"119",51.1096153467072,98.515447131442,56.244873167234,114.088734476697,110.093360426739,110.62935150084,115.658382794461
"120",51.9434113527807,90.3109908974549,52.6000514655041,94.823305899547,92.4765230613341,105.89799201655,91.8949556907952
"121",48.285753853019,79.7294191468324,52.9052381556412,78.8416563409716,78.3043841742559,77.8369346268155,71.8163295502655
"122",57.0535001547509,82.4413974253875,59.1189953327321,88.9900164706566,85.6975838891322,81.1033036407765,88.1053839754919
"123",56.9875722723081,88.7016947975909,61.1139892264185,86.8496334648227,94.3405482383513,88.010959729309,90.2020614604888
"124",56.7532983124303,93.5409103940624,56.801133344104,101.918924434985,98.853908216376,85.8298259105162,95.782635823361
"125",46.9738368039615,128.285504732698,57.6417287649164,126.833581871124,130.459526346451,143.742896587746,136.146592076751
"126",44.476384909915,104.878108523462,52.4301273506023,118.278408012089,108.719477845495,109.857178647304,111.378219550188
"127",70.588877024549,76.5347938626378,71.8201428651899,77.1696035577221,86.9361274129728,74.7124348307705,84.488308562131
"128",46.8142681729151,82.6502800057782,49.4372479134575,95.0715375803825,93.4689711569013,88.3504627439676,95.4786403828585
