"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",40.4467362458562,89.2407841773374,42.7539695810691,92.9548346576652,92.5785067051804,96.3183825326156,96.1806643800576
"2",41.6484873577765,66.1456292987284,45.8168928441547,78.2465661730374,70.4309186598606,69.3346330633548,73.437829700419
"3",42.2933176422279,88.143004177553,47.6798455253538,92.3967061513584,88.6837300699777,81.7268101573146,98.8448363518673
"4",48.5502167981397,67.2325453447974,44.3817365171937,80.8891418121759,77.6822755953784,77.480567973761,89.0427221965577
"5",79.4640705206104,112.81646789377,76.6555172867052,108.775493686914,109.39068344183,114.595647372024,111.668806529597
"6",47.4870503663642,78.7406085347985,49.515421336464,80.2404058874655,82.8873234117081,64.3568868016932,83.5398220705154
"7",0,0,3.89109852245659,0,0,0,0
"8",43.4278322803772,71.2711520402023,44.0401350937008,84.0113427685701,78.5134309808078,82.2603951129843,76.7981634438679
"9",55.099723195199,124.703264764581,59.4343121971583,120.267377274035,118.665391372618,132.468340749281,130.301725225324
"10",43.5982674165969,73.2451880988389,46.2538647637435,73.507760317359,76.270833177471,78.1254337561978,82.9155446797633
"11",45.7991298837383,104.385947185628,44.2898196104323,104.326500072663,110.939574599209,108.067700816366,115.154141856704
"12",48.2385400344865,82.3561815684918,51.5564129483461,84.1271805902418,86.0802394484917,89.3308490089927,96.9377235846654
"13",67.0917239940816,123.688200657232,72.6957352683409,128.743334970607,115.103528146972,123.385027197405,115.31517258238
"14",43.1502174159479,73.0824690649634,42.5050230198805,82.5922003150627,75.576551328834,98.1694918594038,83.1314895159609
"15",51.5114917773889,79.6064591083291,51.2089933493298,89.7418287049863,89.6637908436332,87.978055350937,79.7539413319141
"16",44.9302479670457,95.5013645805855,45.0483975816614,85.8298280674608,95.2744056476317,94.9780996042479,91.6197072038299
"17",0,0,5.01859869923707,0,0,0,0
"18",46.3034127507796,70.6077186682853,51.2206046633732,70.2110704975456,74.4948008903996,66.8928577887126,62.9972221904469
"19",37.0569551466398,107.040453389656,38.1237917510018,120.539419539481,107.086718919349,113.822301978713,113.035407787291
"20",51.96615189277,74.1104793697947,52.0637745759659,83.1504156080784,72.1590706361983,81.5875342633775,84.9082356924674
"21",53.211961995073,94.5633772712918,60.2192683089132,99.7436807888239,97.8747655777574,115.775942561259,106.00882008776
"22",37.8400782978036,82.2551576782606,44.6187183433909,89.1378285433474,84.7531760938435,94.9021103320229,89.7489222260989
"23",46.6193249055242,84.5270555630595,47.9911240962054,90.3200439916247,81.5006350055955,91.2861410517056,90.6726798058559
"24",55.6685491079196,0,59.9302103690599,0,51.1044413642767,0,0
"25",49.5955959608756,93.0257694498951,54.1476622415239,104.055004346043,101.781817165783,104.21757255814,108.321060821135
"26",3.68421341853784,0,0.595829999253819,0,0,0,0
"27",33.3211135850997,61.9493899869707,33.6428061826262,69.7202414968764,73.2877623539709,58.1316853603883,70.5080448996322
"28",49.0621996360021,79.8880096337624,53.8356015827379,79.3790276847903,88.7944788301356,77.9996677978479,97.2443616582213
"29",33.7235065415918,60.5679835650678,36.1975572475872,59.9199165102525,59.4962089586393,63.5975560384805,49.6139326903765
"30",37.4435759597,74.3492444015096,40.0352385350457,69.3917438967207,70.5493937168179,68.5599398504948,71.3164261553173
"31",53.9568601807598,95.2499301204067,54.9840293742145,92.3103062742361,91.1693165177688,94.9026515949764,94.6940973009885
"32",0,0,2.59857224214736,0,0,0,0
"33",31.7556854627047,76.5902416783591,39.0263080239114,87.078318378613,80.1284294994745,72.9241391988074,73.4076863968413
"34",0,0,2.91266885472457,0,0,0,0
"35",57.8783829213664,97.6838310491697,66.181856863888,102.577155384083,116.660675458475,111.868442799358,110.319751113378
"36",54.2352518473296,69.0796585249889,60.1872616545488,77.5450889789032,78.8414498442817,86.1330315473319,74.2402878814865
"37",50.6102599255346,65.8325604066823,51.1420938687503,67.5336267811232,62.6339068082218,72.5863542868972,63.8342518821914
"38",45.9692695950186,77.7489905825705,46.5842766219744,91.7637679576179,80.9562798413344,84.4478006331832,92.4755310016524
"39",36.9781753660384,87.8345685394894,42.7157431232727,91.8729734910738,81.7129006647411,74.1163314144658,91.6506416209348
"40",45.4173938730907,73.1180499287914,50.6163204655998,81.3387173795988,73.7126446044857,63.6643588899964,74.0958593342596
"41",45.0998763032947,80.627921538201,41.9044303204735,73.6146386806624,74.5383321818596,71.4904650121458,75.0220785783283
"42",50.2681089799656,101.277684406408,55.8911384020669,112.716459168564,103.78082596734,104.306237870806,107.686191583756
"43",43.4706163644715,81.8908125423471,43.3396727459374,85.784209634436,91.7296658570759,89.8328182489575,94.7429615420365
"44",43.9037946496679,67.9387144767281,44.4584570713516,69.5485958855743,74.2802917611235,76.7566446612186,69.885833824567
"45",48.0389153485724,78.4877770135497,51.0069193382855,87.9354121968947,83.7094665596445,95.081670311632,88.3474510514805
"46",31.9935871545428,59.0873553681656,38.1198994207704,62.7896792760266,70.7988683611769,73.0264661894327,65.8766915519172
"47",46.3892112372034,76.03261679817,46.0070055895635,78.0733368251731,75.819324298125,74.8504463874026,76.7481752353199
"48",40.1308433371859,61.6080721277239,41.6416243836602,67.8584169728339,58.6367313785389,64.3273825763165,63.6372708290922
"49",40.8123789361069,0,49.4386119849393,0,0,0,0
"50",59.386857632736,115.657274614253,64.5870780584287,126.745074790777,120.177629961869,123.819643166806,121.296432965895
"51",0,0,0.495282889294091,0,0,0,0
"52",55.4601272617802,84.6882028098586,58.1760791698002,71.6297986536589,74.7378381938357,75.2445754152833,85.2381904823949
"53",64.6471981891174,79.011190666405,63.9909478222861,78.3760079372952,88.8557907594316,71.1051947296775,87.0271933348625
"54",0,0,0.277243819273644,0,0,0,0
"55",37.4794053088948,72.0864075764486,37.4794053088948,68.4994848309485,68.273217579262,71.8422716346598,93.5320780002272
"56",54.9009742325402,93.0366508055187,54.9009742325402,108.780319014562,94.1704427949239,114.47389722718,98.5291723888537
"57",46.4728529077983,63.0861285713096,47.2021449079046,75.7399873513377,68.9987675182165,65.036051530876,80.7370735795093
"58",41.3521581154272,0,48.0810751930059,47.6119927117828,0,0,0
"59",38.8126524754129,54.9401674800274,46.7401565778172,63.4719859736117,66.1154036521286,65.6549194790857,83.8084859923184
"60",48.111551810004,58.3609889058752,49.7668068651757,81.0653475553329,67.3501184608212,79.0137736190612,75.2945696135031
"61",48.9941257063221,100.693210833062,54.390218686937,97.7546186993758,104.456440397887,102.885800842695,112.930164584547
"62",54.0889792020104,69.9344760719161,51.8870171248232,67.3218688511599,77.9920284833108,80.523509952748,82.500795355851
"63",41.3941920635161,91.928819772465,45.7116126921938,98.028177428255,95.8891749282126,88.1690445646451,105.401003541604
"64",0,0,0.66787170873938,0,0,0,0
"65",56.7249472228502,95.9838258759468,57.9083546489819,89.0793214149642,0,0,82.3418379343754
"66",0,0,3.73236227326519,0,0,0,0
"67",0,0,10.2910359077502,0,0,0,0
"68",39.1601495397639,76.9205575320011,45.9294662184691,91.0607975187404,89.564917481014,86.3736591327498,96.152575774862
"69",39.8938299080089,83.5494595178267,46.4735883558138,70.2107934383359,77.5602262272139,66.2834696831783,77.6037193208719
"70",0,0,4.06869516082126,0,0,0,0
"71",52.0992423740281,77.5643018664164,51.7324322893879,88.4122833930266,82.0940197032025,79.1178942449358,90.4496926932787
"72",48.5344740897412,86.5823760842003,49.2739162185196,91.8719304603069,103.648411505811,105.258645723595,105.440701476938
"73",50.8348246377218,0,51.012680227983,73.2872618344674,57.7964182746721,0,72.6934828226258
