"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",9.97340425531915,11.2179487179487,8.84433962264151,10.6609808102345,9.58466453674121,13.6363636363636,9.38337801608579
"2",9.17553191489362,12.8205128205128,8.72641509433962,8.52878464818763,8.78594249201278,11.3636363636364,12.0643431635389
"3",11.3031914893617,11.2179487179487,8.37264150943396,13.8592750533049,8.78594249201278,9.09090909090909,9.38337801608579
"4",9.84042553191489,8.01282051282051,8.37264150943396,12.7931769722815,7.98722044728434,15.9090909090909,9.38337801608579
"5",8.24468085106383,12.8205128205128,7.31132075471698,9.59488272921109,7.98722044728434,11.3636363636364,10.7238605898123
"6",10.1063829787234,11.2179487179487,8.9622641509434,8.52878464818763,9.58466453674121,9.09090909090909,8.04289544235925
"7",0,0,0.117924528301887,0,0,0,0
"8",11.0372340425532,12.8205128205128,8.72641509433962,8.52878464818763,9.58466453674121,18.1818181818182,10.7238605898123
"9",9.57446808510638,11.2179487179487,9.43396226415094,10.6609808102345,8.78594249201278,13.6363636363636,9.38337801608579
"10",9.04255319148936,12.8205128205128,9.19811320754717,9.59488272921109,8.78594249201278,9.09090909090909,8.04289544235925
"11",10.6382978723404,17.6282051282051,8.60849056603774,8.52878464818763,8.78594249201278,9.09090909090909,14.745308310992
"12",9.57446808510638,12.8205128205128,9.90566037735849,8.52878464818763,8.78594249201278,9.09090909090909,8.04289544235925
"13",10.1063829787234,11.2179487179487,9.55188679245283,9.59488272921109,9.58466453674121,11.3636363636364,5.36193029490617
"14",11.7021276595745,12.8205128205128,8.84433962264151,11.727078891258,11.9808306709265,15.9090909090909,10.7238605898123
"15",10.6382978723404,11.2179487179487,10.377358490566,8.52878464818763,7.98722044728434,13.6363636363636,9.38337801608579
"16",12.6329787234043,14.4230769230769,8.25471698113208,11.727078891258,11.1821086261981,9.09090909090909,8.04289544235925
"17",0,0,0.117924528301887,0,0,0,0
"18",10.5053191489362,14.4230769230769,8.25471698113208,12.7931769722815,11.1821086261981,11.3636363636364,9.38337801608579
"19",9.70744680851064,16.025641025641,8.72641509433962,9.59488272921109,11.1821086261981,11.3636363636364,12.0643431635389
"20",9.84042553191489,12.8205128205128,8.9622641509434,11.727078891258,8.78594249201278,11.3636363636364,9.38337801608579
"21",8.90957446808511,8.01282051282051,7.42924528301887,11.727078891258,8.78594249201278,11.3636363636364,9.38337801608579
"22",11.5691489361702,16.025641025641,8.84433962264151,10.6609808102345,8.78594249201278,9.09090909090909,9.38337801608579
"23",10.9042553191489,11.2179487179487,10.6132075471698,12.7931769722815,7.18849840255591,13.6363636363636,6.70241286863271
"24",9.84042553191489,0,7.31132075471698,0,0.798722044728434,0,0
"25",9.44148936170213,11.2179487179487,8.37264150943396,10.6609808102345,9.58466453674121,6.81818181818182,6.70241286863271
"26",0.132978723404255,0,0.117924528301887,0,0,0,0
"27",12.2340425531915,9.61538461538462,9.08018867924528,9.59488272921109,7.98722044728434,9.09090909090909,9.38337801608579
"28",9.17553191489362,16.025641025641,8.37264150943396,9.59488272921109,11.9808306709265,9.09090909090909,10.7238605898123
"29",11.5691489361702,9.61538461538462,8.25471698113208,9.59488272921109,9.58466453674121,9.09090909090909,8.04289544235925
"30",11.3031914893617,12.8205128205128,9.90566037735849,8.52878464818763,8.78594249201278,13.6363636363636,6.70241286863271
"31",9.84042553191489,11.2179487179487,8.9622641509434,10.6609808102345,10.3833865814696,9.09090909090909,8.04289544235925
"32",0,0,0.117924528301887,0,0,0,0
"33",10.6382978723404,16.025641025641,10.4952830188679,9.59488272921109,10.3833865814696,9.09090909090909,8.04289544235925
"34",0,0,0.117924528301887,0,0,0,0
"35",9.97340425531915,9.61538461538462,8.13679245283019,12.7931769722815,8.78594249201278,15.9090909090909,6.70241286863271
"36",9.44148936170213,14.4230769230769,8.72641509433962,13.8592750533049,7.98722044728434,13.6363636363636,12.0643431635389
"37",9.70744680851064,11.2179487179487,8.60849056603774,13.8592750533049,7.98722044728434,9.09090909090909,6.70241286863271
"38",10.3723404255319,11.2179487179487,9.08018867924528,8.52878464818763,9.58466453674121,11.3636363636364,6.70241286863271
"39",9.70744680851064,12.8205128205128,8.9622641509434,10.6609808102345,10.3833865814696,9.09090909090909,10.7238605898123
"40",9.57446808510638,16.025641025641,8.25471698113208,11.727078891258,9.58466453674121,11.3636363636364,8.04289544235925
"41",8.77659574468085,12.8205128205128,8.60849056603774,7.46268656716418,7.98722044728434,11.3636363636364,9.38337801608579
"42",10.1063829787234,12.8205128205128,9.19811320754717,9.59488272921109,7.18849840255591,9.09090909090909,6.70241286863271
"43",11.1702127659574,14.4230769230769,8.37264150943396,13.8592750533049,7.18849840255591,6.81818181818182,9.38337801608579
"44",10.9042553191489,9.61538461538462,7.78301886792453,9.59488272921109,10.3833865814696,11.3636363636364,9.38337801608579
"45",8.77659574468085,12.8205128205128,8.37264150943396,11.727078891258,7.98722044728434,11.3636363636364,9.38337801608579
"46",10.2393617021277,14.4230769230769,9.19811320754717,9.59488272921109,8.78594249201278,11.3636363636364,10.7238605898123
"47",9.17553191489362,11.2179487179487,7.42924528301887,8.52878464818763,7.98722044728434,11.3636363636364,12.0643431635389
"48",10.3723404255319,17.6282051282051,7.54716981132075,9.59488272921109,7.98722044728434,11.3636363636364,8.04289544235925
"49",11.7021276595745,0,9.7877358490566,0,0,0,0
"50",8.90957446808511,12.8205128205128,9.08018867924528,10.6609808102345,7.98722044728434,9.09090909090909,9.38337801608579
"51",0,0,0.117924528301887,0,0,0,0
"52",9.57446808510638,12.8205128205128,8.72641509433962,7.46268656716418,7.18849840255591,9.09090909090909,9.38337801608579
"53",8.90957446808511,12.8205128205128,8.49056603773585,8.52878464818763,11.1821086261981,9.09090909090909,10.7238605898123
"54",0,0,0.117924528301887,0,0,0,0
"55",9.70744680851064,17.6282051282051,8.37264150943396,8.52878464818763,8.78594249201278,11.3636363636364,8.04289544235925
"56",13.031914893617,11.2179487179487,9.43396226415094,8.52878464818763,7.18849840255591,13.6363636363636,8.04289544235925
"57",8.51063829787234,9.61538461538462,9.31603773584906,9.59488272921109,8.78594249201278,9.09090909090909,12.0643431635389
"58",9.17553191489362,0,7.90094339622642,1.06609808102345,0,0,0
"59",9.84042553191489,9.61538461538462,8.37264150943396,8.52878464818763,7.98722044728434,9.09090909090909,9.38337801608579
"60",9.17553191489362,14.4230769230769,8.72641509433962,8.52878464818763,9.58466453674121,13.6363636363636,9.38337801608579
"61",11.1702127659574,12.8205128205128,8.13679245283019,9.59488272921109,7.98722044728434,13.6363636363636,9.38337801608579
"62",10.1063829787234,12.8205128205128,8.60849056603774,13.8592750533049,8.78594249201278,11.3636363636364,6.70241286863271
"63",9.30851063829787,12.8205128205128,9.31603773584906,9.59488272921109,9.58466453674121,9.09090909090909,10.7238605898123
