"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",1.46276595744681,1.6025641025641,0.943396226415094,3.19829424307036,7.18849840255591,9.09090909090909,8.04289544235925
"2",1.86170212765957,4.80769230769231,1.7688679245283,5.33049040511727,7.18849840255591,6.81818181818182,14.745308310992
"3",3.19148936170213,4.80769230769231,1.7688679245283,2.13219616204691,7.18849840255591,4.54545454545455,10.7238605898123
"4",2.52659574468085,3.20512820512821,2.24056603773585,3.19829424307036,5.59105431309904,6.81818181818182,8.04289544235925
"5",2.3936170212766,3.20512820512821,1.7688679245283,4.26439232409382,7.18849840255591,4.54545454545455,9.38337801608579
"6",1.46276595744681,4.80769230769231,1.65094339622642,3.19829424307036,6.38977635782748,9.09090909090909,12.0643431635389
"7",0,0,0,0,0,0,0
"8",1.46276595744681,4.80769230769231,1.88679245283019,3.19829424307036,5.59105431309904,9.09090909090909,9.38337801608579
"9",2.26063829787234,3.20512820512821,1.53301886792453,3.19829424307036,7.18849840255591,2.27272727272727,10.7238605898123
"10",2.26063829787234,4.80769230769231,1.7688679245283,4.26439232409382,4.79233226837061,4.54545454545455,8.04289544235925
"11",1.72872340425532,3.20512820512821,1.88679245283019,1.06609808102345,3.99361022364217,9.09090909090909,6.70241286863271
"12",1.99468085106383,3.20512820512821,2.12264150943396,3.19829424307036,5.59105431309904,9.09090909090909,10.7238605898123
"13",2.12765957446809,1.6025641025641,1.88679245283019,2.13219616204691,2.3961661341853,6.81818181818182,9.38337801608579
"14",2.3936170212766,1.6025641025641,1.7688679245283,4.26439232409382,4.79233226837061,6.81818181818182,13.4048257372654
"15",1.99468085106383,6.41025641025641,1.7688679245283,3.19829424307036,4.79233226837061,6.81818181818182,14.745308310992
"16",1.59574468085106,3.20512820512821,2.83018867924528,5.33049040511727,5.59105431309904,6.81818181818182,10.7238605898123
"17",0,0,0,0,0,0,0
"18",2.26063829787234,4.80769230769231,1.7688679245283,3.19829424307036,5.59105431309904,6.81818181818182,9.38337801608579
"19",1.99468085106383,1.6025641025641,2.35849056603774,2.13219616204691,7.98722044728434,9.09090909090909,10.7238605898123
"20",2.3936170212766,3.20512820512821,1.88679245283019,2.13219616204691,4.79233226837061,4.54545454545455,12.0643431635389
"21",1.06382978723404,3.20512820512821,1.65094339622642,1.06609808102345,4.79233226837061,4.54545454545455,10.7238605898123
"22",1.46276595744681,4.80769230769231,2.00471698113208,4.26439232409382,4.79233226837061,2.27272727272727,12.0643431635389
"23",2.12765957446809,3.20512820512821,1.7688679245283,2.13219616204691,4.79233226837061,2.27272727272727,6.70241286863271
